acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-253.0,-54.0,-46.0,15.0,-18.0,41.0,-981.0,-72.0
11.0,-252.0,-53.0,-48.0,14.0,-15.0,49.0,-981.0,-75.0
9.0,-255.0,-50.0,-50.0,15.0,-15.0,47.0,-976.0,-74.0
15.0,-255.0,-53.0,-50.0,12.0,-15.0,47.0,-979.0,-73.0
14.0,-255.0,-54.0,-53.0,11.0,-14.0,46.0,-985.0,-76.0
13.0,-252.0,-54.0,-54.0,10.0,-14.0,50.0,-982.0,-75.0
9.0,-254.0,-52.0,-54.0,9.0,-13.0,53.0,-985.0,-71.0
12.0,-253.0,-56.0,-53.0,7.0,-13.0,53.0,-984.0,-76.0
11.0,-253.0,-53.0,-52.0,6.0,-11.0,56.0,-982.0,-74.0
14.0,-252.0,-56.0,-50.0,8.0,-10.0,60.0,-984.0,-76.0
15.0,-257.0,-53.0,-48.0,9.0,-9.0,55.0,-983.0,-73.0
12.0,-252.0,-51.0,-46.0,10.0,-7.0,60.0,-980.0,-77.0
15.0,-253.0,-54.0,-44.0,11.0,-6.0,53.0,-978.0,-75.0
16.0,-253.0,-53.0,-45.0,12.0,-6.0,56.0,-979.0,-77.0
13.0,-251.0,-53.0,-47.0,13.0,-5.0,56.0,-982.0,-76.0
13.0,-253.0,-55.0,-50.0,14.0,-5.0,61.0,-980.0,-69.0
12.0,-252.0,-52.0,-51.0,15.0,-5.0,57.0,-976.0,-74.0
13.0,-254.0,-55.0,-52.0,17.0,-6.0,50.0,-976.0,-71.0
12.0,-249.0,-52.0,-52.0,18.0,-8.0,52.0,-976.0,-72.0
15.0,-251.0,-50.0,-54.0,22.0,-8.0,52.0,-979.0,-66.0
11.0,-250.0,-51.0,-53.0,23.0,-10.0,48.0,-978.0,-66.0
15.0,-253.0,-53.0,-53.0,26.0,-10.0,53.0,-976.0,-67.0
14.0,-253.0,-52.0,-53.0,28.0,-9.0,56.0,-980.0,-68.0
15.0,-252.0,-54.0,-52.0,28.0,-9.0,52.0,-986.0,-73.0
13.0,-252.0,-53.0,-53.0,29.0,-10.0,52.0,-983.0,-70.0
11.0,-256.0,-54.0,-54.0,30.0,-9.0,49.0,-980.0,-75.0
15.0,-253.0,-52.0,-54.0,31.0,-9.0,49.0,-983.0,-67.0
18.0,-257.0,-51.0,-54.0,30.0,-8.0,49.0,-978.0,-73.0
14.0,-252.0,-51.0,-54.0,30.0,-9.0,52.0,-979.0,-74.0
12.0,-252.0,-52.0,-57.0,29.0,-8.0,54.0,-979.0,-72.0
13.0,-251.0,-56.0,-57.0,28.0,-8.0,55.0,-975.0,-76.0
12.0,-253.0,-51.0,-56.0,28.0,-7.0,52.0,-980.0,-74.0
13.0,-255.0,-54.0,-57.0,28.0,-8.0,42.0,-980.0,-69.0
14.0,-251.0,-55.0,-55.0,27.0,-9.0,51.0,-976.0,-73.0
11.0,-250.0,-54.0,-55.0,26.0,-8.0,54.0,-979.0,-75.0
11.0,-252.0,-52.0,-57.0,26.0,-8.0,47.0,-982.0,-69.0
8.0,-253.0,-53.0,-56.0,26.0,-7.0,44.0,-977.0,-69.0
11.0,-252.0,-52.0,-57.0,27.0,-9.0,47.0,-977.0,-69.0
11.0,-251.0,-54.0,-58.0,26.0,-9.0,49.0,-985.0,-75.0
12.0,-250.0,-57.0,-58.0,27.0,-10.0,46.0,-984.0,-75.0
10.0,-252.0,-50.0,-59.0,28.0,-9.0,51.0,-978.0,-74.0
14.0,-254.0,-48.0,-59.0,28.0,-10.0,48.0,-980.0,-73.0
13.0,-253.0,-52.0,-59.0,28.0,-8.0,51.0,-986.0,-77.0
13.0,-252.0,-53.0,-59.0,29.0,-9.0,47.0,-981.0,-72.0
11.0,-252.0,-55.0,-58.0,27.0,-9.0,54.0,-988.0,-80.0
12.0,-251.0,-54.0,-54.0,27.0,-10.0,53.0,-984.0,-80.0
