acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
15.0,-251.0,-48.0,-106.0,6.0,-12.0,62.0,-980.0,-56.0
15.0,-252.0,-48.0,-102.0,5.0,-11.0,58.0,-977.0,-54.0
16.0,-252.0,-49.0,-99.0,5.0,-11.0,60.0,-980.0,-53.0
15.0,-254.0,-49.0,-95.0,5.0,-11.0,62.0,-980.0,-53.0
15.0,-253.0,-46.0,-89.0,6.0,-11.0,62.0,-981.0,-53.0
22.0,-241.0,-41.0,-85.0,4.0,-9.0,62.0,-979.0,-52.0
15.0,-251.0,-47.0,-82.0,7.0,-9.0,66.0,-976.0,-50.0
14.0,-252.0,-47.0,-77.0,9.0,-7.0,67.0,-976.0,-47.0
16.0,-254.0,-49.0,-78.0,12.0,-9.0,62.0,-981.0,-56.0
14.0,-251.0,-51.0,-81.0,16.0,-8.0,61.0,-983.0,-52.0
14.0,-251.0,-48.0,-84.0,18.0,-7.0,59.0,-977.0,-53.0
15.0,-252.0,-51.0,-91.0,21.0,-6.0,62.0,-978.0,-53.0
18.0,-253.0,-48.0,-96.0,21.0,-7.0,64.0,-983.0,-58.0
15.0,-252.0,-43.0,-101.0,20.0,-8.0,58.0,-975.0,-55.0
13.0,-252.0,-51.0,-104.0,20.0,-10.0,62.0,-982.0,-57.0
14.0,-252.0,-51.0,-104.0,21.0,-9.0,63.0,-977.0,-57.0
16.0,-254.0,-49.0,-103.0,20.0,-9.0,62.0,-976.0,-52.0
15.0,-252.0,-48.0,-102.0,20.0,-7.0,63.0,-978.0,-58.0
17.0,-251.0,-51.0,-99.0,19.0,-8.0,62.0,-979.0,-54.0
16.0,-254.0,-47.0,-98.0,22.0,-9.0,62.0,-976.0,-50.0
14.0,-249.0,-51.0,-96.0,23.0,-10.0,63.0,-976.0,-48.0
18.0,-253.0,-45.0,-96.0,25.0,-9.0,66.0,-980.0,-54.0
17.0,-250.0,-48.0,-95.0,26.0,-9.0,61.0,-978.0,-51.0
19.0,-253.0,-48.0,-97.0,29.0,-7.0,68.0,-978.0,-53.0
18.0,-251.0,-48.0,-99.0,30.0,-6.0,71.0,-978.0,-54.0
15.0,-252.0,-48.0,-101.0,31.0,-5.0,72.0,-974.0,-55.0
16.0,-252.0,-48.0,-103.0,33.0,-2.0,69.0,-981.0,-60.0
17.0,-250.0,-52.0,-106.0,35.0,-2.0,75.0,-974.0,-60.0
17.0,-252.0,-44.0,-107.0,37.0,0.0,69.0,-971.0,-56.0
18.0,-252.0,-49.0,-108.0,36.0,1.0,75.0,-970.0,-54.0
18.0,-251.0,-48.0,-111.0,35.0,2.0,74.0,-973.0,-54.0
15.0,-249.0,-49.0,-116.0,35.0,3.0,74.0,-967.0,-49.0
18.0,-249.0,-47.0,-118.0,36.0,3.0,73.0,-966.0,-51.0
18.0,-248.0,-46.0,-124.0,39.0,3.0,66.0,-972.0,-52.0
16.0,-248.0,-45.0,-131.0,41.0,2.0,74.0,-964.0,-52.0
17.0,-249.0,-48.0,-137.0,42.0,1.0,68.0,-965.0,-54.0
19.0,-248.0,-47.0,-142.0,44.0,2.0,70.0,-963.0,-52.0
17.0,-249.0,-50.0,-147.0,45.0,2.0,71.0,-955.0,-49.0
15.0,-249.0,-50.0,-149.0,44.0,0.0,75.0,-960.0,-46.0
17.0,-246.0,-43.0,-152.0,43.0,-2.0,72.0,-960.0,-37.0
17.0,-246.0,-41.0,-154.0,42.0,-2.0,73.0,-950.0,-20.0
19.0,-247.0,-42.0,-158.0,43.0,-4.0,75.0,-957.0,-21.0
16.0,-246.0,-35.0,-161.0,46.0,-2.0,67.0,-960.0,-14.0
15.0,-248.0,-39.0,-166.0,54.0,-2.0,67.0,-964.0,-15.0
14.0,-248.0,-36.0,-172.0,59.0,3.0,69.0,-966.0,-13.0
19.0,-253.0,-39.0,-176.0,58.0,4.0,69.0,-977.0,-24.0
16.0,-256.0,-46.0,-183.0,56.0,7.0,61.0,-982.0,-42.0
16.0,-251.0,-50.0,-191.0,53.0,10.0,61.0,-986.0,-53.0
15.0,-255.0,-53.0,-201.0,52.0,14.0,54.0,-980.0,-65.0
14.0,-254.0,-53.0,-212.0,53.0,16.0,52.0,-979.0,-72.0
12.0,-255.0,-47.0,-223.0,54.0,16.0,46.0,-981.0,-77.0
10.0,-251.0,-55.0,-231.0,56.0,18.0,49.0,-977.0,-82.0
12.0,-254.0,-54.0,-230.0,53.0,20.0,50.0,-981.0,-95.0
11.0,-252.0,-62.0,-218.0,48.0,19.0,50.0,-985.0,-105.0
11.0,-256.0,-58.0,-201.0,43.0,17.0,49.0,-985.0,-107.0
15.0,-258.0,-61.0,-184.0,40.0,14.0,59.0,-988.0,-104.0
14.0,-255.0,-60.0,-171.0,39.0,9.0,61.0,-990.0,-115.0
14.0,-255.0,-60.0,-171.0,40.0,3.0,49.0,-988.0,-116.0
14.0,-253.0,-62.0,-182.0,42.0,-2.0,57.0,-985.0,-114.0
15.0,-255.0,-61.0,-200.0,47.0,-1.0,56.0,-980.0,-108.0
19.0,-254.0,-59.0,-215.0,51.0,-5.0,58.0,-981.0,-102.0
12.0,-253.0,-58.0,-224.0,56.0,-8.0,60.0,-982.0,-101.0
16.0,-254.0,-60.0,-227.0,60.0,-12.0,64.0,-980.0,-95.0
16.0,-254.0,-56.0,-227.0,64.0,-14.0,67.0,-983.0,-94.0
17.0,-256.0,-55.0,-228.0,67.0,-16.0,66.0,-985.0,-90.0
16.0,-254.0,-55.0,-225.0,72.0,-18.0,67.0,-981.0,-82.0
13.0,-257.0,-53.0,-219.0,79.0,-19.0,72.0,-988.0,-79.0
16.0,-254.0,-52.0,-209.0,82.0,-18.0,73.0,-987.0,-75.0
15.0,-254.0,-57.0,-201.0,84.0,-17.0,67.0,-990.0,-76.0
16.0,-258.0,-55.0,-189.0,82.0,-15.0,60.0,-989.0,-75.0
14.0,-256.0,-55.0,-183.0,78.0,-16.0,65.0,-986.0,-77.0
14.0,-253.0,-54.0,-178.0,74.0,-15.0,61.0,-984.0,-77.0
12.0,-253.0,-52.0,-175.0,68.0,-14.0,53.0,-981.0,-77.0
11.0,-251.0,-53.0,-171.0,62.0,-15.0,59.0,-983.0,-81.0
9.0,-252.0,-54.0,-168.0,54.0,-16.0,51.0,-975.0,-79.0
12.0,-251.0,-52.0,-167.0,45.0,-16.0,53.0,-973.0,-82.0
11.0,-248.0,-54.0,-164.0,35.0,-17.0,42.0,-965.0,-83.0
13.0,-250.0,-55.0,-163.0,26.0,-14.0,52.0,-963.0,-88.0
14.0,-249.0,-58.0,-163.0,20.0,-14.0,47.0,-960.0,-91.0
9.0,-247.0,-58.0,-164.0,13.0,-11.0,44.0,-957.0,-92.0
10.0,-248.0,-58.0,-167.0,6.0,-11.0,40.0,-955.0,-95.0
10.0,-247.0,-59.0,-174.0,1.0,-5.0,42.0,-955.0,-98.0
10.0,-247.0,-57.0,-185.0,-5.0,-2.0,40.0,-954.0,-99.0
12.0,-248.0,-57.0,-203.0,-6.0,0.0,44.0,-952.0,-96.0
13.0,-245.0,-55.0,-218.0,-5.0,3.0,49.0,-947.0,-86.0
13.0,-242.0,-54.0,-229.0,1.0,5.0,56.0,-943.0,-79.0
19.0,-247.0,-50.0,-239.0,15.0,8.0,66.0,-949.0,-67.0
21.0,-246.0,-48.0,-245.0,37.0,9.0,75.0,-957.0,-65.0
19.0,-249.0,-50.0,-254.0,61.0,9.0,67.0,-965.0,-62.0
15.0,-251.0,-50.0,-265.0,72.0,13.0,64.0,-967.0,-71.0
11.0,-248.0,-55.0,-289.0,69.0,23.0,58.0,-969.0,-83.0
12.0,-249.0,-62.0,-326.0,48.0,35.0,53.0,-969.0,-104.0
9.0,-248.0,-61.0,-369.0,17.0,45.0,50.0,-973.0,-116.0
8.0,-248.0,-68.0,-417.0,-16.0,54.0,42.0,-964.0,-130.0
8.0,-250.0,-67.0,-464.0,-46.0,61.0,38.0,-964.0,-136.0
7.0,-251.0,-66.0,-501.0,-69.0,68.0,24.0,-969.0,-148.0
2.0,-250.0,-69.0,-524.0,-87.0,76.0,18.0,-978.0,-141.0
0.0,-261.0,-71.0,-529.0,-107.0,83.0,5.0,-984.0,-139.0
0.0,-255.0,-70.0,-514.0,-125.0,88.0,-8.0,-993.0,-137.0
-3.0,-259.0,-68.0,-489.0,-142.0,90.0,-6.0,-993.0,-140.0
-7.0,-257.0,-71.0,-455.0,-160.0,90.0,-17.0,-995.0,-152.0
-8.0,-258.0,-76.0,-425.0,-177.0,88.0,-24.0,-995.0,-160.0
-13.0,-269.0,-69.0,-399.0,-193.0,84.0,-38.0,-993.0,-166.0
-15.0,-254.0,-76.0,-381.0,-210.0,83.0,-53.0,-985.0,-166.0
-19.0,-249.0,-74.0,-370.0,-231.0,81.0,-59.0,-974.0,-161.0
-16.0,-249.0,-71.0,-366.0,-256.0,83.0,-68.0,-966.0,-154.0
-16.0,-247.0,-71.0,-366.0,-285.0,83.0,-67.0,-951.0,-144.0
-22.0,-247.0,-69.0,-364.0,-316.0,82.0,-75.0,-944.0,-141.0
-22.0,-243.0,-69.0,-363.0,-354.0,75.0,-82.0,-936.0,-130.0
-23.0,-238.0,-65.0,-357.0,-396.0,62.0,-93.0,-923.0,-125.0
-26.0,-234.0,-64.0,-343.0,-434.0,50.0,-104.0,-906.0,-127.0
-29.0,-233.0,-64.0,-320.0,-462.0,37.0,-102.0,-888.0,-114.0
-28.0,-224.0,-58.0,-291.0,-476.0,25.0,-108.0,-874.0,-115.0
-30.0,-221.0,-60.0,-253.0,-475.0,10.0,-116.0,-857.0,-110.0
-27.0,-220.0,-62.0,-218.0,-469.0,-6.0,-115.0,-841.0,-105.0
-28.0,-215.0,-63.0,-186.0,-457.0,-26.0,-114.0,-832.0,-109.0
-30.0,-216.0,-58.0,-166.0,-445.0,-47.0,-113.0,-830.0,-98.0
-29.0,-214.0,-58.0,-162.0,-427.0,-71.0,-115.0,-818.0,-96.0
-26.0,-208.0,-51.0,-169.0,-403.0,-98.0,-106.0,-811.0,-81.0
-24.0,-211.0,-43.0,-188.0,-373.0,-120.0,-99.0,-805.0,-52.0
-16.0,-216.0,-32.0,-205.0,-339.0,-138.0,-85.0,-815.0,-7.0
-20.0,-219.0,-22.0,-216.0,-309.0,-152.0,-79.0,-835.0,38.0
-16.0,-232.0,-7.0,-215.0,-286.0,-168.0,-67.0,-868.0,96.0
-5.0,-224.0,-2.0,-201.0,-274.0,-185.0,-38.0,-908.0,145.0
-12.0,-245.0,12.0,-177.0,-265.0,-204.0,-18.0,-943.0,187.0
-31.0,-259.0,22.0,-143.0,-262.0,-219.0,-117.0,-983.0,209.0
-17.0,-267.0,26.0,-102.0,-276.0,-220.0,-87.0,-1021.0,226.0
-8.0,-275.0,25.0,-67.0,-273.0,-208.0,-43.0,-1061.0,232.0
-3.0,-291.0,24.0,-46.0,-240.0,-200.0,-22.0,-1108.0,217.0
-10.0,-291.0,12.0,-41.0,-186.0,-203.0,-39.0,-1136.0,194.0
-14.0,-298.0,6.0,-53.0,-138.0,-210.0,-63.0,-1161.0,158.0
-23.0,-299.0,-6.0,-86.0,-101.0,-202.0,-88.0,-1165.0,109.0
-30.0,-294.0,-17.0,-145.0,-81.0,-181.0,-124.0,-1161.0,57.0
-32.0,-288.0,-33.0,-220.0,-71.0,-142.0,-120.0,-1142.0,13.0
-39.0,-292.0,-39.0,-300.0,-66.0,-94.0,-125.0,-1124.0,-20.0
-31.0,-286.0,-42.0,-356.0,-72.0,-46.0,-117.0,-1109.0,-37.0
-32.0,-288.0,-51.0,-367.0,-92.0,-18.0,-114.0,-1107.0,-56.0
-22.0,-285.0,-55.0,-336.0,-133.0,-6.0,-87.0,-1095.0,-72.0
-14.0,-279.0,-57.0,-270.0,-180.0,-14.0,-56.0,-1071.0,-79.0
-13.0,-272.0,-56.0,-188.0,-205.0,-30.0,-50.0,-1045.0,-91.0
-15.0,-268.0,-60.0,-105.0,-196.0,-46.0,-52.0,-1022.0,-95.0
-14.0,-258.0,-60.0,-47.0,-166.0,-44.0,-63.0,-1017.0,-99.0
-7.0,-262.0,-59.0,-17.0,-125.0,-23.0,-39.0,-1020.0,-96.0
6.0,-262.0,-59.0,-22.0,-85.0,3.0,6.0,-1021.0,-99.0
12.0,-266.0,-67.0,-60.0,-46.0,15.0,35.0,-1039.0,-112.0
24.0,-278.0,-57.0,-129.0,-6.0,19.0,68.0,-1048.0,-137.0
27.0,-273.0,-76.0,-222.0,39.0,27.0,95.0,-1061.0,-162.0
34.0,-279.0,-84.0,-326.0,92.0,38.0,109.0,-1086.0,-190.0
38.0,-287.0,-88.0,-431.0,155.0,49.0,124.0,-1108.0,-211.0
36.0,-290.0,-93.0,-523.0,228.0,52.0,129.0,-1126.0,-234.0
42.0,-294.0,-100.0,-592.0,304.0,43.0,136.0,-1139.0,-257.0
46.0,-293.0,-111.0,-637.0,397.0,25.0,156.0,-1128.0,-300.0
51.0,-285.0,-123.0,-659.0,517.0,8.0,171.0,-1112.0,-334.0
62.0,-278.0,-130.0,-665.0,667.0,4.0,205.0,-1071.0,-380.0
74.0,-262.0,-136.0,-643.0,840.0,14.0,261.0,-1022.0,-416.0
90.0,-254.0,-144.0,-593.0,1017.0,23.0,310.0,-974.0,-435.0
106.0,-235.0,-144.0,-515.0,1186.0,34.0,381.0,-919.0,-444.0
133.0,-220.0,-133.0,-412.0,1337.0,45.0,468.0,-849.0,-430.0
155.0,-199.0,-123.0,-285.0,1448.0,46.0,566.0,-763.0,-372.0
163.0,-178.0,-115.0,-133.0,1490.0,39.0,638.0,-662.0,-324.0
167.0,-158.0,-94.0,6.0,1448.0,33.0,651.0,-582.0,-263.0
153.0,-137.0,-73.0,117.0,1321.0,44.0,619.0,-527.0,-171.0
138.0,-132.0,-48.0,186.0,1133.0,59.0,556.0,-504.0,-61.0
110.0,-135.0,-23.0,212.0,909.0,64.0,453.0,-526.0,39.0
69.0,-148.0,0.0,197.0,660.0,57.0,312.0,-576.0,113.0
37.0,-168.0,-2.0,146.0,404.0,42.0,192.0,-650.0,122.0
9.0,-184.0,-1.0,55.0,179.0,26.0,68.0,-727.0,71.0
-15.0,-201.0,-39.0,-74.0,16.0,24.0,-34.0,-792.0,-12.0
-30.0,-216.0,-70.0,-250.0,-83.0,45.0,-112.0,-861.0,-130.0
-46.0,-237.0,-106.0,-478.0,-139.0,77.0,-164.0,-941.0,-266.0
-59.0,-258.0,-126.0,-748.0,-183.0,110.0,-216.0,-1010.0,-376.0
-70.0,-284.0,-136.0,-998.0,-230.0,133.0,-259.0,-1102.0,-412.0
-77.0,-317.0,-126.0,-1146.0,-264.0,151.0,-299.0,-1198.0,-383.0
-81.0,-354.0,-114.0,-1136.0,-284.0,173.0,-303.0,-1324.0,-320.0
-67.0,-386.0,-96.0,-973.0,-286.0,186.0,-275.0,-1439.0,-271.0
