acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,-256.0,-50.0,-66.0,41.0,-17.0,72.0,-998.0,-45.0
15.0,-257.0,-48.0,-63.0,39.0,-15.0,65.0,-995.0,-35.0
17.0,-257.0,-46.0,-59.0,35.0,-14.0,70.0,-999.0,-48.0
19.0,-255.0,-48.0,-53.0,33.0,-11.0,73.0,-999.0,-46.0
19.0,-255.0,-47.0,-47.0,29.0,-9.0,76.0,-994.0,-51.0
18.0,-256.0,-50.0,-41.0,26.0,-7.0,75.0,-985.0,-53.0
21.0,-257.0,-46.0,-37.0,24.0,-6.0,75.0,-982.0,-53.0
19.0,-253.0,-45.0,-32.0,22.0,-6.0,82.0,-980.0,-55.0
20.0,-250.0,-50.0,-30.0,21.0,-6.0,82.0,-976.0,-49.0
21.0,-250.0,-49.0,-30.0,20.0,-5.0,86.0,-970.0,-50.0
22.0,-249.0,-49.0,-29.0,18.0,-7.0,77.0,-970.0,-48.0
19.0,-249.0,-47.0,-30.0,20.0,-7.0,76.0,-969.0,-48.0
20.0,-249.0,-46.0,-30.0,21.0,-8.0,82.0,-966.0,-48.0
18.0,-249.0,-45.0,-31.0,23.0,-10.0,81.0,-965.0,-43.0
21.0,-248.0,-43.0,-34.0,26.0,-11.0,78.0,-967.0,-41.0
22.0,-250.0,-47.0,-35.0,28.0,-13.0,80.0,-970.0,-40.0
21.0,-250.0,-41.0,-38.0,30.0,-14.0,77.0,-968.0,-32.0
20.0,-249.0,-38.0,-40.0,31.0,-14.0,78.0,-971.0,-30.0
20.0,-249.0,-41.0,-42.0,33.0,-15.0,81.0,-972.0,-23.0
21.0,-250.0,-40.0,-43.0,35.0,-17.0,83.0,-974.0,-21.0
20.0,-251.0,-39.0,-41.0,36.0,-18.0,83.0,-966.0,-17.0
21.0,-249.0,-39.0,-43.0,36.0,-19.0,85.0,-970.0,-13.0
22.0,-248.0,-40.0,-43.0,34.0,-20.0,87.0,-964.0,-13.0
22.0,-249.0,-33.0,-41.0,33.0,-20.0,87.0,-967.0,-14.0
21.0,-246.0,-39.0,-41.0,32.0,-21.0,84.0,-962.0,-14.0
