acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-253.0,-50.0,-31.0,27.0,22.0,34.0,-975.0,-58.0
9.0,-251.0,-50.0,-33.0,26.0,23.0,41.0,-976.0,-59.0
10.0,-250.0,-48.0,-36.0,27.0,21.0,35.0,-968.0,-61.0
10.0,-247.0,-49.0,-40.0,27.0,19.0,36.0,-967.0,-57.0
6.0,-250.0,-52.0,-47.0,25.0,17.0,33.0,-970.0,-61.0
8.0,-249.0,-50.0,-51.0,24.0,15.0,31.0,-972.0,-65.0
8.0,-249.0,-51.0,-57.0,22.0,14.0,33.0,-963.0,-62.0
8.0,-250.0,-52.0,-61.0,21.0,13.0,29.0,-974.0,-64.0
8.0,-254.0,-50.0,-66.0,20.0,12.0,33.0,-977.0,-66.0
6.0,-250.0,-55.0,-70.0,20.0,10.0,32.0,-981.0,-73.0
7.0,-257.0,-53.0,-72.0,19.0,11.0,28.0,-988.0,-70.0
7.0,-256.0,-54.0,-74.0,18.0,12.0,26.0,-992.0,-72.0
6.0,-258.0,-54.0,-71.0,16.0,12.0,29.0,-994.0,-69.0
8.0,-259.0,-52.0,-69.0,17.0,12.0,30.0,-992.0,-77.0
4.0,-257.0,-55.0,-63.0,15.0,12.0,23.0,-997.0,-75.0
7.0,-255.0,-55.0,-57.0,14.0,14.0,23.0,-992.0,-75.0
8.0,-253.0,-52.0,-52.0,13.0,14.0,24.0,-988.0,-74.0
3.0,-252.0,-55.0,-48.0,14.0,15.0,22.0,-983.0,-72.0
6.0,-257.0,-52.0,-43.0,14.0,14.0,23.0,-981.0,-64.0
2.0,-251.0,-50.0,-39.0,15.0,15.0,24.0,-981.0,-65.0
3.0,-252.0,-48.0,-34.0,18.0,15.0,23.0,-975.0,-62.0
6.0,-253.0,-48.0,-30.0,19.0,16.0,21.0,-982.0,-62.0
5.0,-252.0,-53.0,-28.0,22.0,17.0,19.0,-980.0,-62.0
3.0,-252.0,-47.0,-29.0,25.0,16.0,21.0,-979.0,-57.0
7.0,-254.0,-48.0,-32.0,24.0,17.0,20.0,-985.0,-55.0
5.0,-252.0,-47.0,-32.0,24.0,19.0,13.0,-986.0,-54.0
4.0,-251.0,-48.0,-31.0,25.0,20.0,21.0,-980.0,-54.0
6.0,-253.0,-49.0,-29.0,27.0,21.0,18.0,-982.0,-56.0
2.0,-252.0,-47.0,-30.0,27.0,20.0,21.0,-979.0,-61.0
6.0,-253.0,-48.0,-32.0,26.0,22.0,19.0,-982.0,-60.0
7.0,-255.0,-49.0,-31.0,25.0,23.0,16.0,-978.0,-61.0
5.0,-250.0,-52.0,-33.0,22.0,24.0,23.0,-974.0,-60.0
2.0,-248.0,-49.0,-38.0,20.0,25.0,19.0,-975.0,-60.0
