acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-12.0,-255.0,-28.0,-108.0,19.0,0.0,-50.0,-985.0,23.0
-16.0,-253.0,-26.0,-110.0,14.0,1.0,-43.0,-982.0,25.0
-13.0,-254.0,-28.0,-111.0,10.0,1.0,-45.0,-984.0,23.0
-14.0,-254.0,-28.0,-107.0,5.0,4.0,-47.0,-986.0,25.0
-11.0,-254.0,-30.0,-99.0,-1.0,5.0,-45.0,-986.0,26.0
-14.0,-253.0,-34.0,-89.0,-8.0,8.0,-46.0,-985.0,29.0
-15.0,-253.0,-24.0,-81.0,-15.0,8.0,-49.0,-987.0,26.0
-13.0,-256.0,-30.0,-72.0,-20.0,7.0,-44.0,-984.0,23.0
-15.0,-252.0,-28.0,-64.0,-26.0,8.0,-50.0,-983.0,20.0
-15.0,-254.0,-30.0,-59.0,-30.0,8.0,-48.0,-983.0,27.0
-15.0,-251.0,-28.0,-59.0,-35.0,10.0,-55.0,-982.0,23.0
-14.0,-251.0,-30.0,-59.0,-36.0,11.0,-50.0,-977.0,25.0
-14.0,-253.0,-27.0,-60.0,-35.0,9.0,-60.0,-976.0,21.0
-16.0,-248.0,-26.0,-64.0,-36.0,10.0,-51.0,-976.0,21.0
-13.0,-251.0,-24.0,-65.0,-34.0,8.0,-56.0,-973.0,22.0
-14.0,-250.0,-32.0,-68.0,-31.0,8.0,-55.0,-973.0,20.0
-14.0,-249.0,-32.0,-71.0,-27.0,7.0,-54.0,-971.0,22.0
-14.0,-251.0,-31.0,-73.0,-22.0,7.0,-54.0,-968.0,19.0
-14.0,-249.0,-28.0,-77.0,-17.0,3.0,-50.0,-973.0,30.0
-13.0,-251.0,-28.0,-80.0,-11.0,1.0,-45.0,-968.0,27.0
-13.0,-250.0,-29.0,-86.0,-5.0,0.0,-45.0,-973.0,27.0
-11.0,-249.0,-26.0,-91.0,1.0,-3.0,-44.0,-973.0,28.0
-12.0,-250.0,-30.0,-96.0,6.0,-6.0,-41.0,-967.0,29.0
-10.0,-251.0,-27.0,-101.0,11.0,-7.0,-39.0,-975.0,27.0
-12.0,-251.0,-26.0,-107.0,11.0,-5.0,-42.0,-976.0,27.0
-13.0,-251.0,-26.0,-111.0,13.0,-6.0,-37.0,-974.0,27.0
-11.0,-253.0,-29.0,-114.0,12.0,-5.0,-39.0,-976.0,28.0
-12.0,-250.0,-29.0,-116.0,11.0,-6.0,-42.0,-978.0,28.0
-12.0,-251.0,-28.0,-120.0,10.0,-6.0,-40.0,-978.0,26.0
-14.0,-252.0,-26.0,-121.0,10.0,-5.0,-40.0,-980.0,23.0
-13.0,-251.0,-33.0,-125.0,11.0,-4.0,-36.0,-978.0,25.0
-11.0,-252.0,-30.0,-128.0,12.0,-4.0,-38.0,-982.0,20.0
-11.0,-256.0,-28.0,-128.0,12.0,-3.0,-43.0,-984.0,19.0
-13.0,-254.0,-29.0,-130.0,8.0,-2.0,-44.0,-981.0,23.0
-11.0,-254.0,-32.0,-127.0,4.0,-2.0,-41.0,-983.0,18.0
-11.0,-254.0,-34.0,-127.0,1.0,0.0,-38.0,-982.0,13.0
-14.0,-252.0,-34.0,-130.0,0.0,1.0,-38.0,-981.0,3.0
-12.0,-257.0,-34.0,-134.0,1.0,3.0,-43.0,-988.0,1.0
-14.0,-252.0,-34.0,-148.0,-8.0,-11.0,-40.0,-978.0,-3.0
-14.0,-251.0,-35.0,-155.0,-8.0,-12.0,-46.0,-982.0,2.0
-14.0,-251.0,-34.0,-149.0,-8.0,-2.0,-43.0,-981.0,0.0
-7.0,-254.0,-37.0,-143.0,-8.0,2.0,-36.0,-983.0,-8.0
-11.0,-254.0,-37.0,-140.0,-9.0,0.0,-36.0,-989.0,-13.0
-11.0,-255.0,-39.0,-141.0,-7.0,-6.0,-37.0,-995.0,-8.0
-11.0,-257.0,-37.0,-142.0,-7.0,-10.0,-36.0,-997.0,-9.0
