acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
19.0,-253.0,-35.0,-27.0,23.0,10.0,75.0,-980.0,-3.0
16.0,-250.0,-33.0,-29.0,21.0,9.0,72.0,-979.0,-2.0
18.0,-253.0,-35.0,-33.0,20.0,11.0,73.0,-978.0,-2.0
18.0,-251.0,-33.0,-37.0,17.0,11.0,70.0,-975.0,-1.0
17.0,-252.0,-33.0,-41.0,15.0,11.0,73.0,-974.0,6.0
16.0,-251.0,-31.0,-41.0,13.0,11.0,71.0,-979.0,8.0
17.0,-250.0,-33.0,-42.0,11.0,10.0,73.0,-981.0,5.0
16.0,-251.0,-33.0,-40.0,9.0,10.0,72.0,-984.0,8.0
18.0,-253.0,-31.0,-40.0,7.0,8.0,77.0,-980.0,9.0
14.0,-252.0,-33.0,-40.0,5.0,8.0,75.0,-976.0,4.0
19.0,-253.0,-31.0,-40.0,6.0,7.0,71.0,-975.0,1.0
16.0,-254.0,-35.0,-37.0,6.0,7.0,72.0,-982.0,3.0
19.0,-251.0,-32.0,-35.0,3.0,6.0,74.0,-979.0,1.0
16.0,-250.0,-39.0,-35.0,2.0,7.0,76.0,-978.0,-1.0
22.0,-250.0,-32.0,-32.0,2.0,8.0,78.0,-982.0,5.0
20.0,-257.0,-37.0,-33.0,4.0,8.0,71.0,-980.0,3.0
20.0,-254.0,-37.0,-35.0,4.0,8.0,76.0,-986.0,-3.0
18.0,-254.0,-32.0,-40.0,7.0,11.0,80.0,-984.0,-1.0
21.0,-252.0,-34.0,-46.0,8.0,10.0,74.0,-981.0,3.0
19.0,-252.0,-33.0,-51.0,12.0,12.0,76.0,-979.0,7.0
19.0,-252.0,-36.0,-56.0,14.0,11.0,71.0,-977.0,9.0
17.0,-250.0,-30.0,-58.0,17.0,9.0,74.0,-979.0,6.0
18.0,-252.0,-34.0,-59.0,17.0,8.0,71.0,-977.0,11.0
15.0,-253.0,-33.0,-58.0,18.0,7.0,65.0,-981.0,10.0
17.0,-254.0,-28.0,-55.0,18.0,8.0,69.0,-978.0,16.0
18.0,-253.0,-29.0,-49.0,18.0,7.0,73.0,-980.0,10.0
13.0,-255.0,-31.0,-39.0,14.0,7.0,71.0,-984.0,3.0
14.0,-255.0,-33.0,-29.0,13.0,8.0,78.0,-981.0,1.0
17.0,-252.0,-35.0,-17.0,11.0,8.0,75.0,-989.0,8.0
19.0,-256.0,-34.0,-6.0,9.0,8.0,75.0,-988.0,4.0
17.0,-253.0,-37.0,3.0,9.0,9.0,74.0,-983.0,4.0
17.0,-254.0,-32.0,5.0,9.0,8.0,74.0,-980.0,0.0
19.0,-251.0,-41.0,0.0,12.0,8.0,74.0,-982.0,7.0
18.0,-252.0,-34.0,-11.0,14.0,7.0,75.0,-979.0,6.0
16.0,-251.0,-34.0,-22.0,16.0,7.0,76.0,-975.0,14.0
18.0,-250.0,-33.0,-33.0,19.0,4.0,73.0,-974.0,11.0
17.0,-252.0,-31.0,-41.0,20.0,4.0,73.0,-975.0,11.0
20.0,-252.0,-36.0,-47.0,22.0,3.0,77.0,-976.0,14.0
18.0,-254.0,-32.0,-50.0,22.0,2.0,69.0,-983.0,14.0
18.0,-253.0,-32.0,-52.0,23.0,1.0,73.0,-982.0,14.0
16.0,-254.0,-30.0,-50.0,24.0,0.0,70.0,-979.0,18.0
14.0,-250.0,-31.0,-48.0,27.0,-2.0,74.0,-986.0,13.0
15.0,-255.0,-31.0,-46.0,27.0,-1.0,68.0,-989.0,16.0
18.0,-252.0,-34.0,-45.0,24.0,-1.0,63.0,-985.0,12.0
18.0,-255.0,-32.0,-44.0,22.0,0.0,62.0,-987.0,11.0
15.0,-255.0,-31.0,-42.0,24.0,1.0,60.0,-989.0,10.0
16.0,-256.0,-35.0,-42.0,23.0,0.0,69.0,-986.0,8.0
16.0,-253.0,-36.0,-45.0,22.0,2.0,64.0,-982.0,2.0
15.0,-253.0,-31.0,-47.0,21.0,1.0,64.0,-984.0,7.0
16.0,-253.0,-31.0,-48.0,17.0,3.0,65.0,-982.0,3.0
