acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
19.0,-251.0,-31.0,-48.0,-24.0,-2.0,75.0,-982.0,23.0
18.0,-256.0,-27.0,-49.0,-23.0,-7.0,68.0,-986.0,12.0
18.0,-252.0,-32.0,-46.0,-24.0,-7.0,70.0,-986.0,23.0
19.0,-255.0,-30.0,-38.0,-27.0,-8.0,66.0,-988.0,14.0
19.0,-255.0,-32.0,-42.0,-29.0,-4.0,70.0,-980.0,11.0
17.0,-253.0,-33.0,-42.0,-27.0,-4.0,63.0,-982.0,12.0
20.0,-252.0,-35.0,-45.0,-24.0,-4.0,75.0,-979.0,3.0
17.0,-250.0,-34.0,-51.0,-22.0,-5.0,64.0,-977.0,9.0
16.0,-252.0,-33.0,-55.0,-18.0,-6.0,72.0,-975.0,14.0
17.0,-251.0,-28.0,-52.0,-18.0,-8.0,73.0,-971.0,22.0
16.0,-249.0,-33.0,-44.0,-20.0,-8.0,63.0,-966.0,14.0
13.0,-245.0,-30.0,-46.0,-18.0,-6.0,62.0,-968.0,16.0
14.0,-250.0,-30.0,-49.0,-15.0,-3.0,66.0,-965.0,13.0
15.0,-248.0,-28.0,-51.0,-13.0,-2.0,66.0,-962.0,11.0
17.0,-248.0,-32.0,-55.0,-10.0,-2.0,74.0,-974.0,7.0
21.0,-251.0,-26.0,-61.0,-5.0,-6.0,72.0,-967.0,37.0
21.0,-249.0,-24.0,-54.0,-11.0,-7.0,76.0,-964.0,32.0
18.0,-248.0,-27.0,-56.0,-14.0,-7.0,64.0,-961.0,23.0
17.0,-248.0,-29.0,-67.0,-11.0,-6.0,63.0,-964.0,33.0
16.0,-246.0,-25.0,-74.0,-6.0,-6.0,66.0,-954.0,34.0
15.0,-247.0,-27.0,-74.0,1.0,-7.0,67.0,-952.0,26.0
16.0,-246.0,-31.0,-75.0,12.0,-9.0,61.0,-946.0,17.0
17.0,-247.0,-37.0,-76.0,23.0,-9.0,69.0,-950.0,5.0
22.0,-248.0,-34.0,-81.0,37.0,-10.0,78.0,-947.0,-3.0
21.0,-244.0,-35.0,-91.0,51.0,-10.0,87.0,-949.0,-10.0
24.0,-244.0,-31.0,-106.0,62.0,-13.0,98.0,-950.0,-7.0
27.0,-247.0,-34.0,-119.0,72.0,-17.0,108.0,-952.0,2.0
32.0,-247.0,-34.0,-127.0,86.0,-22.0,111.0,-952.0,5.0
37.0,-248.0,-32.0,-134.0,102.0,-26.0,119.0,-953.0,11.0
38.0,-248.0,-33.0,-134.0,123.0,-32.0,140.0,-952.0,-1.0
42.0,-250.0,-38.0,-133.0,151.0,-37.0,156.0,-973.0,-6.0
46.0,-252.0,-36.0,-137.0,182.0,-41.0,171.0,-978.0,-18.0
50.0,-253.0,-40.0,-148.0,221.0,-43.0,189.0,-976.0,-27.0
54.0,-255.0,-42.0,-154.0,268.0,-43.0,205.0,-982.0,-27.0
62.0,-260.0,-46.0,-156.0,323.0,-40.0,234.0,-998.0,-37.0
61.0,-256.0,-46.0,-146.0,380.0,-28.0,234.0,-995.0,-51.0
58.0,-254.0,-47.0,-170.0,421.0,-19.0,234.0,-996.0,-53.0
47.0,-252.0,-46.0,-208.0,455.0,-17.0,189.0,-978.0,-61.0
44.0,-255.0,-26.0,-235.0,470.0,-14.0,168.0,-972.0,15.0
37.0,-252.0,-36.0,-216.0,477.0,-3.0,155.0,-953.0,-24.0
29.0,-247.0,-37.0,-194.0,484.0,8.0,137.0,-953.0,-14.0
20.0,-239.0,-40.0,-169.0,484.0,25.0,78.0,-932.0,-23.0
46.0,-247.0,-42.0,-159.0,473.0,45.0,173.0,-946.0,-33.0
33.0,-243.0,-29.0,-151.0,491.0,40.0,135.0,-938.0,35.0
-5.0,-235.0,-17.0,-139.0,479.0,53.0,8.0,-919.0,59.0
-15.0,-245.0,-14.0,-121.0,446.0,104.0,-46.0,-954.0,74.0
-20.0,-255.0,-5.0,-103.0,400.0,151.0,-88.0,-996.0,126.0
-18.0,-257.0,1.0,-94.0,342.0,169.0,-75.0,-1002.0,120.0
-28.0,-254.0,6.0,-112.0,284.0,171.0,-106.0,-981.0,143.0
-45.0,-247.0,0.0,-131.0,217.0,176.0,-163.0,-959.0,143.0
-49.0,-240.0,1.0,-137.0,154.0,188.0,-164.0,-937.0,128.0
-38.0,-239.0,0.0,-142.0,109.0,207.0,-127.0,-939.0,129.0
-28.0,-249.0,-3.0,-157.0,64.0,218.0,-102.0,-972.0,113.0
-17.0,-257.0,-5.0,-171.0,22.0,222.0,-68.0,-1005.0,114.0
-10.0,-265.0,-7.0,-183.0,-6.0,218.0,-23.0,-1014.0,97.0
-16.0,-264.0,-16.0,-200.0,-32.0,215.0,-41.0,-1029.0,71.0
-6.0,-273.0,-19.0,-220.0,-57.0,226.0,-24.0,-1058.0,61.0
5.0,-272.0,-26.0,-237.0,-77.0,229.0,25.0,-1063.0,36.0
6.0,-266.0,-30.0,-253.0,-98.0,208.0,32.0,-1043.0,21.0
11.0,-266.0,-30.0,-263.0,-115.0,179.0,49.0,-1024.0,18.0
13.0,-269.0,-29.0,-252.0,-131.0,160.0,41.0,-1025.0,20.0
13.0,-257.0,-31.0,-230.0,-136.0,136.0,40.0,-1003.0,11.0
25.0,-271.0,-26.0,-219.0,-113.0,152.0,93.0,-1051.0,43.0
39.0,-245.0,-28.0,-204.0,-79.0,128.0,147.0,-951.0,23.0
34.0,-247.0,-22.0,-206.0,-58.0,103.0,115.0,-947.0,36.0
28.0,-245.0,-16.0,-199.0,-19.0,99.0,112.0,-947.0,62.0
29.0,-244.0,-19.0,-200.0,19.0,79.0,110.0,-947.0,62.0
31.0,-243.0,-14.0,-209.0,38.0,63.0,119.0,-941.0,61.0
31.0,-243.0,-17.0,-218.0,61.0,54.0,117.0,-940.0,60.0
31.0,-242.0,-17.0,-233.0,80.0,48.0,124.0,-939.0,58.0
32.0,-243.0,-18.0,-246.0,92.0,44.0,111.0,-936.0,62.0
29.0,-244.0,-20.0,-257.0,100.0,39.0,108.0,-942.0,62.0
26.0,-244.0,-20.0,-267.0,109.0,34.0,113.0,-949.0,60.0
31.0,-244.0,-19.0,-274.0,117.0,31.0,117.0,-948.0,53.0
34.0,-246.0,-15.0,-280.0,121.0,28.0,125.0,-943.0,59.0
30.0,-245.0,-18.0,-287.0,124.0,23.0,125.0,-944.0,52.0
35.0,-245.0,-20.0,-290.0,130.0,18.0,129.0,-949.0,48.0
30.0,-247.0,-19.0,-290.0,135.0,15.0,128.0,-958.0,51.0
34.0,-246.0,-14.0,-289.0,141.0,9.0,127.0,-959.0,59.0
30.0,-249.0,-17.0,-286.0,142.0,5.0,122.0,-966.0,55.0
28.0,-251.0,-14.0,-281.0,142.0,2.0,116.0,-974.0,57.0
27.0,-250.0,-20.0,-279.0,141.0,-3.0,114.0,-978.0,57.0
27.0,-249.0,-19.0,-277.0,138.0,-9.0,108.0,-980.0,56.0
26.0,-252.0,-19.0,-279.0,136.0,-13.0,103.0,-985.0,60.0
27.0,-256.0,-19.0,-283.0,131.0,-19.0,95.0,-990.0,60.0
22.0,-254.0,-18.0,-289.0,125.0,-22.0,87.0,-997.0,57.0
24.0,-258.0,-19.0,-295.0,117.0,-23.0,83.0,-999.0,56.0
19.0,-256.0,-18.0,-304.0,108.0,-23.0,77.0,-1002.0,59.0
16.0,-262.0,-18.0,-313.0,99.0,-27.0,70.0,-1010.0,53.0
14.0,-255.0,-21.0,-322.0,92.0,-27.0,55.0,-1007.0,48.0
11.0,-255.0,-18.0,-329.0,87.0,-29.0,47.0,-1001.0,41.0
8.0,-255.0,-26.0,-332.0,85.0,-32.0,35.0,-991.0,34.0
6.0,-254.0,-26.0,-336.0,88.0,-35.0,24.0,-987.0,21.0
2.0,-251.0,-33.0,-340.0,92.0,-37.0,9.0,-979.0,11.0
-2.0,-248.0,-35.0,-343.0,99.0,-43.0,-3.0,-965.0,8.0
0.0,-247.0,-31.0,-342.0,107.0,-46.0,-7.0,-955.0,5.0
-6.0,-244.0,-36.0,-340.0,112.0,-48.0,-21.0,-941.0,-1.0
-10.0,-240.0,-33.0,-338.0,116.0,-52.0,-25.0,-923.0,0.0
-8.0,-237.0,-37.0,-333.0,114.0,-54.0,-25.0,-913.0,-1.0
-13.0,-229.0,-31.0,-328.0,105.0,-57.0,-33.0,-893.0,1.0
-14.0,-222.0,-33.0,-319.0,87.0,-60.0,-42.0,-861.0,-1.0
-14.0,-214.0,-36.0,-312.0,59.0,-62.0,-47.0,-837.0,-4.0
-16.0,-213.0,-41.0,-307.0,25.0,-64.0,-58.0,-807.0,-14.0
-19.0,-201.0,-41.0,-303.0,-15.0,-71.0,-73.0,-778.0,-18.0
-20.0,-196.0,-44.0,-303.0,-59.0,-75.0,-79.0,-763.0,-24.0
-22.0,-192.0,-35.0,-305.0,-104.0,-80.0,-84.0,-740.0,-17.0
-21.0,-191.0,-37.0,-312.0,-147.0,-89.0,-88.0,-728.0,-2.0
-25.0,-187.0,-35.0,-317.0,-187.0,-99.0,-96.0,-726.0,-1.0
-25.0,-189.0,-29.0,-323.0,-222.0,-108.0,-101.0,-739.0,17.0
-24.0,-195.0,-21.0,-326.0,-251.0,-115.0,-96.0,-766.0,37.0
-21.0,-205.0,-20.0,-331.0,-268.0,-122.0,-88.0,-793.0,60.0
-16.0,-212.0,-16.0,-335.0,-274.0,-126.0,-78.0,-844.0,78.0
-16.0,-229.0,-11.0,-339.0,-266.0,-128.0,-72.0,-895.0,94.0
-16.0,-243.0,-9.0,-344.0,-246.0,-127.0,-65.0,-954.0,99.0
-13.0,-260.0,-4.0,-348.0,-212.0,-125.0,-42.0,-1015.0,109.0
-9.0,-279.0,-3.0,-346.0,-166.0,-126.0,-31.0,-1091.0,108.0
-6.0,-299.0,-3.0,-339.0,-108.0,-130.0,-19.0,-1153.0,106.0
-3.0,-311.0,-8.0,-323.0,-49.0,-138.0,-9.0,-1197.0,97.0
1.0,-318.0,-13.0,-301.0,11.0,-149.0,-5.0,-1238.0,73.0
5.0,-323.0,-21.0,-277.0,69.0,-158.0,21.0,-1264.0,49.0
15.0,-325.0,-28.0,-249.0,124.0,-169.0,33.0,-1269.0,22.0
20.0,-324.0,-36.0,-227.0,172.0,-178.0,67.0,-1258.0,1.0
26.0,-319.0,-35.0,-208.0,216.0,-187.0,96.0,-1225.0,-6.0
27.0,-311.0,-36.0,-192.0,256.0,-192.0,109.0,-1196.0,-5.0
38.0,-302.0,-32.0,-178.0,293.0,-191.0,135.0,-1162.0,5.0
41.0,-295.0,-29.0,-161.0,332.0,-186.0,150.0,-1133.0,24.0
43.0,-285.0,-28.0,-148.0,369.0,-176.0,163.0,-1104.0,38.0
48.0,-280.0,-19.0,-144.0,405.0,-165.0,178.0,-1091.0,42.0
46.0,-272.0,-20.0,-141.0,439.0,-151.0,175.0,-1068.0,54.0
47.0,-265.0,-19.0,-149.0,469.0,-138.0,179.0,-1041.0,60.0
46.0,-265.0,-15.0,-164.0,494.0,-127.0,157.0,-1036.0,60.0
39.0,-262.0,-15.0,-184.0,503.0,-111.0,147.0,-1019.0,67.0
25.0,-258.0,-15.0,-206.0,502.0,-96.0,115.0,-1010.0,68.0
21.0,-257.0,-18.0,-226.0,487.0,-79.0,83.0,-997.0,60.0
14.0,-251.0,-15.0,-243.0,464.0,-62.0,57.0,-975.0,58.0
5.0,-247.0,-17.0,-260.0,438.0,-44.0,23.0,-954.0,57.0
2.0,-244.0,-22.0,-273.0,411.0,-26.0,7.0,-938.0,52.0
-7.0,-239.0,-18.0,-286.0,383.0,-8.0,-7.0,-928.0,45.0
-1.0,-237.0,-23.0,-304.0,357.0,9.0,-7.0,-913.0,42.0
-2.0,-232.0,-18.0,-323.0,331.0,23.0,1.0,-903.0,36.0
0.0,-228.0,-18.0,-343.0,308.0,35.0,10.0,-894.0,46.0
3.0,-229.0,-24.0,-362.0,292.0,44.0,15.0,-888.0,48.0
2.0,-226.0,-24.0,-382.0,281.0,53.0,22.0,-886.0,38.0
2.0,-224.0,-24.0,-402.0,276.0,62.0,22.0,-868.0,29.0
10.0,-225.0,-28.0,-421.0,278.0,68.0,37.0,-865.0,24.0
9.0,-223.0,-33.0,-440.0,285.0,76.0,33.0,-864.0,17.0
11.0,-226.0,-34.0,-455.0,293.0,85.0,42.0,-873.0,6.0
13.0,-229.0,-34.0,-471.0,305.0,91.0,50.0,-891.0,2.0
12.0,-231.0,-34.0,-484.0,319.0,96.0,51.0,-897.0,-7.0
11.0,-234.0,-37.0,-501.0,337.0,97.0,45.0,-907.0,-9.0
10.0,-238.0,-40.0,-518.0,360.0,97.0,49.0,-917.0,-13.0
9.0,-240.0,-40.0,-534.0,386.0,92.0,33.0,-926.0,-16.0
5.0,-241.0,-40.0,-544.0,411.0,89.0,25.0,-932.0,-16.0
4.0,-241.0,-42.0,-552.0,437.0,83.0,16.0,-941.0,-14.0
0.0,-241.0,-35.0,-554.0,461.0,79.0,7.0,-942.0,-11.0
-2.0,-245.0,-37.0,-547.0,481.0,69.0,-1.0,-942.0,-8.0
-4.0,-246.0,-37.0,-534.0,500.0,60.0,-11.0,-940.0,-6.0
-5.0,-244.0,-38.0,-519.0,519.0,53.0,-25.0,-942.0,-3.0
-7.0,-249.0,-34.0,-502.0,540.0,46.0,-22.0,-955.0,15.0
-11.0,-250.0,-28.0,-491.0,561.0,38.0,-30.0,-967.0,29.0
-10.0,-256.0,-26.0,-485.0,580.0,27.0,-38.0,-979.0,42.0
-8.0,-257.0,-19.0,-475.0,599.0,14.0,-37.0,-993.0,55.0
-9.0,-262.0,-13.0,-469.0,615.0,1.0,-34.0,-1007.0,77.0
-4.0,-269.0,-8.0,-458.0,629.0,-10.0,-22.0,-1040.0,101.0
-3.0,-273.0,-5.0,-443.0,640.0,-23.0,-8.0,-1067.0,111.0
2.0,-281.0,-3.0,-428.0,644.0,-35.0,10.0,-1088.0,113.0
8.0,-283.0,-3.0,-412.0,642.0,-53.0,25.0,-1103.0,120.0
7.0,-290.0,0.0,-400.0,639.0,-72.0,49.0,-1120.0,117.0
12.0,-291.0,-3.0,-397.0,641.0,-97.0,63.0,-1145.0,110.0
23.0,-296.0,-5.0,-401.0,641.0,-127.0,82.0,-1148.0,104.0
29.0,-298.0,-14.0,-413.0,642.0,-149.0,110.0,-1160.0,85.0
24.0,-301.0,-15.0,-427.0,654.0,-162.0,103.0,-1167.0,74.0
22.0,-301.0,-9.0,-448.0,643.0,-187.0,95.0,-1168.0,70.0
17.0,-307.0,-11.0,-474.0,611.0,-225.0,72.0,-1174.0,75.0
18.0,-310.0,-14.0,-487.0,572.0,-267.0,68.0,-1184.0,71.0
15.0,-308.0,-17.0,-486.0,545.0,-296.0,57.0,-1193.0,71.0
7.0,-310.0,-10.0,-481.0,520.0,-320.0,38.0,-1199.0,73.0
4.0,-311.0,-14.0,-469.0,498.0,-339.0,21.0,-1192.0,87.0
3.0,-311.0,-11.0,-445.0,477.0,-355.0,2.0,-1197.0,83.0
-6.0,-312.0,-8.0,-412.0,455.0,-365.0,-13.0,-1209.0,84.0
-5.0,-316.0,-14.0,-377.0,439.0,-379.0,-22.0,-1222.0,85.0
-13.0,-317.0,-7.0,-338.0,426.0,-386.0,-44.0,-1230.0,96.0
-15.0,-323.0,-9.0,-299.0,409.0,-401.0,-46.0,-1247.0,103.0
-15.0,-321.0,-4.0,-252.0,401.0,-413.0,-63.0,-1245.0,113.0
-16.0,-318.0,3.0,-204.0,399.0,-418.0,-72.0,-1232.0,122.0
-17.0,-312.0,7.0,-153.0,399.0,-425.0,-80.0,-1212.0,135.0
-23.0,-310.0,8.0,-98.0,391.0,-437.0,-93.0,-1189.0,143.0
-24.0,-303.0,8.0,-41.0,387.0,-458.0,-102.0,-1161.0,152.0
-17.0,-291.0,4.0,26.0,392.0,-479.0,-86.0,-1125.0,149.0
-14.0,-279.0,6.0,98.0,414.0,-496.0,-67.0,-1071.0,150.0
-9.0,-264.0,-1.0,179.0,447.0,-506.0,-35.0,-1023.0,138.0
-1.0,-251.0,3.0,252.0,482.0,-508.0,-7.0,-973.0,129.0
5.0,-242.0,-5.0,315.0,512.0,-506.0,27.0,-933.0,120.0
8.0,-227.0,-7.0,356.0,532.0,-502.0,37.0,-892.0,113.0
10.0,-215.0,-5.0,384.0,538.0,-491.0,48.0,-814.0,116.0
14.0,-203.0,-6.0,399.0,539.0,-479.0,43.0,-784.0,114.0
15.0,-191.0,-8.0,404.0,534.0,-465.0,63.0,-729.0,99.0
15.0,-181.0,-14.0,397.0,524.0,-451.0,66.0,-691.0,84.0
16.0,-170.0,-19.0,377.0,510.0,-435.0,77.0,-648.0,56.0
18.0,-158.0,-26.0,346.0,498.0,-419.0,81.0,-607.0,28.0
15.0,-145.0,-36.0,305.0,482.0,-403.0,72.0,-573.0,-16.0
17.0,-138.0,-55.0,255.0,463.0,-383.0,72.0,-527.0,-79.0
16.0,-123.0,-73.0,197.0,449.0,-363.0,60.0,-480.0,-159.0
13.0,-114.0,-96.0,136.0,444.0,-340.0,54.0,-430.0,-254.0
7.0,-100.0,-124.0,76.0,454.0,-311.0,27.0,-393.0,-346.0
0.0,-99.0,-135.0,20.0,481.0,-280.0,-12.0,-365.0,-428.0
-14.0,-86.0,-159.0,-28.0,517.0,-250.0,-61.0,-332.0,-499.0
-19.0,-92.0,-168.0,-68.0,572.0,-196.0,-94.0,-333.0,-538.0
-30.0,-107.0,-165.0,-92.0,615.0,-152.0,-124.0,-386.0,-546.0
-33.0,-122.0,-164.0,-92.0,636.0,-131.0,-142.0,-461.0,-531.0
-43.0,-148.0,-153.0,-74.0,627.0,-117.0,-158.0,-558.0,-476.0
-44.0,-178.0,-132.0,-41.0,590.0,-99.0,-157.0,-670.0,-409.0
-39.0,-204.0,-118.0,7.0,520.0,-77.0,-148.0,-775.0,-318.0
-40.0,-233.0,-94.0,74.0,413.0,-58.0,-140.0,-876.0,-254.0
-37.0,-252.0,-87.0,156.0,280.0,-44.0,-124.0,-966.0,-223.0
-35.0,-266.0,-85.0,235.0,136.0,-30.0,-111.0,-1023.0,-210.0
