acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
49.0,-255.0,-76.0,-126.0,758.0,105.0,194.0,-992.0,-173.0
48.0,-256.0,-78.0,-132.0,762.0,98.0,198.0,-994.0,-178.0
51.0,-261.0,-82.0,-141.0,768.0,91.0,195.0,-995.0,-187.0
48.0,-259.0,-80.0,-147.0,771.0,81.0,187.0,-1003.0,-183.0
47.0,-260.0,-84.0,-152.0,774.0,69.0,181.0,-1003.0,-186.0
45.0,-259.0,-85.0,-153.0,778.0,55.0,171.0,-1003.0,-194.0
42.0,-258.0,-81.0,-151.0,782.0,41.0,156.0,-994.0,-198.0
40.0,-255.0,-83.0,-142.0,787.0,29.0,151.0,-986.0,-199.0
38.0,-249.0,-88.0,-129.0,795.0,15.0,141.0,-968.0,-215.0
34.0,-245.0,-88.0,-121.0,804.0,0.0,137.0,-947.0,-212.0
37.0,-241.0,-88.0,-119.0,816.0,-15.0,131.0,-931.0,-218.0
33.0,-239.0,-88.0,-117.0,824.0,-27.0,123.0,-919.0,-214.0
34.0,-236.0,-88.0,-123.0,829.0,-39.0,121.0,-902.0,-212.0
30.0,-230.0,-84.0,-133.0,832.0,-47.0,121.0,-892.0,-206.0
31.0,-228.0,-84.0,-146.0,831.0,-55.0,117.0,-889.0,-192.0
15.0,-231.0,-74.0,-157.0,831.0,-61.0,102.0,-881.0,-181.0
24.0,-227.0,-75.0,-162.0,825.0,-65.0,94.0,-868.0,-171.0
20.0,-229.0,-71.0,-157.0,815.0,-71.0,82.0,-882.0,-158.0
15.0,-229.0,-65.0,-147.0,797.0,-76.0,69.0,-894.0,-139.0
13.0,-232.0,-61.0,-134.0,773.0,-78.0,60.0,-902.0,-122.0
12.0,-238.0,-61.0,-118.0,743.0,-78.0,52.0,-906.0,-112.0
10.0,-240.0,-57.0,-105.0,708.0,-74.0,43.0,-920.0,-93.0
5.0,-241.0,-54.0,-92.0,668.0,-68.0,36.0,-930.0,-82.0
7.0,-246.0,-55.0,-83.0,626.0,-60.0,38.0,-945.0,-78.0
8.0,-247.0,-53.0,-76.0,583.0,-49.0,41.0,-954.0,-63.0
8.0,-246.0,-52.0,-73.0,537.0,-40.0,36.0,-956.0,-60.0
6.0,-250.0,-51.0,-76.0,490.0,-31.0,35.0,-968.0,-55.0
4.0,-250.0,-46.0,-84.0,442.0,-24.0,29.0,-977.0,-59.0
5.0,-252.0,-51.0,-94.0,392.0,-20.0,22.0,-985.0,-61.0
1.0,-254.0,-50.0,-103.0,344.0,-15.0,13.0,-990.0,-62.0
-1.0,-255.0,-52.0,-116.0,300.0,-12.0,3.0,-992.0,-59.0
-2.0,-255.0,-46.0,-124.0,259.0,-12.0,-6.0,-991.0,-56.0
-6.0,-256.0,-48.0,-128.0,219.0,-14.0,-13.0,-992.0,-50.0
-7.0,-254.0,-46.0,-130.0,183.0,-17.0,-16.0,-991.0,-39.0
-10.0,-256.0,-40.0,-127.0,146.0,-19.0,-22.0,-997.0,-29.0
-13.0,-256.0,-41.0,-121.0,108.0,-22.0,-24.0,-1001.0,-18.0
-11.0,-257.0,-38.0,-116.0,67.0,-22.0,-35.0,-1000.0,-15.0
-13.0,-257.0,-40.0,-109.0,25.0,-20.0,-35.0,-1000.0,-14.0
-12.0,-260.0,-39.0,-101.0,-18.0,-18.0,-39.0,-1007.0,-14.0
-13.0,-258.0,-37.0,-98.0,-65.0,-17.0,-38.0,-1002.0,-14.0
-11.0,-259.0,-37.0,-96.0,-113.0,-14.0,-38.0,-1000.0,-8.0
-11.0,-256.0,-36.0,-93.0,-167.0,-11.0,-38.0,-1002.0,-6.0
-14.0,-256.0,-32.0,-92.0,-220.0,-9.0,-40.0,-992.0,-2.0
-13.0,-253.0,-28.0,-91.0,-273.0,-8.0,-36.0,-987.0,9.0
-16.0,-251.0,-30.0,-89.0,-328.0,-3.0,-39.0,-978.0,14.0
-14.0,-249.0,-30.0,-80.0,-387.0,3.0,-37.0,-973.0,15.0
-14.0,-246.0,-33.0,-74.0,-451.0,11.0,-38.0,-955.0,17.0
-16.0,-245.0,-29.0,-71.0,-516.0,22.0,-41.0,-947.0,21.0
-15.0,-245.0,-30.0,-69.0,-584.0,34.0,-43.0,-938.0,17.0
-15.0,-241.0,-27.0,-72.0,-651.0,48.0,-49.0,-936.0,18.0
-16.0,-243.0,-31.0,-74.0,-718.0,59.0,-52.0,-930.0,20.0
-14.0,-245.0,-28.0,-78.0,-784.0,67.0,-57.0,-942.0,15.0
-16.0,-245.0,-32.0,-85.0,-845.0,75.0,-56.0,-948.0,8.0
-16.0,-248.0,-35.0,-89.0,-902.0,77.0,-49.0,-952.0,-3.0
-14.0,-250.0,-41.0,-92.0,-957.0,78.0,-50.0,-976.0,-18.0
-14.0,-257.0,-44.0,-90.0,-1006.0,71.0,-42.0,-987.0,-34.0
-10.0,-257.0,-46.0,-89.0,-1051.0,62.0,-37.0,-995.0,-56.0
-13.0,-258.0,-48.0,-81.0,-1090.0,50.0,-36.0,-1003.0,-63.0
-11.0,-259.0,-55.0,-65.0,-1121.0,36.0,-35.0,-1002.0,-72.0
-10.0,-261.0,-55.0,-46.0,-1148.0,20.0,-32.0,-1003.0,-83.0
-11.0,-258.0,-57.0,-23.0,-1172.0,4.0,-40.0,-999.0,-89.0
-10.0,-258.0,-60.0,-2.0,-1188.0,-11.0,-41.0,-993.0,-99.0
-10.0,-257.0,-61.0,17.0,-1206.0,-27.0,-35.0,-982.0,-112.0
-9.0,-250.0,-66.0,29.0,-1225.0,-40.0,-33.0,-977.0,-115.0
-11.0,-248.0,-66.0,33.0,-1244.0,-53.0,-24.0,-968.0,-121.0
-6.0,-249.0,-59.0,29.0,-1261.0,-64.0,-24.0,-969.0,-120.0
-3.0,-248.0,-66.0,23.0,-1276.0,-71.0,-13.0,-965.0,-120.0
1.0,-252.0,-62.0,18.0,-1289.0,-76.0,4.0,-970.0,-113.0
6.0,-253.0,-58.0,9.0,-1300.0,-79.0,17.0,-976.0,-98.0
9.0,-256.0,-58.0,7.0,-1312.0,-81.0,37.0,-985.0,-95.0
12.0,-255.0,-55.0,5.0,-1323.0,-78.0,45.0,-987.0,-95.0
17.0,-258.0,-60.0,7.0,-1331.0,-74.0,64.0,-1001.0,-94.0
23.0,-262.0,-59.0,12.0,-1338.0,-71.0,84.0,-1004.0,-98.0
24.0,-262.0,-63.0,15.0,-1344.0,-67.0,103.0,-1020.0,-107.0
27.0,-267.0,-60.0,19.0,-1349.0,-64.0,118.0,-1032.0,-116.0
34.0,-266.0,-64.0,22.0,-1358.0,-58.0,125.0,-1035.0,-128.0
38.0,-267.0,-71.0,31.0,-1364.0,-50.0,143.0,-1034.0,-139.0
40.0,-267.0,-68.0,41.0,-1369.0,-40.0,145.0,-1019.0,-156.0
42.0,-258.0,-74.0,56.0,-1371.0,-30.0,159.0,-1010.0,-171.0
44.0,-259.0,-76.0,64.0,-1373.0,-20.0,163.0,-992.0,-175.0
42.0,-250.0,-78.0,68.0,-1374.0,-8.0,161.0,-982.0,-179.0
44.0,-248.0,-80.0,64.0,-1372.0,9.0,166.0,-967.0,-192.0
46.0,-246.0,-84.0,52.0,-1366.0,26.0,171.0,-951.0,-193.0
47.0,-242.0,-81.0,32.0,-1357.0,43.0,177.0,-942.0,-191.0
48.0,-241.0,-79.0,11.0,-1343.0,61.0,191.0,-935.0,-180.0
50.0,-243.0,-76.0,-11.0,-1323.0,80.0,206.0,-934.0,-176.0
52.0,-246.0,-76.0,-28.0,-1297.0,98.0,223.0,-944.0,-166.0
61.0,-248.0,-72.0,-41.0,-1268.0,114.0,240.0,-954.0,-161.0
72.0,-251.0,-74.0,-49.0,-1237.0,129.0,277.0,-966.0,-157.0
80.0,-257.0,-70.0,-52.0,-1204.0,139.0,292.0,-986.0,-151.0
80.0,-259.0,-72.0,-56.0,-1170.0,146.0,306.0,-1011.0,-150.0
83.0,-264.0,-72.0,-57.0,-1133.0,151.0,315.0,-1024.0,-147.0
84.0,-266.0,-71.0,-54.0,-1091.0,154.0,318.0,-1032.0,-138.0
83.0,-270.0,-65.0,-47.0,-1047.0,154.0,312.0,-1045.0,-131.0
82.0,-270.0,-66.0,-33.0,-995.0,153.0,315.0,-1043.0,-130.0
81.0,-268.0,-63.0,-20.0,-943.0,147.0,307.0,-1038.0,-127.0
