acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-16.0,-251.0,-43.0,-70.0,-393.0,52.0,-63.0,-967.0,-51.0
-16.0,-251.0,-45.0,-67.0,-399.0,54.0,-62.0,-968.0,-49.0
-16.0,-250.0,-46.0,-65.0,-404.0,58.0,-66.0,-969.0,-47.0
-14.0,-249.0,-47.0,-63.0,-408.0,62.0,-53.0,-963.0,-45.0
-13.0,-249.0,-46.0,-60.0,-411.0,65.0,-56.0,-964.0,-42.0
-14.0,-249.0,-45.0,-55.0,-413.0,67.0,-48.0,-963.0,-41.0
-12.0,-249.0,-43.0,-53.0,-414.0,68.0,-44.0,-960.0,-41.0
-14.0,-247.0,-42.0,-55.0,-412.0,70.0,-48.0,-962.0,-34.0
-15.0,-248.0,-36.0,-59.0,-409.0,72.0,-41.0,-961.0,-28.0
-15.0,-247.0,-38.0,-65.0,-404.0,73.0,-43.0,-959.0,-21.0
-10.0,-249.0,-39.0,-71.0,-399.0,74.0,-42.0,-955.0,-21.0
-11.0,-248.0,-39.0,-76.0,-391.0,73.0,-39.0,-959.0,-26.0
-10.0,-248.0,-38.0,-76.0,-382.0,72.0,-36.0,-971.0,-29.0
-13.0,-249.0,-40.0,-78.0,-369.0,67.0,-37.0,-971.0,-31.0
-11.0,-249.0,-40.0,-79.0,-355.0,60.0,-42.0,-973.0,-29.0
-12.0,-249.0,-40.0,-80.0,-338.0,56.0,-45.0,-975.0,-26.0
-13.0,-251.0,-41.0,-84.0,-323.0,50.0,-41.0,-977.0,-28.0
-14.0,-248.0,-39.0,-86.0,-307.0,43.0,-45.0,-972.0,-20.0
-12.0,-250.0,-40.0,-87.0,-291.0,35.0,-38.0,-968.0,-16.0
-14.0,-248.0,-44.0,-86.0,-276.0,27.0,-38.0,-969.0,-12.0
-11.0,-248.0,-38.0,-86.0,-262.0,22.0,-38.0,-971.0,-6.0
-10.0,-250.0,-35.0,-88.0,-248.0,17.0,-38.0,-970.0,-6.0
-10.0,-251.0,-35.0,-92.0,-235.0,12.0,-35.0,-971.0,-6.0
-10.0,-252.0,-31.0,-95.0,-221.0,5.0,-35.0,-972.0,-1.0
-11.0,-250.0,-32.0,-98.0,-208.0,0.0,-36.0,-980.0,-1.0
-10.0,-253.0,-35.0,-100.0,-194.0,-4.0,-37.0,-977.0,1.0
-12.0,-251.0,-40.0,-102.0,-179.0,-7.0,-36.0,-981.0,-3.0
-9.0,-250.0,-34.0,-100.0,-164.0,-10.0,-41.0,-979.0,-11.0
-11.0,-249.0,-41.0,-98.0,-149.0,-13.0,-42.0,-978.0,-14.0
-11.0,-251.0,-35.0,-95.0,-134.0,-14.0,-39.0,-978.0,-12.0
-14.0,-248.0,-36.0,-93.0,-120.0,-15.0,-38.0,-973.0,-9.0
-12.0,-250.0,-36.0,-91.0,-106.0,-15.0,-38.0,-972.0,-6.0
-11.0,-249.0,-34.0,-89.0,-93.0,-13.0,-37.0,-965.0,-10.0
-9.0,-251.0,-36.0,-86.0,-80.0,-11.0,-34.0,-971.0,-9.0
-6.0,-252.0,-39.0,-81.0,-69.0,-7.0,-29.0,-972.0,-1.0
-5.0,-253.0,-39.0,-78.0,-57.0,-2.0,-24.0,-974.0,-3.0
-9.0,-253.0,-37.0,-77.0,-43.0,4.0,-30.0,-981.0,-5.0
-9.0,-252.0,-39.0,-78.0,-30.0,10.0,-20.0,-980.0,-9.0
-8.0,-251.0,-35.0,-78.0,-16.0,13.0,-21.0,-978.0,-14.0
-4.0,-251.0,-38.0,-76.0,-2.0,16.0,-17.0,-974.0,-17.0
-6.0,-249.0,-41.0,-74.0,10.0,19.0,-18.0,-974.0,-18.0
-6.0,-248.0,-40.0,-72.0,15.0,20.0,-21.0,-971.0,-17.0
-7.0,-251.0,-37.0,-70.0,19.0,20.0,-16.0,-975.0,-20.0
-8.0,-253.0,-39.0,-70.0,18.0,21.0,-21.0,-967.0,-23.0
-8.0,-249.0,-41.0,-69.0,15.0,21.0,-25.0,-967.0,-21.0
-10.0,-250.0,-35.0,-71.0,15.0,22.0,-30.0,-967.0,-19.0
-8.0,-249.0,-37.0,-76.0,12.0,22.0,-25.0,-966.0,-21.0
-9.0,-253.0,-44.0,-83.0,10.0,19.0,-30.0,-970.0,-18.0
-9.0,-253.0,-38.0,-88.0,8.0,18.0,-35.0,-987.0,-14.0
-11.0,-257.0,-40.0,-89.0,11.0,17.0,-45.0,-1001.0,-14.0
-13.0,-261.0,-40.0,-90.0,12.0,14.0,-49.0,-1008.0,-15.0
-15.0,-262.0,-44.0,-91.0,18.0,12.0,-57.0,-1019.0,-8.0
-15.0,-265.0,-40.0,-93.0,26.0,8.0,-56.0,-1021.0,-21.0
-16.0,-261.0,-38.0,-93.0,36.0,3.0,-58.0,-1021.0,-20.0
-16.0,-263.0,-45.0,-88.0,46.0,-1.0,-60.0,-1016.0,-21.0
-15.0,-258.0,-38.0,-85.0,57.0,-6.0,-60.0,-1014.0,-26.0
-14.0,-258.0,-42.0,-79.0,69.0,-8.0,-55.0,-1005.0,-24.0
-14.0,-259.0,-44.0,-76.0,81.0,-9.0,-55.0,-1005.0,-27.0
-15.0,-255.0,-42.0,-80.0,92.0,-10.0,-54.0,-992.0,-32.0
-15.0,-253.0,-41.0,-86.0,103.0,-11.0,-47.0,-980.0,-39.0
-11.0,-251.0,-43.0,-95.0,113.0,-11.0,-45.0,-974.0,-32.0
-10.0,-250.0,-43.0,-104.0,122.0,-11.0,-41.0,-963.0,-23.0
-10.0,-246.0,-37.0,-107.0,128.0,-10.0,-35.0,-956.0,-23.0
-10.0,-244.0,-45.0,-111.0,134.0,-9.0,-31.0,-951.0,-24.0
-9.0,-246.0,-38.0,-113.0,137.0,-8.0,-27.0,-950.0,-13.0
-6.0,-247.0,-36.0,-117.0,138.0,-7.0,-24.0,-951.0,-8.0
-8.0,-246.0,-38.0,-120.0,139.0,-7.0,-23.0,-956.0,-9.0
-6.0,-246.0,-34.0,-127.0,138.0,-6.0,-19.0,-960.0,-2.0
-6.0,-248.0,-31.0,-134.0,136.0,-4.0,-20.0,-965.0,-3.0
-5.0,-249.0,-33.0,-140.0,135.0,-4.0,-15.0,-966.0,3.0
-5.0,-249.0,-35.0,-147.0,134.0,0.0,-23.0,-969.0,1.0
