acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
20.0,-253.0,-29.0,-71.0,14.0,-1.0,83.0,-980.0,22.0
21.0,-253.0,-27.0,-71.0,16.0,-1.0,84.0,-982.0,25.0
21.0,-252.0,-27.0,-66.0,20.0,-1.0,80.0,-981.0,24.0
20.0,-250.0,-26.0,-65.0,22.0,-2.0,78.0,-983.0,24.0
19.0,-254.0,-31.0,-65.0,25.0,-3.0,80.0,-983.0,26.0
17.0,-250.0,-31.0,-65.0,27.0,-4.0,76.0,-980.0,25.0
19.0,-252.0,-26.0,-66.0,27.0,-6.0,81.0,-983.0,25.0
21.0,-251.0,-29.0,-66.0,24.0,-4.0,76.0,-983.0,20.0
24.0,-255.0,-32.0,-64.0,22.0,-4.0,82.0,-988.0,3.0
21.0,-255.0,-34.0,-62.0,16.0,-5.0,79.0,-987.0,13.0
17.0,-255.0,-32.0,-55.0,14.0,-3.0,83.0,-983.0,11.0
19.0,-254.0,-33.0,-48.0,11.0,0.0,84.0,-981.0,14.0
20.0,-252.0,-27.0,-43.0,11.0,-1.0,84.0,-985.0,19.0
23.0,-252.0,-32.0,-42.0,12.0,-2.0,86.0,-977.0,19.0
21.0,-254.0,-29.0,-43.0,12.0,-2.0,85.0,-975.0,19.0
22.0,-251.0,-31.0,-47.0,15.0,-2.0,85.0,-973.0,23.0
19.0,-250.0,-29.0,-56.0,18.0,-3.0,82.0,-978.0,29.0
19.0,-253.0,-31.0,-60.0,20.0,-2.0,86.0,-974.0,28.0
18.0,-250.0,-28.0,-62.0,21.0,-4.0,86.0,-984.0,30.0
22.0,-252.0,-28.0,-63.0,21.0,-6.0,80.0,-983.0,25.0
22.0,-254.0,-27.0,-62.0,25.0,-8.0,81.0,-986.0,27.0
21.0,-255.0,-23.0,-59.0,27.0,-9.0,85.0,-987.0,29.0
22.0,-257.0,-27.0,-56.0,30.0,-12.0,82.0,-988.0,29.0
19.0,-254.0,-27.0,-51.0,32.0,-12.0,84.0,-985.0,21.0
20.0,-255.0,-28.0,-49.0,31.0,-13.0,78.0,-985.0,24.0
20.0,-254.0,-30.0,-47.0,30.0,-15.0,83.0,-976.0,16.0
22.0,-256.0,-28.0,-48.0,30.0,-15.0,75.0,-978.0,18.0
24.0,-252.0,-32.0,-48.0,28.0,-12.0,81.0,-976.0,18.0
17.0,-256.0,-30.0,-55.0,27.0,-10.0,72.0,-1000.0,8.0
17.0,-253.0,-28.0,-69.0,25.0,3.0,79.0,-982.0,32.0
22.0,-249.0,-30.0,-60.0,24.0,-1.0,82.0,-969.0,23.0
16.0,-247.0,-29.0,-48.0,20.0,-12.0,77.0,-960.0,15.0
21.0,-249.0,-29.0,-44.0,17.0,-11.0,80.0,-959.0,17.0
20.0,-249.0,-28.0,-51.0,18.0,-7.0,81.0,-967.0,20.0
21.0,-250.0,-28.0,-61.0,23.0,-6.0,82.0,-976.0,19.0
17.0,-252.0,-28.0,-68.0,26.0,-7.0,79.0,-981.0,21.0
19.0,-253.0,-29.0,-74.0,24.0,-7.0,78.0,-977.0,25.0
15.0,-252.0,-30.0,-76.0,21.0,-3.0,76.0,-982.0,22.0
22.0,-254.0,-24.0,-75.0,16.0,0.0,73.0,-984.0,20.0
21.0,-255.0,-30.0,-75.0,11.0,1.0,75.0,-985.0,18.0
18.0,-254.0,-30.0,-70.0,8.0,1.0,72.0,-983.0,20.0
21.0,-254.0,-33.0,-68.0,7.0,1.0,80.0,-982.0,17.0
17.0,-251.0,-30.0,-69.0,7.0,0.0,75.0,-982.0,16.0
18.0,-251.0,-33.0,-74.0,7.0,-1.0,79.0,-982.0,11.0
18.0,-254.0,-29.0,-79.0,9.0,-2.0,78.0,-982.0,21.0
18.0,-252.0,-30.0,-85.0,10.0,-4.0,79.0,-978.0,19.0
19.0,-250.0,-31.0,-89.0,12.0,-6.0,71.0,-980.0,15.0
22.0,-253.0,-32.0,-91.0,13.0,-6.0,77.0,-979.0,14.0
19.0,-251.0,-27.0,-91.0,14.0,-5.0,78.0,-979.0,18.0
20.0,-253.0,-32.0,-87.0,14.0,-6.0,76.0,-981.0,13.0
18.0,-252.0,-30.0,-81.0,12.0,-6.0,73.0,-986.0,13.0
19.0,-253.0,-30.0,-75.0,10.0,-6.0,76.0,-976.0,13.0
17.0,-253.0,-31.0,-67.0,10.0,-6.0,73.0,-984.0,10.0
19.0,-253.0,-34.0,-60.0,13.0,-7.0,79.0,-986.0,7.0
