acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-233.0,-136.0,-56.0,14.0,-27.0,18.0,-893.0,-412.0
5.0,-231.0,-135.0,-59.0,15.0,-29.0,23.0,-894.0,-417.0
5.0,-232.0,-132.0,-58.0,16.0,-29.0,20.0,-896.0,-414.0
8.0,-231.0,-137.0,-60.0,15.0,-30.0,29.0,-895.0,-416.0
5.0,-233.0,-136.0,-62.0,15.0,-30.0,21.0,-895.0,-413.0
6.0,-231.0,-136.0,-65.0,16.0,-29.0,27.0,-898.0,-417.0
8.0,-234.0,-134.0,-63.0,16.0,-28.0,27.0,-898.0,-415.0
7.0,-234.0,-133.0,-61.0,15.0,-27.0,23.0,-900.0,-416.0
5.0,-230.0,-134.0,-58.0,14.0,-25.0,27.0,-902.0,-411.0
7.0,-235.0,-132.0,-56.0,12.0,-25.0,26.0,-901.0,-412.0
7.0,-231.0,-135.0,-54.0,13.0,-24.0,23.0,-896.0,-417.0
8.0,-234.0,-136.0,-51.0,14.0,-25.0,27.0,-902.0,-419.0
7.0,-231.0,-138.0,-51.0,14.0,-25.0,24.0,-899.0,-416.0
6.0,-236.0,-138.0,-48.0,14.0,-25.0,28.0,-900.0,-414.0
7.0,-233.0,-138.0,-48.0,13.0,-24.0,30.0,-898.0,-423.0
6.0,-232.0,-138.0,-47.0,13.0,-24.0,25.0,-891.0,-416.0
7.0,-229.0,-139.0,-49.0,12.0,-24.0,22.0,-888.0,-416.0
4.0,-232.0,-137.0,-50.0,13.0,-24.0,26.0,-890.0,-420.0
6.0,-233.0,-135.0,-53.0,14.0,-25.0,23.0,-893.0,-421.0
5.0,-232.0,-138.0,-53.0,15.0,-26.0,24.0,-890.0,-419.0
5.0,-233.0,-136.0,-55.0,17.0,-26.0,23.0,-894.0,-420.0
8.0,-232.0,-137.0,-56.0,16.0,-27.0,23.0,-892.0,-418.0
19.0,-236.0,-124.0,-59.0,17.0,-26.0,25.0,-894.0,-416.0
-5.0,-241.0,-124.0,-59.0,17.0,-26.0,24.0,-899.0,-417.0
3.0,-230.0,-135.0,-61.0,16.0,-26.0,24.0,-890.0,-418.0
8.0,-234.0,-124.0,-60.0,16.0,-27.0,23.0,-896.0,-421.0
8.0,-229.0,-134.0,-60.0,14.0,-27.0,26.0,-896.0,-420.0
8.0,-231.0,-137.0,-59.0,15.0,-28.0,28.0,-898.0,-417.0
8.0,-231.0,-135.0,-59.0,14.0,-28.0,27.0,-898.0,-422.0
9.0,-233.0,-135.0,-59.0,15.0,-29.0,27.0,-892.0,-416.0
8.0,-233.0,-142.0,-59.0,16.0,-29.0,26.0,-902.0,-417.0
8.0,-231.0,-136.0,-59.0,18.0,-28.0,28.0,-901.0,-416.0
8.0,-229.0,-136.0,-61.0,18.0,-27.0,29.0,-902.0,-420.0
8.0,-233.0,-133.0,-61.0,17.0,-26.0,29.0,-901.0,-418.0
