acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-260.0,-56.0,-84.0,38.0,-21.0,-49.0,-994.0,-54.0
10.0,-259.0,-57.0,-81.0,41.0,-17.0,-42.0,-989.0,-68.0
12.0,-256.0,-58.0,-77.0,46.0,-14.0,-40.0,-989.0,-68.0
9.0,-258.0,-62.0,-77.0,49.0,-12.0,-42.0,-992.0,-75.0
10.0,-258.0,-60.0,-82.0,48.0,-11.0,-40.0,-997.0,-74.0
10.0,-263.0,-59.0,-89.0,46.0,-11.0,-34.0,-996.0,-78.0
11.0,-259.0,-63.0,-96.0,44.0,-11.0,-37.0,-1003.0,-74.0
13.0,-261.0,-63.0,-99.0,45.0,-9.0,-37.0,-1000.0,-77.0
14.0,-263.0,-58.0,-100.0,45.0,-7.0,-42.0,-1004.0,-77.0
13.0,-262.0,-61.0,-99.0,46.0,-9.0,-38.0,-1003.0,-85.0
11.0,-263.0,-62.0,-100.0,48.0,-8.0,-40.0,-1004.0,-78.0
11.0,-263.0,-60.0,-96.0,49.0,-8.0,-43.0,-1003.0,-74.0
11.0,-263.0,-58.0,-92.0,48.0,-9.0,-42.0,-1001.0,-77.0
9.0,-260.0,-62.0,-89.0,48.0,-8.0,-45.0,-998.0,-76.0
9.0,-261.0,-63.0,-89.0,47.0,-9.0,-42.0,-1000.0,-78.0
11.0,-262.0,-60.0,-90.0,46.0,-11.0,-44.0,-1000.0,-81.0
10.0,-262.0,-62.0,-90.0,48.0,-11.0,-45.0,-1000.0,-77.0
10.0,-264.0,-61.0,-86.0,51.0,-11.0,-47.0,-999.0,-76.0
8.0,-264.0,-63.0,-82.0,56.0,-12.0,-42.0,-1002.0,-77.0
10.0,-261.0,-61.0,-77.0,60.0,-12.0,-42.0,-997.0,-71.0
9.0,-258.0,-62.0,-76.0,63.0,-12.0,-43.0,-991.0,-79.0
10.0,-258.0,-60.0,-79.0,62.0,-12.0,-43.0,-987.0,-80.0
11.0,-261.0,-64.0,-83.0,61.0,-12.0,-40.0,-991.0,-81.0
9.0,-258.0,-62.0,-91.0,58.0,-10.0,-43.0,-992.0,-87.0
10.0,-260.0,-64.0,-95.0,56.0,-7.0,-43.0,-992.0,-81.0
10.0,-259.0,-63.0,-98.0,53.0,-7.0,-44.0,-996.0,-80.0
10.0,-264.0,-64.0,-97.0,52.0,-4.0,-38.0,-999.0,-88.0
9.0,-261.0,-62.0,-98.0,51.0,-3.0,-34.0,-1006.0,-83.0
11.0,-263.0,-62.0,-96.0,52.0,-4.0,-36.0,-1002.0,-83.0
10.0,-261.0,-60.0,-94.0,53.0,-4.0,-32.0,-1001.0,-82.0
13.0,-264.0,-65.0,-89.0,55.0,-6.0,-33.0,-1002.0,-83.0
12.0,-262.0,-64.0,-89.0,59.0,-7.0,-36.0,-1003.0,-85.0
13.0,-260.0,-66.0,-87.0,62.0,-8.0,-35.0,-1000.0,-83.0
11.0,-261.0,-61.0,-90.0,64.0,-7.0,-35.0,-1000.0,-83.0
9.0,-262.0,-61.0,-90.0,66.0,-8.0,-37.0,-1003.0,-84.0
12.0,-265.0,-63.0,-86.0,67.0,-7.0,-35.0,-999.0,-80.0
9.0,-261.0,-62.0,-81.0,68.0,-4.0,-35.0,-1003.0,-81.0
13.0,-262.0,-60.0,-75.0,69.0,-3.0,-39.0,-998.0,-78.0
11.0,-263.0,-61.0,-69.0,68.0,-2.0,-39.0,-1003.0,-83.0
