acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
28.0,-173.0,144.0,-29.0,16.0,-6.0,35.0,-670.0,740.0
27.0,-176.0,145.0,-31.0,15.0,-6.0,31.0,-665.0,753.0
29.0,-174.0,143.0,-34.0,17.0,-6.0,25.0,-673.0,738.0
28.0,-176.0,146.0,-31.0,19.0,-6.0,29.0,-671.0,748.0
26.0,-175.0,144.0,-32.0,21.0,-5.0,30.0,-670.0,741.0
29.0,-182.0,144.0,-35.0,21.0,-5.0,31.0,-672.0,737.0
27.0,-176.0,141.0,-35.0,21.0,-6.0,30.0,-673.0,735.0
25.0,-176.0,143.0,-33.0,19.0,-7.0,30.0,-674.0,737.0
28.0,-176.0,147.0,-33.0,17.0,-6.0,28.0,-677.0,737.0
31.0,-178.0,144.0,-35.0,16.0,-6.0,30.0,-671.0,740.0
28.0,-177.0,145.0,-36.0,16.0,-7.0,30.0,-672.0,745.0
29.0,-177.0,144.0,-38.0,15.0,-8.0,30.0,-672.0,748.0
27.0,-174.0,145.0,-39.0,15.0,-8.0,33.0,-676.0,744.0
28.0,-179.0,144.0,-41.0,16.0,-9.0,34.0,-681.0,745.0
28.0,-177.0,144.0,-39.0,16.0,-6.0,30.0,-679.0,739.0
28.0,-178.0,146.0,-38.0,15.0,-7.0,28.0,-673.0,745.0
30.0,-175.0,142.0,-37.0,17.0,-6.0,34.0,-672.0,743.0
27.0,-175.0,144.0,-39.0,17.0,-7.0,31.0,-671.0,743.0
28.0,-176.0,145.0,-41.0,20.0,-5.0,27.0,-672.0,737.0
28.0,-176.0,145.0,-43.0,20.0,-5.0,25.0,-673.0,744.0
27.0,-176.0,143.0,-45.0,19.0,-4.0,30.0,-669.0,741.0
26.0,-176.0,145.0,-45.0,18.0,-5.0,29.0,-673.0,740.0
27.0,-177.0,143.0,-43.0,19.0,-5.0,28.0,-677.0,743.0
28.0,-177.0,143.0,-44.0,18.0,-5.0,27.0,-677.0,744.0
28.0,-177.0,144.0,-44.0,18.0,-5.0,32.0,-670.0,741.0
27.0,-175.0,147.0,-41.0,19.0,-4.0,32.0,-672.0,741.0
27.0,-178.0,146.0,-42.0,17.0,-4.0,30.0,-672.0,744.0
25.0,-177.0,140.0,-43.0,17.0,-4.0,27.0,-663.0,749.0
25.0,-174.0,145.0,-46.0,17.0,-5.0,27.0,-677.0,745.0
25.0,-176.0,145.0,-45.0,17.0,-4.0,19.0,-676.0,744.0
24.0,-177.0,145.0,-47.0,17.0,-4.0,27.0,-672.0,743.0
25.0,-175.0,146.0,-47.0,17.0,-5.0,26.0,-672.0,743.0
28.0,-180.0,146.0,-47.0,18.0,-5.0,27.0,-673.0,743.0
29.0,-174.0,143.0,-49.0,18.0,-5.0,29.0,-667.0,739.0
27.0,-176.0,146.0,-51.0,19.0,-4.0,29.0,-668.0,740.0
28.0,-174.0,146.0,-51.0,19.0,-5.0,26.0,-666.0,738.0
30.0,-176.0,144.0,-53.0,19.0,-6.0,28.0,-663.0,740.0
26.0,-176.0,142.0,-52.0,18.0,-5.0,28.0,-666.0,737.0
26.0,-174.0,144.0,-54.0,17.0,-6.0,31.0,-664.0,739.0
31.0,-175.0,147.0,-56.0,18.0,-5.0,30.0,-676.0,744.0
26.0,-176.0,143.0,-58.0,18.0,-6.0,28.0,-668.0,745.0
32.0,-179.0,141.0,-55.0,17.0,-6.0,28.0,-675.0,745.0
28.0,-176.0,145.0,-54.0,18.0,-5.0,30.0,-676.0,748.0
27.0,-179.0,145.0,-51.0,17.0,-6.0,29.0,-674.0,744.0
28.0,-177.0,141.0,-49.0,16.0,-6.0,28.0,-678.0,746.0
26.0,-176.0,149.0,-48.0,17.0,-6.0,36.0,-676.0,741.0
28.0,-178.0,146.0,-46.0,16.0,-5.0,31.0,-675.0,743.0
28.0,-176.0,147.0,-45.0,15.0,-4.0,31.0,-677.0,745.0
29.0,-179.0,147.0,-46.0,14.0,-6.0,32.0,-675.0,751.0
28.0,-176.0,145.0,-47.0,13.0,-4.0,27.0,-674.0,744.0
31.0,-177.0,144.0,-45.0,13.0,-5.0,30.0,-672.0,749.0
25.0,-175.0,148.0,-46.0,13.0,-6.0,30.0,-674.0,750.0
28.0,-177.0,144.0,-45.0,13.0,-6.0,28.0,-667.0,743.0
29.0,-177.0,145.0,-48.0,14.0,-6.0,25.0,-670.0,746.0
29.0,-178.0,148.0,-50.0,14.0,-6.0,31.0,-671.0,747.0
27.0,-175.0,145.0,-52.0,15.0,-5.0,27.0,-673.0,740.0
30.0,-176.0,147.0,-52.0,16.0,-6.0,25.0,-676.0,743.0
28.0,-177.0,143.0,-48.0,18.0,-5.0,28.0,-671.0,740.0
26.0,-174.0,145.0,-45.0,19.0,-5.0,26.0,-667.0,741.0
28.0,-174.0,141.0,-46.0,20.0,-5.0,25.0,-673.0,739.0
26.0,-178.0,143.0,-50.0,19.0,-5.0,28.0,-670.0,737.0
25.0,-174.0,147.0,-52.0,20.0,-5.0,31.0,-676.0,743.0
26.0,-177.0,146.0,-54.0,19.0,-6.0,34.0,-676.0,739.0
29.0,-178.0,146.0,-55.0,19.0,-6.0,30.0,-674.0,743.0
28.0,-175.0,145.0,-54.0,17.0,-7.0,28.0,-674.0,742.0
28.0,-176.0,145.0,-55.0,15.0,-7.0,34.0,-672.0,735.0
30.0,-175.0,141.0,-57.0,15.0,-5.0,34.0,-669.0,743.0
29.0,-178.0,143.0,-60.0,15.0,-5.0,29.0,-674.0,746.0
29.0,-178.0,144.0,-62.0,17.0,-5.0,35.0,-678.0,744.0
27.0,-176.0,144.0,-63.0,18.0,-4.0,31.0,-678.0,748.0
26.0,-178.0,145.0,-60.0,20.0,-4.0,31.0,-676.0,746.0
28.0,-179.0,147.0,-58.0,20.0,-5.0,29.0,-677.0,740.0
30.0,-177.0,141.0,-56.0,20.0,-5.0,29.0,-679.0,743.0
29.0,-175.0,144.0,-56.0,19.0,-6.0,27.0,-672.0,741.0
27.0,-177.0,145.0,-56.0,17.0,-6.0,29.0,-677.0,740.0
30.0,-176.0,145.0,-55.0,17.0,-6.0,28.0,-671.0,741.0
28.0,-172.0,144.0,-56.0,15.0,-8.0,30.0,-676.0,741.0
25.0,-178.0,145.0,-57.0,15.0,-11.0,21.0,-673.0,742.0
27.0,-177.0,144.0,-57.0,14.0,-13.0,25.0,-682.0,741.0
26.0,-177.0,150.0,-55.0,14.0,-13.0,26.0,-686.0,745.0
26.0,-179.0,144.0,-50.0,15.0,-13.0,23.0,-690.0,741.0
24.0,-178.0,148.0,-45.0,14.0,-12.0,28.0,-690.0,745.0
28.0,-182.0,142.0,-37.0,14.0,-11.0,28.0,-688.0,740.0
29.0,-177.0,140.0,-32.0,13.0,-11.0,35.0,-684.0,740.0
28.0,-175.0,145.0,-26.0,15.0,-10.0,38.0,-674.0,732.0
31.0,-175.0,143.0,-25.0,16.0,-9.0,36.0,-661.0,735.0
29.0,-170.0,144.0,-30.0,15.0,-11.0,36.0,-650.0,731.0
