acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
14.0,-264.0,8.0,-150.0,4.0,-2.0,-19.0,-1003.0,177.0
15.0,-265.0,5.0,-144.0,3.0,1.0,-24.0,-1011.0,179.0
14.0,-265.0,5.0,-132.0,3.0,3.0,-29.0,-1018.0,190.0
16.0,-267.0,7.0,-118.0,1.0,6.0,-24.0,-1024.0,186.0
13.0,-266.0,5.0,-107.0,-2.0,4.0,-32.0,-1019.0,188.0
15.0,-266.0,8.0,-94.0,-4.0,7.0,-24.0,-1024.0,187.0
12.0,-266.0,6.0,-86.0,-3.0,8.0,-26.0,-1019.0,187.0
16.0,-267.0,8.0,-76.0,-1.0,12.0,-31.0,-1020.0,190.0
14.0,-265.0,8.0,-66.0,0.0,15.0,-24.0,-1006.0,184.0
17.0,-264.0,8.0,-56.0,0.0,18.0,-24.0,-1004.0,181.0
14.0,-260.0,4.0,-48.0,-2.0,17.0,-21.0,-1000.0,177.0
14.0,-262.0,8.0,-43.0,-3.0,20.0,-28.0,-1003.0,177.0
14.0,-262.0,6.0,-48.0,-7.0,25.0,-23.0,-998.0,174.0
13.0,-261.0,8.0,-53.0,-13.0,28.0,-35.0,-1005.0,176.0
12.0,-261.0,3.0,-56.0,-18.0,28.0,-33.0,-1009.0,176.0
9.0,-266.0,6.0,-53.0,-20.0,28.0,-33.0,-1011.0,182.0
11.0,-265.0,8.0,-47.0,-26.0,31.0,-36.0,-1015.0,184.0
14.0,-266.0,8.0,-36.0,-30.0,30.0,-32.0,-1013.0,188.0
14.0,-267.0,7.0,-19.0,-37.0,29.0,-33.0,-1010.0,181.0
13.0,-263.0,8.0,-3.0,-43.0,26.0,-34.0,-1013.0,181.0
10.0,-257.0,4.0,11.0,-50.0,32.0,-26.0,-993.0,175.0
16.0,-257.0,4.0,25.0,-57.0,24.0,-30.0,-983.0,174.0
12.0,-256.0,2.0,32.0,-66.0,15.0,-30.0,-993.0,170.0
16.0,-256.0,5.0,23.0,-70.0,22.0,-24.0,-983.0,171.0
15.0,-252.0,4.0,16.0,-74.0,27.0,-33.0,-977.0,169.0
12.0,-255.0,1.0,13.0,-79.0,35.0,-25.0,-984.0,165.0
14.0,-257.0,0.0,7.0,-81.0,40.0,-33.0,-983.0,168.0
15.0,-258.0,4.0,3.0,-83.0,45.0,-29.0,-990.0,169.0
15.0,-257.0,1.0,0.0,-82.0,51.0,-21.0,-991.0,173.0
13.0,-256.0,0.0,3.0,-79.0,50.0,-15.0,-989.0,171.0
16.0,-256.0,1.0,12.0,-76.0,41.0,-14.0,-983.0,173.0
19.0,-257.0,2.0,16.0,-73.0,29.0,-9.0,-976.0,171.0
17.0,-257.0,3.0,10.0,-69.0,19.0,-8.0,-984.0,171.0
18.0,-260.0,5.0,2.0,-68.0,17.0,-7.0,-995.0,176.0
19.0,-264.0,6.0,-6.0,-67.0,19.0,-18.0,-1006.0,185.0
19.0,-266.0,7.0,-7.0,-66.0,21.0,-3.0,-1010.0,186.0
22.0,-262.0,7.0,0.0,-65.0,22.0,0.0,-1011.0,187.0
22.0,-258.0,7.0,18.0,-62.0,20.0,0.0,-998.0,190.0
20.0,-256.0,8.0,36.0,-58.0,18.0,6.0,-988.0,184.0
26.0,-254.0,2.0,49.0,-53.0,16.0,7.0,-967.0,181.0
22.0,-251.0,4.0,53.0,-45.0,16.0,5.0,-960.0,176.0
23.0,-254.0,3.0,45.0,-39.0,16.0,2.0,-963.0,172.0
23.0,-252.0,3.0,33.0,-33.0,17.0,5.0,-962.0,173.0
25.0,-255.0,4.0,21.0,-28.0,19.0,5.0,-973.0,178.0
19.0,-255.0,4.0,9.0,-25.0,19.0,2.0,-978.0,179.0
21.0,-255.0,6.0,2.0,-22.0,19.0,-2.0,-985.0,174.0
22.0,-261.0,3.0,1.0,-17.0,20.0,7.0,-985.0,180.0
22.0,-258.0,7.0,5.0,-13.0,20.0,1.0,-984.0,180.0
22.0,-256.0,4.0,14.0,-9.0,21.0,7.0,-982.0,183.0
25.0,-256.0,3.0,22.0,-6.0,23.0,6.0,-982.0,182.0
26.0,-257.0,8.0,28.0,-2.0,24.0,9.0,-971.0,179.0
21.0,-253.0,5.0,27.0,-2.0,23.0,7.0,-971.0,180.0
24.0,-254.0,6.0,24.0,1.0,20.0,10.0,-972.0,179.0
24.0,-254.0,8.0,17.0,6.0,16.0,7.0,-968.0,186.0
24.0,-255.0,7.0,10.0,11.0,13.0,8.0,-969.0,184.0
22.0,-255.0,8.0,5.0,16.0,9.0,10.0,-974.0,184.0
23.0,-252.0,7.0,1.0,22.0,8.0,3.0,-974.0,187.0
22.0,-257.0,4.0,-2.0,29.0,6.0,8.0,-981.0,183.0
22.0,-255.0,4.0,-5.0,35.0,4.0,4.0,-973.0,183.0
24.0,-257.0,5.0,-7.0,40.0,1.0,9.0,-983.0,186.0
22.0,-256.0,9.0,-10.0,44.0,-2.0,6.0,-983.0,185.0
20.0,-257.0,5.0,-11.0,47.0,-4.0,-1.0,-981.0,185.0
20.0,-256.0,5.0,-11.0,47.0,-7.0,-2.0,-985.0,184.0
20.0,-256.0,4.0,-13.0,50.0,-7.0,-2.0,-992.0,184.0
21.0,-260.0,8.0,-15.0,52.0,-7.0,-1.0,-986.0,181.0
19.0,-257.0,9.0,-17.0,52.0,-6.0,1.0,-990.0,186.0
20.0,-258.0,4.0,-20.0,53.0,-5.0,0.0,-990.0,188.0
19.0,-255.0,7.0,-20.0,54.0,-4.0,-3.0,-987.0,185.0
16.0,-255.0,6.0,-20.0,55.0,-4.0,-3.0,-985.0,181.0
17.0,-256.0,9.0,-19.0,55.0,-4.0,-4.0,-985.0,178.0
18.0,-256.0,6.0,-21.0,57.0,-5.0,-6.0,-983.0,178.0
18.0,-259.0,4.0,-22.0,61.0,-6.0,-5.0,-986.0,176.0
18.0,-257.0,4.0,-24.0,67.0,-7.0,-12.0,-986.0,178.0
17.0,-257.0,1.0,-25.0,69.0,-9.0,-12.0,-989.0,177.0
18.0,-256.0,2.0,-28.0,72.0,-8.0,-18.0,-986.0,176.0
18.0,-258.0,3.0,-28.0,72.0,-10.0,-16.0,-987.0,174.0
17.0,-258.0,3.0,-30.0,73.0,-13.0,-17.0,-992.0,176.0
15.0,-257.0,4.0,-30.0,71.0,-14.0,-18.0,-993.0,177.0
18.0,-258.0,3.0,-29.0,71.0,-14.0,-19.0,-991.0,178.0
19.0,-260.0,6.0,-26.0,69.0,-13.0,-20.0,-994.0,179.0
17.0,-259.0,6.0,-20.0,69.0,-15.0,-18.0,-993.0,179.0
