acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-246.0,48.0,-19.0,72.0,-32.0,8.0,-945.0,342.0
23.0,-244.0,50.0,-19.0,74.0,-32.0,7.0,-942.0,346.0
22.0,-247.0,47.0,-17.0,77.0,-31.0,0.0,-943.0,345.0
18.0,-244.0,48.0,-15.0,82.0,-31.0,1.0,-944.0,348.0
23.0,-245.0,46.0,-10.0,86.0,-30.0,4.0,-942.0,352.0
21.0,-242.0,48.0,-8.0,90.0,-29.0,5.0,-935.0,349.0
19.0,-242.0,47.0,-12.0,92.0,-27.0,4.0,-934.0,348.0
20.0,-243.0,46.0,-19.0,89.0,-24.0,3.0,-934.0,356.0
20.0,-242.0,49.0,-25.0,87.0,-24.0,7.0,-937.0,351.0
20.0,-243.0,45.0,-31.0,80.0,-21.0,8.0,-939.0,351.0
20.0,-241.0,47.0,-35.0,70.0,-19.0,7.0,-935.0,344.0
24.0,-245.0,44.0,-42.0,59.0,-19.0,7.0,-932.0,340.0
25.0,-243.0,51.0,-47.0,48.0,-20.0,10.0,-940.0,342.0
22.0,-244.0,44.0,-55.0,41.0,-22.0,10.0,-943.0,340.0
24.0,-247.0,46.0,-62.0,36.0,-22.0,7.0,-942.0,337.0
22.0,-248.0,48.0,-66.0,36.0,-23.0,7.0,-951.0,335.0
23.0,-249.0,43.0,-69.0,38.0,-26.0,8.0,-949.0,335.0
21.0,-249.0,46.0,-70.0,43.0,-26.0,0.0,-948.0,340.0
21.0,-247.0,45.0,-67.0,49.0,-25.0,-1.0,-949.0,339.0
21.0,-246.0,48.0,-66.0,50.0,-24.0,-3.0,-948.0,334.0
21.0,-246.0,46.0,-62.0,54.0,-23.0,-2.0,-949.0,342.0
20.0,-245.0,48.0,-60.0,53.0,-23.0,2.0,-942.0,337.0
23.0,-247.0,44.0,-57.0,53.0,-21.0,2.0,-942.0,340.0
