acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
28.0,-249.0,38.0,-65.0,11.0,-5.0,19.0,-952.0,310.0
25.0,-248.0,42.0,-64.0,7.0,-5.0,23.0,-949.0,311.0
24.0,-250.0,38.0,-64.0,3.0,-6.0,22.0,-955.0,311.0
28.0,-251.0,41.0,-63.0,1.0,-6.0,22.0,-960.0,308.0
23.0,-247.0,40.0,-60.0,-1.0,-5.0,20.0,-952.0,315.0
27.0,-250.0,38.0,-58.0,1.0,-4.0,16.0,-953.0,312.0
24.0,-250.0,38.0,-58.0,1.0,-3.0,14.0,-957.0,314.0
27.0,-250.0,39.0,-56.0,5.0,-2.0,12.0,-961.0,313.0
27.0,-252.0,38.0,-55.0,8.0,-2.0,13.0,-956.0,311.0
25.0,-248.0,39.0,-53.0,11.0,1.0,18.0,-950.0,310.0
30.0,-251.0,38.0,-51.0,12.0,4.0,29.0,-958.0,310.0
24.0,-249.0,38.0,-49.0,16.0,3.0,23.0,-957.0,310.0
28.0,-251.0,37.0,-50.0,16.0,3.0,26.0,-954.0,308.0
27.0,-250.0,39.0,-50.0,16.0,3.0,22.0,-956.0,306.0
25.0,-248.0,35.0,-48.0,16.0,4.0,19.0,-956.0,312.0
27.0,-249.0,37.0,-46.0,16.0,5.0,23.0,-955.0,313.0
27.0,-249.0,37.0,-42.0,16.0,4.0,17.0,-953.0,313.0
25.0,-248.0,37.0,-39.0,14.0,4.0,22.0,-958.0,314.0
26.0,-249.0,36.0,-36.0,13.0,4.0,20.0,-953.0,318.0
27.0,-249.0,37.0,-32.0,12.0,3.0,23.0,-950.0,316.0
26.0,-250.0,38.0,-30.0,9.0,1.0,29.0,-957.0,313.0
27.0,-249.0,41.0,-27.0,10.0,0.0,24.0,-955.0,313.0
25.0,-247.0,42.0,-27.0,11.0,0.0,19.0,-952.0,314.0
26.0,-250.0,41.0,-26.0,12.0,-1.0,23.0,-956.0,309.0
26.0,-246.0,43.0,-25.0,12.0,-1.0,17.0,-952.0,313.0
27.0,-249.0,39.0,-25.0,14.0,-1.0,26.0,-951.0,314.0
25.0,-247.0,39.0,-25.0,14.0,-3.0,17.0,-949.0,319.0
29.0,-249.0,40.0,-24.0,16.0,-4.0,21.0,-951.0,314.0
26.0,-249.0,41.0,-26.0,16.0,-3.0,18.0,-955.0,315.0
27.0,-249.0,40.0,-25.0,14.0,-2.0,22.0,-950.0,316.0
26.0,-248.0,40.0,-23.0,13.0,-3.0,21.0,-949.0,315.0
19.0,-248.0,42.0,-23.0,9.0,-3.0,15.0,-948.0,315.0
29.0,-249.0,46.0,-22.0,7.0,-3.0,24.0,-950.0,315.0
26.0,-248.0,40.0,-23.0,7.0,-4.0,20.0,-952.0,311.0
25.0,-247.0,37.0,-24.0,5.0,-5.0,22.0,-951.0,315.0
27.0,-250.0,38.0,-27.0,6.0,-3.0,21.0,-948.0,316.0
27.0,-246.0,41.0,-27.0,5.0,-4.0,13.0,-954.0,315.0
24.0,-247.0,38.0,-29.0,7.0,-4.0,18.0,-953.0,318.0
24.0,-247.0,39.0,-28.0,4.0,-2.0,23.0,-948.0,316.0
27.0,-249.0,42.0,-27.0,4.0,-3.0,22.0,-950.0,317.0
25.0,-250.0,38.0,-28.0,4.0,-4.0,18.0,-947.0,319.0
24.0,-248.0,39.0,-27.0,3.0,-4.0,16.0,-951.0,315.0
26.0,-248.0,42.0,-26.0,3.0,-3.0,18.0,-951.0,313.0
24.0,-246.0,37.0,-27.0,7.0,-3.0,24.0,-952.0,318.0
26.0,-247.0,45.0,-27.0,10.0,-3.0,22.0,-950.0,324.0
26.0,-249.0,41.0,-28.0,13.0,-4.0,28.0,-950.0,320.0
27.0,-249.0,40.0,-28.0,14.0,-5.0,24.0,-952.0,320.0
28.0,-248.0,45.0,-31.0,13.0,-7.0,26.0,-946.0,317.0
27.0,-249.0,42.0,-33.0,13.0,-6.0,22.0,-948.0,319.0
26.0,-246.0,39.0,-33.0,14.0,-9.0,26.0,-948.0,320.0
24.0,-248.0,39.0,-36.0,16.0,-9.0,23.0,-951.0,316.0
26.0,-250.0,39.0,-39.0,17.0,-9.0,22.0,-951.0,315.0
27.0,-250.0,44.0,-37.0,21.0,-10.0,19.0,-950.0,316.0
30.0,-250.0,42.0,-36.0,23.0,-9.0,17.0,-949.0,317.0
26.0,-249.0,38.0,-33.0,24.0,-11.0,14.0,-953.0,317.0
24.0,-248.0,36.0,-31.0,24.0,-11.0,18.0,-956.0,318.0
29.0,-249.0,39.0,-26.0,25.0,-10.0,20.0,-948.0,319.0
27.0,-249.0,42.0,-24.0,26.0,-9.0,21.0,-945.0,317.0
27.0,-246.0,40.0,-21.0,24.0,-8.0,23.0,-951.0,315.0
25.0,-248.0,40.0,-23.0,24.0,-8.0,23.0,-950.0,317.0
24.0,-248.0,39.0,-23.0,21.0,-8.0,28.0,-950.0,317.0
27.0,-247.0,43.0,-26.0,18.0,-8.0,26.0,-949.0,319.0
24.0,-246.0,42.0,-29.0,16.0,-9.0,23.0,-948.0,322.0
25.0,-252.0,44.0,-29.0,14.0,-11.0,18.0,-957.0,321.0
29.0,-252.0,46.0,-31.0,12.0,-9.0,24.0,-954.0,320.0
29.0,-250.0,42.0,-31.0,14.0,-10.0,24.0,-951.0,321.0
30.0,-251.0,42.0,-31.0,18.0,-10.0,20.0,-955.0,321.0
23.0,-248.0,43.0,-32.0,21.0,-13.0,18.0,-955.0,319.0
23.0,-248.0,43.0,-32.0,23.0,-13.0,15.0,-953.0,320.0
25.0,-250.0,42.0,-32.0,22.0,-12.0,16.0,-950.0,316.0
29.0,-247.0,40.0,-32.0,23.0,-11.0,18.0,-951.0,318.0
26.0,-246.0,40.0,-33.0,25.0,-13.0,21.0,-950.0,313.0
27.0,-250.0,40.0,-33.0,25.0,-13.0,18.0,-953.0,317.0
26.0,-247.0,40.0,-33.0,27.0,-14.0,20.0,-951.0,317.0
24.0,-248.0,43.0,-35.0,28.0,-15.0,19.0,-949.0,312.0
23.0,-246.0,40.0,-37.0,30.0,-18.0,26.0,-953.0,316.0
27.0,-248.0,36.0,-42.0,30.0,-18.0,23.0,-951.0,311.0
27.0,-247.0,40.0,-46.0,31.0,-20.0,30.0,-947.0,316.0
27.0,-247.0,40.0,-49.0,32.0,-18.0,26.0,-950.0,325.0
27.0,-249.0,41.0,-54.0,34.0,-18.0,23.0,-951.0,328.0
28.0,-247.0,44.0,-56.0,32.0,-18.0,28.0,-946.0,323.0
25.0,-245.0,43.0,-55.0,32.0,-18.0,32.0,-941.0,332.0
30.0,-245.0,43.0,-56.0,33.0,-16.0,35.0,-942.0,340.0
30.0,-248.0,42.0,-60.0,32.0,-15.0,29.0,-944.0,334.0
28.0,-246.0,45.0,-61.0,31.0,-14.0,28.0,-941.0,327.0
29.0,-246.0,43.0,-60.0,30.0,-15.0,30.0,-937.0,324.0
27.0,-245.0,45.0,-63.0,30.0,-14.0,27.0,-942.0,326.0
27.0,-246.0,41.0,-64.0,29.0,-14.0,28.0,-946.0,318.0
28.0,-248.0,40.0,-65.0,26.0,-14.0,25.0,-947.0,318.0
28.0,-249.0,39.0,-67.0,25.0,-14.0,30.0,-953.0,315.0
27.0,-248.0,41.0,-67.0,23.0,-14.0,30.0,-949.0,318.0
27.0,-249.0,36.0,-69.0,20.0,-14.0,28.0,-951.0,318.0
30.0,-250.0,44.0,-69.0,20.0,-14.0,26.0,-946.0,318.0
30.0,-251.0,38.0,-68.0,21.0,-13.0,29.0,-953.0,320.0
29.0,-251.0,39.0,-67.0,22.0,-12.0,30.0,-953.0,316.0
29.0,-250.0,41.0,-65.0,24.0,-12.0,29.0,-956.0,318.0
30.0,-251.0,40.0,-66.0,24.0,-12.0,31.0,-952.0,315.0
29.0,-250.0,40.0,-63.0,22.0,-13.0,28.0,-954.0,312.0
27.0,-251.0,40.0,-62.0,20.0,-13.0,35.0,-957.0,309.0
28.0,-254.0,40.0,-56.0,18.0,-12.0,29.0,-954.0,310.0
33.0,-251.0,40.0,-55.0,15.0,-12.0,31.0,-958.0,308.0
29.0,-251.0,35.0,-50.0,13.0,-14.0,27.0,-959.0,309.0
28.0,-246.0,37.0,-46.0,10.0,-14.0,27.0,-954.0,310.0
29.0,-248.0,38.0,-42.0,8.0,-13.0,27.0,-952.0,311.0
29.0,-247.0,38.0,-42.0,7.0,-12.0,32.0,-953.0,309.0
31.0,-251.0,33.0,-43.0,5.0,-14.0,25.0,-956.0,308.0
29.0,-247.0,35.0,-46.0,4.0,-19.0,27.0,-950.0,309.0
32.0,-248.0,38.0,-51.0,2.0,-14.0,35.0,-946.0,314.0
30.0,-247.0,38.0,-50.0,0.0,-14.0,38.0,-959.0,305.0
27.0,-250.0,39.0,-49.0,-1.0,-13.0,23.0,-951.0,311.0
29.0,-249.0,41.0,-45.0,-1.0,-12.0,30.0,-950.0,308.0
28.0,-248.0,39.0,-45.0,0.0,-13.0,15.0,-954.0,312.0
29.0,-249.0,39.0,-47.0,2.0,-15.0,15.0,-946.0,308.0
26.0,-250.0,38.0,-50.0,3.0,-11.0,18.0,-950.0,307.0
28.0,-248.0,36.0,-50.0,5.0,-7.0,21.0,-955.0,306.0
