acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
3.0,-261.0,-44.0,-29.0,129.0,-14.0,-73.0,-995.0,-6.0
4.0,-258.0,-42.0,-27.0,113.0,-12.0,-66.0,-996.0,-7.0
5.0,-257.0,-43.0,-26.0,96.0,-12.0,-62.0,-988.0,-15.0
5.0,-258.0,-46.0,-23.0,78.0,-11.0,-59.0,-983.0,-10.0
6.0,-251.0,-39.0,-23.0,60.0,-13.0,-56.0,-984.0,-10.0
8.0,-256.0,-42.0,-21.0,38.0,-15.0,-47.0,-983.0,-15.0
7.0,-257.0,-42.0,-19.0,16.0,-17.0,-46.0,-975.0,-4.0
7.0,-256.0,-42.0,-19.0,-7.0,-17.0,-53.0,-983.0,-3.0
7.0,-256.0,-42.0,-18.0,-33.0,-18.0,-43.0,-978.0,-1.0
7.0,-256.0,-41.0,-15.0,-56.0,-21.0,-52.0,-977.0,2.0
8.0,-256.0,-40.0,-16.0,-80.0,-26.0,-42.0,-978.0,-9.0
7.0,-256.0,-46.0,-13.0,-99.0,-26.0,-49.0,-981.0,-13.0
8.0,-256.0,-45.0,-10.0,-116.0,-26.0,-37.0,-982.0,-14.0
12.0,-258.0,-45.0,-13.0,-129.0,-31.0,-33.0,-986.0,-26.0
15.0,-257.0,-44.0,-19.0,-142.0,-39.0,-24.0,-979.0,-33.0
19.0,-258.0,-50.0,-23.0,-153.0,-45.0,-13.0,-980.0,-31.0
22.0,-258.0,-48.0,-30.0,-160.0,-48.0,-3.0,-985.0,-26.0
24.0,-258.0,-46.0,-35.0,-165.0,-52.0,8.0,-988.0,-23.0
29.0,-258.0,-46.0,-38.0,-169.0,-59.0,19.0,-997.0,-15.0
28.0,-259.0,-45.0,-41.0,-170.0,-65.0,29.0,-993.0,-7.0
28.0,-261.0,-46.0,-43.0,-169.0,-71.0,33.0,-1004.0,-10.0
30.0,-256.0,-42.0,-45.0,-166.0,-80.0,37.0,-990.0,-14.0
30.0,-260.0,-45.0,-49.0,-158.0,-84.0,37.0,-989.0,-7.0
33.0,-258.0,-44.0,-58.0,-146.0,-88.0,37.0,-988.0,-13.0
32.0,-259.0,-45.0,-68.0,-130.0,-90.0,42.0,-995.0,-9.0
34.0,-261.0,-42.0,-76.0,-113.0,-91.0,46.0,-995.0,-7.0
34.0,-263.0,-43.0,-77.0,-96.0,-92.0,50.0,-997.0,-9.0
35.0,-260.0,-43.0,-75.0,-85.0,-90.0,49.0,-995.0,-13.0
33.0,-262.0,-39.0,-70.0,-76.0,-91.0,49.0,-992.0,-12.0
35.0,-258.0,-45.0,-65.0,-68.0,-89.0,57.0,-990.0,-13.0
41.0,-257.0,-46.0,-63.0,-63.0,-88.0,66.0,-989.0,-20.0
40.0,-257.0,-48.0,-65.0,-58.0,-86.0,72.0,-983.0,-19.0
41.0,-256.0,-45.0,-70.0,-53.0,-82.0,75.0,-988.0,-30.0
44.0,-253.0,-52.0,-77.0,-47.0,-80.0,89.0,-980.0,-30.0
49.0,-258.0,-52.0,-85.0,-41.0,-77.0,99.0,-984.0,-31.0
50.0,-260.0,-50.0,-90.0,-34.0,-75.0,108.0,-978.0,-45.0
53.0,-257.0,-52.0,-97.0,-30.0,-73.0,119.0,-981.0,-41.0
55.0,-258.0,-56.0,-104.0,-26.0,-74.0,122.0,-985.0,-43.0
50.0,-256.0,-53.0,-106.0,-25.0,-74.0,121.0,-982.0,-39.0
49.0,-257.0,-47.0,-107.0,-25.0,-73.0,105.0,-980.0,-28.0
40.0,-257.0,-47.0,-109.0,-32.0,-70.0,86.0,-987.0,-24.0
34.0,-259.0,-43.0,-107.0,-43.0,-63.0,61.0,-998.0,-21.0
32.0,-264.0,-46.0,-106.0,-57.0,-52.0,42.0,-1000.0,-13.0
27.0,-265.0,-48.0,-102.0,-68.0,-43.0,26.0,-1007.0,-11.0
28.0,-266.0,-41.0,-98.0,-77.0,-35.0,15.0,-1008.0,-6.0
22.0,-267.0,-41.0,-91.0,-82.0,-27.0,3.0,-1016.0,-2.0
23.0,-265.0,-42.0,-86.0,-86.0,-19.0,-7.0,-1022.0,-10.0
19.0,-265.0,-42.0,-75.0,-91.0,-14.0,-7.0,-1017.0,-12.0
19.0,-264.0,-44.0,-67.0,-96.0,-9.0,-7.0,-1007.0,-11.0
16.0,-264.0,-47.0,-61.0,-100.0,-4.0,-3.0,-1005.0,-13.0
22.0,-260.0,-44.0,-57.0,-106.0,1.0,-4.0,-1000.0,-17.0
22.0,-259.0,-49.0,-57.0,-111.0,7.0,6.0,-1002.0,-23.0
25.0,-261.0,-45.0,-57.0,-116.0,11.0,8.0,-1002.0,-14.0
24.0,-261.0,-44.0,-61.0,-120.0,15.0,13.0,-998.0,-23.0
26.0,-262.0,-48.0,-65.0,-124.0,19.0,24.0,-1005.0,-20.0
28.0,-263.0,-46.0,-65.0,-127.0,22.0,27.0,-1000.0,-18.0
32.0,-264.0,-45.0,-67.0,-128.0,27.0,41.0,-1007.0,-15.0
34.0,-263.0,-45.0,-66.0,-128.0,31.0,45.0,-1009.0,-14.0
36.0,-264.0,-45.0,-68.0,-129.0,36.0,49.0,-998.0,-21.0
37.0,-259.0,-46.0,-68.0,-126.0,39.0,61.0,-998.0,-25.0
38.0,-258.0,-50.0,-68.0,-125.0,42.0,70.0,-996.0,-29.0
42.0,-258.0,-48.0,-72.0,-122.0,42.0,76.0,-998.0,-26.0
47.0,-263.0,-48.0,-74.0,-118.0,39.0,83.0,-997.0,-25.0
43.0,-264.0,-46.0,-77.0,-113.0,35.0,91.0,-1001.0,-25.0
47.0,-268.0,-47.0,-78.0,-104.0,28.0,88.0,-1000.0,-26.0
45.0,-261.0,-47.0,-79.0,-99.0,24.0,86.0,-1004.0,-26.0
48.0,-264.0,-49.0,-80.0,-89.0,20.0,87.0,-1004.0,-24.0
48.0,-265.0,-53.0,-80.0,-81.0,17.0,83.0,-1004.0,-21.0
44.0,-264.0,-48.0,-80.0,-71.0,14.0,87.0,-1005.0,-18.0
