acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
23.0,-246.0,36.0,-10.0,20.0,-25.0,14.0,-958.0,302.0
25.0,-250.0,41.0,-10.0,19.0,-26.0,18.0,-959.0,312.0
23.0,-249.0,39.0,-10.0,19.0,-27.0,19.0,-957.0,310.0
25.0,-250.0,37.0,-9.0,16.0,-27.0,19.0,-956.0,308.0
27.0,-250.0,41.0,-10.0,11.0,-27.0,21.0,-954.0,311.0
22.0,-247.0,38.0,-13.0,6.0,-30.0,15.0,-950.0,301.0
29.0,-251.0,37.0,-17.0,2.0,-30.0,24.0,-951.0,300.0
27.0,-248.0,33.0,-22.0,-1.0,-31.0,24.0,-948.0,294.0
28.0,-246.0,33.0,-27.0,-1.0,-33.0,27.0,-950.0,294.0
26.0,-244.0,36.0,-30.0,-2.0,-34.0,34.0,-942.0,299.0
27.0,-246.0,39.0,-32.0,-2.0,-34.0,32.0,-945.0,306.0
33.0,-247.0,32.0,-35.0,-3.0,-35.0,34.0,-947.0,306.0
30.0,-248.0,39.0,-36.0,-3.0,-34.0,41.0,-945.0,313.0
33.0,-248.0,44.0,-39.0,0.0,-35.0,38.0,-950.0,309.0
35.0,-249.0,36.0,-42.0,3.0,-35.0,51.0,-952.0,315.0
34.0,-245.0,40.0,-46.0,5.0,-34.0,56.0,-954.0,314.0
31.0,-252.0,36.0,-49.0,9.0,-34.0,50.0,-957.0,310.0
31.0,-250.0,42.0,-50.0,13.0,-35.0,48.0,-951.0,311.0
32.0,-249.0,34.0,-52.0,12.0,-35.0,49.0,-953.0,305.0
33.0,-247.0,37.0,-53.0,13.0,-34.0,55.0,-951.0,306.0
35.0,-247.0,37.0,-55.0,9.0,-32.0,55.0,-947.0,307.0
34.0,-252.0,34.0,-58.0,7.0,-31.0,56.0,-946.0,306.0
35.0,-250.0,38.0,-60.0,5.0,-31.0,58.0,-949.0,307.0
36.0,-247.0,37.0,-64.0,3.0,-28.0,58.0,-956.0,303.0
