acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
30.0,-260.0,-32.0,-28.0,31.0,-15.0,33.0,-995.0,35.0
30.0,-261.0,-34.0,-28.0,31.0,-15.0,35.0,-994.0,29.0
29.0,-259.0,-33.0,-31.0,31.0,-15.0,32.0,-994.0,35.0
32.0,-263.0,-32.0,-34.0,33.0,-15.0,30.0,-995.0,33.0
29.0,-259.0,-34.0,-36.0,34.0,-15.0,32.0,-993.0,33.0
32.0,-261.0,-36.0,-37.0,34.0,-14.0,31.0,-993.0,32.0
31.0,-260.0,-32.0,-42.0,34.0,-13.0,32.0,-993.0,28.0
31.0,-261.0,-33.0,-43.0,36.0,-14.0,32.0,-1000.0,36.0
30.0,-260.0,-30.0,-45.0,37.0,-12.0,29.0,-999.0,30.0
30.0,-260.0,-34.0,-44.0,37.0,-13.0,36.0,-995.0,35.0
28.0,-257.0,-31.0,-43.0,39.0,-13.0,29.0,-1002.0,30.0
32.0,-263.0,-39.0,-44.0,41.0,-13.0,32.0,-998.0,36.0
31.0,-262.0,-32.0,-44.0,42.0,-12.0,26.0,-999.0,30.0
29.0,-262.0,-35.0,-46.0,42.0,-13.0,31.0,-1001.0,35.0
30.0,-261.0,-33.0,-49.0,40.0,-13.0,23.0,-996.0,31.0
27.0,-263.0,-35.0,-50.0,40.0,-12.0,25.0,-1003.0,35.0
29.0,-263.0,-31.0,-50.0,41.0,-14.0,24.0,-1001.0,31.0
27.0,-260.0,-32.0,-49.0,40.0,-13.0,24.0,-1001.0,28.0
28.0,-261.0,-34.0,-44.0,38.0,-13.0,23.0,-1002.0,26.0
28.0,-261.0,-35.0,-44.0,37.0,-12.0,26.0,-999.0,31.0
28.0,-261.0,-33.0,-41.0,38.0,-13.0,28.0,-999.0,27.0
32.0,-260.0,-35.0,-42.0,36.0,-11.0,25.0,-997.0,26.0
28.0,-261.0,-30.0,-44.0,35.0,-11.0,30.0,-998.0,29.0
28.0,-259.0,-35.0,-46.0,34.0,-8.0,31.0,-996.0,31.0
29.0,-261.0,-33.0,-47.0,33.0,-6.0,28.0,-998.0,33.0
31.0,-261.0,-32.0,-51.0,31.0,-4.0,28.0,-1000.0,35.0
28.0,-258.0,-30.0,-52.0,29.0,-5.0,26.0,-998.0,35.0
30.0,-261.0,-29.0,-52.0,28.0,-4.0,24.0,-1000.0,31.0
29.0,-258.0,-32.0,-53.0,28.0,-6.0,26.0,-997.0,37.0
25.0,-259.0,-32.0,-53.0,28.0,-7.0,23.0,-996.0,34.0
29.0,-262.0,-31.0,-52.0,30.0,-9.0,26.0,-999.0,36.0
30.0,-262.0,-33.0,-52.0,29.0,-9.0,32.0,-1003.0,38.0
29.0,-263.0,-33.0,-53.0,30.0,-9.0,26.0,-1006.0,41.0
28.0,-264.0,-33.0,-51.0,30.0,-8.0,24.0,-1004.0,38.0
29.0,-266.0,-31.0,-48.0,30.0,-8.0,23.0,-1012.0,39.0
30.0,-263.0,-34.0,-45.0,32.0,-7.0,33.0,-1007.0,34.0
30.0,-262.0,-30.0,-40.0,31.0,-4.0,37.0,-1004.0,34.0
31.0,-261.0,-34.0,-38.0,32.0,-3.0,37.0,-998.0,28.0
31.0,-260.0,-39.0,-38.0,34.0,-2.0,40.0,-994.0,26.0
30.0,-262.0,-35.0,-40.0,34.0,-2.0,43.0,-1005.0,23.0
31.0,-263.0,-33.0,-42.0,34.0,-4.0,40.0,-1003.0,30.0
30.0,-261.0,-35.0,-42.0,35.0,-3.0,35.0,-1001.0,29.0
30.0,-261.0,-33.0,-40.0,36.0,-3.0,34.0,-998.0,26.0
31.0,-262.0,-29.0,-38.0,38.0,-2.0,33.0,-995.0,31.0
30.0,-264.0,-34.0,-36.0,40.0,-3.0,33.0,-1000.0,32.0
33.0,-262.0,-33.0,-35.0,44.0,-4.0,34.0,-998.0,34.0
31.0,-263.0,-33.0,-36.0,47.0,-6.0,33.0,-1000.0,32.0
30.0,-263.0,-29.0,-35.0,49.0,-8.0,37.0,-1000.0,37.0
31.0,-259.0,-35.0,-37.0,51.0,-11.0,38.0,-998.0,33.0
33.0,-260.0,-29.0,-38.0,54.0,-12.0,40.0,-1000.0,33.0
