acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
26.0,-262.0,-39.0,-47.0,-1.0,-4.0,10.0,-1003.0,17.0
25.0,-260.0,-36.0,-46.0,1.0,-6.0,13.0,-1000.0,10.0
23.0,-259.0,-39.0,-45.0,3.0,-8.0,9.0,-995.0,15.0
23.0,-260.0,-38.0,-45.0,5.0,-8.0,13.0,-997.0,12.0
25.0,-262.0,-38.0,-47.0,7.0,-8.0,14.0,-1003.0,16.0
26.0,-261.0,-36.0,-48.0,8.0,-8.0,17.0,-1001.0,9.0
24.0,-258.0,-37.0,-51.0,9.0,-8.0,16.0,-1006.0,13.0
27.0,-264.0,-34.0,-49.0,10.0,-9.0,15.0,-1007.0,14.0
27.0,-261.0,-38.0,-46.0,12.0,-7.0,14.0,-1009.0,6.0
27.0,-263.0,-41.0,-42.0,14.0,-6.0,16.0,-1007.0,5.0
28.0,-264.0,-41.0,-39.0,17.0,-7.0,14.0,-1003.0,-5.0
25.0,-261.0,-42.0,-39.0,20.0,-6.0,14.0,-998.0,-5.0
26.0,-260.0,-42.0,-39.0,21.0,-7.0,15.0,-999.0,-7.0
27.0,-258.0,-40.0,-42.0,22.0,-9.0,18.0,-1002.0,-1.0
25.0,-264.0,-43.0,-43.0,21.0,-9.0,14.0,-998.0,2.0
25.0,-261.0,-42.0,-44.0,21.0,-9.0,11.0,-1002.0,4.0
25.0,-263.0,-39.0,-45.0,20.0,-9.0,14.0,-998.0,12.0
23.0,-260.0,-40.0,-43.0,23.0,-10.0,10.0,-1000.0,15.0
24.0,-262.0,-39.0,-42.0,25.0,-12.0,14.0,-998.0,12.0
24.0,-260.0,-37.0,-41.0,29.0,-13.0,14.0,-1001.0,16.0
28.0,-263.0,-35.0,-39.0,33.0,-14.0,15.0,-1004.0,16.0
24.0,-265.0,-39.0,-38.0,37.0,-15.0,13.0,-1004.0,16.0
27.0,-263.0,-39.0,-39.0,38.0,-14.0,20.0,-1002.0,17.0
27.0,-262.0,-40.0,-42.0,37.0,-13.0,19.0,-1004.0,16.0
27.0,-261.0,-41.0,-41.0,35.0,-13.0,17.0,-1003.0,10.0
26.0,-262.0,-35.0,-42.0,32.0,-10.0,15.0,-1001.0,14.0
26.0,-264.0,-39.0,-41.0,29.0,-10.0,10.0,-998.0,12.0
27.0,-265.0,-38.0,-41.0,26.0,-9.0,10.0,-1002.0,14.0
23.0,-262.0,-38.0,-40.0,25.0,-7.0,8.0,-1001.0,16.0
24.0,-262.0,-41.0,-41.0,24.0,-7.0,11.0,-999.0,11.0
23.0,-260.0,-41.0,-41.0,24.0,-5.0,13.0,-999.0,8.0
27.0,-264.0,-38.0,-38.0,25.0,-6.0,11.0,-1003.0,10.0
26.0,-260.0,-42.0,-37.0,26.0,-6.0,13.0,-1003.0,13.0
24.0,-260.0,-40.0,-39.0,27.0,-6.0,10.0,-1000.0,11.0
26.0,-263.0,-38.0,-40.0,26.0,-7.0,11.0,-1001.0,10.0
25.0,-258.0,-40.0,-42.0,29.0,-7.0,9.0,-1003.0,11.0
24.0,-260.0,-34.0,-40.0,29.0,-6.0,14.0,-1004.0,13.0
26.0,-261.0,-37.0,-40.0,30.0,-6.0,13.0,-1006.0,9.0
27.0,-265.0,-36.0,-36.0,31.0,-7.0,15.0,-999.0,10.0
26.0,-264.0,-37.0,-36.0,31.0,-8.0,14.0,-1004.0,11.0
24.0,-260.0,-40.0,-37.0,31.0,-10.0,14.0,-1003.0,5.0
27.0,-262.0,-44.0,-36.0,32.0,-9.0,17.0,-1003.0,13.0
25.0,-261.0,-44.0,-36.0,32.0,-9.0,14.0,-1001.0,11.0
28.0,-264.0,-37.0,-36.0,34.0,-11.0,15.0,-1004.0,12.0
25.0,-261.0,-38.0,-38.0,34.0,-10.0,11.0,-1003.0,11.0
26.0,-262.0,-37.0,-40.0,35.0,-10.0,12.0,-1002.0,13.0
24.0,-262.0,-40.0,-40.0,34.0,-10.0,9.0,-1000.0,12.0
21.0,-261.0,-40.0,-39.0,35.0,-10.0,10.0,-999.0,15.0
23.0,-260.0,-39.0,-40.0,34.0,-12.0,12.0,-1002.0,11.0
24.0,-263.0,-40.0,-40.0,32.0,-11.0,9.0,-999.0,13.0
23.0,-262.0,-39.0,-38.0,33.0,-11.0,13.0,-997.0,12.0
23.0,-261.0,-40.0,-40.0,34.0,-11.0,13.0,-999.0,13.0
25.0,-261.0,-37.0,-38.0,34.0,-9.0,16.0,-999.0,10.0
20.0,-259.0,-40.0,-39.0,34.0,-8.0,14.0,-996.0,11.0
29.0,-262.0,-39.0,-37.0,36.0,-8.0,14.0,-998.0,10.0
28.0,-261.0,-38.0,-37.0,38.0,-9.0,15.0,-1000.0,9.0
25.0,-258.0,-40.0,-36.0,40.0,-9.0,13.0,-999.0,7.0
32.0,-261.0,-38.0,-38.0,40.0,-8.0,16.0,-1001.0,13.0
27.0,-263.0,-43.0,-38.0,39.0,-7.0,16.0,-1002.0,15.0
25.0,-261.0,-38.0,-37.0,40.0,-7.0,16.0,-1003.0,9.0
21.0,-258.0,-33.0,-39.0,40.0,-7.0,12.0,-1002.0,13.0
23.0,-261.0,-37.0,-40.0,40.0,-7.0,14.0,-998.0,15.0
27.0,-259.0,-37.0,-41.0,40.0,-6.0,9.0,-1003.0,13.0
23.0,-261.0,-37.0,-40.0,38.0,-7.0,10.0,-1000.0,23.0
24.0,-264.0,-45.0,-41.0,39.0,-6.0,7.0,-1002.0,15.0
25.0,-263.0,-39.0,-39.0,38.0,-6.0,9.0,-1000.0,16.0
23.0,-258.0,-35.0,-40.0,40.0,-5.0,6.0,-1002.0,27.0
22.0,-263.0,-37.0,-41.0,39.0,-6.0,13.0,-1007.0,11.0
33.0,-259.0,-43.0,-41.0,39.0,-4.0,2.0,-1003.0,14.0
27.0,-264.0,-32.0,-41.0,38.0,-6.0,8.0,-1000.0,20.0
26.0,-262.0,-36.0,-41.0,35.0,-6.0,14.0,-1001.0,17.0
24.0,-260.0,-35.0,-41.0,35.0,-7.0,11.0,-999.0,15.0
23.0,-262.0,-35.0,-41.0,35.0,-7.0,9.0,-1004.0,25.0
26.0,-266.0,-40.0,-40.0,35.0,-10.0,10.0,-1005.0,20.0
24.0,-264.0,-35.0,-38.0,34.0,-11.0,11.0,-1002.0,19.0
26.0,-263.0,-42.0,-37.0,34.0,-11.0,15.0,-1004.0,17.0
23.0,-261.0,-36.0,-36.0,33.0,-12.0,9.0,-1002.0,23.0
26.0,-259.0,-41.0,-33.0,32.0,-13.0,13.0,-999.0,23.0
25.0,-259.0,-35.0,-31.0,32.0,-12.0,13.0,-995.0,23.0
17.0,-258.0,-45.0,-32.0,32.0,-10.0,14.0,-986.0,16.0
25.0,-257.0,-34.0,-35.0,32.0,-9.0,19.0,-997.0,17.0
25.0,-259.0,-38.0,-38.0,32.0,-8.0,14.0,-996.0,22.0
24.0,-259.0,-36.0,-40.0,32.0,-7.0,17.0,-995.0,17.0
24.0,-260.0,-40.0,-43.0,32.0,-7.0,12.0,-998.0,17.0
23.0,-260.0,-37.0,-42.0,31.0,-7.0,10.0,-1001.0,19.0
25.0,-259.0,-40.0,-43.0,31.0,-7.0,12.0,-1003.0,17.0
22.0,-259.0,-34.0,-43.0,30.0,-7.0,8.0,-1000.0,17.0
25.0,-263.0,-39.0,-43.0,29.0,-6.0,12.0,-1002.0,19.0
25.0,-260.0,-35.0,-43.0,26.0,-7.0,10.0,-1000.0,16.0
16.0,-269.0,-29.0,-43.0,25.0,-6.0,11.0,-998.0,22.0
24.0,-262.0,-33.0,-43.0,24.0,-7.0,15.0,-998.0,18.0
26.0,-262.0,-39.0,-43.0,24.0,-7.0,6.0,-1000.0,15.0
23.0,-261.0,-41.0,-44.0,23.0,-6.0,8.0,-1001.0,15.0
24.0,-258.0,-37.0,-44.0,20.0,-5.0,14.0,-995.0,20.0
23.0,-261.0,-35.0,-45.0,20.0,-7.0,10.0,-999.0,19.0
