acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
10.0,-261.0,-62.0,-42.0,16.0,6.0,-54.0,-993.0,-83.0
8.0,-257.0,-60.0,-42.0,18.0,7.0,-53.0,-995.0,-80.0
7.0,-261.0,-59.0,-44.0,19.0,5.0,-51.0,-997.0,-84.0
7.0,-263.0,-62.0,-45.0,22.0,5.0,-52.0,-999.0,-82.0
7.0,-262.0,-60.0,-47.0,23.0,5.0,-46.0,-1009.0,-79.0
9.0,-265.0,-58.0,-46.0,23.0,3.0,-43.0,-1016.0,-74.0
11.0,-265.0,-64.0,-43.0,26.0,3.0,-47.0,-1006.0,-71.0
8.0,-262.0,-61.0,-40.0,28.0,3.0,-50.0,-1010.0,-72.0
8.0,-264.0,-58.0,-34.0,25.0,4.0,-42.0,-1010.0,-67.0
12.0,-263.0,-56.0,-26.0,22.0,2.0,-46.0,-1002.0,-72.0
13.0,-260.0,-60.0,-21.0,18.0,2.0,-41.0,-999.0,-75.0
14.0,-259.0,-61.0,-19.0,15.0,1.0,-38.0,-995.0,-75.0
9.0,-261.0,-60.0,-18.0,12.0,1.0,-35.0,-1000.0,-73.0
12.0,-263.0,-62.0,-22.0,14.0,-1.0,-40.0,-1003.0,-79.0
10.0,-260.0,-60.0,-26.0,19.0,-4.0,-48.0,-1001.0,-77.0
9.0,-264.0,-63.0,-26.0,26.0,-5.0,-49.0,-996.0,-76.0
8.0,-260.0,-61.0,-23.0,33.0,-7.0,-42.0,-996.0,-82.0
6.0,-260.0,-62.0,-20.0,35.0,-5.0,-46.0,-997.0,-81.0
3.0,-258.0,-58.0,-16.0,36.0,-3.0,-47.0,-991.0,-80.0
8.0,-259.0,-63.0,-17.0,34.0,1.0,-46.0,-990.0,-72.0
7.0,-257.0,-61.0,-14.0,29.0,6.0,-41.0,-982.0,-76.0
6.0,-256.0,-61.0,-14.0,23.0,7.0,-48.0,-982.0,-76.0
7.0,-256.0,-60.0,-15.0,17.0,8.0,-48.0,-985.0,-75.0
9.0,-256.0,-62.0,-18.0,12.0,9.0,-46.0,-985.0,-81.0
6.0,-257.0,-62.0,-24.0,10.0,10.0,-47.0,-987.0,-77.0
7.0,-259.0,-62.0,-30.0,10.0,9.0,-50.0,-990.0,-77.0
8.0,-259.0,-58.0,-35.0,10.0,5.0,-51.0,-996.0,-78.0
8.0,-262.0,-60.0,-40.0,13.0,4.0,-49.0,-996.0,-78.0
8.0,-264.0,-62.0,-42.0,16.0,4.0,-49.0,-1004.0,-75.0
10.0,-267.0,-59.0,-40.0,17.0,3.0,-50.0,-1005.0,-78.0
8.0,-263.0,-59.0,-32.0,16.0,4.0,-53.0,-1005.0,-72.0
8.0,-263.0,-58.0,-27.0,13.0,4.0,-56.0,-1005.0,-70.0
6.0,-263.0,-61.0,-22.0,8.0,7.0,-51.0,-1005.0,-72.0
5.0,-260.0,-60.0,-18.0,2.0,7.0,-51.0,-1003.0,-69.0
7.0,-263.0,-59.0,-16.0,-5.0,8.0,-55.0,-998.0,-71.0
11.0,-263.0,-60.0,-15.0,-8.0,9.0,-52.0,-1001.0,-72.0
7.0,-263.0,-59.0,-17.0,-11.0,6.0,-52.0,-1005.0,-74.0
9.0,-265.0,-62.0,-21.0,-9.0,5.0,-49.0,-1000.0,-76.0
7.0,-262.0,-63.0,-24.0,-3.0,3.0,-53.0,-1003.0,-81.0
8.0,-260.0,-61.0,-23.0,4.0,2.0,-47.0,-1007.0,-76.0
8.0,-261.0,-62.0,-23.0,12.0,1.0,-49.0,-998.0,-76.0
8.0,-259.0,-61.0,-22.0,21.0,-1.0,-51.0,-991.0,-77.0
8.0,-260.0,-62.0,-21.0,27.0,-1.0,-49.0,-992.0,-76.0
8.0,-257.0,-60.0,-20.0,29.0,0.0,-47.0,-993.0,-74.0
6.0,-258.0,-61.0,-21.0,29.0,-2.0,-51.0,-995.0,-77.0
4.0,-257.0,-59.0,-21.0,26.0,0.0,-50.0,-993.0,-70.0
8.0,-260.0,-58.0,-18.0,18.0,1.0,-51.0,-993.0,-72.0
10.0,-260.0,-57.0,-15.0,11.0,0.0,-49.0,-990.0,-66.0
8.0,-258.0,-57.0,-16.0,5.0,2.0,-52.0,-993.0,-68.0
6.0,-259.0,-59.0,-14.0,-1.0,0.0,-51.0,-997.0,-70.0
6.0,-260.0,-58.0,-16.0,-3.0,0.0,-54.0,-994.0,-68.0
7.0,-260.0,-57.0,-18.0,-1.0,2.0,-51.0,-997.0,-71.0
8.0,-262.0,-61.0,-21.0,1.0,3.0,-50.0,-998.0,-67.0
6.0,-260.0,-62.0,-26.0,4.0,5.0,-54.0,-999.0,-75.0
7.0,-259.0,-61.0,-29.0,7.0,5.0,-50.0,-993.0,-75.0
10.0,-260.0,-58.0,-33.0,11.0,3.0,-53.0,-993.0,-77.0
8.0,-261.0,-60.0,-35.0,15.0,2.0,-51.0,-994.0,-70.0
10.0,-260.0,-62.0,-35.0,18.0,0.0,-50.0,-990.0,-73.0
6.0,-257.0,-55.0,-35.0,19.0,-4.0,-52.0,-992.0,-67.0
8.0,-257.0,-61.0,-38.0,20.0,-4.0,-49.0,-985.0,-70.0
8.0,-258.0,-61.0,-38.0,23.0,-4.0,-51.0,-987.0,-73.0
9.0,-257.0,-61.0,-41.0,22.0,-6.0,-50.0,-978.0,-74.0
8.0,-255.0,-61.0,-45.0,20.0,-7.0,-46.0,-981.0,-69.0
