acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-258.0,-80.0,-46.0,10.0,14.0,-52.0,-992.0,-168.0
6.0,-257.0,-81.0,-44.0,14.0,11.0,-54.0,-986.0,-168.0
8.0,-258.0,-81.0,-43.0,17.0,11.0,-50.0,-985.0,-171.0
5.0,-258.0,-78.0,-42.0,17.0,10.0,-54.0,-989.0,-175.0
7.0,-258.0,-81.0,-41.0,18.0,8.0,-57.0,-995.0,-174.0
5.0,-257.0,-83.0,-41.0,18.0,8.0,-53.0,-991.0,-175.0
6.0,-259.0,-84.0,-39.0,17.0,8.0,-49.0,-996.0,-175.0
7.0,-261.0,-83.0,-35.0,18.0,8.0,-54.0,-993.0,-173.0
7.0,-260.0,-87.0,-30.0,19.0,8.0,-55.0,-986.0,-177.0
9.0,-261.0,-83.0,-26.0,22.0,8.0,-55.0,-992.0,-173.0
6.0,-260.0,-84.0,-23.0,27.0,8.0,-57.0,-990.0,-176.0
7.0,-257.0,-86.0,-19.0,30.0,9.0,-54.0,-984.0,-177.0
7.0,-259.0,-85.0,-18.0,33.0,10.0,-51.0,-983.0,-181.0
7.0,-257.0,-81.0,-18.0,35.0,10.0,-53.0,-982.0,-178.0
7.0,-256.0,-85.0,-18.0,38.0,9.0,-50.0,-968.0,-180.0
9.0,-257.0,-86.0,-25.0,42.0,9.0,-49.0,-975.0,-174.0
5.0,-254.0,-84.0,-30.0,47.0,11.0,-58.0,-972.0,-176.0
7.0,-255.0,-81.0,-32.0,53.0,11.0,-61.0,-966.0,-172.0
8.0,-255.0,-84.0,-34.0,55.0,12.0,-59.0,-971.0,-173.0
8.0,-256.0,-85.0,-38.0,55.0,12.0,-53.0,-978.0,-174.0
8.0,-257.0,-84.0,-41.0,57.0,14.0,-48.0,-979.0,-170.0
10.0,-256.0,-81.0,-44.0,55.0,13.0,-52.0,-976.0,-171.0
7.0,-257.0,-81.0,-46.0,52.0,12.0,-55.0,-981.0,-167.0
6.0,-257.0,-82.0,-49.0,50.0,15.0,-54.0,-985.0,-175.0
5.0,-256.0,-81.0,-52.0,47.0,16.0,-57.0,-979.0,-174.0
9.0,-256.0,-80.0,-56.0,46.0,18.0,-54.0,-981.0,-173.0
5.0,-257.0,-84.0,-56.0,43.0,18.0,-53.0,-976.0,-172.0
6.0,-258.0,-80.0,-57.0,40.0,20.0,-55.0,-974.0,-174.0
5.0,-255.0,-78.0,-62.0,40.0,18.0,-55.0,-970.0,-172.0
3.0,-255.0,-83.0,-67.0,40.0,19.0,-60.0,-975.0,-170.0
6.0,-255.0,-82.0,-75.0,40.0,19.0,-54.0,-967.0,-175.0
4.0,-257.0,-82.0,-85.0,42.0,18.0,-53.0,-972.0,-175.0
6.0,-257.0,-83.0,-89.0,43.0,17.0,-57.0,-974.0,-172.0
5.0,-256.0,-85.0,-90.0,47.0,17.0,-59.0,-969.0,-175.0
8.0,-254.0,-86.0,-89.0,48.0,18.0,-59.0,-969.0,-178.0
4.0,-255.0,-84.0,-90.0,49.0,19.0,-63.0,-967.0,-181.0
7.0,-254.0,-85.0,-93.0,48.0,18.0,-55.0,-961.0,-184.0
5.0,-255.0,-92.0,-102.0,48.0,20.0,-62.0,-970.0,-188.0
8.0,-256.0,-90.0,-112.0,44.0,20.0,-57.0,-972.0,-182.0
9.0,-259.0,-86.0,-121.0,42.0,19.0,-58.0,-977.0,-184.0
5.0,-259.0,-86.0,-125.0,40.0,17.0,-62.0,-983.0,-183.0
4.0,-258.0,-88.0,-126.0,38.0,18.0,-58.0,-990.0,-180.0
1.0,-260.0,-78.0,-121.0,33.0,18.0,-72.0,-992.0,-179.0
3.0,-259.0,-82.0,-113.0,30.0,17.0,-63.0,-987.0,-177.0
5.0,-257.0,-84.0,-106.0,26.0,17.0,-61.0,-987.0,-174.0
4.0,-255.0,-85.0,-103.0,26.0,13.0,-65.0,-977.0,-174.0
6.0,-257.0,-87.0,-103.0,28.0,12.0,-69.0,-978.0,-178.0
0.0,-261.0,-87.0,-111.0,28.0,9.0,-59.0,-973.0,-178.0
6.0,-257.0,-82.0,-123.0,28.0,5.0,-62.0,-977.0,-177.0
5.0,-254.0,-83.0,-135.0,28.0,7.0,-60.0,-973.0,-176.0
3.0,-257.0,-83.0,-143.0,27.0,5.0,-64.0,-981.0,-176.0
3.0,-259.0,-86.0,-144.0,24.0,2.0,-62.0,-974.0,-179.0
3.0,-257.0,-85.0,-143.0,18.0,4.0,-64.0,-982.0,-181.0
2.0,-261.0,-85.0,-138.0,16.0,3.0,-65.0,-999.0,-189.0
3.0,-260.0,-84.0,-139.0,17.0,0.0,-67.0,-994.0,-187.0
2.0,-257.0,-88.0,-144.0,15.0,2.0,-68.0,-991.0,-183.0
5.0,-260.0,-85.0,-148.0,12.0,9.0,-63.0,-993.0,-184.0
3.0,-259.0,-85.0,-142.0,10.0,14.0,-69.0,-991.0,-183.0
-2.0,-250.0,-98.0,-135.0,8.0,18.0,-64.0,-991.0,-187.0
0.0,-259.0,-83.0,-125.0,2.0,11.0,-78.0,-995.0,-185.0
1.0,-258.0,-87.0,-123.0,-11.0,16.0,-69.0,-982.0,-187.0
3.0,-258.0,-89.0,-122.0,-15.0,18.0,-69.0,-984.0,-190.0
1.0,-257.0,-85.0,-121.0,-14.0,13.0,-75.0,-994.0,-186.0
0.0,-261.0,-89.0,-122.0,-16.0,13.0,-92.0,-994.0,-188.0
0.0,-265.0,-87.0,-114.0,-20.0,11.0,-74.0,-1005.0,-188.0
0.0,-258.0,-86.0,-105.0,-23.0,3.0,-68.0,-986.0,-185.0
4.0,-260.0,-85.0,-101.0,-23.0,2.0,-70.0,-983.0,-189.0
3.0,-260.0,-89.0,-101.0,-19.0,6.0,-65.0,-993.0,-193.0
8.0,-259.0,-82.0,-111.0,-10.0,16.0,-51.0,-985.0,-184.0
5.0,-255.0,-92.0,-116.0,-4.0,11.0,-57.0,-971.0,-174.0
4.0,-255.0,-82.0,-111.0,-8.0,2.0,-65.0,-974.0,-179.0
3.0,-255.0,-85.0,-100.0,-17.0,-4.0,-68.0,-981.0,-185.0
