acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
29.0,-258.0,-36.0,-41.0,2.0,-1.0,34.0,-999.0,30.0
31.0,-260.0,-35.0,-44.0,1.0,-2.0,33.0,-999.0,30.0
32.0,-262.0,-32.0,-47.0,2.0,-1.0,35.0,-1001.0,39.0
34.0,-261.0,-33.0,-49.0,3.0,0.0,28.0,-1001.0,34.0
28.0,-260.0,-30.0,-46.0,3.0,-3.0,37.0,-999.0,35.0
33.0,-261.0,-31.0,-46.0,2.0,-5.0,37.0,-999.0,38.0
26.0,-261.0,-27.0,-45.0,1.0,-3.0,30.0,-1000.0,46.0
34.0,-264.0,-27.0,-43.0,1.0,-3.0,35.0,-1005.0,46.0
29.0,-262.0,-29.0,-41.0,2.0,-2.0,35.0,-1007.0,47.0
31.0,-262.0,-29.0,-36.0,4.0,-1.0,41.0,-1003.0,44.0
31.0,-261.0,-33.0,-30.0,5.0,0.0,38.0,-1004.0,27.0
30.0,-262.0,-29.0,-28.0,6.0,0.0,44.0,-998.0,28.0
33.0,-261.0,-33.0,-29.0,7.0,-1.0,47.0,-993.0,22.0
32.0,-262.0,-35.0,-29.0,7.0,-2.0,43.0,-995.0,27.0
34.0,-261.0,-35.0,-33.0,6.0,-1.0,42.0,-995.0,27.0
30.0,-261.0,-36.0,-35.0,3.0,-2.0,45.0,-996.0,30.0
30.0,-259.0,-34.0,-37.0,2.0,-2.0,39.0,-996.0,31.0
29.0,-259.0,-36.0,-36.0,4.0,-3.0,43.0,-1000.0,34.0
29.0,-260.0,-32.0,-36.0,4.0,-2.0,37.0,-997.0,42.0
30.0,-260.0,-31.0,-33.0,6.0,-3.0,39.0,-1000.0,39.0
31.0,-261.0,-32.0,-30.0,7.0,-2.0,39.0,-1003.0,42.0
30.0,-260.0,-31.0,-30.0,9.0,-4.0,32.0,-998.0,38.0
30.0,-258.0,-37.0,-30.0,11.0,-2.0,35.0,-999.0,35.0
30.0,-259.0,-31.0,-30.0,11.0,-1.0,36.0,-994.0,36.0
30.0,-261.0,-30.0,-29.0,12.0,-2.0,38.0,-1000.0,36.0
27.0,-254.0,-38.0,-30.0,10.0,-1.0,32.0,-996.0,29.0
28.0,-260.0,-36.0,-29.0,11.0,0.0,38.0,-997.0,29.0
31.0,-258.0,-35.0,-30.0,10.0,2.0,43.0,-997.0,35.0
30.0,-262.0,-36.0,-33.0,10.0,1.0,38.0,-992.0,35.0
31.0,-261.0,-28.0,-33.0,10.0,1.0,38.0,-997.0,35.0
29.0,-261.0,-33.0,-35.0,9.0,1.0,37.0,-995.0,34.0
35.0,-265.0,-29.0,-35.0,7.0,0.0,38.0,-996.0,41.0
33.0,-262.0,-31.0,-37.0,6.0,1.0,41.0,-998.0,39.0
33.0,-263.0,-31.0,-37.0,7.0,0.0,38.0,-1000.0,38.0
33.0,-263.0,-35.0,-36.0,7.0,0.0,37.0,-1000.0,36.0
32.0,-262.0,-30.0,-37.0,5.0,-1.0,39.0,-998.0,37.0
21.0,-263.0,-25.0,-38.0,7.0,-1.0,36.0,-1001.0,33.0
31.0,-264.0,-30.0,-38.0,7.0,-2.0,34.0,-999.0,34.0
32.0,-260.0,-33.0,-39.0,7.0,-1.0,41.0,-1002.0,35.0
31.0,-263.0,-33.0,-38.0,9.0,-2.0,40.0,-1002.0,35.0
29.0,-262.0,-29.0,-37.0,10.0,-2.0,38.0,-998.0,37.0
31.0,-260.0,-31.0,-37.0,11.0,-2.0,37.0,-997.0,32.0
27.0,-258.0,-30.0,-38.0,11.0,-1.0,39.0,-1001.0,33.0
31.0,-262.0,-30.0,-37.0,10.0,-1.0,43.0,-995.0,30.0
29.0,-261.0,-31.0,-37.0,10.0,-1.0,39.0,-995.0,37.0
32.0,-260.0,-33.0,-35.0,8.0,-1.0,37.0,-1001.0,38.0
29.0,-262.0,-32.0,-35.0,7.0,-2.0,38.0,-1000.0,36.0
30.0,-272.0,-29.0,-37.0,7.0,-3.0,35.0,-995.0,31.0
32.0,-259.0,-31.0,-39.0,5.0,-2.0,26.0,-999.0,36.0
30.0,-257.0,-33.0,-39.0,6.0,-2.0,42.0,-999.0,32.0
28.0,-262.0,-32.0,-39.0,6.0,-2.0,35.0,-1004.0,36.0
31.0,-260.0,-31.0,-39.0,5.0,-1.0,38.0,-1003.0,33.0
33.0,-261.0,-27.0,-40.0,5.0,-1.0,38.0,-1003.0,36.0
31.0,-262.0,-32.0,-40.0,4.0,1.0,37.0,-997.0,32.0
32.0,-262.0,-35.0,-42.0,3.0,0.0,37.0,-1000.0,35.0
33.0,-260.0,-33.0,-41.0,5.0,0.0,35.0,-1000.0,34.0
33.0,-260.0,-35.0,-38.0,5.0,0.0,37.0,-998.0,36.0
30.0,-259.0,-33.0,-38.0,4.0,0.0,39.0,-1004.0,38.0
30.0,-247.0,-48.0,-39.0,4.0,1.0,39.0,-1001.0,35.0
30.0,-261.0,-29.0,-39.0,4.0,1.0,35.0,-1002.0,35.0
33.0,-261.0,-27.0,-39.0,3.0,2.0,39.0,-1005.0,36.0
30.0,-258.0,-31.0,-39.0,4.0,1.0,36.0,-1002.0,36.0
35.0,-262.0,-32.0,-39.0,5.0,0.0,39.0,-1005.0,30.0
30.0,-263.0,-31.0,-38.0,5.0,0.0,43.0,-1002.0,32.0
33.0,-259.0,-34.0,-39.0,5.0,-1.0,38.0,-997.0,36.0
31.0,-257.0,-33.0,-43.0,6.0,0.0,44.0,-999.0,34.0
28.0,-260.0,-32.0,-41.0,7.0,-1.0,41.0,-999.0,39.0
33.0,-258.0,-33.0,-42.0,9.0,0.0,46.0,-1001.0,39.0
32.0,-257.0,-37.0,-42.0,10.0,-1.0,42.0,-1003.0,38.0
35.0,-262.0,-31.0,-43.0,10.0,-1.0,42.0,-996.0,38.0
33.0,-261.0,-30.0,-44.0,11.0,-2.0,43.0,-1002.0,45.0
30.0,-263.0,-30.0,-44.0,12.0,-1.0,43.0,-998.0,36.0
31.0,-260.0,-31.0,-46.0,12.0,-1.0,39.0,-1003.0,41.0
30.0,-260.0,-32.0,-46.0,13.0,-1.0,39.0,-1004.0,33.0
30.0,-260.0,-31.0,-46.0,13.0,0.0,43.0,-1000.0,36.0
30.0,-258.0,-32.0,-45.0,14.0,-2.0,43.0,-1004.0,37.0
32.0,-261.0,-31.0,-47.0,15.0,-1.0,47.0,-1004.0,39.0
34.0,-261.0,-32.0,-47.0,15.0,-1.0,38.0,-997.0,40.0
30.0,-259.0,-28.0,-47.0,15.0,-2.0,38.0,-1000.0,38.0
30.0,-260.0,-26.0,-45.0,17.0,-1.0,40.0,-996.0,43.0
31.0,-261.0,-34.0,-46.0,17.0,-1.0,34.0,-995.0,39.0
31.0,-259.0,-31.0,-46.0,19.0,-1.0,32.0,-999.0,38.0
32.0,-260.0,-32.0,-48.0,21.0,-1.0,38.0,-999.0,40.0
33.0,-262.0,-30.0,-47.0,21.0,-2.0,35.0,-997.0,41.0
32.0,-257.0,-32.0,-49.0,22.0,-1.0,35.0,-1000.0,44.0
30.0,-259.0,-31.0,-50.0,22.0,-2.0,40.0,-1000.0,40.0
28.0,-258.0,-32.0,-51.0,22.0,-2.0,34.0,-1002.0,38.0
31.0,-261.0,-31.0,-51.0,23.0,-2.0,31.0,-1000.0,36.0
32.0,-260.0,-29.0,-53.0,24.0,-2.0,37.0,-996.0,43.0
30.0,-259.0,-32.0,-54.0,23.0,-2.0,36.0,-999.0,41.0
32.0,-258.0,-25.0,-52.0,21.0,-1.0,36.0,-997.0,30.0
29.0,-261.0,-26.0,-56.0,21.0,-1.0,34.0,-996.0,40.0
30.0,-262.0,-29.0,-55.0,22.0,-2.0,35.0,-1000.0,44.0
29.0,-258.0,-33.0,-55.0,21.0,-4.0,35.0,-997.0,45.0
30.0,-260.0,-33.0,-59.0,20.0,-1.0,34.0,-998.0,39.0
31.0,-261.0,-29.0,-59.0,20.0,0.0,35.0,-994.0,36.0
29.0,-261.0,-30.0,-62.0,18.0,-1.0,29.0,-998.0,34.0
30.0,-260.0,-28.0,-66.0,18.0,-1.0,31.0,-994.0,32.0
27.0,-261.0,-30.0,-66.0,17.0,0.0,35.0,-1000.0,36.0
30.0,-261.0,-34.0,-66.0,15.0,-1.0,34.0,-1000.0,38.0
28.0,-261.0,-30.0,-67.0,15.0,-2.0,34.0,-1000.0,39.0
30.0,-262.0,-30.0,-68.0,14.0,0.0,27.0,-1001.0,34.0
30.0,-263.0,-30.0,-68.0,14.0,-1.0,30.0,-998.0,39.0
30.0,-263.0,-33.0,-68.0,13.0,-2.0,38.0,-996.0,35.0
30.0,-262.0,-37.0,-68.0,14.0,-2.0,32.0,-1004.0,33.0
29.0,-260.0,-29.0,-68.0,13.0,-2.0,38.0,-1001.0,35.0
33.0,-261.0,-32.0,-70.0,12.0,-3.0,38.0,-1000.0,35.0
31.0,-260.0,-32.0,-69.0,12.0,-4.0,39.0,-1002.0,41.0
28.0,-259.0,-32.0,-70.0,12.0,-4.0,33.0,-999.0,38.0
29.0,-259.0,-27.0,-73.0,11.0,-5.0,40.0,-1001.0,34.0
