acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
27.0,-260.0,-36.0,-11.0,-2.0,-1.0,37.0,-1005.0,34.0
29.0,-258.0,-34.0,-9.0,-2.0,-1.0,34.0,-998.0,39.0
30.0,-263.0,-34.0,-11.0,-1.0,0.0,39.0,-1001.0,37.0
31.0,-262.0,-35.0,-12.0,1.0,0.0,35.0,-998.0,42.0
30.0,-260.0,-35.0,-13.0,2.0,1.0,34.0,-998.0,33.0
27.0,-259.0,-32.0,-14.0,2.0,1.0,38.0,-996.0,36.0
30.0,-262.0,-30.0,-14.0,2.0,1.0,31.0,-994.0,37.0
28.0,-264.0,-33.0,-14.0,2.0,2.0,37.0,-994.0,36.0
29.0,-259.0,-33.0,-14.0,1.0,3.0,34.0,-996.0,38.0
28.0,-260.0,-33.0,-16.0,-1.0,6.0,38.0,-994.0,35.0
28.0,-258.0,-31.0,-15.0,0.0,6.0,38.0,-995.0,36.0
30.0,-260.0,-35.0,-19.0,0.0,7.0,30.0,-992.0,36.0
32.0,-258.0,-35.0,-20.0,1.0,9.0,36.0,-993.0,37.0
29.0,-259.0,-29.0,-23.0,1.0,10.0,34.0,-996.0,32.0
28.0,-259.0,-34.0,-24.0,2.0,11.0,28.0,-992.0,35.0
29.0,-261.0,-48.0,-27.0,2.0,13.0,30.0,-999.0,36.0
30.0,-262.0,-28.0,-29.0,2.0,12.0,27.0,-994.0,39.0
29.0,-259.0,-30.0,-31.0,3.0,12.0,33.0,-991.0,39.0
29.0,-260.0,-33.0,-33.0,2.0,13.0,31.0,-996.0,32.0
28.0,-261.0,-35.0,-36.0,2.0,12.0,24.0,-995.0,34.0
27.0,-260.0,-34.0,-37.0,1.0,11.0,25.0,-997.0,38.0
28.0,-261.0,-33.0,-38.0,3.0,11.0,29.0,-997.0,37.0
27.0,-261.0,-35.0,-40.0,3.0,9.0,30.0,-994.0,31.0
30.0,-259.0,-33.0,-40.0,2.0,8.0,29.0,-997.0,34.0
26.0,-260.0,-34.0,-43.0,2.0,9.0,26.0,-998.0,35.0
31.0,-261.0,-32.0,-46.0,0.0,8.0,28.0,-992.0,30.0
29.0,-259.0,-33.0,-49.0,0.0,6.0,21.0,-991.0,31.0
27.0,-257.0,-33.0,-52.0,-1.0,8.0,26.0,-994.0,34.0
27.0,-259.0,-34.0,-56.0,-2.0,7.0,26.0,-993.0,34.0
28.0,-256.0,-33.0,-58.0,-3.0,6.0,23.0,-998.0,32.0
27.0,-260.0,-32.0,-60.0,-4.0,5.0,26.0,-995.0,36.0
27.0,-260.0,-34.0,-62.0,-6.0,4.0,25.0,-1000.0,30.0
26.0,-262.0,-33.0,-61.0,-6.0,3.0,26.0,-1006.0,36.0
27.0,-259.0,-33.0,-61.0,-7.0,1.0,25.0,-998.0,38.0
27.0,-260.0,-29.0,-61.0,-7.0,0.0,27.0,-999.0,36.0
27.0,-260.0,-36.0,-61.0,-9.0,-3.0,27.0,-994.0,38.0
27.0,-263.0,-32.0,-61.0,-8.0,-5.0,24.0,-996.0,35.0
27.0,-263.0,-32.0,-60.0,-9.0,-5.0,27.0,-992.0,28.0
27.0,-259.0,-31.0,-59.0,-10.0,-7.0,24.0,-995.0,33.0
26.0,-261.0,-31.0,-59.0,-11.0,-7.0,23.0,-998.0,32.0
27.0,-259.0,-38.0,-60.0,-14.0,-8.0,27.0,-996.0,30.0
29.0,-259.0,-33.0,-58.0,-16.0,-9.0,20.0,-998.0,27.0
27.0,-260.0,-35.0,-58.0,-16.0,-8.0,24.0,-1002.0,29.0
28.0,-259.0,-37.0,-60.0,-19.0,-9.0,29.0,-994.0,26.0
28.0,-258.0,-35.0,-62.0,-21.0,-8.0,19.0,-997.0,28.0
29.0,-260.0,-37.0,-61.0,-22.0,-8.0,23.0,-996.0,25.0
29.0,-259.0,-34.0,-60.0,-23.0,-7.0,28.0,-994.0,23.0
29.0,-257.0,-37.0,-60.0,-28.0,-8.0,23.0,-994.0,26.0
28.0,-260.0,-35.0,-62.0,-28.0,-7.0,23.0,-995.0,31.0
27.0,-261.0,-34.0,-63.0,-30.0,-6.0,28.0,-999.0,24.0
27.0,-264.0,-32.0,-65.0,-31.0,-6.0,23.0,-1002.0,29.0
28.0,-264.0,-30.0,-64.0,-32.0,-5.0,26.0,-999.0,29.0
27.0,-261.0,-36.0,-63.0,-34.0,-4.0,25.0,-1005.0,24.0
27.0,-263.0,-31.0,-62.0,-34.0,-4.0,27.0,-1001.0,28.0
27.0,-260.0,-31.0,-61.0,-36.0,-3.0,24.0,-1003.0,27.0
27.0,-263.0,-32.0,-59.0,-36.0,-2.0,21.0,-1005.0,33.0
25.0,-263.0,-37.0,-59.0,-38.0,-1.0,24.0,-1006.0,31.0
29.0,-260.0,-38.0,-58.0,-39.0,-2.0,25.0,-1004.0,28.0
38.0,-263.0,-38.0,-59.0,-38.0,-1.0,24.0,-1005.0,29.0
29.0,-262.0,-36.0,-58.0,-37.0,0.0,27.0,-1003.0,27.0
27.0,-261.0,-37.0,-58.0,-35.0,1.0,28.0,-999.0,23.0
27.0,-261.0,-34.0,-57.0,-33.0,-2.0,27.0,-1003.0,25.0
30.0,-265.0,-32.0,-58.0,-30.0,-4.0,31.0,-1005.0,19.0
27.0,-267.0,-33.0,-57.0,-29.0,-5.0,37.0,-1003.0,21.0
30.0,-265.0,-35.0,-56.0,-26.0,-6.0,34.0,-1006.0,26.0
28.0,-263.0,-33.0,-54.0,-23.0,-7.0,36.0,-1004.0,23.0
29.0,-266.0,-34.0,-53.0,-20.0,-9.0,35.0,-1005.0,28.0
31.0,-263.0,-37.0,-49.0,-15.0,-10.0,33.0,-1007.0,22.0
19.0,-272.0,-30.0,-50.0,-12.0,-15.0,31.0,-1010.0,34.0
29.0,-262.0,-30.0,-48.0,-10.0,-16.0,38.0,-1009.0,27.0
32.0,-268.0,-36.0,-48.0,-5.0,-18.0,43.0,-1008.0,29.0
31.0,-265.0,-33.0,-43.0,-2.0,-20.0,37.0,-1011.0,27.0
28.0,-260.0,-37.0,-40.0,0.0,-21.0,36.0,-1005.0,26.0
28.0,-261.0,-33.0,-39.0,2.0,-20.0,34.0,-1000.0,26.0
29.0,-261.0,-33.0,-38.0,5.0,-20.0,33.0,-998.0,28.0
33.0,-261.0,-33.0,-38.0,4.0,-20.0,32.0,-996.0,26.0
29.0,-260.0,-37.0,-39.0,5.0,-20.0,34.0,-999.0,28.0
30.0,-259.0,-35.0,-41.0,7.0,-18.0,28.0,-995.0,27.0
28.0,-259.0,-33.0,-40.0,6.0,-17.0,30.0,-994.0,30.0
25.0,-255.0,-46.0,-42.0,6.0,-17.0,28.0,-996.0,26.0
31.0,-259.0,-33.0,-46.0,6.0,-17.0,32.0,-998.0,28.0
29.0,-260.0,-36.0,-50.0,6.0,-15.0,31.0,-1000.0,32.0
33.0,-264.0,-33.0,-53.0,7.0,-16.0,35.0,-1010.0,34.0
31.0,-261.0,-32.0,-57.0,9.0,-19.0,37.0,-1006.0,33.0
31.0,-263.0,-31.0,-57.0,9.0,-18.0,41.0,-1004.0,33.0
30.0,-261.0,-32.0,-57.0,14.0,-18.0,40.0,-1007.0,36.0
32.0,-261.0,-30.0,-57.0,15.0,-17.0,34.0,-1002.0,35.0
30.0,-263.0,-30.0,-57.0,18.0,-18.0,32.0,-1008.0,39.0
29.0,-260.0,-32.0,-55.0,18.0,-18.0,34.0,-1000.0,35.0
31.0,-260.0,-31.0,-48.0,17.0,-19.0,32.0,-1000.0,37.0
38.0,-255.0,-37.0,-44.0,18.0,-20.0,42.0,-999.0,37.0
28.0,-258.0,-32.0,-41.0,20.0,-18.0,36.0,-991.0,36.0
25.0,-258.0,-30.0,-38.0,19.0,-19.0,32.0,-987.0,37.0
28.0,-258.0,-30.0,-37.0,21.0,-17.0,27.0,-989.0,41.0
24.0,-256.0,-28.0,-38.0,22.0,-16.0,31.0,-993.0,42.0
29.0,-259.0,-30.0,-38.0,21.0,-15.0,21.0,-993.0,44.0
29.0,-259.0,-29.0,-41.0,19.0,-13.0,28.0,-992.0,38.0
24.0,-260.0,-32.0,-47.0,19.0,-12.0,27.0,-990.0,39.0
27.0,-261.0,-27.0,-51.0,18.0,-10.0,21.0,-993.0,42.0
28.0,-260.0,-30.0,-56.0,16.0,-8.0,28.0,-992.0,46.0
29.0,-257.0,-27.0,-59.0,16.0,-6.0,26.0,-988.0,45.0
30.0,-260.0,-27.0,-59.0,15.0,-5.0,26.0,-995.0,45.0
28.0,-256.0,-31.0,-60.0,14.0,-4.0,30.0,-991.0,46.0
29.0,-258.0,-33.0,-64.0,16.0,-5.0,38.0,-988.0,40.0
33.0,-260.0,-31.0,-68.0,16.0,-5.0,34.0,-990.0,42.0
31.0,-256.0,-30.0,-72.0,13.0,-6.0,40.0,-992.0,47.0
31.0,-258.0,-32.0,-77.0,12.0,-6.0,36.0,-990.0,41.0
27.0,-258.0,-32.0,-82.0,11.0,-6.0,35.0,-995.0,40.0
31.0,-261.0,-30.0,-84.0,12.0,-7.0,34.0,-1003.0,51.0
29.0,-263.0,-29.0,-81.0,10.0,-6.0,45.0,-1003.0,38.0
30.0,-263.0,-33.0,-76.0,11.0,-6.0,37.0,-1002.0,31.0
