acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
28.0,-281.0,-13.0,-180.0,493.0,114.0,29.0,-1076.0,110.0
23.0,-279.0,-15.0,-169.0,476.0,117.0,17.0,-1080.0,105.0
22.0,-278.0,-16.0,-165.0,457.0,119.0,6.0,-1083.0,96.0
16.0,-280.0,-21.0,-163.0,439.0,118.0,-11.0,-1082.0,87.0
13.0,-279.0,-23.0,-160.0,420.0,117.0,-15.0,-1077.0,75.0
16.0,-281.0,-21.0,-157.0,405.0,116.0,-21.0,-1077.0,71.0
14.0,-279.0,-22.0,-154.0,390.0,111.0,-23.0,-1069.0,65.0
11.0,-278.0,-21.0,-153.0,378.0,103.0,-35.0,-1069.0,61.0
12.0,-278.0,-24.0,-149.0,367.0,94.0,-34.0,-1064.0,62.0
11.0,-276.0,-24.0,-139.0,353.0,82.0,-35.0,-1058.0,70.0
14.0,-270.0,-25.0,-129.0,344.0,70.0,-32.0,-1047.0,66.0
16.0,-268.0,-23.0,-115.0,334.0,57.0,-26.0,-1029.0,65.0
15.0,-267.0,-25.0,-103.0,327.0,45.0,-23.0,-1017.0,64.0
16.0,-265.0,-22.0,-94.0,325.0,32.0,-18.0,-1010.0,63.0
18.0,-263.0,-26.0,-85.0,323.0,22.0,-19.0,-1010.0,60.0
21.0,-260.0,-24.0,-78.0,324.0,14.0,-16.0,-998.0,63.0
18.0,-259.0,-25.0,-70.0,326.0,7.0,-15.0,-989.0,65.0
20.0,-258.0,-23.0,-63.0,326.0,1.0,-7.0,-984.0,67.0
23.0,-257.0,-21.0,-54.0,324.0,-3.0,0.0,-975.0,65.0
25.0,-255.0,-23.0,-47.0,321.0,-7.0,12.0,-968.0,75.0
30.0,-256.0,-21.0,-44.0,318.0,-10.0,30.0,-973.0,75.0
33.0,-257.0,-22.0,-40.0,313.0,-15.0,50.0,-972.0,76.0
34.0,-258.0,-22.0,-42.0,306.0,-18.0,59.0,-987.0,82.0
38.0,-263.0,-17.0,-40.0,298.0,-20.0,59.0,-1000.0,88.0
37.0,-267.0,-12.0,-38.0,287.0,-20.0,59.0,-1005.0,98.0
40.0,-269.0,-11.0,-32.0,278.0,-16.0,65.0,-1025.0,107.0
41.0,-272.0,-11.0,-19.0,271.0,-8.0,74.0,-1033.0,112.0
43.0,-271.0,-10.0,-9.0,268.0,2.0,80.0,-1041.0,120.0
42.0,-276.0,-9.0,5.0,269.0,11.0,82.0,-1051.0,122.0
42.0,-271.0,-5.0,23.0,273.0,23.0,80.0,-1051.0,125.0
36.0,-271.0,-12.0,41.0,275.0,37.0,73.0,-1059.0,114.0
37.0,-274.0,-13.0,62.0,283.0,56.0,57.0,-1053.0,115.0
35.0,-275.0,-9.0,80.0,290.0,75.0,50.0,-1057.0,107.0
25.0,-275.0,-12.0,97.0,296.0,95.0,20.0,-1042.0,102.0
24.0,-272.0,-13.0,114.0,301.0,115.0,4.0,-1041.0,99.0
18.0,-270.0,-17.0,127.0,305.0,131.0,-14.0,-1032.0,91.0
10.0,-263.0,-20.0,135.0,310.0,145.0,-32.0,-1023.0,81.0
9.0,-267.0,-18.0,137.0,317.0,157.0,-45.0,-1006.0,78.0
7.0,-256.0,-18.0,133.0,322.0,164.0,-52.0,-997.0,81.0
2.0,-258.0,-21.0,122.0,329.0,168.0,-74.0,-981.0,82.0
-3.0,-256.0,-18.0,107.0,333.0,176.0,-86.0,-984.0,87.0
-2.0,-254.0,-17.0,92.0,333.0,181.0,-95.0,-983.0,93.0
-11.0,-255.0,-10.0,80.0,330.0,189.0,-113.0,-982.0,99.0
-13.0,-256.0,-10.0,73.0,324.0,196.0,-132.0,-980.0,118.0
-14.0,-255.0,-9.0,68.0,314.0,202.0,-139.0,-982.0,120.0
-20.0,-257.0,-5.0,70.0,301.0,209.0,-154.0,-981.0,128.0
-21.0,-256.0,-6.0,73.0,288.0,219.0,-163.0,-979.0,136.0
-28.0,-255.0,-2.0,80.0,273.0,230.0,-171.0,-978.0,148.0
-25.0,-255.0,-3.0,85.0,259.0,244.0,-183.0,-979.0,142.0
-28.0,-254.0,-1.0,89.0,250.0,257.0,-191.0,-973.0,151.0
-31.0,-253.0,-1.0,86.0,246.0,272.0,-198.0,-976.0,161.0
-29.0,-253.0,3.0,84.0,244.0,281.0,-192.0,-970.0,167.0
-28.0,-254.0,3.0,83.0,244.0,291.0,-192.0,-978.0,177.0
-30.0,-254.0,9.0,75.0,246.0,297.0,-182.0,-975.0,187.0
-28.0,-256.0,10.0,65.0,248.0,302.0,-179.0,-987.0,194.0
-21.0,-256.0,11.0,57.0,254.0,306.0,-170.0,-992.0,209.0
-20.0,-261.0,13.0,49.0,264.0,310.0,-160.0,-1003.0,209.0
-14.0,-263.0,11.0,43.0,276.0,312.0,-140.0,-1010.0,216.0
-9.0,-264.0,17.0,37.0,291.0,312.0,-125.0,-1008.0,214.0
-6.0,-266.0,14.0,29.0,305.0,316.0,-107.0,-1021.0,214.0
-3.0,-267.0,11.0,25.0,318.0,320.0,-97.0,-1037.0,209.0
0.0,-273.0,12.0,18.0,335.0,328.0,-86.0,-1055.0,206.0
1.0,-276.0,12.0,14.0,348.0,336.0,-73.0,-1061.0,204.0
2.0,-274.0,13.0,14.0,362.0,344.0,-68.0,-1055.0,198.0
2.0,-273.0,11.0,14.0,374.0,350.0,-61.0,-1062.0,191.0
4.0,-274.0,3.0,15.0,387.0,356.0,-68.0,-1049.0,173.0
1.0,-271.0,1.0,13.0,401.0,360.0,-75.0,-1047.0,163.0
0.0,-272.0,-2.0,2.0,416.0,364.0,-69.0,-1058.0,142.0
1.0,-270.0,-2.0,-5.0,428.0,368.0,-88.0,-1038.0,133.0
-1.0,-270.0,-9.0,-5.0,438.0,366.0,-96.0,-1024.0,128.0
-10.0,-267.0,-10.0,0.0,445.0,365.0,-110.0,-1011.0,122.0
-11.0,-260.0,-11.0,7.0,455.0,363.0,-111.0,-995.0,112.0
-15.0,-252.0,-14.0,15.0,458.0,357.0,-131.0,-964.0,105.0
-18.0,-244.0,-14.0,12.0,458.0,353.0,-154.0,-943.0,99.0
-18.0,-245.0,-15.0,9.0,460.0,348.0,-175.0,-928.0,97.0
-27.0,-240.0,-11.0,3.0,462.0,340.0,-181.0,-916.0,115.0
-31.0,-235.0,-6.0,-6.0,468.0,333.0,-197.0,-908.0,129.0
-32.0,-231.0,-4.0,-17.0,473.0,326.0,-207.0,-884.0,124.0
-36.0,-230.0,-6.0,-31.0,479.0,311.0,-213.0,-883.0,134.0
-35.0,-232.0,-6.0,-47.0,487.0,294.0,-212.0,-886.0,134.0
-33.0,-233.0,-5.0,-65.0,497.0,275.0,-203.0,-891.0,143.0
-27.0,-238.0,-4.0,-83.0,510.0,259.0,-184.0,-901.0,135.0
-23.0,-238.0,-4.0,-100.0,525.0,237.0,-174.0,-904.0,141.0
-16.0,-237.0,-2.0,-117.0,543.0,216.0,-151.0,-910.0,147.0
-13.0,-239.0,-3.0,-131.0,560.0,194.0,-136.0,-921.0,139.0
-9.0,-240.0,-2.0,-140.0,579.0,171.0,-113.0,-924.0,144.0
1.0,-244.0,-1.0,-146.0,599.0,149.0,-93.0,-929.0,142.0
2.0,-243.0,-4.0,-150.0,619.0,124.0,-68.0,-929.0,144.0
5.0,-245.0,-3.0,-153.0,638.0,104.0,-58.0,-929.0,143.0
8.0,-245.0,-7.0,-157.0,662.0,84.0,-49.0,-934.0,135.0
11.0,-246.0,-5.0,-163.0,681.0,65.0,-36.0,-940.0,135.0
15.0,-251.0,-5.0,-170.0,701.0,50.0,-30.0,-948.0,133.0
