acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
11.0,-257.0,-25.0,-122.0,-278.0,87.0,-39.0,-977.0,75.0
18.0,-258.0,-18.0,-122.0,-260.0,65.0,-33.0,-992.0,83.0
10.0,-261.0,-14.0,-121.0,-245.0,41.0,-30.0,-1004.0,105.0
7.0,-265.0,-9.0,-114.0,-231.0,13.0,-52.0,-1013.0,128.0
2.0,-269.0,6.0,-108.0,-222.0,-15.0,-69.0,-1025.0,146.0
1.0,-270.0,1.0,-101.0,-217.0,-42.0,-86.0,-1029.0,160.0
-6.0,-267.0,5.0,-95.0,-215.0,-63.0,-95.0,-1022.0,173.0
-9.0,-265.0,2.0,-89.0,-219.0,-81.0,-112.0,-1026.0,170.0
-12.0,-266.0,3.0,-86.0,-223.0,-91.0,-130.0,-1014.0,171.0
-16.0,-263.0,1.0,-82.0,-228.0,-92.0,-147.0,-1010.0,168.0
-18.0,-261.0,1.0,-79.0,-230.0,-83.0,-162.0,-1001.0,153.0
-22.0,-261.0,-7.0,-76.0,-229.0,-65.0,-166.0,-991.0,146.0
-25.0,-257.0,-4.0,-77.0,-228.0,-40.0,-171.0,-992.0,128.0
-21.0,-257.0,-11.0,-80.0,-223.0,-9.0,-169.0,-987.0,120.0
-22.0,-258.0,-10.0,-81.0,-218.0,26.0,-172.0,-982.0,112.0
-21.0,-258.0,-20.0,-84.0,-214.0,62.0,-170.0,-987.0,103.0
-23.0,-258.0,-20.0,-85.0,-209.0,98.0,-162.0,-986.0,88.0
-19.0,-258.0,-20.0,-84.0,-205.0,130.0,-157.0,-986.0,76.0
-15.0,-256.0,-19.0,-82.0,-197.0,152.0,-146.0,-988.0,75.0
-11.0,-258.0,-20.0,-79.0,-187.0,169.0,-134.0,-990.0,75.0
-7.0,-262.0,-21.0,-77.0,-173.0,179.0,-121.0,-999.0,79.0
-4.0,-263.0,-19.0,-72.0,-159.0,180.0,-109.0,-1003.0,86.0
-4.0,-266.0,-20.0,-71.0,-149.0,175.0,-102.0,-1011.0,85.0
