acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-262.0,-55.0,-62.0,127.0,-50.0,-63.0,-1008.0,-64.0
3.0,-262.0,-56.0,-52.0,125.0,-50.0,-60.0,-1006.0,-66.0
0.0,-263.0,-57.0,-46.0,122.0,-48.0,-64.0,-1004.0,-66.0
2.0,-260.0,-62.0,-43.0,121.0,-47.0,-67.0,-1002.0,-65.0
5.0,-266.0,-59.0,-37.0,117.0,-45.0,-66.0,-1003.0,-64.0
3.0,-261.0,-59.0,-33.0,115.0,-43.0,-65.0,-1004.0,-68.0
3.0,-262.0,-62.0,-32.0,110.0,-39.0,-62.0,-1003.0,-71.0
4.0,-261.0,-59.0,-32.0,106.0,-40.0,-66.0,-998.0,-71.0
3.0,-259.0,-58.0,-31.0,102.0,-36.0,-64.0,-997.0,-76.0
2.0,-263.0,-60.0,-30.0,98.0,-37.0,-65.0,-1001.0,-67.0
2.0,-258.0,-60.0,-29.0,92.0,-36.0,-72.0,-994.0,-75.0
2.0,-263.0,-59.0,-26.0,86.0,-36.0,-73.0,-995.0,-76.0
3.0,-260.0,-59.0,-23.0,82.0,-34.0,-71.0,-997.0,-74.0
1.0,-257.0,-58.0,-23.0,78.0,-33.0,-73.0,-992.0,-76.0
2.0,-260.0,-58.0,-24.0,74.0,-35.0,-77.0,-993.0,-74.0
1.0,-259.0,-60.0,-25.0,69.0,-35.0,-75.0,-992.0,-76.0
0.0,-259.0,-60.0,-27.0,66.0,-36.0,-86.0,-991.0,-75.0
1.0,-256.0,-60.0,-30.0,60.0,-38.0,-89.0,-989.0,-75.0
-5.0,-257.0,-60.0,-33.0,55.0,-40.0,-93.0,-992.0,-71.0
-1.0,-258.0,-62.0,-37.0,49.0,-39.0,-99.0,-989.0,-74.0
-4.0,-259.0,-63.0,-38.0,41.0,-37.0,-100.0,-990.0,-72.0
-2.0,-259.0,-55.0,-40.0,37.0,-36.0,-101.0,-993.0,-65.0
-2.0,-260.0,-57.0,-41.0,29.0,-35.0,-95.0,-994.0,-65.0
-3.0,-256.0,-58.0,-41.0,23.0,-34.0,-107.0,-993.0,-60.0
-4.0,-262.0,-55.0,-42.0,16.0,-34.0,-104.0,-990.0,-59.0
