acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
35.0,-261.0,-36.0,-43.0,10.0,11.0,52.0,-995.0,20.0
34.0,-258.0,-37.0,-43.0,9.0,10.0,49.0,-992.0,23.0
37.0,-257.0,-35.0,-43.0,8.0,10.0,52.0,-993.0,23.0
32.0,-259.0,-37.0,-45.0,9.0,10.0,50.0,-999.0,19.0
43.0,-266.0,-38.0,-46.0,10.0,9.0,51.0,-994.0,25.0
37.0,-263.0,-34.0,-50.0,9.0,9.0,52.0,-999.0,28.0
31.0,-260.0,-39.0,-51.0,9.0,9.0,51.0,-1001.0,23.0
31.0,-260.0,-37.0,-51.0,8.0,9.0,50.0,-1002.0,25.0
34.0,-263.0,-39.0,-50.0,8.0,7.0,47.0,-1001.0,22.0
35.0,-261.0,-35.0,-48.0,7.0,8.0,52.0,-1004.0,25.0
35.0,-263.0,-31.0,-47.0,8.0,8.0,46.0,-1003.0,22.0
36.0,-264.0,-37.0,-46.0,8.0,7.0,54.0,-1000.0,19.0
31.0,-261.0,-37.0,-46.0,9.0,6.0,48.0,-1004.0,21.0
33.0,-262.0,-37.0,-48.0,8.0,7.0,46.0,-995.0,16.0
41.0,-258.0,-38.0,-48.0,8.0,7.0,45.0,-1001.0,21.0
33.0,-259.0,-32.0,-48.0,7.0,7.0,44.0,-1000.0,16.0
30.0,-262.0,-37.0,-47.0,5.0,7.0,43.0,-1002.0,19.0
32.0,-263.0,-39.0,-46.0,3.0,6.0,44.0,-1000.0,17.0
30.0,-263.0,-40.0,-45.0,3.0,5.0,46.0,-1002.0,20.0
33.0,-262.0,-34.0,-45.0,1.0,6.0,47.0,-999.0,18.0
32.0,-260.0,-38.0,-45.0,0.0,6.0,47.0,-1000.0,19.0
33.0,-263.0,-36.0,-43.0,0.0,3.0,43.0,-998.0,22.0
36.0,-258.0,-33.0,-42.0,0.0,2.0,45.0,-1001.0,24.0
33.0,-264.0,-37.0,-41.0,0.0,2.0,51.0,-997.0,17.0
35.0,-262.0,-35.0,-40.0,-1.0,1.0,46.0,-1002.0,16.0
34.0,-269.0,-24.0,-40.0,-1.0,0.0,47.0,-1001.0,24.0
35.0,-261.0,-35.0,-41.0,-3.0,0.0,49.0,-1002.0,19.0
32.0,-261.0,-33.0,-39.0,-3.0,0.0,50.0,-1000.0,20.0
32.0,-263.0,-35.0,-38.0,-3.0,-1.0,47.0,-1002.0,22.0
34.0,-263.0,-35.0,-37.0,-2.0,-1.0,45.0,-997.0,21.0
33.0,-259.0,-35.0,-36.0,0.0,-1.0,51.0,-1000.0,20.0
35.0,-263.0,-35.0,-35.0,1.0,-2.0,48.0,-1002.0,24.0
34.0,-262.0,-34.0,-34.0,0.0,-2.0,49.0,-1002.0,22.0
33.0,-261.0,-38.0,-32.0,2.0,-3.0,50.0,-1001.0,25.0
33.0,-262.0,-38.0,-32.0,2.0,-2.0,51.0,-999.0,24.0
34.0,-263.0,-35.0,-33.0,2.0,-2.0,48.0,-1002.0,28.0
34.0,-262.0,-36.0,-33.0,2.0,-2.0,46.0,-1002.0,27.0
36.0,-261.0,-32.0,-34.0,3.0,-1.0,47.0,-998.0,26.0
34.0,-264.0,-36.0,-33.0,5.0,-2.0,46.0,-995.0,27.0
34.0,-259.0,-36.0,-34.0,4.0,-3.0,43.0,-997.0,22.0
32.0,-259.0,-36.0,-35.0,5.0,-3.0,51.0,-997.0,21.0
33.0,-259.0,-32.0,-33.0,5.0,-3.0,46.0,-1000.0,23.0
34.0,-260.0,-36.0,-34.0,7.0,-2.0,48.0,-998.0,26.0
34.0,-261.0,-35.0,-35.0,8.0,-4.0,49.0,-999.0,22.0
35.0,-261.0,-35.0,-34.0,8.0,-3.0,50.0,-998.0,26.0
34.0,-260.0,-37.0,-35.0,9.0,-3.0,50.0,-997.0,27.0
37.0,-258.0,-38.0,-34.0,10.0,-4.0,52.0,-994.0,23.0
35.0,-261.0,-35.0,-35.0,12.0,-5.0,51.0,-993.0,26.0
34.0,-260.0,-34.0,-35.0,13.0,-5.0,52.0,-993.0,27.0
36.0,-262.0,-35.0,-37.0,15.0,-5.0,58.0,-997.0,25.0
37.0,-263.0,-37.0,-35.0,16.0,-7.0,52.0,-1003.0,28.0
35.0,-260.0,-28.0,-36.0,18.0,-7.0,53.0,-1002.0,27.0
35.0,-261.0,-36.0,-35.0,22.0,-7.0,55.0,-1001.0,25.0
31.0,-258.0,-36.0,-35.0,22.0,-7.0,55.0,-1010.0,20.0
35.0,-261.0,-37.0,-34.0,22.0,-8.0,53.0,-1000.0,24.0
