acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
11.0,-249.0,-75.0,2.0,-63.0,27.0,-35.0,-945.0,-142.0
13.0,-246.0,-76.0,-3.0,-68.0,24.0,-34.0,-940.0,-139.0
11.0,-243.0,-79.0,-9.0,-74.0,23.0,-38.0,-935.0,-142.0
11.0,-247.0,-80.0,-14.0,-81.0,20.0,-41.0,-936.0,-142.0
13.0,-253.0,-80.0,-23.0,-86.0,14.0,-37.0,-944.0,-131.0
10.0,-250.0,-71.0,-29.0,-94.0,9.0,-44.0,-950.0,-133.0
10.0,-251.0,-71.0,-35.0,-100.0,7.0,-41.0,-957.0,-131.0
12.0,-255.0,-74.0,-36.0,-104.0,7.0,-42.0,-964.0,-127.0
13.0,-255.0,-72.0,-31.0,-107.0,8.0,-32.0,-965.0,-126.0
14.0,-254.0,-70.0,-23.0,-108.0,13.0,-30.0,-962.0,-122.0
13.0,-257.0,-71.0,-14.0,-111.0,13.0,-33.0,-962.0,-131.0
12.0,-256.0,-74.0,-8.0,-115.0,20.0,-32.0,-981.0,-129.0
14.0,-256.0,-73.0,-8.0,-120.0,25.0,-34.0,-973.0,-123.0
10.0,-253.0,-68.0,-2.0,-123.0,17.0,-32.0,-967.0,-111.0
12.0,-264.0,-76.0,10.0,-129.0,13.0,-30.0,-963.0,-107.0
14.0,-250.0,-69.0,26.0,-134.0,6.0,-33.0,-952.0,-105.0
14.0,-251.0,-70.0,41.0,-138.0,-4.0,-30.0,-952.0,-113.0
13.0,-251.0,-68.0,46.0,-139.0,-9.0,-25.0,-952.0,-122.0
19.0,-253.0,-72.0,40.0,-132.0,-10.0,-20.0,-963.0,-124.0
18.0,-254.0,-69.0,24.0,-119.0,-10.0,-18.0,-968.0,-118.0
14.0,-257.0,-68.0,3.0,-103.0,-10.0,-11.0,-976.0,-109.0
15.0,-259.0,-67.0,-15.0,-89.0,-10.0,-25.0,-994.0,-102.0
15.0,-265.0,-63.0,-26.0,-79.0,-5.0,-30.0,-1006.0,-100.0
15.0,-268.0,-63.0,-30.0,-70.0,1.0,-32.0,-1019.0,-91.0
16.0,-272.0,-62.0,-30.0,-65.0,4.0,-32.0,-1022.0,-86.0
17.0,-268.0,-62.0,-21.0,-63.0,4.0,-18.0,-1025.0,-81.0
16.0,-264.0,-59.0,-5.0,-64.0,-2.0,-22.0,-1024.0,-81.0
17.0,-267.0,-64.0,9.0,-68.0,-6.0,-24.0,-1028.0,-94.0
16.0,-269.0,-63.0,15.0,-70.0,-5.0,-19.0,-1039.0,-92.0
19.0,-269.0,-59.0,13.0,-63.0,-10.0,-20.0,-1036.0,-86.0
17.0,-271.0,-59.0,11.0,-54.0,-13.0,-16.0,-1038.0,-82.0
15.0,-270.0,-58.0,11.0,-44.0,-21.0,-20.0,-1040.0,-70.0
16.0,-271.0,-61.0,16.0,-35.0,-33.0,-26.0,-1026.0,-73.0
11.0,-273.0,-61.0,26.0,-28.0,-41.0,-28.0,-1041.0,-81.0
15.0,-274.0,-61.0,28.0,-20.0,-41.0,-18.0,-1041.0,-84.0
19.0,-273.0,-62.0,27.0,-13.0,-48.0,-11.0,-1040.0,-83.0
18.0,-274.0,-66.0,27.0,-1.0,-64.0,-20.0,-1039.0,-86.0
17.0,-273.0,-64.0,21.0,6.0,-74.0,-19.0,-1054.0,-93.0
18.0,-277.0,-67.0,11.0,8.0,-75.0,-25.0,-1061.0,-95.0
16.0,-279.0,-60.0,-2.0,12.0,-75.0,-23.0,-1066.0,-88.0
15.0,-281.0,-60.0,-11.0,17.0,-72.0,-16.0,-1069.0,-77.0
16.0,-279.0,-57.0,-16.0,24.0,-67.0,-18.0,-1077.0,-80.0
15.0,-280.0,-58.0,-17.0,32.0,-61.0,-22.0,-1077.0,-71.0
18.0,-282.0,-60.0,-16.0,40.0,-53.0,-17.0,-1071.0,-74.0
20.0,-278.0,-59.0,-10.0,49.0,-45.0,-17.0,-1062.0,-71.0
15.0,-274.0,-59.0,-6.0,57.0,-38.0,-17.0,-1062.0,-77.0
15.0,-273.0,-60.0,-4.0,64.0,-33.0,-23.0,-1056.0,-79.0
12.0,-273.0,-60.0,-10.0,71.0,-27.0,-28.0,-1055.0,-79.0
11.0,-275.0,-60.0,-16.0,76.0,-25.0,-30.0,-1051.0,-75.0
8.0,-271.0,-59.0,-18.0,75.0,-20.0,-31.0,-1043.0,-69.0
15.0,-270.0,-57.0,-21.0,75.0,-17.0,-30.0,-1038.0,-71.0
12.0,-269.0,-60.0,-21.0,73.0,-13.0,-32.0,-1034.0,-70.0
11.0,-267.0,-58.0,-22.0,71.0,-10.0,-34.0,-1023.0,-76.0
9.0,-265.0,-59.0,-25.0,67.0,-7.0,-33.0,-1018.0,-80.0
13.0,-264.0,-62.0,-31.0,65.0,-5.0,-35.0,-1013.0,-75.0
11.0,-263.0,-60.0,-38.0,64.0,-4.0,-39.0,-1019.0,-79.0
10.0,-262.0,-60.0,-46.0,64.0,-3.0,-36.0,-1016.0,-72.0
12.0,-265.0,-59.0,-53.0,66.0,-2.0,-39.0,-1015.0,-69.0
12.0,-261.0,-56.0,-56.0,71.0,-2.0,-35.0,-1012.0,-62.0
10.0,-266.0,-56.0,-55.0,75.0,-3.0,-33.0,-1018.0,-57.0
11.0,-266.0,-57.0,-50.0,79.0,-3.0,-36.0,-1016.0,-63.0
10.0,-263.0,-61.0,-41.0,83.0,-4.0,-35.0,-1006.0,-66.0
13.0,-263.0,-60.0,-31.0,87.0,-5.0,-34.0,-1007.0,-68.0
15.0,-259.0,-62.0,-25.0,89.0,-5.0,-37.0,-1004.0,-82.0
10.0,-262.0,-62.0,-23.0,90.0,-4.0,-34.0,-999.0,-86.0
11.0,-258.0,-64.0,-23.0,90.0,-5.0,-34.0,-996.0,-94.0
12.0,-259.0,-66.0,-30.0,89.0,-4.0,-36.0,-995.0,-97.0
9.0,-259.0,-66.0,-41.0,88.0,-4.0,-38.0,-996.0,-94.0
12.0,-261.0,-62.0,-55.0,82.0,-4.0,-38.0,-993.0,-91.0
11.0,-264.0,-61.0,-67.0,79.0,-6.0,-36.0,-997.0,-89.0
13.0,-262.0,-58.0,-78.0,79.0,-7.0,-36.0,-1000.0,-82.0
14.0,-263.0,-62.0,-85.0,76.0,-6.0,-35.0,-1005.0,-73.0
13.0,-263.0,-57.0,-87.0,75.0,-6.0,-32.0,-1008.0,-64.0
13.0,-265.0,-60.0,-82.0,75.0,-8.0,-31.0,-1009.0,-61.0
13.0,-267.0,-58.0,-72.0,75.0,-8.0,-35.0,-1014.0,-61.0
11.0,-267.0,-61.0,-61.0,76.0,-6.0,-36.0,-1016.0,-59.0
10.0,-264.0,-53.0,-48.0,72.0,-4.0,-35.0,-1010.0,-65.0
12.0,-266.0,-58.0,-40.0,69.0,0.0,-34.0,-1005.0,-68.0
10.0,-262.0,-60.0,-35.0,65.0,3.0,-39.0,-1005.0,-74.0
6.0,-263.0,-61.0,-31.0,60.0,7.0,-42.0,-1003.0,-75.0
11.0,-263.0,-61.0,-27.0,57.0,10.0,-39.0,-1001.0,-78.0
13.0,-262.0,-63.0,-22.0,54.0,15.0,-35.0,-1000.0,-83.0
11.0,-258.0,-70.0,-20.0,52.0,16.0,-35.0,-999.0,-92.0
12.0,-257.0,-64.0,-20.0,49.0,17.0,-32.0,-993.0,-92.0
14.0,-259.0,-62.0,-24.0,46.0,17.0,-37.0,-985.0,-87.0
11.0,-257.0,-60.0,-28.0,43.0,17.0,-31.0,-984.0,-88.0
13.0,-257.0,-65.0,-32.0,41.0,17.0,-39.0,-983.0,-86.0
9.0,-257.0,-61.0,-37.0,40.0,18.0,-40.0,-978.0,-84.0
8.0,-257.0,-60.0,-45.0,40.0,17.0,-35.0,-979.0,-77.0
12.0,-256.0,-61.0,-46.0,39.0,17.0,-35.0,-982.0,-76.0
12.0,-259.0,-58.0,-45.0,36.0,17.0,-39.0,-982.0,-76.0
9.0,-256.0,-58.0,-40.0,35.0,17.0,-40.0,-984.0,-74.0
11.0,-255.0,-62.0,-34.0,33.0,16.0,-41.0,-976.0,-82.0
14.0,-251.0,-64.0,-32.0,31.0,15.0,-36.0,-975.0,-87.0
16.0,-254.0,-64.0,-30.0,29.0,14.0,-34.0,-971.0,-91.0
11.0,-254.0,-64.0,-33.0,28.0,13.0,-35.0,-969.0,-93.0
14.0,-256.0,-64.0,-37.0,26.0,11.0,-37.0,-965.0,-94.0
11.0,-254.0,-64.0,-41.0,22.0,11.0,-39.0,-968.0,-92.0
14.0,-254.0,-64.0,-47.0,20.0,10.0,-30.0,-960.0,-97.0
