acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-170.0,-182.0,-27.0,62.0,-10.0,43.0,-649.0,-765.0
6.0,-172.0,-182.0,-32.0,63.0,-10.0,45.0,-650.0,-761.0
7.0,-172.0,-181.0,-34.0,62.0,-10.0,45.0,-651.0,-764.0
4.0,-172.0,-181.0,-35.0,65.0,-9.0,47.0,-649.0,-759.0
6.0,-170.0,-181.0,-36.0,66.0,-8.0,47.0,-651.0,-765.0
6.0,-174.0,-178.0,-36.0,66.0,-7.0,43.0,-646.0,-765.0
6.0,-172.0,-179.0,-33.0,67.0,-8.0,46.0,-649.0,-769.0
4.0,-168.0,-181.0,-34.0,66.0,-6.0,52.0,-650.0,-763.0
6.0,-169.0,-182.0,-33.0,67.0,-6.0,50.0,-652.0,-766.0
4.0,-172.0,-179.0,-31.0,67.0,-6.0,44.0,-652.0,-760.0
9.0,-175.0,-181.0,-31.0,68.0,-6.0,51.0,-663.0,-764.0
6.0,-172.0,-180.0,-30.0,68.0,-8.0,45.0,-652.0,-757.0
7.0,-168.0,-182.0,-29.0,69.0,-4.0,44.0,-651.0,-764.0
6.0,-173.0,-182.0,-28.0,69.0,-6.0,53.0,-659.0,-762.0
5.0,-173.0,-183.0,-29.0,70.0,-5.0,52.0,-649.0,-766.0
3.0,-172.0,-176.0,-31.0,70.0,-5.0,55.0,-654.0,-763.0
5.0,-168.0,-182.0,-30.0,71.0,-5.0,51.0,-648.0,-764.0
5.0,-167.0,-181.0,-31.0,69.0,-4.0,51.0,-654.0,-763.0
5.0,-169.0,-182.0,-33.0,69.0,-3.0,52.0,-646.0,-758.0
8.0,-170.0,-183.0,-31.0,70.0,-3.0,53.0,-648.0,-761.0
6.0,-169.0,-181.0,-31.0,69.0,-1.0,47.0,-642.0,-766.0
7.0,-169.0,-179.0,-30.0,70.0,-2.0,48.0,-648.0,-767.0
6.0,-167.0,-182.0,-29.0,69.0,-2.0,50.0,-645.0,-770.0
6.0,-169.0,-183.0,-28.0,69.0,-1.0,53.0,-645.0,-767.0
5.0,-170.0,-181.0,-27.0,68.0,-1.0,53.0,-643.0,-764.0
9.0,-172.0,-184.0,-26.0,68.0,-1.0,56.0,-643.0,-764.0
5.0,-169.0,-179.0,-26.0,66.0,0.0,56.0,-644.0,-769.0
5.0,-167.0,-182.0,-27.0,67.0,-1.0,51.0,-647.0,-761.0
8.0,-167.0,-183.0,-27.0,67.0,0.0,56.0,-642.0,-766.0
4.0,-168.0,-181.0,-27.0,66.0,-1.0,51.0,-643.0,-766.0
5.0,-167.0,-182.0,-27.0,65.0,0.0,50.0,-644.0,-766.0
5.0,-167.0,-181.0,-28.0,65.0,1.0,55.0,-643.0,-760.0
7.0,-169.0,-182.0,-29.0,64.0,1.0,53.0,-644.0,-763.0
5.0,-170.0,-180.0,-30.0,65.0,1.0,52.0,-643.0,-770.0
5.0,-170.0,-181.0,-29.0,64.0,2.0,54.0,-645.0,-766.0
9.0,-168.0,-182.0,-30.0,63.0,1.0,49.0,-648.0,-760.0
7.0,-173.0,-183.0,-29.0,63.0,0.0,54.0,-645.0,-766.0
1.0,-168.0,-187.0,-28.0,63.0,2.0,53.0,-647.0,-766.0
6.0,-168.0,-184.0,-29.0,63.0,1.0,53.0,-647.0,-766.0
7.0,-172.0,-185.0,-29.0,63.0,2.0,54.0,-648.0,-764.0
6.0,-169.0,-180.0,-29.0,61.0,1.0,50.0,-649.0,-765.0
5.0,-166.0,-182.0,-29.0,63.0,2.0,54.0,-643.0,-766.0
6.0,-169.0,-183.0,-30.0,63.0,2.0,52.0,-647.0,-764.0
6.0,-168.0,-179.0,-30.0,59.0,2.0,48.0,-642.0,-771.0
5.0,-166.0,-183.0,-32.0,59.0,1.0,55.0,-651.0,-761.0
6.0,-168.0,-182.0,-34.0,59.0,1.0,50.0,-646.0,-763.0
5.0,-168.0,-183.0,-36.0,59.0,2.0,53.0,-645.0,-766.0
5.0,-169.0,-182.0,-40.0,57.0,1.0,49.0,-651.0,-767.0
8.0,-170.0,-180.0,-44.0,57.0,1.0,50.0,-647.0,-765.0
6.0,-169.0,-181.0,-50.0,58.0,0.0,49.0,-647.0,-772.0
4.0,-169.0,-180.0,-54.0,56.0,1.0,53.0,-646.0,-765.0
5.0,-169.0,-179.0,-57.0,57.0,3.0,47.0,-644.0,-764.0
6.0,-172.0,-183.0,-61.0,58.0,2.0,51.0,-648.0,-763.0
6.0,-170.0,-178.0,-65.0,57.0,0.0,51.0,-649.0,-761.0
4.0,-170.0,-184.0,-70.0,57.0,0.0,50.0,-651.0,-763.0
4.0,-168.0,-181.0,-75.0,57.0,0.0,51.0,-646.0,-763.0
5.0,-167.0,-183.0,-78.0,55.0,0.0,45.0,-643.0,-764.0
5.0,-169.0,-184.0,-83.0,56.0,-1.0,47.0,-646.0,-760.0
5.0,-169.0,-181.0,-86.0,58.0,-2.0,44.0,-643.0,-759.0
10.0,-173.0,-183.0,-90.0,58.0,-2.0,51.0,-644.0,-766.0
6.0,-169.0,-180.0,-96.0,56.0,-3.0,48.0,-647.0,-766.0
5.0,-169.0,-184.0,-101.0,56.0,-3.0,48.0,-641.0,-766.0
6.0,-169.0,-181.0,-104.0,57.0,-4.0,51.0,-645.0,-765.0
5.0,-168.0,-181.0,-108.0,55.0,-4.0,45.0,-647.0,-767.0
5.0,-167.0,-181.0,-110.0,55.0,-3.0,50.0,-646.0,-767.0
5.0,-169.0,-182.0,-111.0,56.0,-4.0,48.0,-644.0,-767.0
5.0,-168.0,-184.0,-112.0,56.0,-5.0,50.0,-646.0,-772.0
4.0,-169.0,-184.0,-110.0,55.0,-7.0,47.0,-639.0,-768.0
6.0,-169.0,-184.0,-108.0,54.0,-6.0,41.0,-646.0,-770.0
3.0,-169.0,-180.0,-103.0,53.0,-6.0,48.0,-645.0,-775.0
4.0,-168.0,-185.0,-94.0,53.0,-6.0,49.0,-647.0,-775.0
6.0,-168.0,-184.0,-88.0,52.0,-7.0,48.0,-647.0,-779.0
5.0,-170.0,-184.0,-84.0,51.0,-7.0,43.0,-641.0,-779.0
4.0,-168.0,-183.0,-75.0,50.0,-7.0,44.0,-641.0,-775.0
5.0,-167.0,-185.0,-66.0,51.0,-8.0,39.0,-640.0,-779.0
