acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-255.0,49.0,34.0,242.0,-216.0,-1.0,-989.0,177.0
-6.0,-255.0,51.0,27.0,251.0,-231.0,8.0,-996.0,181.0
-2.0,-255.0,46.0,16.0,258.0,-246.0,11.0,-1003.0,170.0
3.0,-258.0,50.0,3.0,268.0,-261.0,24.0,-1004.0,163.0
0.0,-260.0,46.0,-5.0,278.0,-272.0,30.0,-1014.0,164.0
4.0,-263.0,45.0,-8.0,289.0,-280.0,35.0,-1020.0,159.0
4.0,-262.0,41.0,-9.0,299.0,-286.0,46.0,-1027.0,146.0
6.0,-266.0,39.0,-14.0,311.0,-289.0,56.0,-1046.0,142.0
9.0,-263.0,36.0,-20.0,327.0,-291.0,65.0,-1043.0,132.0
9.0,-267.0,41.0,-28.0,347.0,-290.0,68.0,-1040.0,132.0
10.0,-267.0,32.0,-32.0,370.0,-286.0,67.0,-1052.0,132.0
12.0,-268.0,40.0,-31.0,397.0,-282.0,79.0,-1055.0,137.0
11.0,-273.0,42.0,-31.0,423.0,-281.0,76.0,-1077.0,140.0
12.0,-271.0,43.0,-39.0,453.0,-283.0,78.0,-1082.0,150.0
11.0,-278.0,46.0,-45.0,482.0,-285.0,82.0,-1091.0,154.0
19.0,-282.0,47.0,-43.0,497.0,-281.0,100.0,-1095.0,151.0
20.0,-285.0,45.0,-33.0,505.0,-278.0,121.0,-1115.0,147.0
21.0,-286.0,37.0,-26.0,504.0,-271.0,132.0,-1127.0,139.0
27.0,-289.0,41.0,-21.0,490.0,-261.0,136.0,-1134.0,124.0
26.0,-291.0,31.0,-22.0,470.0,-248.0,145.0,-1144.0,114.0
29.0,-293.0,32.0,-23.0,453.0,-230.0,148.0,-1145.0,99.0
22.0,-292.0,23.0,-24.0,442.0,-210.0,128.0,-1146.0,92.0
18.0,-291.0,22.0,-19.0,444.0,-189.0,109.0,-1138.0,77.0
9.0,-283.0,20.0,-6.0,449.0,-165.0,84.0,-1122.0,69.0
6.0,-283.0,18.0,14.0,459.0,-137.0,64.0,-1112.0,69.0
4.0,-279.0,19.0,36.0,467.0,-112.0,46.0,-1090.0,57.0
-1.0,-275.0,19.0,62.0,472.0,-84.0,20.0,-1081.0,58.0
-9.0,-275.0,15.0,84.0,470.0,-58.0,4.0,-1068.0,55.0
-14.0,-272.0,18.0,104.0,461.0,-33.0,-24.0,-1062.0,59.0
-19.0,-269.0,19.0,118.0,448.0,-14.0,-43.0,-1059.0,63.0
-23.0,-268.0,24.0,129.0,435.0,2.0,-61.0,-1060.0,70.0
-29.0,-267.0,22.0,136.0,424.0,15.0,-83.0,-1057.0,77.0
-38.0,-264.0,29.0,146.0,416.0,25.0,-110.0,-1052.0,90.0
-39.0,-263.0,31.0,166.0,410.0,33.0,-130.0,-1035.0,105.0
-42.0,-260.0,31.0,193.0,406.0,42.0,-140.0,-1022.0,110.0
-44.0,-260.0,34.0,216.0,406.0,44.0,-138.0,-1014.0,112.0
-45.0,-259.0,33.0,235.0,409.0,42.0,-148.0,-1002.0,118.0
-45.0,-256.0,36.0,246.0,414.0,35.0,-137.0,-1001.0,124.0
-46.0,-254.0,34.0,251.0,417.0,25.0,-150.0,-989.0,122.0
-49.0,-251.0,37.0,254.0,426.0,19.0,-165.0,-973.0,128.0
-50.0,-251.0,39.0,259.0,439.0,12.0,-173.0,-971.0,131.0
-54.0,-248.0,42.0,261.0,450.0,1.0,-180.0,-963.0,137.0
-55.0,-248.0,40.0,258.0,454.0,-12.0,-179.0,-959.0,137.0
-48.0,-246.0,42.0,247.0,455.0,-24.0,-176.0,-953.0,149.0
-42.0,-247.0,42.0,234.0,456.0,-36.0,-134.0,-954.0,144.0
-38.0,-246.0,41.0,211.0,461.0,-56.0,-125.0,-956.0,147.0
-33.0,-246.0,40.0,178.0,472.0,-74.0,-113.0,-960.0,147.0
-30.0,-246.0,42.0,147.0,492.0,-88.0,-93.0,-959.0,151.0
-27.0,-245.0,41.0,122.0,510.0,-98.0,-80.0,-954.0,148.0
-26.0,-242.0,41.0,101.0,529.0,-105.0,-77.0,-951.0,143.0
-20.0,-244.0,42.0,86.0,548.0,-107.0,-56.0,-955.0,136.0
-17.0,-248.0,38.0,66.0,565.0,-111.0,-32.0,-962.0,132.0
-10.0,-249.0,39.0,42.0,581.0,-116.0,-12.0,-972.0,131.0
-6.0,-248.0,34.0,12.0,593.0,-125.0,12.0,-971.0,132.0
-2.0,-251.0,38.0,-19.0,604.0,-130.0,31.0,-973.0,116.0
4.0,-251.0,31.0,-42.0,613.0,-137.0,50.0,-975.0,105.0
12.0,-248.0,27.0,-62.0,624.0,-142.0,73.0,-977.0,95.0
16.0,-250.0,26.0,-74.0,631.0,-144.0,97.0,-967.0,81.0
22.0,-249.0,20.0,-80.0,640.0,-145.0,117.0,-967.0,67.0
29.0,-248.0,17.0,-83.0,648.0,-146.0,131.0,-960.0,52.0
28.0,-247.0,14.0,-79.0,656.0,-146.0,147.0,-959.0,43.0
34.0,-248.0,11.0,-74.0,665.0,-147.0,158.0,-954.0,33.0
34.0,-244.0,10.0,-69.0,678.0,-150.0,175.0,-942.0,25.0
39.0,-242.0,7.0,-65.0,693.0,-153.0,185.0,-939.0,18.0
