acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-235.0,129.0,31.0,116.0,-36.0,42.0,-929.0,493.0
2.0,-238.0,128.0,21.0,114.0,-41.0,33.0,-933.0,488.0
-2.0,-237.0,129.0,10.0,108.0,-41.0,29.0,-939.0,488.0
-3.0,-239.0,126.0,2.0,103.0,-43.0,20.0,-938.0,485.0
-1.0,-240.0,128.0,-5.0,101.0,-44.0,20.0,-946.0,484.0
-6.0,-248.0,128.0,-10.0,95.0,-43.0,8.0,-952.0,484.0
-9.0,-242.0,127.0,-14.0,93.0,-43.0,2.0,-945.0,477.0
-10.0,-242.0,127.0,-15.0,94.0,-41.0,2.0,-956.0,476.0
-8.0,-242.0,128.0,-15.0,94.0,-38.0,-6.0,-951.0,473.0
-13.0,-241.0,125.0,-15.0,94.0,-36.0,-10.0,-950.0,468.0
-9.0,-243.0,126.0,-15.0,96.0,-33.0,-6.0,-956.0,465.0
-8.0,-244.0,127.0,-14.0,99.0,-31.0,-6.0,-951.0,459.0
-9.0,-242.0,126.0,-14.0,102.0,-30.0,-5.0,-955.0,473.0
-8.0,-241.0,126.0,-13.0,106.0,-26.0,-8.0,-948.0,463.0
-8.0,-242.0,125.0,-12.0,110.0,-23.0,-5.0,-947.0,458.0
-10.0,-240.0,121.0,-10.0,111.0,-22.0,-3.0,-945.0,463.0
-9.0,-238.0,125.0,-9.0,111.0,-17.0,2.0,-938.0,467.0
-7.0,-238.0,122.0,-8.0,112.0,-14.0,-2.0,-935.0,456.0
-9.0,-236.0,119.0,-8.0,112.0,-11.0,5.0,-931.0,455.0
-7.0,-235.0,121.0,-11.0,114.0,-10.0,10.0,-928.0,454.0
-4.0,-237.0,119.0,-14.0,113.0,-10.0,14.0,-923.0,447.0
-1.0,-235.0,122.0,-20.0,114.0,-11.0,20.0,-921.0,443.0
-1.0,-236.0,117.0,-28.0,114.0,-10.0,30.0,-926.0,441.0
2.0,-239.0,120.0,-34.0,115.0,-9.0,39.0,-925.0,438.0
4.0,-233.0,115.0,-44.0,117.0,-11.0,43.0,-933.0,436.0
2.0,-238.0,114.0,-53.0,119.0,-12.0,50.0,-932.0,439.0
6.0,-237.0,117.0,-59.0,124.0,-14.0,52.0,-935.0,438.0
6.0,-241.0,120.0,-62.0,127.0,-15.0,60.0,-938.0,441.0
8.0,-242.0,121.0,-63.0,134.0,-16.0,65.0,-948.0,443.0
8.0,-242.0,120.0,-59.0,139.0,-17.0,74.0,-947.0,451.0
14.0,-242.0,118.0,-55.0,144.0,-20.0,75.0,-952.0,443.0
14.0,-246.0,119.0,-51.0,149.0,-23.0,83.0,-954.0,447.0
12.0,-245.0,119.0,-45.0,155.0,-23.0,87.0,-955.0,447.0
15.0,-244.0,119.0,-40.0,160.0,-24.0,92.0,-948.0,451.0
15.0,-244.0,120.0,-35.0,164.0,-27.0,93.0,-949.0,447.0
16.0,-244.0,121.0,-30.0,166.0,-29.0,97.0,-949.0,455.0
14.0,-243.0,118.0,-26.0,171.0,-30.0,92.0,-955.0,448.0
14.0,-243.0,118.0,-23.0,175.0,-31.0,97.0,-951.0,450.0
11.0,-241.0,121.0,-19.0,179.0,-33.0,97.0,-952.0,456.0
17.0,-245.0,120.0,-17.0,183.0,-34.0,95.0,-948.0,451.0
16.0,-243.0,121.0,-14.0,189.0,-35.0,90.0,-940.0,454.0
14.0,-239.0,121.0,-11.0,193.0,-38.0,93.0,-944.0,457.0
11.0,-240.0,120.0,-10.0,197.0,-40.0,86.0,-938.0,449.0
14.0,-242.0,121.0,-10.0,202.0,-40.0,81.0,-936.0,446.0
11.0,-240.0,118.0,-11.0,206.0,-42.0,75.0,-941.0,449.0
10.0,-241.0,120.0,-11.0,210.0,-44.0,74.0,-941.0,446.0
9.0,-239.0,115.0,-14.0,215.0,-44.0,73.0,-940.0,451.0
9.0,-235.0,118.0,-14.0,218.0,-45.0,70.0,-934.0,449.0
13.0,-240.0,120.0,-13.0,221.0,-45.0,72.0,-934.0,445.0
9.0,-238.0,120.0,-13.0,223.0,-45.0,69.0,-941.0,443.0
7.0,-238.0,117.0,-14.0,224.0,-44.0,64.0,-933.0,445.0
7.0,-236.0,116.0,-15.0,225.0,-42.0,68.0,-939.0,442.0
