acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-259.0,59.0,-25.0,55.0,-2.0,11.0,-1008.0,196.0
-8.0,-258.0,61.0,-28.0,55.0,-3.0,8.0,-1010.0,199.0
-4.0,-257.0,55.0,-30.0,54.0,-1.0,12.0,-1010.0,198.0
-3.0,-258.0,55.0,-31.0,53.0,-1.0,9.0,-1010.0,201.0
-6.0,-258.0,58.0,-34.0,54.0,-1.0,8.0,-1021.0,200.0
-1.0,-255.0,54.0,-33.0,51.0,0.0,7.0,-1016.0,204.0
-6.0,-258.0,55.0,-33.0,52.0,1.0,8.0,-1018.0,197.0
-6.0,-261.0,60.0,-33.0,50.0,2.0,9.0,-1017.0,199.0
-4.0,-262.0,57.0,-32.0,49.0,1.0,13.0,-1017.0,198.0
-4.0,-259.0,53.0,-34.0,49.0,3.0,12.0,-1019.0,198.0
-2.0,-260.0,57.0,-34.0,48.0,2.0,11.0,-1018.0,195.0
-5.0,-260.0,59.0,-35.0,47.0,5.0,12.0,-1022.0,200.0
-3.0,-262.0,58.0,-34.0,47.0,4.0,8.0,-1023.0,197.0
-6.0,-259.0,54.0,-32.0,46.0,5.0,11.0,-1026.0,200.0
-6.0,-260.0,55.0,-30.0,46.0,6.0,10.0,-1020.0,200.0
-3.0,-263.0,56.0,-28.0,44.0,7.0,13.0,-1019.0,200.0
-6.0,-260.0,57.0,-26.0,44.0,6.0,17.0,-1025.0,195.0
-5.0,-263.0,54.0,-24.0,45.0,8.0,12.0,-1021.0,201.0
-4.0,-260.0,54.0,-23.0,43.0,10.0,13.0,-1021.0,202.0
-6.0,-261.0,58.0,-21.0,45.0,8.0,16.0,-1014.0,202.0
-4.0,-261.0,61.0,-21.0,45.0,10.0,12.0,-1023.0,203.0
-4.0,-260.0,61.0,-18.0,45.0,10.0,10.0,-1022.0,198.0
-5.0,-260.0,57.0,-17.0,46.0,11.0,13.0,-1015.0,199.0
