acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-264.0,48.0,-7.0,72.0,-3.0,17.0,-1021.0,169.0
-2.0,-262.0,49.0,-7.0,71.0,-2.0,14.0,-1023.0,173.0
-4.0,-261.0,48.0,-6.0,71.0,-2.0,21.0,-1019.0,173.0
-4.0,-260.0,47.0,-6.0,70.0,-2.0,11.0,-1021.0,169.0
0.0,-263.0,50.0,-6.0,69.0,1.0,13.0,-1019.0,171.0
7.0,-260.0,62.0,-8.0,69.0,0.0,12.0,-1017.0,170.0
-1.0,-259.0,54.0,-7.0,68.0,0.0,14.0,-1024.0,173.0
-1.0,-270.0,31.0,-10.0,68.0,-1.0,11.0,-1027.0,176.0
-17.0,-263.0,34.0,-10.0,67.0,0.0,17.0,-1018.0,172.0
-1.0,-261.0,47.0,-11.0,66.0,0.0,18.0,-1024.0,171.0
-1.0,-265.0,49.0,-11.0,67.0,-1.0,16.0,-1026.0,176.0
-1.0,-264.0,45.0,-9.0,67.0,0.0,16.0,-1024.0,172.0
1.0,-266.0,50.0,-9.0,66.0,0.0,13.0,-1025.0,173.0
-1.0,-259.0,55.0,-6.0,68.0,1.0,10.0,-1024.0,169.0
0.0,-264.0,47.0,-4.0,65.0,2.0,10.0,-1025.0,174.0
-16.0,-263.0,53.0,-2.0,66.0,2.0,11.0,-1021.0,168.0
0.0,-256.0,49.0,0.0,66.0,2.0,18.0,-1027.0,166.0
-6.0,-260.0,50.0,1.0,65.0,4.0,15.0,-1018.0,174.0
-4.0,-264.0,46.0,2.0,64.0,3.0,10.0,-1019.0,168.0
-5.0,-263.0,45.0,1.0,62.0,4.0,8.0,-1014.0,169.0
-7.0,-265.0,49.0,-1.0,63.0,5.0,13.0,-1016.0,168.0
-9.0,-260.0,49.0,-1.0,62.0,6.0,13.0,-1019.0,170.0
-6.0,-260.0,51.0,-2.0,60.0,6.0,10.0,-1020.0,172.0
-5.0,-264.0,48.0,-3.0,59.0,6.0,8.0,-1024.0,169.0
-8.0,-258.0,47.0,-3.0,56.0,6.0,10.0,-1020.0,172.0
-9.0,-264.0,54.0,-4.0,55.0,7.0,11.0,-1019.0,173.0
-1.0,-262.0,51.0,-4.0,55.0,7.0,6.0,-1022.0,173.0
-11.0,-258.0,53.0,-4.0,54.0,7.0,9.0,-1023.0,167.0
-10.0,-261.0,52.0,-4.0,53.0,7.0,9.0,-1022.0,165.0
-2.0,-263.0,43.0,-4.0,52.0,7.0,7.0,-1023.0,169.0
-7.0,-255.0,50.0,-4.0,52.0,9.0,9.0,-1023.0,170.0
-6.0,-262.0,50.0,-3.0,52.0,9.0,16.0,-1017.0,172.0
