acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-5.0,-266.0,39.0,-51.0,68.0,-26.0,9.0,-1029.0,139.0
-3.0,-264.0,39.0,-52.0,68.0,-26.0,6.0,-1024.0,137.0
-6.0,-261.0,37.0,-50.0,70.0,-27.0,5.0,-1022.0,136.0
-3.0,-261.0,40.0,-48.0,70.0,-26.0,3.0,-1026.0,132.0
-5.0,-261.0,41.0,-48.0,72.0,-29.0,5.0,-1022.0,138.0
-7.0,-261.0,39.0,-48.0,72.0,-28.0,3.0,-1026.0,137.0
-6.0,-260.0,39.0,-47.0,72.0,-30.0,9.0,-1027.0,137.0
-6.0,-265.0,38.0,-46.0,75.0,-31.0,10.0,-1021.0,139.0
-7.0,-262.0,42.0,-46.0,76.0,-31.0,6.0,-1026.0,132.0
-5.0,-262.0,40.0,-44.0,76.0,-31.0,7.0,-1033.0,134.0
-5.0,-264.0,37.0,-45.0,79.0,-32.0,10.0,-1034.0,137.0
-6.0,-263.0,43.0,-45.0,80.0,-33.0,6.0,-1024.0,133.0
-8.0,-261.0,43.0,-45.0,82.0,-32.0,9.0,-1025.0,136.0
-8.0,-264.0,41.0,-45.0,85.0,-34.0,9.0,-1024.0,135.0
-3.0,-261.0,39.0,-44.0,85.0,-34.0,11.0,-1023.0,134.0
-4.0,-260.0,39.0,-44.0,87.0,-34.0,10.0,-1037.0,134.0
-3.0,-263.0,38.0,-42.0,88.0,-35.0,13.0,-1021.0,138.0
-4.0,-259.0,36.0,-42.0,90.0,-34.0,11.0,-1027.0,133.0
-4.0,-264.0,39.0,-42.0,91.0,-35.0,11.0,-1023.0,135.0
-5.0,-264.0,39.0,-40.0,93.0,-34.0,17.0,-1021.0,136.0
-4.0,-263.0,39.0,-38.0,94.0,-35.0,15.0,-1022.0,134.0
-1.0,-265.0,37.0,-37.0,96.0,-34.0,19.0,-1020.0,132.0
-4.0,-260.0,39.0,-36.0,98.0,-35.0,16.0,-1024.0,129.0
-1.0,-261.0,38.0,-38.0,99.0,-36.0,17.0,-1029.0,133.0
-5.0,-265.0,41.0,-37.0,101.0,-35.0,16.0,-1028.0,133.0
-2.0,-263.0,39.0,-38.0,102.0,-35.0,16.0,-1023.0,130.0
-5.0,-265.0,32.0,-37.0,102.0,-34.0,20.0,-1023.0,128.0
-5.0,-264.0,36.0,-38.0,104.0,-34.0,16.0,-1027.0,133.0
-5.0,-262.0,39.0,-39.0,105.0,-35.0,18.0,-1027.0,131.0
-3.0,-262.0,37.0,-39.0,106.0,-34.0,17.0,-1025.0,130.0
-3.0,-261.0,37.0,-40.0,106.0,-35.0,21.0,-1033.0,128.0
-4.0,-263.0,36.0,-39.0,106.0,-34.0,20.0,-1034.0,126.0
-2.0,-266.0,34.0,-38.0,108.0,-33.0,11.0,-1030.0,131.0
-3.0,-264.0,37.0,-37.0,108.0,-34.0,20.0,-1039.0,130.0
-2.0,-264.0,37.0,-37.0,110.0,-35.0,16.0,-1040.0,130.0
-2.0,-264.0,40.0,-36.0,112.0,-35.0,20.0,-1034.0,129.0
-2.0,-265.0,38.0,-35.0,113.0,-36.0,20.0,-1029.0,130.0
-2.0,-263.0,40.0,-34.0,115.0,-36.0,24.0,-1026.0,132.0
-3.0,-262.0,37.0,-33.0,117.0,-35.0,12.0,-1040.0,128.0
-3.0,-264.0,34.0,-34.0,116.0,-37.0,15.0,-1036.0,131.0
-5.0,-264.0,43.0,-36.0,118.0,-37.0,14.0,-1032.0,131.0
-4.0,-261.0,38.0,-37.0,118.0,-37.0,11.0,-1028.0,131.0
