acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-255.0,-11.0,-62.0,68.0,11.0,53.0,-987.0,-71.0
8.0,-260.0,-13.0,-59.0,77.0,14.0,54.0,-1001.0,-70.0
6.0,-261.0,-13.0,-56.0,82.0,16.0,59.0,-1010.0,-76.0
7.0,-262.0,-12.0,-55.0,87.0,21.0,57.0,-1014.0,-82.0
9.0,-263.0,-12.0,-54.0,92.0,23.0,62.0,-1020.0,-83.0
8.0,-266.0,-17.0,-55.0,96.0,24.0,58.0,-1024.0,-85.0
5.0,-265.0,-14.0,-54.0,97.0,26.0,71.0,-1020.0,-88.0
9.0,-265.0,-17.0,-52.0,98.0,27.0,63.0,-1023.0,-96.0
9.0,-265.0,-14.0,-48.0,93.0,28.0,70.0,-1020.0,-92.0
8.0,-266.0,-13.0,-37.0,90.0,28.0,64.0,-1020.0,-91.0
13.0,-263.0,-16.0,-21.0,89.0,27.0,70.0,-1013.0,-91.0
9.0,-261.0,-16.0,-10.0,86.0,27.0,67.0,-1012.0,-98.0
9.0,-256.0,-15.0,2.0,85.0,25.0,66.0,-994.0,-94.0
7.0,-259.0,-18.0,14.0,81.0,24.0,63.0,-991.0,-99.0
6.0,-253.0,-15.0,23.0,78.0,24.0,62.0,-984.0,-92.0
6.0,-254.0,-13.0,29.0,77.0,24.0,63.0,-980.0,-85.0
5.0,-255.0,-15.0,33.0,78.0,20.0,66.0,-975.0,-86.0
7.0,-252.0,-7.0,35.0,81.0,21.0,57.0,-974.0,-78.0
7.0,-252.0,-9.0,37.0,83.0,18.0,56.0,-971.0,-69.0
6.0,-254.0,-12.0,37.0,85.0,16.0,51.0,-970.0,-68.0
4.0,-254.0,-10.0,35.0,87.0,15.0,50.0,-977.0,-61.0
6.0,-253.0,-3.0,31.0,92.0,12.0,49.0,-977.0,-60.0
3.0,-253.0,-4.0,29.0,95.0,11.0,47.0,-973.0,-59.0
4.0,-253.0,-2.0,28.0,95.0,8.0,47.0,-973.0,-48.0
5.0,-253.0,-5.0,29.0,95.0,8.0,44.0,-972.0,-51.0
3.0,-254.0,-4.0,31.0,97.0,5.0,44.0,-966.0,-48.0
4.0,-251.0,-6.0,33.0,93.0,4.0,43.0,-965.0,-52.0
2.0,-250.0,-6.0,33.0,91.0,2.0,44.0,-963.0,-55.0
3.0,-246.0,-8.0,29.0,88.0,3.0,44.0,-956.0,-60.0
4.0,-247.0,-11.0,22.0,84.0,0.0,43.0,-956.0,-61.0
0.0,-247.0,-5.0,12.0,79.0,-1.0,45.0,-954.0,-69.0
1.0,-245.0,-9.0,-2.0,75.0,-1.0,42.0,-951.0,-62.0
5.0,-248.0,-5.0,-19.0,70.0,-1.0,44.0,-951.0,-66.0
2.0,-248.0,-6.0,-37.0,65.0,0.0,47.0,-957.0,-63.0
2.0,-249.0,-10.0,-53.0,57.0,0.0,48.0,-964.0,-59.0
3.0,-251.0,-6.0,-68.0,49.0,1.0,46.0,-970.0,-57.0
2.0,-255.0,-3.0,-77.0,43.0,2.0,49.0,-979.0,-59.0
