acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-251.0,-42.0,-7.0,59.0,-2.0,44.0,-972.0,-219.0
1.0,-252.0,-45.0,-11.0,58.0,-1.0,53.0,-968.0,-214.0
7.0,-254.0,-46.0,-16.0,56.0,-2.0,50.0,-968.0,-222.0
9.0,-252.0,-45.0,-19.0,54.0,-4.0,54.0,-969.0,-215.0
6.0,-252.0,-48.0,-24.0,53.0,-6.0,64.0,-966.0,-221.0
4.0,-261.0,-47.0,-26.0,52.0,-6.0,64.0,-974.0,-222.0
14.0,-253.0,-57.0,-29.0,53.0,-10.0,67.0,-976.0,-217.0
15.0,-249.0,-43.0,-29.0,57.0,-12.0,69.0,-977.0,-221.0
14.0,-261.0,-36.0,-28.0,58.0,-14.0,70.0,-993.0,-216.0
5.0,-267.0,-44.0,-27.0,62.0,-19.0,68.0,-984.0,-216.0
8.0,-253.0,-44.0,-26.0,65.0,-22.0,75.0,-992.0,-219.0
10.0,-261.0,-48.0,-26.0,71.0,-26.0,76.0,-994.0,-219.0
14.0,-260.0,-54.0,-29.0,75.0,-27.0,86.0,-1008.0,-219.0
13.0,-267.0,-45.0,-32.0,79.0,-28.0,86.0,-1012.0,-219.0
12.0,-262.0,-45.0,-34.0,81.0,-28.0,86.0,-1017.0,-210.0
5.0,-267.0,-20.0,-40.0,83.0,-27.0,89.0,-1024.0,-211.0
12.0,-266.0,-42.0,-46.0,84.0,-29.0,88.0,-1031.0,-213.0
13.0,-268.0,-37.0,-50.0,81.0,-28.0,94.0,-1033.0,-205.0
12.0,-265.0,-43.0,-54.0,79.0,-29.0,88.0,-1039.0,-203.0
13.0,-270.0,-40.0,-57.0,78.0,-28.0,82.0,-1040.0,-205.0
10.0,-269.0,-40.0,-58.0,74.0,-27.0,74.0,-1029.0,-205.0
6.0,-265.0,-40.0,-58.0,72.0,-26.0,65.0,-1026.0,-202.0
8.0,-264.0,-41.0,-56.0,68.0,-26.0,58.0,-1019.0,-200.0
5.0,-264.0,-39.0,-55.0,64.0,-26.0,55.0,-1016.0,-200.0
1.0,-266.0,-24.0,-50.0,61.0,-26.0,55.0,-1005.0,-196.0
5.0,-257.0,-35.0,-45.0,55.0,-27.0,50.0,-997.0,-192.0
4.0,-255.0,-40.0,-36.0,50.0,-29.0,50.0,-978.0,-181.0
2.0,-251.0,-35.0,-29.0,42.0,-31.0,42.0,-974.0,-177.0
3.0,-252.0,-32.0,-23.0,38.0,-35.0,38.0,-969.0,-179.0
12.0,-244.0,-30.0,-23.0,38.0,-36.0,40.0,-963.0,-182.0
2.0,-252.0,-37.0,-25.0,40.0,-40.0,41.0,-960.0,-185.0
4.0,-253.0,-33.0,-31.0,44.0,-45.0,47.0,-965.0,-177.0
3.0,-248.0,-29.0,-36.0,50.0,-54.0,45.0,-965.0,-168.0
4.0,-249.0,-27.0,-38.0,49.0,-66.0,50.0,-963.0,-153.0
4.0,-249.0,-20.0,-35.0,44.0,-76.0,54.0,-958.0,-133.0
6.0,-251.0,-20.0,-26.0,35.0,-81.0,51.0,-951.0,-116.0
6.0,-248.0,-18.0,-11.0,28.0,-82.0,50.0,-946.0,-114.0
5.0,-247.0,-20.0,7.0,22.0,-78.0,52.0,-939.0,-107.0
5.0,-248.0,-17.0,23.0,17.0,-70.0,54.0,-940.0,-100.0
5.0,-245.0,-18.0,36.0,12.0,-61.0,55.0,-935.0,-95.0
5.0,-244.0,-19.0,45.0,3.0,-50.0,55.0,-933.0,-101.0
3.0,-244.0,-16.0,49.0,-12.0,-43.0,53.0,-938.0,-104.0
5.0,-246.0,-19.0,43.0,-33.0,-35.0,56.0,-946.0,-111.0
4.0,-250.0,-18.0,34.0,-55.0,-27.0,50.0,-954.0,-112.0
4.0,-252.0,-19.0,24.0,-78.0,-21.0,58.0,-969.0,-110.0
4.0,-252.0,-16.0,14.0,-97.0,-16.0,58.0,-978.0,-117.0
5.0,-255.0,-19.0,4.0,-110.0,-14.0,58.0,-997.0,-116.0
3.0,-257.0,-18.0,-1.0,-121.0,-11.0,47.0,-999.0,-107.0
-1.0,-261.0,-24.0,-2.0,-127.0,-10.0,44.0,-1011.0,-102.0
-1.0,-260.0,-14.0,-1.0,-136.0,-9.0,36.0,-1012.0,-99.0
-2.0,-259.0,-15.0,0.0,-148.0,-7.0,23.0,-1015.0,-96.0
0.0,-262.0,-16.0,1.0,-157.0,-3.0,17.0,-1014.0,-99.0
-2.0,-258.0,-18.0,5.0,-162.0,-1.0,20.0,-1006.0,-101.0
0.0,-257.0,-18.0,12.0,-162.0,2.0,29.0,-986.0,-109.0
1.0,-251.0,-21.0,20.0,-160.0,4.0,30.0,-973.0,-119.0
4.0,-248.0,-23.0,29.0,-154.0,7.0,48.0,-958.0,-122.0
6.0,-246.0,-26.0,36.0,-145.0,7.0,63.0,-947.0,-142.0
13.0,-243.0,-30.0,38.0,-138.0,5.0,81.0,-934.0,-154.0
18.0,-247.0,-26.0,31.0,-126.0,1.0,96.0,-934.0,-172.0
22.0,-244.0,-36.0,19.0,-111.0,0.0,110.0,-934.0,-174.0
25.0,-244.0,-34.0,2.0,-96.0,-6.0,119.0,-939.0,-180.0
28.0,-248.0,-35.0,-18.0,-77.0,-9.0,136.0,-941.0,-181.0
28.0,-248.0,-35.0,-38.0,-58.0,-11.0,142.0,-950.0,-180.0
29.0,-248.0,-30.0,-54.0,-37.0,-12.0,151.0,-962.0,-174.0
33.0,-252.0,-33.0,-62.0,-14.0,-10.0,152.0,-965.0,-173.0
32.0,-252.0,-35.0,-66.0,9.0,-8.0,156.0,-964.0,-166.0
32.0,-252.0,-25.0,-66.0,34.0,-3.0,161.0,-972.0,-165.0
35.0,-253.0,-30.0,-62.0,60.0,3.0,167.0,-970.0,-166.0
36.0,-253.0,-31.0,-56.0,81.0,10.0,171.0,-972.0,-166.0
36.0,-251.0,-37.0,-49.0,103.0,18.0,170.0,-975.0,-166.0
33.0,-253.0,-30.0,-43.0,116.0,25.0,161.0,-969.0,-165.0
32.0,-251.0,-36.0,-36.0,127.0,31.0,162.0,-965.0,-167.0
33.0,-250.0,-33.0,-32.0,135.0,39.0,157.0,-959.0,-173.0
29.0,-249.0,-36.0,-30.0,143.0,45.0,141.0,-963.0,-179.0
24.0,-252.0,-35.0,-30.0,151.0,52.0,136.0,-963.0,-178.0
23.0,-251.0,-33.0,-29.0,156.0,58.0,127.0,-969.0,-178.0
19.0,-253.0,-30.0,-27.0,159.0,64.0,115.0,-974.0,-175.0
17.0,-253.0,-32.0,-24.0,159.0,66.0,103.0,-974.0,-174.0
12.0,-253.0,-29.0,-21.0,156.0,67.0,90.0,-980.0,-175.0
11.0,-256.0,-33.0,-19.0,150.0,72.0,90.0,-979.0,-182.0
9.0,-253.0,-41.0,-20.0,142.0,74.0,70.0,-973.0,-189.0
6.0,-252.0,-42.0,-20.0,132.0,76.0,66.0,-970.0,-194.0
5.0,-249.0,-40.0,-22.0,122.0,77.0,60.0,-961.0,-200.0
5.0,-248.0,-43.0,-27.0,110.0,77.0,57.0,-953.0,-211.0
6.0,-249.0,-44.0,-30.0,99.0,74.0,52.0,-941.0,-215.0
3.0,-242.0,-45.0,-32.0,85.0,69.0,51.0,-933.0,-220.0
5.0,-242.0,-41.0,-35.0,70.0,61.0,50.0,-919.0,-216.0
