acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-256.0,-17.0,38.0,82.0,13.0,89.0,-996.0,-102.0
15.0,-261.0,-17.0,44.0,85.0,13.0,90.0,-993.0,-102.0
14.0,-257.0,-17.0,50.0,86.0,14.0,91.0,-1007.0,-102.0
13.0,-258.0,-17.0,54.0,89.0,15.0,88.0,-997.0,-100.0
11.0,-257.0,-19.0,61.0,88.0,16.0,89.0,-1007.0,-100.0
17.0,-263.0,-13.0,66.0,90.0,16.0,91.0,-1009.0,-97.0
23.0,-260.0,-12.0,72.0,91.0,17.0,92.0,-1011.0,-87.0
17.0,-264.0,-11.0,77.0,91.0,17.0,90.0,-1006.0,-82.0
7.0,-256.0,-16.0,84.0,94.0,15.0,88.0,-1007.0,-77.0
19.0,-264.0,-14.0,91.0,95.0,14.0,89.0,-1002.0,-71.0
26.0,-266.0,-14.0,96.0,96.0,13.0,90.0,-999.0,-70.0
15.0,-257.0,15.0,100.0,99.0,11.0,91.0,-984.0,-62.0
12.0,-254.0,-3.0,105.0,101.0,9.0,92.0,-988.0,-55.0
13.0,-258.0,-8.0,109.0,103.0,5.0,88.0,-993.0,-57.0
14.0,-255.0,-2.0,114.0,107.0,3.0,89.0,-979.0,-55.0
10.0,-255.0,-9.0,116.0,111.0,1.0,82.0,-982.0,-51.0
15.0,-252.0,-8.0,115.0,115.0,-2.0,83.0,-975.0,-55.0
12.0,-252.0,-6.0,114.0,121.0,-1.0,86.0,-974.0,-57.0
15.0,-252.0,-4.0,109.0,125.0,-2.0,86.0,-972.0,-60.0
13.0,-252.0,-7.0,100.0,127.0,-2.0,87.0,-969.0,-62.0
12.0,-251.0,-10.0,84.0,129.0,-4.0,89.0,-966.0,-67.0
18.0,-251.0,-12.0,64.0,131.0,-6.0,96.0,-968.0,-71.0
16.0,-252.0,-9.0,40.0,133.0,-9.0,99.0,-966.0,-75.0
16.0,-250.0,-13.0,16.0,136.0,-13.0,108.0,-959.0,-81.0
19.0,-250.0,-11.0,-8.0,138.0,-20.0,111.0,-965.0,-79.0
10.0,-249.0,-10.0,-32.0,140.0,-24.0,110.0,-961.0,-76.0
19.0,-250.0,-13.0,-52.0,142.0,-32.0,112.0,-963.0,-70.0
22.0,-255.0,-3.0,-72.0,137.0,-41.0,103.0,-967.0,-63.0
20.0,-251.0,0.0,-87.0,132.0,-47.0,105.0,-969.0,-58.0
13.0,-260.0,-6.0,-99.0,125.0,-50.0,96.0,-958.0,-54.0
7.0,-232.0,-7.0,-107.0,121.0,-45.0,92.0,-958.0,-63.0
9.0,-242.0,11.0,-114.0,121.0,-41.0,85.0,-948.0,-64.0
6.0,-241.0,-13.0,-118.0,126.0,-33.0,88.0,-942.0,-72.0
14.0,-242.0,-10.0,-125.0,134.0,-26.0,88.0,-945.0,-78.0
13.0,-243.0,-18.0,-135.0,142.0,-22.0,94.0,-946.0,-87.0
15.0,-250.0,-22.0,-150.0,147.0,-18.0,94.0,-947.0,-89.0
15.0,-245.0,-15.0,-169.0,148.0,-16.0,103.0,-953.0,-95.0
19.0,-248.0,-17.0,-187.0,143.0,-13.0,114.0,-953.0,-95.0
20.0,-247.0,-13.0,-210.0,135.0,-12.0,119.0,-957.0,-98.0
22.0,-247.0,-10.0,-228.0,128.0,-10.0,122.0,-960.0,-90.0
37.0,-249.0,-19.0,-239.0,122.0,-8.0,126.0,-974.0,-78.0
20.0,-258.0,-10.0,-242.0,118.0,-8.0,124.0,-981.0,-70.0
21.0,-260.0,-4.0,-240.0,112.0,-6.0,121.0,-1001.0,-61.0
16.0,-262.0,-8.0,-235.0,110.0,-1.0,120.0,-999.0,-65.0
24.0,-259.0,-9.0,-228.0,106.0,5.0,112.0,-1006.0,-60.0
20.0,-273.0,-4.0,-223.0,103.0,9.0,112.0,-1003.0,-72.0
19.0,-264.0,2.0,-216.0,103.0,16.0,119.0,-992.0,-72.0
17.0,-276.0,-4.0,-212.0,107.0,21.0,131.0,-1000.0,-84.0
25.0,-260.0,-12.0,-206.0,114.0,25.0,132.0,-988.0,-89.0
29.0,-254.0,-13.0,-201.0,124.0,28.0,139.0,-983.0,-94.0
36.0,-266.0,-17.0,-193.0,137.0,26.0,148.0,-985.0,-98.0
34.0,-255.0,-17.0,-185.0,150.0,22.0,160.0,-990.0,-106.0
36.0,-256.0,-19.0,-175.0,167.0,16.0,175.0,-987.0,-104.0
41.0,-255.0,-19.0,-166.0,182.0,7.0,182.0,-983.0,-113.0
41.0,-254.0,-17.0,-157.0,198.0,-6.0,193.0,-977.0,-114.0
42.0,-250.0,-23.0,-149.0,212.0,-16.0,195.0,-970.0,-119.0
46.0,-257.0,-17.0,-145.0,225.0,-29.0,203.0,-963.0,-130.0
43.0,-243.0,-34.0,-144.0,236.0,-40.0,206.0,-954.0,-128.0
40.0,-249.0,-20.0,-146.0,245.0,-50.0,197.0,-937.0,-135.0
30.0,-245.0,-13.0,-152.0,254.0,-62.0,191.0,-935.0,-138.0
38.0,-252.0,-13.0,-158.0,262.0,-74.0,175.0,-917.0,-138.0
44.0,-244.0,-13.0,-161.0,267.0,-87.0,164.0,-912.0,-140.0
35.0,-235.0,-23.0,-164.0,273.0,-98.0,155.0,-900.0,-133.0
23.0,-235.0,-20.0,-169.0,276.0,-109.0,142.0,-890.0,-135.0
25.0,-231.0,-16.0,-174.0,277.0,-120.0,132.0,-887.0,-135.0
19.0,-244.0,-8.0,-179.0,274.0,-135.0,118.0,-886.0,-133.0
18.0,-233.0,-20.0,-187.0,278.0,-146.0,102.0,-892.0,-123.0
13.0,-232.0,-20.0,-192.0,278.0,-156.0,89.0,-891.0,-114.0
9.0,-233.0,-17.0,-196.0,280.0,-166.0,77.0,-897.0,-114.0
8.0,-237.0,-19.0,-199.0,285.0,-177.0,56.0,-906.0,-101.0
7.0,-241.0,-7.0,-204.0,287.0,-188.0,55.0,-918.0,-92.0
1.0,-249.0,-9.0,-207.0,286.0,-193.0,40.0,-933.0,-84.0
0.0,-247.0,-15.0,-215.0,284.0,-198.0,43.0,-954.0,-73.0
0.0,-255.0,2.0,-221.0,281.0,-199.0,39.0,-994.0,-76.0
3.0,-263.0,-7.0,-234.0,273.0,-201.0,36.0,-1019.0,-74.0
-8.0,-263.0,-18.0,-254.0,261.0,-198.0,37.0,-1039.0,-87.0
-2.0,-266.0,-20.0,-282.0,244.0,-191.0,42.0,-1050.0,-103.0
0.0,-279.0,-18.0,-320.0,218.0,-181.0,38.0,-1058.0,-119.0
1.0,-278.0,-24.0,-361.0,191.0,-168.0,34.0,-1072.0,-132.0
-6.0,-280.0,-28.0,-396.0,163.0,-153.0,35.0,-1079.0,-126.0
-3.0,-286.0,-28.0,-422.0,136.0,-137.0,24.0,-1082.0,-124.0
-8.0,-281.0,-21.0,-436.0,109.0,-118.0,15.0,-1085.0,-113.0
-11.0,-278.0,-18.0,-435.0,85.0,-97.0,-2.0,-1079.0,-103.0
-13.0,-278.0,-13.0,-419.0,65.0,-74.0,-15.0,-1075.0,-92.0
-11.0,-277.0,-5.0,-396.0,49.0,-50.0,-25.0,-1064.0,-67.0
-16.0,-269.0,-1.0,-366.0,39.0,-25.0,-16.0,-1054.0,-38.0
-18.0,-272.0,-7.0,-327.0,38.0,-4.0,-5.0,-1044.0,-16.0
-5.0,-270.0,21.0,-282.0,43.0,19.0,6.0,-1033.0,1.0
1.0,-256.0,18.0,-239.0,52.0,36.0,16.0,-1024.0,2.0
1.0,-261.0,24.0,-203.0,65.0,53.0,39.0,-1020.0,9.0
11.0,-265.0,1.0,-178.0,79.0,64.0,56.0,-1015.0,17.0
7.0,-261.0,13.0,-161.0,94.0,73.0,73.0,-1013.0,18.0
17.0,-260.0,12.0,-154.0,109.0,80.0,92.0,-1007.0,21.0
20.0,-259.0,25.0,-159.0,120.0,87.0,105.0,-1007.0,19.0
29.0,-254.0,12.0,-173.0,132.0,93.0,115.0,-1001.0,20.0
14.0,-255.0,3.0,-189.0,141.0,101.0,135.0,-1011.0,23.0
29.0,-258.0,10.0,-208.0,153.0,108.0,146.0,-1010.0,15.0
32.0,-259.0,13.0,-232.0,165.0,115.0,154.0,-1009.0,7.0
35.0,-262.0,6.0,-257.0,179.0,120.0,170.0,-1014.0,-7.0
38.0,-259.0,2.0,-282.0,192.0,128.0,178.0,-1012.0,-18.0
35.0,-260.0,-3.0,-305.0,208.0,133.0,182.0,-1005.0,-36.0
49.0,-252.0,-5.0,-327.0,226.0,138.0,184.0,-1001.0,-55.0
31.0,-266.0,-5.0,-347.0,245.0,144.0,186.0,-983.0,-65.0
38.0,-259.0,-12.0,-363.0,267.0,147.0,173.0,-985.0,-74.0
35.0,-250.0,-18.0,-379.0,291.0,150.0,163.0,-980.0,-84.0
33.0,-254.0,-22.0,-393.0,314.0,152.0,142.0,-974.0,-91.0
28.0,-249.0,-7.0,-403.0,336.0,155.0,135.0,-969.0,-92.0
22.0,-259.0,6.0,-410.0,358.0,159.0,130.0,-961.0,-88.0
19.0,-246.0,-10.0,-408.0,372.0,164.0,114.0,-954.0,-81.0
24.0,-257.0,-10.0,-405.0,386.0,167.0,96.0,-953.0,-69.0
14.0,-248.0,-8.0,-393.0,396.0,173.0,89.0,-952.0,-64.0
12.0,-246.0,-9.0,-378.0,401.0,176.0,73.0,-943.0,-57.0
3.0,-243.0,0.0,-362.0,398.0,179.0,56.0,-941.0,-55.0
1.0,-246.0,-2.0,-346.0,392.0,182.0,45.0,-938.0,-49.0
1.0,-245.0,-7.0,-331.0,384.0,185.0,34.0,-942.0,-55.0
0.0,-245.0,-10.0,-319.0,373.0,184.0,24.0,-942.0,-57.0
-6.0,-245.0,-6.0,-308.0,363.0,182.0,15.0,-942.0,-69.0
-5.0,-246.0,-10.0,-299.0,350.0,177.0,6.0,-948.0,-74.0
-7.0,-248.0,-12.0,-290.0,342.0,171.0,1.0,-953.0,-81.0
-10.0,-248.0,-13.0,-281.0,336.0,166.0,4.0,-955.0,-82.0
-8.0,-249.0,-11.0,-272.0,332.0,158.0,0.0,-958.0,-85.0
-13.0,-253.0,-9.0,-264.0,329.0,151.0,1.0,-965.0,-84.0
-2.0,-250.0,-12.0,-255.0,331.0,140.0,7.0,-969.0,-85.0
0.0,-248.0,-12.0,-246.0,333.0,132.0,12.0,-968.0,-85.0
-4.0,-252.0,-13.0,-239.0,337.0,123.0,22.0,-970.0,-80.0
0.0,-252.0,-9.0,-230.0,342.0,114.0,33.0,-974.0,-79.0
1.0,-253.0,-8.0,-222.0,346.0,108.0,41.0,-974.0,-71.0
6.0,-252.0,-11.0,-216.0,351.0,101.0,55.0,-970.0,-66.0
9.0,-252.0,-5.0,-208.0,355.0,93.0,67.0,-971.0,-64.0
10.0,-251.0,-8.0,-199.0,358.0,87.0,75.0,-973.0,-54.0
11.0,-253.0,-9.0,-191.0,359.0,81.0,76.0,-972.0,-48.0
12.0,-252.0,7.0,-180.0,360.0,73.0,84.0,-963.0,-35.0
13.0,-249.0,2.0,-165.0,358.0,70.0,87.0,-965.0,-29.0
12.0,-247.0,2.0,-152.0,355.0,67.0,83.0,-958.0,-25.0
13.0,-245.0,-1.0,-138.0,351.0,65.0,80.0,-949.0,-23.0
12.0,-246.0,8.0,-125.0,344.0,63.0,74.0,-931.0,-22.0
9.0,-241.0,2.0,-112.0,339.0,60.0,71.0,-924.0,-23.0
8.0,-237.0,3.0,-104.0,333.0,61.0,63.0,-915.0,-26.0
6.0,-235.0,-2.0,-100.0,330.0,58.0,59.0,-911.0,-35.0
6.0,-233.0,-3.0,-100.0,327.0,55.0,58.0,-901.0,-37.0
5.0,-224.0,1.0,-106.0,327.0,53.0,50.0,-903.0,-38.0
7.0,-236.0,-9.0,-115.0,327.0,50.0,50.0,-903.0,-52.0
1.0,-236.0,-7.0,-129.0,327.0,46.0,47.0,-905.0,-58.0
5.0,-236.0,-5.0,-143.0,329.0,41.0,44.0,-916.0,-60.0
4.0,-242.0,-8.0,-158.0,336.0,35.0,44.0,-927.0,-63.0
4.0,-245.0,-3.0,-171.0,343.0,31.0,50.0,-929.0,-64.0
7.0,-248.0,-10.0,-182.0,350.0,28.0,56.0,-946.0,-60.0
6.0,-251.0,-9.0,-189.0,358.0,26.0,60.0,-961.0,-61.0
6.0,-253.0,-6.0,-195.0,365.0,24.0,71.0,-974.0,-60.0
8.0,-257.0,-9.0,-198.0,369.0,25.0,73.0,-1004.0,-64.0
10.0,-261.0,-9.0,-199.0,374.0,27.0,71.0,-1022.0,-63.0
11.0,-262.0,-10.0,-195.0,375.0,31.0,77.0,-1029.0,-69.0
13.0,-269.0,-13.0,-194.0,374.0,32.0,81.0,-1040.0,-68.0
9.0,-276.0,-10.0,-186.0,369.0,35.0,81.0,-1057.0,-76.0
9.0,-276.0,-6.0,-178.0,365.0,40.0,70.0,-1066.0,-70.0
3.0,-278.0,-5.0,-165.0,360.0,48.0,57.0,-1072.0,-66.0
6.0,-286.0,-5.0,-150.0,347.0,55.0,48.0,-1082.0,-63.0
0.0,-283.0,-9.0,-131.0,335.0,63.0,35.0,-1089.0,-66.0
0.0,-285.0,-7.0,-111.0,323.0,73.0,21.0,-1100.0,-59.0
-11.0,-286.0,-4.0,-89.0,310.0,82.0,4.0,-1098.0,-54.0
-12.0,-287.0,-4.0,-65.0,301.0,94.0,-12.0,-1109.0,-46.0
-15.0,-285.0,0.0,-42.0,293.0,104.0,-20.0,-1106.0,-39.0
-13.0,-284.0,-1.0,-18.0,286.0,112.0,-25.0,-1105.0,-30.0
-16.0,-286.0,1.0,8.0,282.0,118.0,-27.0,-1106.0,-21.0
-14.0,-283.0,2.0,35.0,280.0,118.0,-28.0,-1103.0,-13.0
-13.0,-288.0,10.0,65.0,278.0,119.0,-23.0,-1108.0,-9.0
-13.0,-289.0,10.0,95.0,273.0,116.0,-21.0,-1103.0,-1.0
-8.0,-290.0,10.0,123.0,269.0,110.0,-7.0,-1111.0,1.0
-9.0,-287.0,12.0,147.0,268.0,102.0,3.0,-1118.0,7.0
-6.0,-289.0,11.0,171.0,267.0,90.0,9.0,-1119.0,20.0
-8.0,-291.0,11.0,191.0,266.0,76.0,6.0,-1119.0,14.0
-3.0,-295.0,12.0,204.0,268.0,64.0,5.0,-1131.0,12.0
-10.0,-291.0,3.0,207.0,270.0,56.0,-4.0,-1138.0,-2.0
-15.0,-293.0,-5.0,196.0,259.0,52.0,-32.0,-1142.0,-47.0
-21.0,-294.0,-21.0,156.0,232.0,55.0,-53.0,-1152.0,-115.0
-19.0,-298.0,-32.0,79.0,195.0,65.0,-32.0,-1170.0,-164.0
-11.0,-312.0,-32.0,-9.0,168.0,76.0,-11.0,-1210.0,-178.0
-15.0,-318.0,-35.0,-83.0,153.0,86.0,-10.0,-1255.0,-195.0
-20.0,-332.0,-43.0,-149.0,137.0,98.0,-40.0,-1296.0,-217.0
-36.0,-345.0,-45.0,-228.0,118.0,124.0,-86.0,-1343.0,-227.0
-39.0,-349.0,-43.0,-305.0,94.0,163.0,-101.0,-1358.0,-218.0
-44.0,-353.0,-32.0,-370.0,79.0,215.0,-138.0,-1380.0,-170.0
-58.0,-363.0,-21.0,-386.0,19.0,251.0,-174.0,-1398.0,-128.0
