acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
0.0,-255.0,-37.0,-17.0,66.0,-5.0,35.0,-977.0,-182.0
0.0,-254.0,-39.0,-20.0,67.0,-6.0,32.0,-977.0,-187.0
0.0,-254.0,-35.0,-23.0,66.0,-7.0,35.0,-979.0,-188.0
-2.0,-253.0,-40.0,-26.0,65.0,-8.0,33.0,-978.0,-190.0
1.0,-254.0,-42.0,-29.0,65.0,-8.0,35.0,-981.0,-189.0
2.0,-255.0,-35.0,-30.0,64.0,-6.0,36.0,-985.0,-191.0
1.0,-255.0,-36.0,-32.0,63.0,-6.0,42.0,-992.0,-195.0
4.0,-256.0,-40.0,-34.0,63.0,-6.0,37.0,-990.0,-199.0
1.0,-255.0,-38.0,-37.0,64.0,-7.0,36.0,-985.0,-203.0
0.0,-258.0,-36.0,-43.0,64.0,-7.0,38.0,-993.0,-199.0
1.0,-256.0,-40.0,-50.0,66.0,-8.0,39.0,-983.0,-196.0
3.0,-253.0,-37.0,-56.0,71.0,-12.0,41.0,-981.0,-196.0
4.0,-253.0,-38.0,-62.0,80.0,-15.0,48.0,-972.0,-192.0
8.0,-252.0,-40.0,-69.0,90.0,-19.0,54.0,-968.0,-194.0
10.0,-254.0,-37.0,-79.0,106.0,-24.0,59.0,-977.0,-199.0
11.0,-254.0,-43.0,-93.0,123.0,-31.0,68.0,-982.0,-198.0
12.0,-255.0,-38.0,-110.0,139.0,-40.0,92.0,-997.0,-192.0
21.0,-261.0,-35.0,-123.0,156.0,-51.0,111.0,-1004.0,-189.0
23.0,-263.0,-35.0,-130.0,170.0,-66.0,117.0,-1021.0,-167.0
20.0,-267.0,-23.0,-131.0,178.0,-79.0,119.0,-1039.0,-147.0
20.0,-269.0,-23.0,-124.0,179.0,-94.0,108.0,-1041.0,-137.0
17.0,-273.0,-23.0,-110.0,176.0,-102.0,97.0,-1050.0,-134.0
12.0,-272.0,-23.0,-93.0,171.0,-105.0,88.0,-1053.0,-132.0
9.0,-271.0,-24.0,-76.0,167.0,-103.0,74.0,-1042.0,-136.0
7.0,-267.0,-22.0,-60.0,160.0,-96.0,67.0,-1040.0,-134.0
6.0,-266.0,-24.0,-45.0,155.0,-88.0,60.0,-1022.0,-146.0
3.0,-261.0,-32.0,-36.0,153.0,-76.0,50.0,-1021.0,-164.0
2.0,-258.0,-28.0,-30.0,150.0,-65.0,45.0,-1003.0,-168.0
1.0,-251.0,-35.0,-29.0,146.0,-56.0,39.0,-980.0,-175.0
0.0,-251.0,-30.0,-30.0,142.0,-48.0,30.0,-971.0,-170.0
0.0,-249.0,-30.0,-28.0,136.0,-44.0,30.0,-956.0,-156.0
0.0,-248.0,-25.0,-24.0,128.0,-41.0,30.0,-954.0,-138.0
-1.0,-249.0,-18.0,-17.0,119.0,-41.0,28.0,-950.0,-122.0
1.0,-247.0,-20.0,-6.0,107.0,-41.0,28.0,-943.0,-111.0
-6.0,-247.0,-18.0,6.0,97.0,-42.0,26.0,-940.0,-102.0
1.0,-246.0,-16.0,14.0,86.0,-42.0,25.0,-927.0,-103.0
0.0,-245.0,-20.0,18.0,75.0,-40.0,31.0,-930.0,-101.0
2.0,-245.0,-16.0,17.0,65.0,-37.0,35.0,-931.0,-113.0
0.0,-242.0,-18.0,12.0,58.0,-33.0,30.0,-937.0,-110.0
0.0,-245.0,-17.0,3.0,52.0,-27.0,37.0,-939.0,-117.0
1.0,-246.0,-19.0,-9.0,45.0,-20.0,42.0,-946.0,-116.0
3.0,-251.0,-20.0,-23.0,39.0,-12.0,45.0,-960.0,-117.0
4.0,-253.0,-22.0,-37.0,34.0,-4.0,52.0,-969.0,-118.0
4.0,-253.0,-19.0,-49.0,31.0,7.0,55.0,-977.0,-109.0
8.0,-258.0,-19.0,-54.0,28.0,18.0,60.0,-981.0,-118.0
9.0,-259.0,-18.0,-56.0,27.0,28.0,74.0,-990.0,-113.0
10.0,-257.0,-18.0,-52.0,26.0,39.0,79.0,-993.0,-112.0
11.0,-258.0,-17.0,-42.0,25.0,47.0,93.0,-987.0,-112.0
16.0,-254.0,-18.0,-28.0,25.0,54.0,97.0,-983.0,-111.0
17.0,-253.0,-19.0,-12.0,25.0,61.0,103.0,-980.0,-108.0
19.0,-254.0,-18.0,3.0,27.0,67.0,102.0,-974.0,-115.0
17.0,-252.0,-20.0,19.0,29.0,71.0,102.0,-969.0,-120.0
18.0,-251.0,-26.0,30.0,32.0,75.0,102.0,-966.0,-133.0
18.0,-251.0,-22.0,40.0,39.0,79.0,101.0,-958.0,-137.0
17.0,-246.0,-28.0,45.0,47.0,81.0,99.0,-955.0,-140.0
15.0,-247.0,-26.0,47.0,55.0,81.0,103.0,-943.0,-144.0
16.0,-244.0,-27.0,47.0,65.0,81.0,105.0,-937.0,-149.0
18.0,-245.0,-24.0,44.0,74.0,80.0,107.0,-931.0,-140.0
14.0,-241.0,-24.0,38.0,82.0,78.0,106.0,-924.0,-141.0
14.0,-242.0,-23.0,30.0,85.0,76.0,103.0,-925.0,-132.0
13.0,-244.0,-21.0,20.0,86.0,72.0,94.0,-924.0,-124.0
13.0,-244.0,-20.0,12.0,84.0,71.0,83.0,-930.0,-118.0
4.0,-242.0,-17.0,7.0,78.0,69.0,63.0,-930.0,-109.0
2.0,-244.0,-19.0,5.0,69.0,69.0,52.0,-932.0,-106.0
-1.0,-242.0,-18.0,2.0,57.0,70.0,28.0,-934.0,-117.0
-5.0,-244.0,-20.0,1.0,45.0,72.0,9.0,-929.0,-128.0
-12.0,-240.0,-26.0,-6.0,36.0,78.0,-7.0,-926.0,-142.0
-12.0,-239.0,-33.0,-20.0,30.0,86.0,-24.0,-919.0,-162.0
-14.0,-238.0,-37.0,-38.0,27.0,94.0,-36.0,-917.0,-179.0
-17.0,-239.0,-37.0,-57.0,23.0,104.0,-42.0,-907.0,-192.0
-23.0,-231.0,-48.0,-78.0,24.0,112.0,-49.0,-898.0,-207.0
-21.0,-227.0,-48.0,-102.0,25.0,121.0,-46.0,-884.0,-229.0
-17.0,-226.0,-50.0,-129.0,26.0,126.0,-54.0,-875.0,-245.0
-15.0,-228.0,-59.0,-162.0,25.0,127.0,-47.0,-872.0,-264.0
-15.0,-228.0,-61.0,-201.0,28.0,125.0,-38.0,-879.0,-289.0
-12.0,-229.0,-68.0,-245.0,29.0,121.0,-26.0,-882.0,-311.0
-13.0,-228.0,-71.0,-294.0,36.0,116.0,-23.0,-891.0,-319.0
-8.0,-235.0,-78.0,-331.0,44.0,102.0,-16.0,-907.0,-335.0
-5.0,-242.0,-78.0,-382.0,56.0,85.0,2.0,-922.0,-356.0
-3.0,-247.0,-80.0,-429.0,68.0,58.0,12.0,-950.0,-356.0
-3.0,-251.0,-79.0,-468.0,85.0,31.0,20.0,-968.0,-358.0
2.0,-261.0,-81.0,-496.0,100.0,7.0,30.0,-994.0,-361.0
3.0,-265.0,-80.0,-514.0,116.0,-26.0,42.0,-1019.0,-360.0
3.0,-272.0,-80.0,-523.0,127.0,-57.0,46.0,-1052.0,-363.0
4.0,-277.0,-80.0,-527.0,137.0,-86.0,54.0,-1066.0,-366.0
5.0,-280.0,-79.0,-529.0,149.0,-114.0,55.0,-1084.0,-349.0
5.0,-284.0,-74.0,-529.0,157.0,-139.0,56.0,-1108.0,-345.0
4.0,-292.0,-72.0,-525.0,165.0,-156.0,51.0,-1114.0,-325.0
4.0,-293.0,-63.0,-512.0,173.0,-168.0,44.0,-1125.0,-306.0
-3.0,-294.0,-60.0,-492.0,174.0,-174.0,26.0,-1126.0,-281.0
-6.0,-291.0,-57.0,-463.0,165.0,-172.0,12.0,-1127.0,-264.0
-18.0,-300.0,-50.0,-427.0,144.0,-165.0,-14.0,-1117.0,-263.0
-15.0,-290.0,-56.0,-394.0,114.0,-152.0,-29.0,-1103.0,-262.0
-24.0,-283.0,-56.0,-363.0,77.0,-130.0,-49.0,-1091.0,-253.0
-32.0,-275.0,-51.0,-337.0,42.0,-104.0,-80.0,-1082.0,-246.0
-33.0,-274.0,-50.0,-312.0,7.0,-74.0,-97.0,-1061.0,-243.0
-41.0,-269.0,-47.0,-291.0,-26.0,-40.0,-114.0,-1044.0,-234.0
-45.0,-266.0,-45.0,-271.0,-58.0,-4.0,-133.0,-1024.0,-225.0
-45.0,-259.0,-48.0,-256.0,-87.0,29.0,-143.0,-1008.0,-223.0
-42.0,-254.0,-42.0,-246.0,-115.0,60.0,-141.0,-978.0,-220.0
-39.0,-249.0,-40.0,-237.0,-138.0,84.0,-124.0,-958.0,-211.0
-36.0,-246.0,-38.0,-227.0,-155.0,105.0,-105.0,-940.0,-210.0
-26.0,-246.0,-38.0,-221.0,-168.0,121.0,-81.0,-928.0,-198.0
-16.0,-241.0,-36.0,-217.0,-170.0,126.0,-46.0,-922.0,-186.0
