acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
11.0,-254.0,18.0,-22.0,78.0,-9.0,80.0,-983.0,26.0
12.0,-258.0,14.0,-22.0,80.0,-11.0,86.0,-984.0,24.0
11.0,-253.0,18.0,-19.0,82.0,-10.0,82.0,-980.0,32.0
12.0,-257.0,18.0,-16.0,81.0,-11.0,82.0,-982.0,26.0
13.0,-255.0,13.0,-12.0,81.0,-9.0,84.0,-992.0,31.0
6.0,-249.0,19.0,-9.0,79.0,-10.0,77.0,-988.0,30.0
10.0,-256.0,17.0,-7.0,78.0,-10.0,80.0,-985.0,27.0
11.0,-255.0,15.0,-5.0,79.0,-10.0,78.0,-992.0,33.0
11.0,-252.0,19.0,-5.0,79.0,-10.0,78.0,-986.0,24.0
11.0,-257.0,16.0,-6.0,77.0,-10.0,80.0,-984.0,28.0
12.0,-256.0,19.0,-6.0,78.0,-10.0,82.0,-984.0,27.0
12.0,-258.0,13.0,-8.0,77.0,-9.0,76.0,-984.0,30.0
13.0,-258.0,16.0,-7.0,77.0,-9.0,79.0,-985.0,36.0
10.0,-256.0,17.0,-8.0,79.0,-8.0,78.0,-979.0,33.0
10.0,-253.0,16.0,-7.0,81.0,-9.0,84.0,-978.0,33.0
9.0,-253.0,18.0,-7.0,81.0,-9.0,79.0,-982.0,35.0
10.0,-253.0,15.0,-5.0,82.0,-7.0,80.0,-980.0,32.0
10.0,-257.0,16.0,-4.0,81.0,-7.0,81.0,-981.0,31.0
12.0,-255.0,15.0,-5.0,83.0,-7.0,81.0,-978.0,30.0
11.0,-253.0,15.0,-6.0,82.0,-7.0,77.0,-981.0,28.0
10.0,-252.0,15.0,-8.0,84.0,-8.0,82.0,-984.0,33.0
11.0,-254.0,17.0,-10.0,84.0,-8.0,83.0,-985.0,27.0
11.0,-251.0,15.0,-11.0,85.0,-8.0,78.0,-982.0,28.0
10.0,-252.0,17.0,-15.0,87.0,-8.0,76.0,-981.0,31.0
10.0,-254.0,17.0,-17.0,85.0,-10.0,77.0,-980.0,30.0
10.0,-257.0,15.0,-16.0,84.0,-8.0,75.0,-985.0,31.0
10.0,-260.0,17.0,-15.0,83.0,-9.0,78.0,-983.0,33.0
