acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-32.0,-256.0,-22.0,-3.0,14.0,2.0,-93.0,-986.0,-150.0
-33.0,-255.0,-28.0,-2.0,16.0,-2.0,-87.0,-985.0,-150.0
-32.0,-253.0,-28.0,0.0,20.0,-7.0,-91.0,-990.0,-147.0
-28.0,-257.0,-26.0,4.0,22.0,-13.0,-84.0,-985.0,-147.0
-28.0,-255.0,-25.0,8.0,23.0,-18.0,-82.0,-987.0,-145.0
-28.0,-264.0,-23.0,13.0,26.0,-25.0,-79.0,-979.0,-139.0
-28.0,-259.0,-22.0,18.0,30.0,-29.0,-81.0,-980.0,-138.0
-28.0,-252.0,-28.0,23.0,35.0,-33.0,-76.0,-985.0,-143.0
-26.0,-253.0,-28.0,25.0,39.0,-36.0,-74.0,-980.0,-137.0
-26.0,-254.0,-25.0,24.0,45.0,-37.0,-73.0,-981.0,-141.0
-24.0,-253.0,-25.0,24.0,52.0,-38.0,-69.0,-982.0,-142.0
-24.0,-254.0,-25.0,22.0,59.0,-39.0,-69.0,-981.0,-136.0
-24.0,-254.0,-22.0,21.0,64.0,-38.0,-71.0,-983.0,-128.0
-23.0,-254.0,-20.0,19.0,69.0,-35.0,-67.0,-986.0,-128.0
-23.0,-254.0,-16.0,13.0,74.0,-32.0,-65.0,-994.0,-128.0
-24.0,-257.0,-21.0,4.0,79.0,-28.0,-57.0,-997.0,-130.0
-24.0,-257.0,-22.0,-6.0,82.0,-25.0,-61.0,-1008.0,-125.0
-23.0,-255.0,-20.0,-19.0,85.0,-22.0,-61.0,-1011.0,-129.0
-22.0,-257.0,-24.0,-34.0,89.0,-21.0,-68.0,-1006.0,-125.0
-25.0,-259.0,-21.0,-48.0,91.0,-20.0,-70.0,-1006.0,-132.0
-24.0,-258.0,-25.0,-64.0,93.0,-22.0,-73.0,-1003.0,-135.0
-25.0,-259.0,-28.0,-78.0,95.0,-25.0,-76.0,-993.0,-140.0
-23.0,-255.0,-24.0,-93.0,97.0,-26.0,-75.0,-998.0,-142.0
-31.0,-257.0,-26.0,-108.0,101.0,-29.0,-77.0,-982.0,-140.0
-29.0,-251.0,-23.0,-123.0,104.0,-31.0,-82.0,-974.0,-143.0
-29.0,-249.0,-24.0,-137.0,109.0,-33.0,-80.0,-963.0,-141.0
-29.0,-249.0,-29.0,-150.0,116.0,-35.0,-76.0,-965.0,-143.0
-19.0,-252.0,-26.0,-164.0,125.0,-36.0,-75.0,-958.0,-139.0
-23.0,-250.0,-25.0,-176.0,134.0,-40.0,-70.0,-959.0,-136.0
-23.0,-249.0,-19.0,-185.0,139.0,-46.0,-68.0,-960.0,-119.0
-25.0,-249.0,-15.0,-189.0,140.0,-53.0,-74.0,-958.0,-103.0
-25.0,-249.0,-15.0,-189.0,139.0,-58.0,-76.0,-965.0,-93.0
-26.0,-248.0,-12.0,-185.0,137.0,-57.0,-76.0,-964.0,-85.0
-22.0,-249.0,-6.0,-175.0,136.0,-55.0,-69.0,-956.0,-75.0
-26.0,-248.0,-10.0,-160.0,138.0,-46.0,-66.0,-962.0,-66.0
-21.0,-250.0,-6.0,-142.0,140.0,-34.0,-51.0,-959.0,-59.0
-18.0,-250.0,-5.0,-123.0,139.0,-20.0,-39.0,-965.0,-62.0
-13.0,-249.0,-10.0,-107.0,137.0,-6.0,-29.0,-967.0,-60.0
-16.0,-252.0,-4.0,-96.0,129.0,7.0,-32.0,-975.0,-60.0
-15.0,-254.0,-5.0,-93.0,117.0,20.0,-33.0,-986.0,-56.0
-16.0,-257.0,-1.0,-95.0,101.0,31.0,-33.0,-1003.0,-52.0
-15.0,-257.0,-6.0,-98.0,80.0,41.0,-36.0,-1009.0,-48.0
-19.0,-260.0,-3.0,-101.0,63.0,51.0,-38.0,-1011.0,-44.0
-20.0,-263.0,3.0,-103.0,45.0,60.0,-50.0,-1015.0,-30.0
-21.0,-262.0,5.0,-99.0,31.0,68.0,-55.0,-1014.0,-21.0
-24.0,-259.0,5.0,-93.0,19.0,73.0,-68.0,-1017.0,-21.0
-27.0,-261.0,4.0,-86.0,7.0,78.0,-75.0,-1016.0,-26.0
-28.0,-261.0,8.0,-82.0,-5.0,85.0,-80.0,-1010.0,-27.0
-31.0,-253.0,0.0,-80.0,-11.0,88.0,-84.0,-1006.0,-34.0
-29.0,-257.0,-5.0,-82.0,-19.0,92.0,-86.0,-1007.0,-44.0
-28.0,-256.0,-3.0,-87.0,-26.0,94.0,-90.0,-988.0,-54.0
-31.0,-254.0,-10.0,-93.0,-31.0,97.0,-88.0,-976.0,-64.0
-30.0,-250.0,-10.0,-102.0,-31.0,98.0,-87.0,-974.0,-68.0
-29.0,-251.0,-7.0,-107.0,-30.0,98.0,-87.0,-973.0,-67.0
-29.0,-249.0,-11.0,-109.0,-27.0,96.0,-82.0,-969.0,-73.0
-26.0,-253.0,-12.0,-111.0,-22.0,95.0,-78.0,-967.0,-82.0
-28.0,-249.0,-10.0,-114.0,-14.0,91.0,-64.0,-962.0,-87.0
-21.0,-249.0,-16.0,-119.0,-7.0,87.0,-61.0,-961.0,-101.0
-20.0,-248.0,-17.0,-125.0,-2.0,82.0,-45.0,-958.0,-109.0
-14.0,-246.0,-20.0,-130.0,3.0,78.0,-34.0,-954.0,-114.0
-13.0,-249.0,-20.0,-135.0,9.0,75.0,-21.0,-957.0,-135.0
-11.0,-247.0,-25.0,-144.0,14.0,73.0,-10.0,-949.0,-144.0
-5.0,-248.0,-26.0,-158.0,19.0,71.0,-8.0,-950.0,-163.0
-10.0,-247.0,-36.0,-173.0,27.0,72.0,1.0,-953.0,-182.0
-4.0,-251.0,-38.0,-193.0,32.0,72.0,-4.0,-951.0,-189.0
-10.0,-248.0,-37.0,-213.0,42.0,75.0,0.0,-957.0,-199.0
-7.0,-250.0,-39.0,-226.0,52.0,78.0,-5.0,-962.0,-202.0
-10.0,-251.0,-41.0,-234.0,64.0,80.0,-12.0,-968.0,-209.0
-14.0,-251.0,-45.0,-238.0,75.0,81.0,-24.0,-966.0,-212.0
-14.0,-249.0,-44.0,-239.0,82.0,82.0,-30.0,-959.0,-221.0
-17.0,-250.0,-43.0,-241.0,86.0,82.0,-33.0,-954.0,-224.0
-19.0,-249.0,-49.0,-241.0,89.0,80.0,-46.0,-950.0,-233.0
-20.0,-246.0,-51.0,-237.0,90.0,78.0,-50.0,-935.0,-237.0
-25.0,-244.0,-48.0,-232.0,86.0,75.0,-68.0,-926.0,-240.0
-27.0,-241.0,-47.0,-222.0,77.0,67.0,-82.0,-916.0,-233.0
-34.0,-236.0,-49.0,-209.0,67.0,53.0,-94.0,-904.0,-237.0
-37.0,-233.0,-51.0,-196.0,58.0,34.0,-110.0,-888.0,-237.0
-41.0,-228.0,-47.0,-188.0,49.0,15.0,-128.0,-872.0,-231.0
