acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-262.0,5.0,-44.0,27.0,-11.0,-9.0,-1003.0,145.0
0.0,-259.0,8.0,-44.0,29.0,-9.0,-10.0,-1011.0,139.0
-1.0,-258.0,9.0,-45.0,29.0,-8.0,-9.0,-1006.0,145.0
0.0,-260.0,5.0,-45.0,29.0,-9.0,-10.0,-1008.0,146.0
-1.0,-260.0,5.0,-44.0,27.0,-8.0,-6.0,-1011.0,141.0
-1.0,-257.0,3.0,-43.0,26.0,-7.0,-7.0,-1009.0,145.0
-1.0,-260.0,4.0,-42.0,25.0,-8.0,-7.0,-1011.0,145.0
-2.0,-258.0,8.0,-42.0,26.0,-6.0,-12.0,-1006.0,143.0
1.0,-259.0,7.0,-44.0,28.0,-6.0,-13.0,-1007.0,146.0
-4.0,-261.0,5.0,-45.0,28.0,-8.0,-5.0,-1008.0,142.0
-2.0,-262.0,6.0,-45.0,28.0,-7.0,-3.0,-1009.0,146.0
-1.0,-262.0,3.0,-46.0,28.0,-8.0,-9.0,-1006.0,145.0
-2.0,-260.0,10.0,-46.0,29.0,-9.0,-6.0,-1007.0,143.0
0.0,-259.0,8.0,-46.0,28.0,-8.0,-1.0,-1006.0,147.0
-1.0,-258.0,7.0,-46.0,28.0,-8.0,-3.0,-1009.0,145.0
-1.0,-260.0,3.0,-46.0,30.0,-9.0,-6.0,-1005.0,147.0
-2.0,-259.0,8.0,-45.0,30.0,-8.0,-12.0,-1011.0,145.0
-1.0,-258.0,11.0,-46.0,29.0,-8.0,-12.0,-1003.0,142.0
1.0,-260.0,4.0,-46.0,29.0,-8.0,-7.0,-1013.0,144.0
-3.0,-264.0,14.0,-46.0,27.0,-8.0,-5.0,-1009.0,143.0
-4.0,-259.0,7.0,-44.0,29.0,-8.0,-9.0,-1008.0,144.0
-2.0,-259.0,6.0,-45.0,28.0,-8.0,-9.0,-1004.0,145.0
-1.0,-258.0,6.0,-43.0,29.0,-9.0,-12.0,-1012.0,146.0
-2.0,-261.0,8.0,-42.0,29.0,-8.0,-6.0,-1006.0,146.0
0.0,-259.0,8.0,-41.0,29.0,-9.0,-5.0,-1006.0,142.0
-1.0,-258.0,8.0,-42.0,30.0,-9.0,-6.0,-1007.0,145.0
6.0,-263.0,1.0,-43.0,29.0,-9.0,-9.0,-1007.0,145.0
-4.0,-263.0,10.0,-43.0,29.0,-9.0,-13.0,-1007.0,143.0
0.0,-260.0,13.0,-44.0,29.0,-8.0,-9.0,-1007.0,150.0
-3.0,-257.0,9.0,-44.0,28.0,-9.0,-8.0,-1008.0,144.0
-3.0,-258.0,9.0,-44.0,28.0,-10.0,-10.0,-1008.0,148.0
-4.0,-258.0,6.0,-44.0,29.0,-9.0,-6.0,-1010.0,145.0
-2.0,-259.0,11.0,-46.0,31.0,-10.0,-7.0,-1006.0,148.0
-2.0,-258.0,8.0,-42.0,31.0,-9.0,-8.0,-1006.0,149.0
