acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-256.0,-16.0,-39.0,19.0,-5.0,19.0,-1012.0,59.0
7.0,-264.0,-21.0,-40.0,18.0,-6.0,16.0,-1014.0,57.0
6.0,-262.0,-21.0,-39.0,19.0,-5.0,18.0,-1018.0,61.0
7.0,-262.0,-14.0,-41.0,19.0,-5.0,14.0,-1016.0,57.0
6.0,-262.0,-18.0,-41.0,19.0,-6.0,16.0,-1008.0,60.0
10.0,-262.0,-19.0,-41.0,18.0,-5.0,19.0,-1015.0,56.0
4.0,-259.0,-14.0,-40.0,20.0,-4.0,22.0,-1014.0,57.0
4.0,-262.0,-17.0,-41.0,20.0,-4.0,21.0,-1017.0,59.0
2.0,-261.0,-20.0,-41.0,18.0,-4.0,18.0,-1018.0,54.0
7.0,-259.0,-18.0,-42.0,18.0,-5.0,16.0,-1012.0,61.0
1.0,-260.0,-16.0,-43.0,19.0,-5.0,18.0,-1012.0,57.0
-1.0,-258.0,-16.0,-44.0,20.0,-4.0,19.0,-1009.0,55.0
4.0,-263.0,-18.0,-45.0,22.0,-4.0,16.0,-1011.0,59.0
4.0,-264.0,-16.0,-45.0,21.0,-4.0,17.0,-1012.0,62.0
7.0,-262.0,-17.0,-45.0,20.0,-4.0,21.0,-1012.0,63.0
7.0,-265.0,-19.0,-44.0,21.0,-3.0,15.0,-1013.0,54.0
4.0,-262.0,-13.0,-46.0,20.0,-5.0,17.0,-1015.0,60.0
2.0,-262.0,-18.0,-47.0,19.0,-6.0,18.0,-1013.0,62.0
6.0,-257.0,-13.0,-47.0,20.0,-5.0,18.0,-1008.0,55.0
2.0,-261.0,-23.0,-47.0,20.0,-4.0,19.0,-1014.0,65.0
5.0,-263.0,-17.0,-48.0,21.0,-4.0,17.0,-1011.0,60.0
4.0,-260.0,-16.0,-50.0,22.0,-5.0,15.0,-1014.0,59.0
2.0,-261.0,-15.0,-49.0,23.0,-5.0,16.0,-1014.0,59.0
5.0,-262.0,-15.0,-49.0,22.0,-5.0,17.0,-1016.0,57.0
4.0,-262.0,-18.0,-50.0,22.0,-5.0,17.0,-1017.0,60.0
6.0,-261.0,-20.0,-51.0,23.0,-5.0,17.0,-1016.0,59.0
5.0,-265.0,-18.0,-49.0,22.0,-5.0,17.0,-1014.0,60.0
-1.0,-259.0,-17.0,-46.0,21.0,-5.0,18.0,-1012.0,61.0
4.0,-259.0,-19.0,-48.0,20.0,-5.0,17.0,-1015.0,56.0
5.0,-264.0,-12.0,-47.0,20.0,-7.0,20.0,-1011.0,57.0
6.0,-260.0,-13.0,-47.0,20.0,-6.0,16.0,-1016.0,58.0
3.0,-262.0,-19.0,-48.0,21.0,-6.0,18.0,-1011.0,59.0
5.0,-260.0,-19.0,-48.0,20.0,-5.0,16.0,-1012.0,60.0
5.0,-262.0,-17.0,-48.0,19.0,-5.0,16.0,-1017.0,58.0
2.0,-259.0,-17.0,-50.0,19.0,-5.0,18.0,-1012.0,63.0
4.0,-261.0,-15.0,-49.0,17.0,-5.0,17.0,-1009.0,59.0
2.0,-261.0,-17.0,-48.0,17.0,-5.0,21.0,-1011.0,58.0
12.0,-262.0,-10.0,-48.0,16.0,-5.0,17.0,-1016.0,59.0
2.0,-262.0,-17.0,-50.0,16.0,-4.0,18.0,-1015.0,58.0
2.0,-261.0,-15.0,-50.0,17.0,-4.0,15.0,-1016.0,62.0
4.0,-264.0,-12.0,-50.0,16.0,-4.0,18.0,-1015.0,64.0
3.0,-261.0,-15.0,-50.0,18.0,-4.0,17.0,-1016.0,61.0
