acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-254.0,35.0,-42.0,20.0,-4.0,32.0,-983.0,256.0
11.0,-253.0,38.0,-43.0,18.0,-4.0,36.0,-986.0,255.0
7.0,-253.0,36.0,-43.0,17.0,-3.0,36.0,-987.0,257.0
7.0,-254.0,35.0,-44.0,16.0,-3.0,35.0,-983.0,252.0
7.0,-255.0,37.0,-43.0,15.0,-5.0,32.0,-987.0,257.0
10.0,-250.0,41.0,-42.0,15.0,-7.0,32.0,-985.0,258.0
8.0,-255.0,36.0,-44.0,15.0,-6.0,32.0,-986.0,258.0
8.0,-255.0,29.0,-44.0,13.0,-7.0,39.0,-984.0,262.0
11.0,-257.0,31.0,-43.0,14.0,-7.0,36.0,-986.0,249.0
11.0,-255.0,31.0,-43.0,17.0,-8.0,36.0,-990.0,257.0
10.0,-254.0,35.0,-45.0,17.0,-8.0,34.0,-986.0,253.0
9.0,-254.0,30.0,-42.0,17.0,-6.0,32.0,-990.0,258.0
11.0,-253.0,31.0,-44.0,20.0,-6.0,33.0,-983.0,261.0
10.0,-252.0,35.0,-44.0,17.0,-6.0,31.0,-984.0,257.0
8.0,-257.0,35.0,-45.0,18.0,-5.0,33.0,-986.0,255.0
11.0,-253.0,38.0,-46.0,17.0,-4.0,40.0,-985.0,265.0
7.0,-254.0,34.0,-46.0,16.0,-4.0,36.0,-988.0,261.0
9.0,-256.0,37.0,-49.0,17.0,-4.0,36.0,-985.0,258.0
13.0,-254.0,35.0,-48.0,18.0,-3.0,33.0,-988.0,255.0
6.0,-252.0,27.0,-47.0,18.0,-4.0,35.0,-984.0,263.0
13.0,-255.0,34.0,-49.0,17.0,-5.0,36.0,-985.0,252.0
11.0,-256.0,35.0,-49.0,18.0,-6.0,39.0,-987.0,252.0
8.0,-254.0,31.0,-48.0,17.0,-6.0,35.0,-989.0,256.0
9.0,-258.0,35.0,-49.0,19.0,-6.0,33.0,-985.0,255.0
9.0,-255.0,34.0,-47.0,17.0,-5.0,39.0,-989.0,249.0
13.0,-257.0,33.0,-46.0,17.0,-7.0,39.0,-985.0,251.0
10.0,-259.0,41.0,-47.0,17.0,-7.0,37.0,-990.0,251.0
11.0,-254.0,34.0,-47.0,16.0,-6.0,34.0,-988.0,251.0
11.0,-256.0,36.0,-46.0,18.0,-5.0,38.0,-988.0,251.0
13.0,-256.0,34.0,-45.0,18.0,-5.0,34.0,-979.0,253.0
10.0,-255.0,33.0,-44.0,18.0,-6.0,39.0,-987.0,256.0
9.0,-254.0,34.0,-43.0,17.0,-6.0,35.0,-984.0,253.0
11.0,-254.0,36.0,-43.0,19.0,-7.0,37.0,-987.0,262.0
11.0,-256.0,38.0,-41.0,19.0,-6.0,39.0,-983.0,256.0
6.0,-253.0,34.0,-43.0,18.0,-7.0,39.0,-988.0,252.0
7.0,-252.0,36.0,-44.0,19.0,-5.0,41.0,-986.0,256.0
9.0,-252.0,33.0,-42.0,18.0,-7.0,33.0,-992.0,253.0
8.0,-257.0,34.0,-43.0,18.0,-4.0,36.0,-990.0,251.0
6.0,-255.0,35.0,-41.0,16.0,-4.0,34.0,-986.0,254.0
7.0,-254.0,35.0,-44.0,16.0,-4.0,35.0,-984.0,257.0
8.0,-253.0,33.0,-46.0,17.0,-4.0,33.0,-984.0,253.0
7.0,-255.0,37.0,-46.0,16.0,-5.0,39.0,-988.0,252.0
10.0,-255.0,36.0,-47.0,17.0,-4.0,33.0,-985.0,256.0
12.0,-255.0,32.0,-47.0,17.0,-5.0,28.0,-982.0,256.0
7.0,-254.0,32.0,-45.0,16.0,-3.0,32.0,-984.0,256.0
6.0,-254.0,34.0,-45.0,18.0,-4.0,33.0,-983.0,255.0
7.0,-253.0,33.0,-45.0,18.0,-6.0,36.0,-982.0,251.0
10.0,-253.0,33.0,-44.0,18.0,-5.0,34.0,-983.0,253.0
8.0,-255.0,33.0,-46.0,18.0,-5.0,36.0,-989.0,253.0
10.0,-256.0,30.0,-45.0,19.0,-5.0,32.0,-988.0,250.0
9.0,-253.0,35.0,-43.0,18.0,-7.0,33.0,-992.0,256.0
