acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-260.0,-34.0,-41.0,23.0,-6.0,-26.0,-1013.0,-10.0
-10.0,-259.0,-33.0,-42.0,22.0,-6.0,-26.0,-1015.0,-10.0
-8.0,-261.0,-39.0,-43.0,23.0,-6.0,-24.0,-1011.0,-5.0
-9.0,-261.0,-30.0,-43.0,21.0,-5.0,-30.0,-1010.0,-5.0
-8.0,-258.0,-36.0,-43.0,20.0,-6.0,-29.0,-1012.0,-10.0
-6.0,-264.0,-33.0,-43.0,19.0,-5.0,-27.0,-1014.0,-8.0
-8.0,-265.0,-32.0,-44.0,19.0,-5.0,-28.0,-1009.0,-8.0
-5.0,-260.0,-35.0,-45.0,19.0,-4.0,-27.0,-1010.0,-6.0
-6.0,-263.0,-34.0,-45.0,20.0,-4.0,-28.0,-1012.0,-7.0
-6.0,-261.0,-35.0,-47.0,19.0,-3.0,-26.0,-1012.0,-8.0
-8.0,-261.0,-31.0,-47.0,19.0,-3.0,-24.0,-1008.0,-8.0
-5.0,-262.0,-34.0,-50.0,18.0,-4.0,-27.0,-1008.0,-11.0
-4.0,-260.0,-30.0,-48.0,18.0,-4.0,-24.0,-1009.0,-9.0
-8.0,-260.0,-36.0,-51.0,19.0,-4.0,-26.0,-1014.0,-7.0
-3.0,-261.0,-33.0,-51.0,18.0,-4.0,-20.0,-1011.0,-9.0
-7.0,-261.0,-35.0,-51.0,19.0,-4.0,-22.0,-1012.0,-9.0
-8.0,-263.0,-37.0,-53.0,18.0,-4.0,-24.0,-1014.0,-11.0
-4.0,-261.0,-34.0,-52.0,17.0,-5.0,-20.0,-1014.0,-7.0
-5.0,-262.0,-31.0,-51.0,17.0,-4.0,-22.0,-1011.0,-11.0
-8.0,-261.0,-34.0,-50.0,16.0,-4.0,-25.0,-1011.0,-7.0
-8.0,-267.0,-35.0,-50.0,17.0,-5.0,-26.0,-1014.0,-6.0
-7.0,-259.0,-34.0,-49.0,16.0,-4.0,-25.0,-1017.0,-5.0
-5.0,-259.0,-36.0,-50.0,17.0,-5.0,-24.0,-1007.0,-6.0
-7.0,-259.0,-33.0,-53.0,17.0,-5.0,-22.0,-1016.0,-1.0
-7.0,-263.0,-34.0,-54.0,16.0,-5.0,-29.0,-1016.0,-8.0
-7.0,-262.0,-37.0,-51.0,17.0,-3.0,-29.0,-1014.0,-7.0
-13.0,-264.0,-41.0,-52.0,19.0,-4.0,-28.0,-1014.0,-8.0
-5.0,-261.0,-31.0,-52.0,19.0,-5.0,-29.0,-1007.0,-11.0
-9.0,-260.0,-29.0,-52.0,18.0,-6.0,-27.0,-1013.0,-7.0
-9.0,-259.0,-35.0,-51.0,18.0,-5.0,-30.0,-1011.0,-6.0
-7.0,-260.0,-35.0,-51.0,18.0,-5.0,-27.0,-1012.0,-7.0
-10.0,-259.0,-33.0,-51.0,17.0,-6.0,-27.0,-1013.0,-3.0
-6.0,-259.0,-33.0,-51.0,18.0,-6.0,-28.0,-1012.0,-7.0
-7.0,-263.0,-32.0,-50.0,18.0,-6.0,-27.0,-1014.0,-11.0
-9.0,-262.0,-34.0,-50.0,18.0,-7.0,-27.0,-1015.0,-12.0
-6.0,-264.0,-36.0,-50.0,19.0,-5.0,-27.0,-1015.0,-6.0
-8.0,-260.0,-35.0,-48.0,19.0,-6.0,-27.0,-1013.0,-12.0
-8.0,-265.0,-40.0,-47.0,18.0,-5.0,-31.0,-1011.0,-3.0
-5.0,-261.0,-30.0,-48.0,18.0,-5.0,-27.0,-1015.0,-7.0
-9.0,-262.0,-33.0,-49.0,16.0,-5.0,-29.0,-1015.0,-12.0
-7.0,-260.0,-35.0,-51.0,15.0,-5.0,-28.0,-1010.0,-5.0
-8.0,-258.0,-34.0,-49.0,16.0,-5.0,-27.0,-1018.0,-10.0
-8.0,-260.0,-38.0,-49.0,16.0,-4.0,-27.0,-1014.0,-1.0
-9.0,-263.0,-36.0,-47.0,17.0,-6.0,-26.0,-1015.0,-7.0
-8.0,-262.0,-35.0,-48.0,16.0,-5.0,-27.0,-1013.0,-8.0
-5.0,-261.0,-28.0,-48.0,16.0,-4.0,-24.0,-1016.0,-8.0
-4.0,-261.0,-31.0,-47.0,15.0,-4.0,-26.0,-1008.0,-7.0
-7.0,-260.0,-30.0,-47.0,14.0,-3.0,-30.0,-1014.0,-11.0
-6.0,-261.0,-40.0,-48.0,14.0,-4.0,-28.0,-1014.0,-6.0
-7.0,-263.0,-33.0,-48.0,15.0,-4.0,-28.0,-1011.0,-8.0
-8.0,-263.0,-32.0,-49.0,14.0,-4.0,-30.0,-1012.0,-8.0
-7.0,-260.0,-37.0,-48.0,13.0,-6.0,-28.0,-1016.0,-4.0
-5.0,-259.0,-33.0,-49.0,13.0,-5.0,-26.0,-1010.0,-9.0
-8.0,-260.0,-36.0,-49.0,13.0,-6.0,-28.0,-1011.0,-11.0
-7.0,-261.0,-33.0,-50.0,13.0,-3.0,-30.0,-1008.0,-8.0
-7.0,-259.0,-37.0,-50.0,13.0,-3.0,-26.0,-1010.0,-10.0
-8.0,-260.0,-32.0,-49.0,12.0,-3.0,-28.0,-1015.0,-10.0
-8.0,-264.0,-40.0,-49.0,12.0,-4.0,-29.0,-1015.0,-8.0
-11.0,-264.0,-35.0,-50.0,12.0,-4.0,-27.0,-1007.0,-14.0
-5.0,-261.0,-35.0,-50.0,12.0,-4.0,-29.0,-1017.0,-7.0
-9.0,-260.0,-36.0,-51.0,11.0,-4.0,-24.0,-1013.0,-10.0
-9.0,-260.0,-35.0,-50.0,11.0,-4.0,-27.0,-1015.0,-14.0
-7.0,-265.0,-32.0,-51.0,10.0,-4.0,-28.0,-1008.0,-9.0
-7.0,-261.0,-37.0,-50.0,12.0,-5.0,-25.0,-1017.0,-6.0
-9.0,-263.0,-35.0,-52.0,13.0,-5.0,-29.0,-1017.0,-14.0
-8.0,-261.0,-35.0,-50.0,14.0,-4.0,-28.0,-1015.0,-9.0
-4.0,-262.0,-37.0,-49.0,14.0,-5.0,-29.0,-1016.0,-11.0
-8.0,-261.0,-34.0,-49.0,15.0,-4.0,-24.0,-1011.0,-14.0
-5.0,-262.0,-34.0,-49.0,15.0,-5.0,-25.0,-1011.0,-9.0
-10.0,-259.0,-34.0,-48.0,14.0,-5.0,-26.0,-1014.0,-14.0
-4.0,-263.0,-35.0,-49.0,17.0,-4.0,-30.0,-1017.0,-18.0
-5.0,-266.0,-36.0,-50.0,17.0,-4.0,-29.0,-1017.0,-18.0
-8.0,-260.0,-32.0,-49.0,17.0,-3.0,-28.0,-1018.0,-12.0
-6.0,-262.0,-33.0,-49.0,17.0,-3.0,-26.0,-1012.0,-10.0
-5.0,-262.0,-32.0,-49.0,18.0,-5.0,-22.0,-1013.0,-10.0
-5.0,-264.0,-34.0,-46.0,18.0,-4.0,-26.0,-1013.0,-9.0
-6.0,-263.0,-37.0,-45.0,20.0,-4.0,-25.0,-1018.0,-15.0
-7.0,-259.0,-37.0,-45.0,19.0,-3.0,-30.0,-1014.0,-18.0
-6.0,-260.0,-38.0,-45.0,19.0,-3.0,-25.0,-1016.0,-15.0
-10.0,-262.0,-35.0,-44.0,20.0,-4.0,-24.0,-1016.0,-16.0
-7.0,-265.0,-35.0,-46.0,20.0,-4.0,-26.0,-1012.0,-19.0
-6.0,-262.0,-37.0,-45.0,20.0,-4.0,-21.0,-1010.0,-10.0
