acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
3.0,-261.0,-6.0,-42.0,-18.0,3.0,5.0,-1009.0,86.0
-2.0,-260.0,-10.0,-44.0,-18.0,2.0,10.0,-1017.0,87.0
0.0,-258.0,-7.0,-45.0,-17.0,2.0,5.0,-1009.0,87.0
1.0,-259.0,-9.0,-48.0,-16.0,1.0,12.0,-1011.0,85.0
1.0,-261.0,-16.0,-51.0,-17.0,2.0,6.0,-1013.0,89.0
-1.0,-262.0,-12.0,-54.0,-16.0,3.0,4.0,-1011.0,91.0
2.0,-258.0,-12.0,-56.0,-17.0,3.0,12.0,-1009.0,87.0
1.0,-260.0,-6.0,-58.0,-15.0,4.0,10.0,-1007.0,88.0
2.0,-263.0,-7.0,-58.0,-17.0,4.0,13.0,-1005.0,91.0
2.0,-261.0,-4.0,-58.0,-16.0,5.0,8.0,-1008.0,97.0
0.0,-256.0,-8.0,-59.0,-18.0,5.0,13.0,-1013.0,96.0
0.0,-260.0,-9.0,-60.0,-18.0,6.0,9.0,-1011.0,94.0
2.0,-256.0,-6.0,-61.0,-20.0,7.0,13.0,-1011.0,92.0
4.0,-258.0,-6.0,-62.0,-20.0,7.0,7.0,-1008.0,93.0
2.0,-259.0,-10.0,-63.0,-21.0,9.0,11.0,-1012.0,94.0
-1.0,-260.0,0.0,-65.0,-21.0,6.0,8.0,-1013.0,94.0
0.0,-260.0,-6.0,-63.0,-21.0,7.0,12.0,-1012.0,94.0
3.0,-262.0,-4.0,-64.0,-20.0,7.0,15.0,-1011.0,92.0
3.0,-262.0,-4.0,-63.0,-20.0,8.0,11.0,-1015.0,91.0
1.0,-262.0,-8.0,-62.0,-18.0,6.0,8.0,-1013.0,89.0
1.0,-261.0,-9.0,-61.0,-19.0,7.0,17.0,-1015.0,92.0
3.0,-264.0,-8.0,-59.0,-19.0,6.0,12.0,-1012.0,87.0
4.0,-264.0,-9.0,-59.0,-17.0,7.0,13.0,-1018.0,89.0
0.0,-263.0,-8.0,-57.0,-15.0,5.0,15.0,-1010.0,87.0
1.0,-261.0,-11.0,-56.0,-14.0,5.0,12.0,-1017.0,90.0
5.0,-258.0,-7.0,-53.0,-14.0,5.0,10.0,-1014.0,84.0
-3.0,-261.0,-10.0,-53.0,-13.0,4.0,11.0,-1012.0,91.0
3.0,-262.0,-7.0,-53.0,-12.0,3.0,15.0,-1015.0,89.0
5.0,-263.0,-9.0,-52.0,-11.0,3.0,11.0,-1013.0,91.0
3.0,-262.0,-13.0,-50.0,-11.0,2.0,16.0,-1017.0,91.0
3.0,-260.0,-7.0,-47.0,-10.0,2.0,17.0,-1014.0,94.0
1.0,-262.0,-9.0,-46.0,-9.0,2.0,12.0,-1011.0,90.0
1.0,-259.0,-9.0,-47.0,-10.0,1.0,13.0,-1011.0,89.0
4.0,-264.0,-12.0,-45.0,-9.0,2.0,14.0,-1009.0,84.0
4.0,-260.0,-10.0,-44.0,-9.0,2.0,18.0,-1016.0,87.0
3.0,-262.0,-11.0,-43.0,-8.0,2.0,15.0,-1014.0,84.0
2.0,-263.0,-8.0,-43.0,-7.0,1.0,8.0,-1012.0,87.0
-3.0,-260.0,-9.0,-42.0,-5.0,2.0,16.0,-1017.0,86.0
5.0,-261.0,-7.0,-42.0,-6.0,1.0,10.0,-1014.0,85.0
4.0,-260.0,-8.0,-43.0,-5.0,0.0,16.0,-1013.0,83.0
2.0,-259.0,-12.0,-43.0,-5.0,-2.0,16.0,-1012.0,90.0
2.0,-263.0,-12.0,-44.0,-5.0,-1.0,16.0,-1014.0,87.0
3.0,-262.0,-12.0,-45.0,-4.0,-2.0,16.0,-1017.0,82.0
7.0,-265.0,-9.0,-47.0,-2.0,-2.0,20.0,-1013.0,83.0
7.0,-262.0,-11.0,-49.0,-1.0,-2.0,12.0,-1012.0,83.0
1.0,-259.0,-6.0,-48.0,1.0,-2.0,8.0,-1011.0,86.0
7.0,-261.0,-9.0,-48.0,1.0,-3.0,17.0,-1012.0,80.0
5.0,-259.0,-10.0,-47.0,2.0,-2.0,17.0,-1011.0,84.0
4.0,-260.0,-11.0,-49.0,3.0,-5.0,16.0,-1013.0,84.0
4.0,-260.0,-7.0,-48.0,3.0,-3.0,18.0,-1015.0,82.0
5.0,-258.0,-5.0,-48.0,4.0,-3.0,18.0,-1017.0,84.0
2.0,-259.0,-9.0,-48.0,5.0,-1.0,15.0,-1012.0,75.0
3.0,-261.0,-10.0,-48.0,5.0,-3.0,16.0,-1014.0,80.0
4.0,-262.0,-10.0,-50.0,7.0,-3.0,19.0,-1015.0,80.0
2.0,-260.0,-10.0,-50.0,5.0,-4.0,16.0,-1020.0,82.0
4.0,-261.0,-9.0,-48.0,7.0,-3.0,17.0,-1015.0,82.0
2.0,-261.0,-10.0,-48.0,7.0,-4.0,16.0,-1009.0,78.0
5.0,-262.0,-11.0,-49.0,7.0,-4.0,16.0,-1014.0,81.0
6.0,-261.0,-10.0,-49.0,8.0,-4.0,14.0,-1014.0,82.0
3.0,-260.0,-6.0,-50.0,9.0,-5.0,13.0,-1016.0,84.0
5.0,-261.0,-7.0,-47.0,10.0,-4.0,13.0,-1016.0,81.0
3.0,-265.0,-9.0,-49.0,10.0,-6.0,9.0,-1018.0,79.0
1.0,-260.0,-10.0,-49.0,9.0,-5.0,12.0,-1014.0,79.0
3.0,-263.0,-11.0,-46.0,10.0,-5.0,14.0,-1011.0,79.0
3.0,-259.0,-10.0,-46.0,11.0,-7.0,14.0,-1016.0,78.0
1.0,-261.0,-8.0,-45.0,10.0,-7.0,8.0,-1017.0,80.0
5.0,-261.0,-12.0,-44.0,11.0,-6.0,12.0,-1013.0,76.0
1.0,-261.0,-12.0,-42.0,10.0,-6.0,12.0,-1012.0,78.0
2.0,-263.0,-10.0,-43.0,12.0,-5.0,12.0,-1010.0,78.0
