acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-179.0,-99.0,-18.0,-504.0,-352.0,76.0,-697.0,-279.0
15.0,-174.0,-90.0,-53.0,-568.0,-306.0,48.0,-675.0,-254.0
1.0,-176.0,-81.0,-84.0,-613.0,-271.0,-2.0,-668.0,-221.0
-10.0,-180.0,-77.0,-104.0,-647.0,-227.0,-34.0,-697.0,-175.0
-21.0,-191.0,-63.0,-128.0,-675.0,-191.0,-74.0,-741.0,-133.0
-37.0,-225.0,-59.0,-146.0,-700.0,-159.0,-110.0,-840.0,-103.0
-36.0,-243.0,-46.0,-166.0,-722.0,-131.0,-147.0,-948.0,-75.0
-44.0,-271.0,-38.0,-190.0,-738.0,-107.0,-171.0,-1073.0,-38.0
-51.0,-312.0,-33.0,-210.0,-752.0,-90.0,-200.0,-1191.0,3.0
-55.0,-339.0,-19.0,-214.0,-764.0,-72.0,-212.0,-1298.0,52.0
-50.0,-357.0,-7.0,-178.0,-766.0,-52.0,-210.0,-1363.0,82.0
-48.0,-368.0,1.0,-76.0,-748.0,-31.0,-193.0,-1398.0,115.0
-39.0,-365.0,-5.0,89.0,-697.0,-11.0,-169.0,-1386.0,103.0
-29.0,-353.0,-15.0,283.0,-629.0,7.0,-135.0,-1355.0,67.0
-15.0,-331.0,-27.0,467.0,-557.0,23.0,-71.0,-1301.0,32.0
1.0,-320.0,-39.0,605.0,-489.0,36.0,-14.0,-1234.0,-16.0
23.0,-298.0,-44.0,683.0,-434.0,48.0,74.0,-1160.0,-58.0
43.0,-269.0,-51.0,707.0,-393.0,60.0,150.0,-1075.0,-77.0
57.0,-251.0,-71.0,689.0,-369.0,70.0,200.0,-986.0,-111.0
65.0,-231.0,-62.0,629.0,-360.0,90.0,248.0,-933.0,-134.0
86.0,-228.0,-63.0,522.0,-364.0,132.0,326.0,-899.0,-129.0
104.0,-225.0,-52.0,388.0,-376.0,174.0,391.0,-880.0,-102.0
110.0,-225.0,-35.0,254.0,-380.0,208.0,421.0,-884.0,-43.0
111.0,-230.0,-20.0,141.0,-368.0,237.0,426.0,-896.0,14.0
110.0,-236.0,-8.0,67.0,-344.0,271.0,406.0,-900.0,77.0
101.0,-240.0,-9.0,37.0,-317.0,316.0,390.0,-920.0,106.0
95.0,-249.0,-4.0,35.0,-294.0,361.0,375.0,-943.0,110.0
91.0,-250.0,-9.0,41.0,-274.0,401.0,351.0,-963.0,94.0
84.0,-252.0,-9.0,39.0,-255.0,431.0,316.0,-972.0,80.0
74.0,-256.0,-12.0,40.0,-224.0,456.0,289.0,-983.0,69.0
70.0,-256.0,-16.0,43.0,-186.0,476.0,267.0,-985.0,61.0
61.0,-256.0,-16.0,55.0,-144.0,485.0,224.0,-977.0,56.0
49.0,-249.0,-20.0,74.0,-96.0,490.0,190.0,-971.0,44.0
42.0,-249.0,-24.0,98.0,-45.0,491.0,158.0,-958.0,47.0
33.0,-244.0,-24.0,118.0,7.0,486.0,132.0,-945.0,41.0
25.0,-237.0,-22.0,135.0,57.0,482.0,102.0,-927.0,42.0
23.0,-232.0,-23.0,146.0,104.0,473.0,85.0,-907.0,41.0
18.0,-225.0,-25.0,148.0,149.0,463.0,74.0,-881.0,38.0
15.0,-222.0,-24.0,143.0,190.0,449.0,55.0,-862.0,37.0
12.0,-213.0,-20.0,134.0,228.0,438.0,39.0,-836.0,47.0
12.0,-212.0,-19.0,119.0,260.0,429.0,39.0,-821.0,52.0
9.0,-211.0,-17.0,91.0,285.0,424.0,26.0,-827.0,60.0
5.0,-211.0,-13.0,57.0,309.0,416.0,18.0,-825.0,73.0
7.0,-212.0,-4.0,23.0,327.0,406.0,27.0,-822.0,94.0
6.0,-212.0,-5.0,-8.0,339.0,394.0,16.0,-832.0,94.0
-1.0,-219.0,-10.0,-39.0,353.0,388.0,1.0,-843.0,105.0
3.0,-217.0,1.0,-72.0,367.0,385.0,6.0,-855.0,115.0
-1.0,-223.0,-7.0,-100.0,381.0,382.0,-2.0,-865.0,120.0
