acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-251.0,-27.0,-25.0,27.0,0.0,-22.0,-965.0,-18.0
-3.0,-248.0,-29.0,-26.0,29.0,1.0,-27.0,-956.0,-16.0
-1.0,-253.0,-28.0,-24.0,32.0,-1.0,-18.0,-965.0,-14.0
-2.0,-247.0,-30.0,-23.0,34.0,0.0,-16.0,-963.0,-12.0
-3.0,-250.0,-31.0,-25.0,35.0,-1.0,-19.0,-955.0,-18.0
1.0,-255.0,-28.0,-24.0,37.0,-1.0,-17.0,-957.0,-13.0
-1.0,-253.0,-29.0,-25.0,37.0,-2.0,-15.0,-954.0,-13.0
-1.0,-250.0,-30.0,-25.0,37.0,-2.0,-19.0,-955.0,-15.0
0.0,-250.0,-27.0,-24.0,39.0,-4.0,-20.0,-965.0,-17.0
0.0,-253.0,-27.0,-24.0,41.0,-1.0,-17.0,-960.0,-17.0
-1.0,-251.0,-28.0,-25.0,43.0,-2.0,-15.0,-961.0,-13.0
1.0,-253.0,-28.0,-25.0,44.0,-2.0,-16.0,-966.0,-15.0
-3.0,-252.0,-28.0,-26.0,43.0,-5.0,-17.0,-959.0,-9.0
1.0,-253.0,-26.0,-26.0,43.0,-4.0,-18.0,-961.0,-16.0
13.0,-245.0,-26.0,-26.0,44.0,-4.0,-15.0,-955.0,-12.0
1.0,-254.0,-26.0,-27.0,45.0,-5.0,-17.0,-962.0,-19.0
-1.0,-253.0,-29.0,-27.0,46.0,-4.0,-14.0,-953.0,-12.0
-2.0,-254.0,-30.0,-27.0,49.0,-5.0,-17.0,-964.0,-13.0
-1.0,-252.0,-27.0,-26.0,49.0,-5.0,-21.0,-967.0,-15.0
-1.0,-251.0,-29.0,-25.0,52.0,-5.0,-19.0,-967.0,-18.0
1.0,-251.0,-27.0,-24.0,53.0,-7.0,-14.0,-953.0,-15.0
1.0,-252.0,-27.0,-24.0,56.0,-7.0,-15.0,-968.0,-14.0
2.0,-253.0,-33.0,-22.0,58.0,-9.0,-15.0,-954.0,-20.0
1.0,-249.0,-27.0,-24.0,59.0,-7.0,-16.0,-957.0,-19.0
-1.0,-252.0,-25.0,-25.0,58.0,-9.0,-13.0,-962.0,-13.0
-1.0,-255.0,-29.0,-26.0,57.0,-8.0,-19.0,-961.0,-20.0
1.0,-251.0,-29.0,-25.0,56.0,-10.0,-15.0,-954.0,-19.0
-1.0,-251.0,-30.0,-26.0,57.0,-10.0,-23.0,-953.0,-18.0
-3.0,-251.0,-28.0,-27.0,58.0,-10.0,-18.0,-959.0,-17.0
-1.0,-255.0,-28.0,-26.0,60.0,-11.0,-25.0,-964.0,-20.0
-1.0,-254.0,-30.0,-25.0,60.0,-11.0,-23.0,-958.0,-18.0
-1.0,-245.0,-31.0,-24.0,61.0,-9.0,-21.0,-958.0,-16.0
-1.0,-252.0,-30.0,-25.0,61.0,-10.0,-21.0,-962.0,-16.0
-3.0,-251.0,-31.0,-24.0,64.0,-8.0,-25.0,-958.0,-20.0
-3.0,-249.0,-27.0,-23.0,64.0,-9.0,-20.0,-952.0,-17.0
1.0,-248.0,-29.0,-24.0,64.0,-9.0,-22.0,-953.0,-16.0
-1.0,-249.0,-30.0,-26.0,64.0,-10.0,-22.0,-953.0,-20.0
-1.0,-252.0,-29.0,-27.0,66.0,-9.0,-17.0,-952.0,-19.0
-1.0,-251.0,-28.0,-27.0,69.0,-10.0,-19.0,-959.0,-16.0
-1.0,-251.0,-28.0,-27.0,70.0,-9.0,-16.0,-960.0,-21.0
1.0,-253.0,-29.0,-28.0,69.0,-9.0,-19.0,-970.0,-19.0
-1.0,-254.0,-28.0,-29.0,71.0,-9.0,-19.0,-959.0,-17.0
-1.0,-251.0,-31.0,-28.0,72.0,-10.0,-23.0,-956.0,-23.0
-1.0,-248.0,-31.0,-28.0,74.0,-9.0,-24.0,-956.0,-20.0
-1.0,-251.0,-28.0,-28.0,75.0,-11.0,-22.0,-952.0,-21.0
-1.0,-251.0,-30.0,-30.0,76.0,-9.0,-19.0,-954.0,-20.0
-1.0,-250.0,-31.0,-32.0,78.0,-11.0,-19.0,-958.0,-28.0
-6.0,-247.0,-33.0,-34.0,80.0,-9.0,-17.0,-958.0,-25.0
-2.0,-252.0,-33.0,-35.0,83.0,-11.0,-21.0,-947.0,-25.0
-1.0,-248.0,-27.0,-36.0,85.0,-10.0,-23.0,-956.0,-26.0
1.0,-252.0,-29.0,-39.0,87.0,-12.0,-23.0,-952.0,-30.0
-4.0,-248.0,-34.0,-44.0,90.0,-12.0,-17.0,-954.0,-31.0
0.0,-252.0,-34.0,-47.0,93.0,-12.0,-21.0,-953.0,-28.0
-1.0,-253.0,-36.0,-52.0,97.0,-11.0,-24.0,-952.0,-23.0
0.0,-250.0,-30.0,-55.0,100.0,-13.0,-22.0,-951.0,-28.0
-2.0,-252.0,-31.0,-59.0,104.0,-13.0,-30.0,-963.0,-28.0
-4.0,-251.0,-35.0,-64.0,108.0,-16.0,-16.0,-964.0,-27.0
-2.0,-253.0,-35.0,-69.0,112.0,-15.0,-19.0,-965.0,-27.0
-2.0,-248.0,-35.0,-73.0,116.0,-15.0,-20.0,-963.0,-31.0
-1.0,-250.0,-31.0,-75.0,118.0,-14.0,-16.0,-951.0,-33.0
1.0,-252.0,-31.0,-74.0,122.0,-15.0,-14.0,-953.0,-32.0
3.0,-245.0,-35.0,-75.0,125.0,-13.0,-12.0,-950.0,-37.0
1.0,-247.0,-34.0,-75.0,129.0,-15.0,-9.0,-942.0,-27.0
0.0,-248.0,-29.0,-75.0,132.0,-13.0,-13.0,-944.0,-28.0
-3.0,-248.0,-29.0,-76.0,135.0,-13.0,-14.0,-948.0,-17.0
2.0,-247.0,-29.0,-77.0,138.0,-12.0,-11.0,-951.0,-18.0
0.0,-248.0,-25.0,-76.0,139.0,-14.0,-17.0,-945.0,-9.0
-1.0,-251.0,-26.0,-79.0,140.0,-13.0,-23.0,-948.0,-6.0
-4.0,-248.0,-28.0,-81.0,141.0,-14.0,-25.0,-952.0,0.0
-3.0,-252.0,-24.0,-85.0,140.0,-12.0,-21.0,-955.0,-2.0
-3.0,-250.0,-26.0,-89.0,140.0,-15.0,-27.0,-950.0,2.0
-4.0,-251.0,-28.0,-92.0,139.0,-15.0,-31.0,-955.0,0.0
-4.0,-249.0,-26.0,-94.0,138.0,-17.0,-34.0,-966.0,-6.0
-6.0,-251.0,-27.0,-94.0,136.0,-14.0,-29.0,-957.0,-7.0
-6.0,-253.0,-29.0,-95.0,134.0,-17.0,-33.0,-965.0,-6.0
-4.0,-253.0,-30.0,-93.0,131.0,-17.0,-30.0,-969.0,-6.0
-3.0,-253.0,-28.0,-93.0,130.0,-18.0,-29.0,-969.0,-11.0
-3.0,-253.0,-30.0,-91.0,129.0,-17.0,-31.0,-976.0,-11.0
-2.0,-252.0,-25.0,-88.0,125.0,-17.0,-32.0,-965.0,-9.0
-6.0,-253.0,-27.0,-86.0,123.0,-17.0,-33.0,-972.0,-11.0
-3.0,-255.0,-30.0,-83.0,121.0,-17.0,-36.0,-955.0,-12.0
-5.0,-251.0,-32.0,-82.0,115.0,-15.0,-37.0,-970.0,-17.0
-5.0,-253.0,-29.0,-79.0,111.0,-17.0,-39.0,-974.0,-14.0
-4.0,-253.0,-28.0,-77.0,107.0,-15.0,-34.0,-972.0,-18.0
-8.0,-253.0,-27.0,-78.0,103.0,-16.0,-36.0,-973.0,-13.0
-6.0,-253.0,-31.0,-77.0,99.0,-15.0,-39.0,-974.0,-27.0
-5.0,-255.0,-28.0,-76.0,94.0,-17.0,-37.0,-968.0,-22.0
-4.0,-253.0,-30.0,-74.0,90.0,-14.0,-38.0,-969.0,-23.0
-7.0,-253.0,-31.0,-73.0,85.0,-15.0,-38.0,-972.0,-25.0
-5.0,-253.0,-31.0,-71.0,81.0,-14.0,-32.0,-970.0,-29.0
-4.0,-253.0,-35.0,-71.0,78.0,-15.0,-34.0,-967.0,-25.0
-4.0,-254.0,-33.0,-69.0,73.0,-13.0,-33.0,-963.0,-28.0
-7.0,-253.0,-31.0,-67.0,67.0,-15.0,-30.0,-968.0,-30.0
-2.0,-252.0,-34.0,-64.0,65.0,-12.0,-33.0,-971.0,-29.0
-6.0,-252.0,-38.0,-63.0,63.0,-13.0,-28.0,-975.0,-40.0
-3.0,-254.0,-33.0,-60.0,59.0,-11.0,-27.0,-974.0,-34.0
-2.0,-250.0,-37.0,-57.0,58.0,-13.0,-29.0,-971.0,-39.0
-2.0,-253.0,-36.0,-53.0,55.0,-10.0,-28.0,-976.0,-41.0
-1.0,-255.0,-36.0,-51.0,53.0,-11.0,-22.0,-976.0,-35.0
-2.0,-253.0,-35.0,-48.0,51.0,-9.0,-18.0,-977.0,-41.0
0.0,-253.0,-35.0,-45.0,50.0,-11.0,-23.0,-977.0,-36.0
-1.0,-254.0,-33.0,-42.0,50.0,-10.0,-14.0,-965.0,-41.0
0.0,-254.0,-34.0,-43.0,49.0,-11.0,-17.0,-972.0,-39.0
0.0,-252.0,-38.0,-42.0,52.0,-10.0,-17.0,-977.0,-43.0
1.0,-253.0,-39.0,-44.0,54.0,-11.0,-20.0,-972.0,-50.0
-2.0,-249.0,-43.0,-46.0,56.0,-10.0,-14.0,-959.0,-53.0
0.0,-252.0,-42.0,-48.0,58.0,-14.0,-14.0,-975.0,-57.0
0.0,-252.0,-38.0,-47.0,56.0,-13.0,-15.0,-972.0,-60.0
1.0,-254.0,-39.0,-48.0,56.0,-14.0,-12.0,-970.0,-59.0
1.0,-255.0,-39.0,-46.0,56.0,-11.0,-13.0,-975.0,-61.0
3.0,-254.0,-40.0,-43.0,55.0,-14.0,-11.0,-976.0,-62.0
0.0,-255.0,-42.0,-38.0,53.0,-13.0,-13.0,-979.0,-59.0
3.0,-250.0,-39.0,-30.0,55.0,-14.0,-16.0,-975.0,-63.0
1.0,-253.0,-43.0,-22.0,57.0,-12.0,-15.0,-962.0,-68.0
0.0,-253.0,-39.0,-17.0,58.0,-13.0,-17.0,-957.0,-65.0
-2.0,-249.0,-41.0,-11.0,58.0,-11.0,-20.0,-952.0,-61.0
-2.0,-247.0,-38.0,-8.0,59.0,-13.0,-21.0,-951.0,-62.0
0.0,-249.0,-37.0,-6.0,56.0,-9.0,-21.0,-950.0,-56.0
-2.0,-247.0,-37.0,-5.0,52.0,-12.0,-20.0,-947.0,-52.0
-2.0,-248.0,-41.0,-3.0,48.0,-10.0,-24.0,-948.0,-48.0
-2.0,-248.0,-37.0,-6.0,45.0,-10.0,-25.0,-946.0,-51.0
-1.0,-250.0,-37.0,-6.0,40.0,-8.0,-26.0,-949.0,-45.0
-2.0,-250.0,-33.0,-9.0,39.0,-11.0,-27.0,-951.0,-40.0
-2.0,-250.0,-37.0,-11.0,35.0,-10.0,-29.0,-947.0,-45.0
-2.0,-251.0,-34.0,-14.0,33.0,-11.0,-32.0,-948.0,-39.0
-4.0,-247.0,-34.0,-18.0,32.0,-10.0,-31.0,-950.0,-43.0
-5.0,-248.0,-33.0,-22.0,28.0,-12.0,-31.0,-951.0,-46.0
-2.0,-248.0,-37.0,-27.0,28.0,-12.0,-33.0,-950.0,-45.0
-2.0,-249.0,-35.0,-35.0,27.0,-13.0,-34.0,-948.0,-43.0
-2.0,-250.0,-37.0,-41.0,25.0,-11.0,-28.0,-959.0,-41.0
-3.0,-248.0,-38.0,-46.0,24.0,-15.0,-24.0,-956.0,-46.0
-3.0,-248.0,-34.0,-53.0,25.0,-15.0,-24.0,-950.0,-47.0
-4.0,-249.0,-39.0,-57.0,24.0,-18.0,-29.0,-951.0,-43.0
-4.0,-249.0,-35.0,-61.0,24.0,-15.0,-29.0,-949.0,-42.0
-3.0,-249.0,-30.0,-65.0,25.0,-18.0,-19.0,-954.0,-43.0
-1.0,-251.0,-34.0,-66.0,24.0,-16.0,-16.0,-966.0,-41.0
2.0,-251.0,-32.0,-66.0,23.0,-17.0,-16.0,-961.0,-45.0
4.0,-250.0,-37.0,-64.0,23.0,-18.0,-12.0,-958.0,-47.0
2.0,-251.0,-39.0,-66.0,24.0,-19.0,-10.0,-963.0,-43.0
1.0,-251.0,-38.0,-67.0,22.0,-17.0,-8.0,-963.0,-48.0
5.0,-250.0,-43.0,-66.0,23.0,-19.0,-11.0,-953.0,-49.0
3.0,-251.0,-36.0,-65.0,24.0,-17.0,-6.0,-956.0,-45.0
2.0,-251.0,-33.0,-66.0,25.0,-18.0,-7.0,-959.0,-53.0
3.0,-250.0,-38.0,-66.0,23.0,-15.0,-3.0,-967.0,-47.0
3.0,-249.0,-36.0,-67.0,26.0,-18.0,-10.0,-958.0,-44.0
4.0,-255.0,-28.0,-68.0,28.0,-15.0,-11.0,-955.0,-42.0
0.0,-249.0,-32.0,-67.0,28.0,-16.0,-14.0,-955.0,-45.0
-2.0,-251.0,-38.0,-68.0,30.0,-11.0,-17.0,-951.0,-43.0
-1.0,-252.0,-33.0,-67.0,31.0,-12.0,-19.0,-956.0,-43.0
6.0,-253.0,-39.0,-66.0,30.0,-14.0,-2.0,-955.0,-47.0
5.0,-251.0,-40.0,-68.0,33.0,-19.0,-4.0,-971.0,-52.0
0.0,-253.0,-33.0,-67.0,44.0,-19.0,-13.0,-970.0,-55.0
0.0,-253.0,-42.0,-63.0,50.0,-21.0,-15.0,-969.0,-56.0
4.0,-254.0,-38.0,-64.0,54.0,-19.0,-13.0,-967.0,-65.0
3.0,-252.0,-45.0,-64.0,59.0,-19.0,-8.0,-971.0,-65.0
4.0,-252.0,-41.0,-62.0,65.0,-17.0,-7.0,-964.0,-65.0
3.0,-250.0,-41.0,-60.0,70.0,-20.0,-13.0,-966.0,-62.0
1.0,-250.0,-45.0,-57.0,72.0,-17.0,-14.0,-953.0,-63.0
3.0,-252.0,-39.0,-57.0,74.0,-19.0,-15.0,-964.0,-64.0
-1.0,-249.0,-37.0,-57.0,73.0,-18.0,-19.0,-959.0,-58.0
2.0,-253.0,-41.0,-54.0,73.0,-18.0,-15.0,-967.0,-63.0
