acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-323.0,-11.0,-150.0,-29.0,-275.0,-61.0,-1256.0,94.0
-20.0,-351.0,-43.0,-109.0,-82.0,-272.0,-158.0,-1358.0,-16.0
-29.0,-365.0,-91.0,-107.0,-181.0,-232.0,-181.0,-1420.0,-208.0
-14.0,-386.0,-152.0,-197.0,-301.0,-155.0,-117.0,-1503.0,-446.0
14.0,-399.0,-205.0,-376.0,-426.0,-58.0,-11.0,-1568.0,-679.0
31.0,-414.0,-225.0,-578.0,-495.0,65.0,64.0,-1604.0,-762.0
47.0,-424.0,-194.0,-681.0,-453.0,206.0,88.0,-1599.0,-617.0
35.0,-414.0,-117.0,-572.0,-381.0,339.0,47.0,-1535.0,-332.0
19.0,-390.0,-67.0,-263.0,-383.0,430.0,4.0,-1449.0,-125.0
18.0,-352.0,-42.0,65.0,-444.0,492.0,-5.0,-1333.0,-29.0
18.0,-316.0,-31.0,258.0,-507.0,533.0,-15.0,-1208.0,27.0
12.0,-282.0,-29.0,300.0,-536.0,547.0,-23.0,-1098.0,56.0
17.0,-259.0,-21.0,261.0,-524.0,538.0,-20.0,-1009.0,60.0
21.0,-247.0,-30.0,199.0,-474.0,512.0,-17.0,-957.0,44.0
18.0,-244.0,-43.0,143.0,-397.0,479.0,-26.0,-920.0,5.0
8.0,-237.0,-58.0,108.0,-320.0,447.0,-31.0,-909.0,-44.0
11.0,-233.0,-79.0,87.0,-254.0,410.0,-38.0,-893.0,-114.0
7.0,-230.0,-97.0,60.0,-197.0,376.0,-41.0,-876.0,-202.0
15.0,-221.0,-120.0,9.0,-147.0,345.0,-37.0,-859.0,-288.0
16.0,-212.0,-134.0,-65.0,-97.0,316.0,-24.0,-827.0,-370.0
19.0,-207.0,-147.0,-163.0,-41.0,288.0,-22.0,-805.0,-431.0
18.0,-205.0,-154.0,-266.0,19.0,265.0,-18.0,-789.0,-457.0
20.0,-206.0,-151.0,-353.0,75.0,244.0,-12.0,-780.0,-456.0
23.0,-205.0,-144.0,-395.0,116.0,229.0,0.0,-775.0,-442.0
26.0,-206.0,-136.0,-394.0,142.0,214.0,15.0,-770.0,-413.0
26.0,-205.0,-132.0,-365.0,149.0,195.0,15.0,-766.0,-376.0
22.0,-207.0,-125.0,-309.0,142.0,180.0,3.0,-758.0,-346.0
17.0,-204.0,-118.0,-245.0,124.0,166.0,-3.0,-762.0,-321.0
12.0,-207.0,-115.0,-189.0,85.0,152.0,-27.0,-773.0,-300.0
12.0,-211.0,-110.0,-147.0,29.0,140.0,-35.0,-801.0,-277.0
7.0,-219.0,-106.0,-123.0,-30.0,128.0,-52.0,-829.0,-262.0
5.0,-231.0,-99.0,-114.0,-80.0,119.0,-60.0,-875.0,-246.0
1.0,-248.0,-93.0,-114.0,-123.0,114.0,-69.0,-936.0,-229.0
0.0,-261.0,-90.0,-118.0,-160.0,115.0,-73.0,-994.0,-202.0
1.0,-284.0,-83.0,-117.0,-203.0,123.0,-76.0,-1069.0,-191.0
4.0,-298.0,-85.0,-101.0,-248.0,133.0,-67.0,-1124.0,-183.0
6.0,-310.0,-82.0,-69.0,-290.0,144.0,-63.0,-1159.0,-190.0
4.0,-312.0,-84.0,-16.0,-328.0,152.0,-67.0,-1179.0,-196.0
1.0,-318.0,-95.0,54.0,-356.0,159.0,-69.0,-1185.0,-225.0
1.0,-317.0,-101.0,128.0,-371.0,165.0,-72.0,-1190.0,-244.0
2.0,-316.0,-108.0,206.0,-372.0,157.0,-82.0,-1181.0,-267.0
2.0,-310.0,-103.0,264.0,-366.0,142.0,-72.0,-1167.0,-259.0
1.0,-300.0,-101.0,303.0,-363.0,115.0,-75.0,-1156.0,-246.0
8.0,-293.0,-99.0,320.0,-360.0,80.0,-55.0,-1124.0,-226.0
13.0,-286.0,-92.0,314.0,-355.0,38.0,-35.0,-1088.0,-212.0
17.0,-276.0,-93.0,284.0,-345.0,-6.0,-26.0,-1070.0,-213.0
21.0,-273.0,-90.0,233.0,-333.0,-53.0,-9.0,-1058.0,-209.0
26.0,-268.0,-97.0,182.0,-315.0,-100.0,5.0,-1040.0,-221.0
26.0,-270.0,-104.0,141.0,-295.0,-145.0,17.0,-1032.0,-234.0
23.0,-266.0,-104.0,108.0,-275.0,-183.0,15.0,-1024.0,-262.0
25.0,-267.0,-107.0,86.0,-256.0,-215.0,18.0,-1010.0,-272.0
21.0,-260.0,-115.0,73.0,-241.0,-240.0,0.0,-1000.0,-294.0
20.0,-259.0,-117.0,69.0,-235.0,-257.0,-15.0,-993.0,-305.0
15.0,-255.0,-115.0,65.0,-240.0,-266.0,-17.0,-982.0,-309.0
17.0,-257.0,-114.0,55.0,-251.0,-272.0,-25.0,-966.0,-306.0
14.0,-250.0,-111.0,40.0,-269.0,-273.0,-23.0,-954.0,-293.0
12.0,-249.0,-107.0,24.0,-287.0,-271.0,-33.0,-942.0,-274.0
9.0,-250.0,-104.0,7.0,-308.0,-267.0,-39.0,-935.0,-251.0
9.0,-242.0,-89.0,-8.0,-333.0,-265.0,-40.0,-925.0,-228.0
9.0,-239.0,-92.0,-22.0,-365.0,-263.0,-49.0,-916.0,-210.0
8.0,-234.0,-89.0,-36.0,-394.0,-264.0,-40.0,-890.0,-202.0
14.0,-232.0,-84.0,-55.0,-418.0,-264.0,-35.0,-878.0,-193.0
14.0,-228.0,-89.0,-81.0,-440.0,-268.0,-34.0,-865.0,-187.0
16.0,-220.0,-86.0,-108.0,-456.0,-272.0,-17.0,-849.0,-184.0
22.0,-221.0,-83.0,-141.0,-470.0,-277.0,-3.0,-838.0,-172.0
26.0,-220.0,-78.0,-177.0,-485.0,-286.0,5.0,-832.0,-160.0
23.0,-221.0,-80.0,-222.0,-502.0,-295.0,10.0,-834.0,-148.0
28.0,-222.0,-79.0,-270.0,-519.0,-307.0,24.0,-834.0,-133.0
28.0,-221.0,-68.0,-307.0,-537.0,-320.0,26.0,-845.0,-115.0
24.0,-220.0,-70.0,-352.0,-555.0,-334.0,27.0,-862.0,-93.0
23.0,-229.0,-56.0,-395.0,-570.0,-348.0,8.0,-876.0,-76.0
22.0,-237.0,-57.0,-430.0,-587.0,-364.0,6.0,-905.0,-58.0
21.0,-245.0,-50.0,-454.0,-604.0,-374.0,-4.0,-927.0,-36.0
19.0,-250.0,-41.0,-466.0,-618.0,-384.0,-17.0,-951.0,-21.0
14.0,-257.0,-43.0,-465.0,-631.0,-393.0,-23.0,-984.0,-7.0
13.0,-266.0,-42.0,-455.0,-642.0,-399.0,-33.0,-1004.0,-4.0
13.0,-269.0,-42.0,-435.0,-649.0,-404.0,-37.0,-1022.0,0.0
8.0,-273.0,-41.0,-406.0,-656.0,-406.0,-40.0,-1042.0,5.0
8.0,-275.0,-37.0,-372.0,-662.0,-407.0,-38.0,-1040.0,8.0
10.0,-271.0,-40.0,-338.0,-662.0,-407.0,-45.0,-1038.0,6.0
12.0,-271.0,-42.0,-313.0,-661.0,-403.0,-38.0,-1026.0,2.0
11.0,-265.0,-37.0,-293.0,-655.0,-397.0,-37.0,-1011.0,8.0
12.0,-262.0,-40.0,-274.0,-647.0,-389.0,-35.0,-1000.0,2.0
16.0,-259.0,-39.0,-256.0,-633.0,-376.0,-26.0,-984.0,6.0
20.0,-254.0,-40.0,-237.0,-617.0,-361.0,-6.0,-969.0,4.0
21.0,-250.0,-45.0,-211.0,-601.0,-342.0,7.0,-950.0,-3.0
30.0,-251.0,-43.0,-183.0,-586.0,-325.0,27.0,-942.0,-12.0
31.0,-243.0,-43.0,-154.0,-573.0,-307.0,46.0,-935.0,-9.0
39.0,-243.0,-45.0,-129.0,-563.0,-291.0,64.0,-927.0,-11.0
41.0,-245.0,-46.0,-111.0,-557.0,-278.0,87.0,-923.0,-24.0
51.0,-242.0,-50.0,-96.0,-551.0,-266.0,101.0,-931.0,-28.0
54.0,-250.0,-45.0,-88.0,-543.0,-258.0,116.0,-936.0,-41.0
55.0,-247.0,-52.0,-83.0,-532.0,-249.0,126.0,-947.0,-49.0
61.0,-250.0,-55.0,-75.0,-520.0,-242.0,144.0,-957.0,-55.0
64.0,-255.0,-56.0,-61.0,-504.0,-233.0,162.0,-960.0,-57.0
64.0,-256.0,-56.0,-44.0,-486.0,-223.0,172.0,-969.0,-62.0
67.0,-256.0,-56.0,-23.0,-464.0,-209.0,180.0,-977.0,-65.0
68.0,-259.0,-53.0,4.0,-439.0,-196.0,186.0,-977.0,-59.0
74.0,-257.0,-51.0,38.0,-413.0,-179.0,195.0,-971.0,-50.0
73.0,-252.0,-51.0,69.0,-384.0,-158.0,194.0,-968.0,-39.0
77.0,-255.0,-49.0,100.0,-351.0,-136.0,193.0,-968.0,-28.0
68.0,-256.0,-49.0,128.0,-320.0,-117.0,193.0,-968.0,-18.0
70.0,-252.0,-47.0,149.0,-292.0,-101.0,186.0,-973.0,-17.0
63.0,-256.0,-46.0,165.0,-268.0,-86.0,180.0,-983.0,-29.0
61.0,-259.0,-55.0,175.0,-246.0,-75.0,165.0,-994.0,-56.0
60.0,-270.0,-65.0,172.0,-230.0,-69.0,145.0,-1026.0,-82.0
55.0,-280.0,-71.0,163.0,-222.0,-68.0,125.0,-1071.0,-120.0
48.0,-288.0,-86.0,155.0,-223.0,-72.0,105.0,-1107.0,-174.0
46.0,-298.0,-99.0,145.0,-225.0,-82.0,86.0,-1140.0,-240.0
39.0,-305.0,-116.0,125.0,-216.0,-92.0,64.0,-1173.0,-307.0
37.0,-314.0,-128.0,89.0,-189.0,-106.0,53.0,-1193.0,-371.0
35.0,-317.0,-142.0,40.0,-147.0,-120.0,33.0,-1209.0,-411.0
