acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
30.0,-260.0,-63.0,-71.0,33.0,-3.0,38.0,-993.0,-90.0
34.0,-261.0,-65.0,-71.0,33.0,-4.0,33.0,-995.0,-93.0
31.0,-258.0,-59.0,-72.0,34.0,-3.0,33.0,-991.0,-97.0
32.0,-261.0,-62.0,-69.0,31.0,-4.0,40.0,-998.0,-90.0
31.0,-261.0,-63.0,-69.0,31.0,-4.0,41.0,-998.0,-92.0
37.0,-263.0,-62.0,-70.0,33.0,-3.0,36.0,-998.0,-93.0
27.0,-262.0,-63.0,-69.0,33.0,-3.0,35.0,-1001.0,-93.0
32.0,-261.0,-63.0,-68.0,36.0,-2.0,32.0,-995.0,-95.0
33.0,-263.0,-64.0,-66.0,34.0,-3.0,29.0,-998.0,-92.0
31.0,-262.0,-62.0,-67.0,34.0,-2.0,36.0,-995.0,-93.0
32.0,-261.0,-63.0,-65.0,34.0,-2.0,28.0,-995.0,-94.0
25.0,-265.0,-68.0,-65.0,35.0,-2.0,31.0,-995.0,-93.0
30.0,-262.0,-67.0,-65.0,35.0,-1.0,34.0,-994.0,-90.0
30.0,-259.0,-60.0,-65.0,33.0,-1.0,35.0,-999.0,-91.0
31.0,-258.0,-62.0,-63.0,32.0,-1.0,33.0,-993.0,-96.0
31.0,-260.0,-58.0,-64.0,33.0,-1.0,33.0,-1002.0,-89.0
30.0,-261.0,-64.0,-63.0,33.0,-3.0,30.0,-994.0,-88.0
28.0,-259.0,-58.0,-60.0,33.0,-2.0,30.0,-999.0,-92.0
27.0,-259.0,-66.0,-61.0,32.0,-2.0,33.0,-996.0,-94.0
30.0,-259.0,-63.0,-61.0,33.0,0.0,34.0,-997.0,-90.0
31.0,-264.0,-64.0,-61.0,32.0,-1.0,37.0,-999.0,-93.0
32.0,-259.0,-63.0,-61.0,31.0,-2.0,30.0,-995.0,-91.0
27.0,-260.0,-66.0,-60.0,30.0,-2.0,35.0,-998.0,-95.0
31.0,-260.0,-64.0,-59.0,28.0,-3.0,36.0,-996.0,-89.0
26.0,-260.0,-69.0,-61.0,30.0,-3.0,38.0,-994.0,-88.0
29.0,-257.0,-62.0,-60.0,28.0,-2.0,35.0,-992.0,-91.0
29.0,-264.0,-64.0,-61.0,26.0,-3.0,36.0,-997.0,-92.0
31.0,-263.0,-64.0,-62.0,25.0,-4.0,33.0,-997.0,-92.0
29.0,-259.0,-63.0,-61.0,24.0,-3.0,36.0,-993.0,-92.0
29.0,-260.0,-61.0,-61.0,25.0,-5.0,37.0,-998.0,-86.0
30.0,-262.0,-63.0,-61.0,25.0,-5.0,36.0,-994.0,-89.0
32.0,-260.0,-64.0,-61.0,23.0,-6.0,34.0,-998.0,-87.0
31.0,-259.0,-66.0,-61.0,22.0,-7.0,35.0,-999.0,-87.0
30.0,-260.0,-62.0,-61.0,21.0,-7.0,36.0,-1000.0,-90.0
27.0,-260.0,-65.0,-62.0,20.0,-7.0,32.0,-991.0,-92.0
27.0,-262.0,-63.0,-62.0,19.0,-7.0,33.0,-994.0,-88.0
30.0,-263.0,-64.0,-63.0,18.0,-9.0,31.0,-998.0,-88.0
36.0,-265.0,-59.0,-64.0,17.0,-9.0,31.0,-998.0,-93.0
31.0,-263.0,-64.0,-63.0,18.0,-9.0,34.0,-995.0,-91.0
30.0,-260.0,-62.0,-63.0,17.0,-11.0,38.0,-1001.0,-90.0
32.0,-263.0,-64.0,-63.0,19.0,-11.0,34.0,-1000.0,-94.0
30.0,-259.0,-65.0,-63.0,20.0,-11.0,39.0,-999.0,-97.0
28.0,-261.0,-64.0,-62.0,21.0,-12.0,37.0,-997.0,-98.0
32.0,-265.0,-63.0,-62.0,21.0,-11.0,40.0,-996.0,-96.0
30.0,-259.0,-66.0,-63.0,20.0,-12.0,41.0,-995.0,-98.0
29.0,-258.0,-66.0,-63.0,20.0,-12.0,39.0,-992.0,-92.0
30.0,-260.0,-63.0,-60.0,20.0,-12.0,37.0,-994.0,-95.0
30.0,-262.0,-64.0,-62.0,19.0,-11.0,38.0,-995.0,-92.0
28.0,-263.0,-67.0,-61.0,19.0,-12.0,33.0,-996.0,-92.0
