acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
72.0,-253.0,-156.0,484.0,704.0,484.0,189.0,-958.0,-455.0
79.0,-233.0,-152.0,377.0,788.0,379.0,219.0,-877.0,-438.0
94.0,-212.0,-140.0,275.0,873.0,272.0,256.0,-802.0,-412.0
102.0,-198.0,-137.0,186.0,967.0,163.0,299.0,-742.0,-378.0
120.0,-180.0,-128.0,120.0,1065.0,53.0,336.0,-688.0,-349.0
123.0,-174.0,-126.0,73.0,1167.0,-64.0,355.0,-641.0,-323.0
120.0,-161.0,-114.0,44.0,1267.0,-179.0,356.0,-608.0,-291.0
109.0,-160.0,-111.0,31.0,1362.0,-279.0,328.0,-592.0,-272.0
95.0,-162.0,-99.0,31.0,1444.0,-358.0,301.0,-596.0,-250.0
82.0,-170.0,-98.0,45.0,1504.0,-420.0,248.0,-612.0,-223.0
64.0,-176.0,-92.0,69.0,1539.0,-464.0,185.0,-649.0,-197.0
48.0,-187.0,-85.0,97.0,1552.0,-489.0,120.0,-682.0,-174.0
32.0,-196.0,-77.0,119.0,1543.0,-494.0,60.0,-723.0,-155.0
15.0,-207.0,-69.0,129.0,1511.0,-482.0,0.0,-763.0,-130.0
-6.0,-214.0,-67.0,130.0,1455.0,-454.0,-63.0,-804.0,-105.0
-27.0,-221.0,-57.0,120.0,1380.0,-403.0,-145.0,-840.0,-68.0
-48.0,-238.0,-45.0,100.0,1293.0,-332.0,-217.0,-916.0,-39.0
-64.0,-249.0,-39.0,67.0,1200.0,-246.0,-313.0,-955.0,-15.0
-81.0,-260.0,-40.0,33.0,1103.0,-152.0,-382.0,-999.0,11.0
-101.0,-272.0,-35.0,-1.0,1005.0,-62.0,-451.0,-1043.0,23.0
-115.0,-278.0,-33.0,-28.0,904.0,19.0,-502.0,-1076.0,21.0
-125.0,-282.0,-38.0,-41.0,804.0,81.0,-547.0,-1086.0,23.0
-132.0,-280.0,-38.0,-38.0,702.0,119.0,-573.0,-1085.0,15.0
-136.0,-279.0,-39.0,-18.0,599.0,128.0,-583.0,-1067.0,13.0
-131.0,-271.0,-43.0,20.0,503.0,111.0,-572.0,-1040.0,1.0
-119.0,-263.0,-42.0,75.0,415.0,66.0,-527.0,-1008.0,-5.0
-97.0,-258.0,-51.0,137.0,342.0,-2.0,-467.0,-976.0,-16.0
-74.0,-251.0,-51.0,184.0,289.0,-81.0,-395.0,-956.0,-28.0
