acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-11.0,-262.0,-27.0,-58.0,14.0,-3.0,-33.0,-1014.0,7.0
-7.0,-262.0,-32.0,-59.0,15.0,-2.0,-28.0,-1018.0,6.0
-5.0,-262.0,-33.0,-58.0,16.0,-1.0,-25.0,-1014.0,6.0
-8.0,-260.0,-31.0,-57.0,20.0,-1.0,-29.0,-1016.0,6.0
-9.0,-260.0,-33.0,-55.0,22.0,-1.0,-25.0,-1017.0,5.0
-9.0,-273.0,-37.0,-55.0,23.0,-3.0,-30.0,-1015.0,8.0
-7.0,-261.0,-28.0,-54.0,24.0,0.0,-28.0,-1011.0,10.0
-10.0,-260.0,-30.0,-55.0,25.0,1.0,-33.0,-1015.0,9.0
-11.0,-263.0,-27.0,-53.0,24.0,2.0,-33.0,-1015.0,10.0
-8.0,-259.0,-31.0,-53.0,21.0,2.0,-34.0,-1017.0,14.0
-7.0,-262.0,-27.0,-55.0,20.0,4.0,-35.0,-1006.0,12.0
-6.0,-263.0,-29.0,-54.0,20.0,5.0,-34.0,-1011.0,14.0
-9.0,-260.0,-32.0,-55.0,21.0,5.0,-40.0,-1013.0,7.0
-11.0,-261.0,-29.0,-53.0,22.0,8.0,-38.0,-1010.0,9.0
-12.0,-260.0,-31.0,-51.0,21.0,11.0,-46.0,-1011.0,9.0
-11.0,-262.0,-27.0,-51.0,19.0,11.0,-45.0,-1004.0,10.0
-13.0,-261.0,-32.0,-49.0,18.0,16.0,-46.0,-1008.0,16.0
-12.0,-260.0,-33.0,-52.0,16.0,18.0,-48.0,-1006.0,11.0
-10.0,-258.0,-25.0,-54.0,14.0,18.0,-49.0,-1007.0,14.0
-10.0,-258.0,-25.0,-55.0,14.0,19.0,-51.0,-1001.0,12.0
-15.0,-258.0,-31.0,-57.0,13.0,21.0,-55.0,-1005.0,15.0
-16.0,-258.0,-28.0,-59.0,12.0,21.0,-57.0,-1000.0,14.0
-15.0,-258.0,-29.0,-59.0,9.0,22.0,-57.0,-999.0,15.0
-16.0,-257.0,-29.0,-63.0,7.0,24.0,-64.0,-998.0,17.0
-15.0,-258.0,-28.0,-69.0,4.0,24.0,-63.0,-1003.0,18.0
-14.0,-259.0,-26.0,-76.0,0.0,28.0,-59.0,-1000.0,24.0
-16.0,-256.0,-29.0,-82.0,-1.0,27.0,-55.0,-1005.0,24.0
-15.0,-261.0,-23.0,-86.0,-2.0,26.0,-57.0,-1000.0,23.0
