acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
24.0,-260.0,5.0,-43.0,16.0,-6.0,78.0,-1009.0,130.0
23.0,-260.0,0.0,-43.0,17.0,-6.0,84.0,-1008.0,129.0
23.0,-260.0,4.0,-43.0,17.0,-7.0,82.0,-1004.0,134.0
22.0,-262.0,2.0,-44.0,18.0,-6.0,82.0,-1007.0,134.0
24.0,-257.0,5.0,-44.0,19.0,-7.0,85.0,-1010.0,135.0
13.0,-259.0,7.0,-44.0,18.0,-6.0,84.0,-1005.0,132.0
20.0,-259.0,3.0,-45.0,18.0,-8.0,82.0,-1006.0,130.0
22.0,-258.0,3.0,-44.0,19.0,-6.0,80.0,-1010.0,135.0
22.0,-260.0,3.0,-45.0,17.0,-7.0,82.0,-1008.0,134.0
23.0,-264.0,3.0,-47.0,17.0,-7.0,77.0,-1005.0,132.0
23.0,-258.0,7.0,-46.0,16.0,-7.0,84.0,-1008.0,130.0
20.0,-256.0,6.0,-45.0,16.0,-6.0,80.0,-1005.0,131.0
22.0,-260.0,3.0,-47.0,17.0,-7.0,78.0,-1006.0,135.0
22.0,-259.0,1.0,-47.0,17.0,-6.0,86.0,-1007.0,131.0
21.0,-257.0,0.0,-47.0,18.0,-6.0,82.0,-1006.0,132.0
23.0,-261.0,3.0,-47.0,19.0,-6.0,81.0,-1010.0,132.0
18.0,-259.0,0.0,-46.0,20.0,-6.0,81.0,-1010.0,132.0
22.0,-259.0,6.0,-46.0,20.0,-6.0,84.0,-1004.0,129.0
26.0,-259.0,7.0,-45.0,18.0,-7.0,85.0,-1006.0,134.0
21.0,-263.0,8.0,-45.0,17.0,-6.0,82.0,-1010.0,135.0
20.0,-262.0,3.0,-45.0,16.0,-6.0,86.0,-1003.0,139.0
21.0,-260.0,3.0,-45.0,17.0,-6.0,84.0,-1006.0,133.0
22.0,-262.0,8.0,-45.0,17.0,-5.0,84.0,-1001.0,130.0
21.0,-260.0,6.0,-44.0,17.0,-4.0,86.0,-1006.0,132.0
19.0,-258.0,2.0,-43.0,16.0,-5.0,84.0,-1007.0,135.0
22.0,-259.0,3.0,-44.0,16.0,-5.0,85.0,-1010.0,134.0
26.0,-258.0,4.0,-44.0,17.0,-6.0,88.0,-1007.0,135.0
23.0,-261.0,1.0,-43.0,16.0,-6.0,80.0,-1011.0,135.0
22.0,-258.0,2.0,-45.0,17.0,-5.0,80.0,-1005.0,132.0
19.0,-258.0,6.0,-46.0,18.0,-6.0,80.0,-1009.0,135.0
18.0,-256.0,4.0,-46.0,17.0,-6.0,82.0,-1006.0,133.0
22.0,-259.0,2.0,-47.0,17.0,-6.0,80.0,-1008.0,137.0
22.0,-259.0,3.0,-45.0,18.0,-5.0,83.0,-1003.0,130.0
19.0,-258.0,4.0,-45.0,17.0,-5.0,82.0,-1012.0,133.0
19.0,-258.0,0.0,-44.0,19.0,-5.0,83.0,-1009.0,134.0
24.0,-258.0,2.0,-43.0,19.0,-3.0,76.0,-1007.0,134.0
22.0,-258.0,6.0,-46.0,17.0,-6.0,81.0,-1009.0,135.0
23.0,-267.0,6.0,-45.0,18.0,-5.0,78.0,-1007.0,134.0
22.0,-260.0,3.0,-45.0,17.0,-6.0,81.0,-1008.0,130.0
19.0,-260.0,6.0,-43.0,18.0,-5.0,77.0,-1009.0,135.0
22.0,-259.0,4.0,-45.0,17.0,-4.0,80.0,-1008.0,132.0
21.0,-257.0,5.0,-45.0,18.0,-5.0,83.0,-1004.0,133.0
20.0,-258.0,2.0,-45.0,15.0,-4.0,81.0,-1000.0,128.0
21.0,-258.0,3.0,-45.0,15.0,-4.0,85.0,-1007.0,134.0
21.0,-259.0,1.0,-46.0,16.0,-5.0,78.0,-1007.0,139.0
20.0,-258.0,0.0,-46.0,16.0,-5.0,87.0,-1007.0,138.0
23.0,-261.0,4.0,-45.0,18.0,-5.0,82.0,-1003.0,131.0
24.0,-257.0,7.0,-46.0,18.0,-5.0,84.0,-1005.0,134.0
20.0,-260.0,6.0,-47.0,18.0,-4.0,83.0,-1009.0,137.0
20.0,-261.0,7.0,-46.0,18.0,-5.0,92.0,-1005.0,132.0
23.0,-262.0,6.0,-47.0,17.0,-4.0,86.0,-1003.0,135.0
21.0,-259.0,6.0,-45.0,16.0,-4.0,90.0,-1009.0,130.0
23.0,-260.0,4.0,-45.0,15.0,-3.0,80.0,-1008.0,132.0
22.0,-258.0,5.0,-43.0,15.0,-5.0,78.0,-1005.0,130.0
21.0,-256.0,2.0,-44.0,18.0,-4.0,80.0,-1005.0,134.0
21.0,-257.0,6.0,-44.0,17.0,-4.0,83.0,-1009.0,133.0
20.0,-259.0,1.0,-44.0,18.0,-5.0,81.0,-1011.0,129.0
20.0,-259.0,4.0,-44.0,18.0,-4.0,83.0,-1006.0,133.0
16.0,-264.0,8.0,-43.0,17.0,-5.0,79.0,-1005.0,133.0
18.0,-256.0,2.0,-44.0,18.0,-4.0,83.0,-1007.0,132.0
20.0,-259.0,4.0,-43.0,19.0,-4.0,84.0,-1008.0,130.0
