acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-292.0,-51.0,168.0,459.0,107.0,0.0,-1121.0,-70.0
-5.0,-295.0,-46.0,209.0,463.0,98.0,-17.0,-1137.0,-57.0
-7.0,-296.0,-40.0,256.0,467.0,86.0,-27.0,-1153.0,-46.0
-16.0,-304.0,-44.0,312.0,465.0,76.0,-62.0,-1168.0,-55.0
-24.0,-306.0,-42.0,363.0,456.0,67.0,-88.0,-1171.0,-51.0
-28.0,-306.0,-44.0,406.0,437.0,60.0,-95.0,-1180.0,-45.0
-32.0,-304.0,-44.0,453.0,407.0,47.0,-126.0,-1165.0,-53.0
-34.0,-300.0,-46.0,502.0,376.0,35.0,-133.0,-1166.0,-51.0
-35.0,-302.0,-41.0,554.0,344.0,22.0,-146.0,-1150.0,-40.0
-40.0,-291.0,-46.0,604.0,308.0,1.0,-153.0,-1132.0,-50.0
-44.0,-282.0,-41.0,637.0,277.0,-20.0,-167.0,-1107.0,-57.0
-45.0,-274.0,-43.0,655.0,245.0,-42.0,-164.0,-1076.0,-54.0
-39.0,-269.0,-41.0,660.0,211.0,-67.0,-156.0,-1045.0,-57.0
-37.0,-264.0,-42.0,648.0,182.0,-90.0,-149.0,-1021.0,-55.0
-37.0,-255.0,-42.0,625.0,158.0,-119.0,-144.0,-995.0,-46.0
-37.0,-250.0,-44.0,595.0,134.0,-144.0,-149.0,-969.0,-35.0
-36.0,-245.0,-33.0,559.0,107.0,-167.0,-143.0,-947.0,-30.0
-36.0,-234.0,-37.0,522.0,75.0,-188.0,-132.0,-924.0,-18.0
-31.0,-231.0,-39.0,486.0,37.0,-207.0,-125.0,-893.0,-31.0
-25.0,-227.0,-45.0,446.0,6.0,-228.0,-107.0,-880.0,-36.0
-27.0,-224.0,-49.0,406.0,-23.0,-236.0,-117.0,-866.0,-54.0
-22.0,-224.0,-45.0,358.0,-48.0,-233.0,-79.0,-859.0,-58.0
-17.0,-220.0,-47.0,317.0,-73.0,-243.0,-66.0,-846.0,-60.0
-13.0,-218.0,-47.0,285.0,-92.0,-250.0,-54.0,-841.0,-64.0
-12.0,-219.0,-51.0,255.0,-101.0,-250.0,-42.0,-852.0,-71.0
-2.0,-222.0,-48.0,228.0,-99.0,-245.0,-31.0,-847.0,-65.0
4.0,-223.0,-47.0,205.0,-92.0,-242.0,-5.0,-850.0,-61.0
1.0,-222.0,-49.0,185.0,-81.0,-236.0,12.0,-858.0,-54.0
3.0,-219.0,-43.0,169.0,-66.0,-228.0,17.0,-859.0,-39.0
12.0,-223.0,-38.0,152.0,-53.0,-222.0,29.0,-867.0,-28.0
13.0,-225.0,-33.0,137.0,-39.0,-215.0,51.0,-870.0,-5.0
13.0,-227.0,-28.0,121.0,-30.0,-212.0,50.0,-880.0,1.0
14.0,-229.0,-29.0,105.0,-27.0,-209.0,53.0,-892.0,12.0
8.0,-230.0,-28.0,90.0,-28.0,-207.0,40.0,-905.0,21.0
6.0,-233.0,-21.0,75.0,-34.0,-204.0,40.0,-925.0,28.0
5.0,-240.0,-25.0,59.0,-41.0,-201.0,22.0,-937.0,31.0
5.0,-244.0,-26.0,44.0,-47.0,-201.0,23.0,-952.0,37.0
-3.0,-246.0,-30.0,33.0,-52.0,-200.0,11.0,-963.0,42.0
1.0,-255.0,-19.0,22.0,-52.0,-202.0,7.0,-977.0,49.0
2.0,-254.0,-14.0,12.0,-47.0,-208.0,10.0,-993.0,66.0
4.0,-259.0,-12.0,9.0,-40.0,-216.0,12.0,-998.0,73.0
4.0,-262.0,-6.0,12.0,-26.0,-227.0,13.0,-1010.0,86.0
4.0,-266.0,-6.0,18.0,-10.0,-235.0,13.0,-1027.0,94.0
7.0,-270.0,5.0,29.0,-1.0,-244.0,18.0,-1042.0,117.0
1.0,-269.0,1.0,43.0,4.0,-249.0,13.0,-1047.0,127.0
-1.0,-272.0,1.0,65.0,7.0,-250.0,12.0,-1048.0,132.0
0.0,-267.0,4.0,95.0,8.0,-250.0,10.0,-1042.0,132.0
0.0,-267.0,-1.0,122.0,6.0,-247.0,5.0,-1034.0,128.0
1.0,-263.0,-3.0,142.0,2.0,-246.0,8.0,-1020.0,112.0
-1.0,-260.0,-6.0,157.0,-4.0,-243.0,-2.0,-1008.0,112.0
-5.0,-253.0,-6.0,162.0,-11.0,-239.0,-12.0,-997.0,100.0
-7.0,-252.0,-4.0,159.0,-17.0,-235.0,-22.0,-972.0,99.0
-9.0,-245.0,-8.0,150.0,-22.0,-227.0,-33.0,-956.0,94.0
-13.0,-240.0,-8.0,140.0,-24.0,-218.0,-38.0,-940.0,92.0
-14.0,-240.0,-3.0,121.0,-28.0,-212.0,-55.0,-936.0,97.0
-16.0,-236.0,-7.0,106.0,-35.0,-207.0,-51.0,-912.0,115.0
-16.0,-234.0,-5.0,92.0,-43.0,-207.0,-55.0,-903.0,115.0
-16.0,-231.0,2.0,79.0,-51.0,-207.0,-64.0,-895.0,122.0
-20.0,-237.0,-5.0,64.0,-57.0,-203.0,-61.0,-895.0,127.0
-20.0,-226.0,3.0,45.0,-66.0,-204.0,-77.0,-885.0,128.0
