acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
23.0,-264.0,-54.0,-30.0,20.0,0.0,-2.0,-1004.0,-53.0
18.0,-258.0,-56.0,-29.0,18.0,0.0,-3.0,-1004.0,-51.0
18.0,-261.0,-57.0,-31.0,17.0,2.0,-6.0,-998.0,-55.0
19.0,-263.0,-58.0,-28.0,15.0,2.0,-5.0,-1001.0,-54.0
17.0,-262.0,-53.0,-28.0,12.0,1.0,-8.0,-1002.0,-52.0
17.0,-262.0,-57.0,-26.0,10.0,1.0,-4.0,-998.0,-55.0
19.0,-264.0,-55.0,-26.0,8.0,2.0,-7.0,-1005.0,-48.0
19.0,-258.0,-59.0,-25.0,8.0,2.0,-8.0,-1001.0,-54.0
18.0,-260.0,-56.0,-23.0,6.0,4.0,-8.0,-998.0,-50.0
22.0,-260.0,-53.0,-23.0,4.0,4.0,-10.0,-997.0,-47.0
19.0,-261.0,-52.0,-23.0,4.0,4.0,-3.0,-997.0,-48.0
17.0,-258.0,-54.0,-25.0,0.0,4.0,-10.0,-995.0,-46.0
18.0,-260.0,-52.0,-26.0,-1.0,4.0,-3.0,-999.0,-49.0
20.0,-264.0,-52.0,-28.0,-4.0,5.0,-4.0,-998.0,-49.0
19.0,-259.0,-51.0,-32.0,-8.0,4.0,-10.0,-1002.0,-48.0
23.0,-262.0,-54.0,-35.0,-9.0,4.0,-1.0,-998.0,-52.0
20.0,-263.0,-52.0,-37.0,-11.0,2.0,-8.0,-1000.0,-46.0
21.0,-261.0,-49.0,-40.0,-12.0,1.0,-4.0,-999.0,-48.0
20.0,-258.0,-50.0,-47.0,-14.0,3.0,-6.0,-988.0,-44.0
20.0,-261.0,-48.0,-51.0,-16.0,4.0,6.0,-996.0,-43.0
20.0,-259.0,-51.0,-55.0,-18.0,8.0,-2.0,-995.0,-36.0
20.0,-261.0,-51.0,-55.0,-19.0,6.0,-6.0,-995.0,-42.0
21.0,-262.0,-49.0,-55.0,-22.0,1.0,1.0,-991.0,-36.0
23.0,-260.0,-50.0,-55.0,-28.0,0.0,3.0,-994.0,-41.0
