acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-262.0,-19.0,-55.0,5.0,1.0,-53.0,-995.0,100.0
5.0,-259.0,-16.0,-56.0,4.0,2.0,-57.0,-992.0,95.0
5.0,-257.0,-15.0,-58.0,3.0,2.0,-55.0,-992.0,95.0
5.0,-257.0,-15.0,-61.0,1.0,3.0,-52.0,-988.0,100.0
6.0,-259.0,-15.0,-65.0,0.0,3.0,-54.0,-984.0,98.0
6.0,-260.0,-19.0,-67.0,-2.0,2.0,-57.0,-992.0,99.0
5.0,-258.0,-15.0,-66.0,-4.0,2.0,-58.0,-991.0,90.0
5.0,-258.0,-15.0,-66.0,-7.0,2.0,-60.0,-992.0,94.0
2.0,-258.0,-14.0,-64.0,-9.0,0.0,-56.0,-995.0,89.0
3.0,-259.0,-15.0,-64.0,-12.0,0.0,-61.0,-993.0,93.0
5.0,-259.0,-14.0,-64.0,-15.0,3.0,-61.0,-997.0,100.0
1.0,-273.0,-16.0,-65.0,-18.0,5.0,-64.0,-994.0,98.0
3.0,-258.0,-14.0,-69.0,-22.0,8.0,-64.0,-999.0,100.0
4.0,-259.0,-10.0,-70.0,-29.0,16.0,-62.0,-1003.0,103.0
1.0,-259.0,-17.0,-68.0,-34.0,20.0,-67.0,-1003.0,94.0
3.0,-262.0,-13.0,-64.0,-39.0,27.0,-64.0,-1001.0,95.0
3.0,-260.0,-19.0,-61.0,-46.0,33.0,-72.0,-1000.0,93.0
2.0,-261.0,-16.0,-57.0,-53.0,40.0,-73.0,-995.0,97.0
0.0,-258.0,-13.0,-54.0,-59.0,44.0,-77.0,-994.0,102.0
1.0,-258.0,-13.0,-48.0,-64.0,49.0,-85.0,-989.0,101.0
-2.0,-257.0,-11.0,-42.0,-68.0,54.0,-92.0,-986.0,101.0
-2.0,-260.0,-15.0,-36.0,-73.0,60.0,-95.0,-985.0,100.0
-2.0,-258.0,-14.0,-30.0,-78.0,68.0,-100.0,-984.0,104.0
-4.0,-257.0,-17.0,-30.0,-86.0,77.0,-105.0,-982.0,97.0
-9.0,-256.0,-13.0,-32.0,-96.0,90.0,-107.0,-981.0,104.0
-19.0,-262.0,-5.0,-35.0,-108.0,101.0,-120.0,-984.0,102.0
-11.0,-256.0,-13.0,-41.0,-124.0,117.0,-123.0,-983.0,113.0
