acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-258.0,-74.0,-153.0,518.0,3.0,-51.0,-989.0,-159.0
8.0,-257.0,-81.0,-146.0,515.0,7.0,-49.0,-986.0,-167.0
6.0,-256.0,-82.0,-138.0,510.0,8.0,-49.0,-981.0,-169.0
10.0,-255.0,-84.0,-133.0,503.0,10.0,-52.0,-977.0,-168.0
8.0,-254.0,-84.0,-129.0,495.0,12.0,-50.0,-968.0,-172.0
6.0,-253.0,-84.0,-124.0,487.0,13.0,-49.0,-969.0,-179.0
9.0,-256.0,-87.0,-124.0,482.0,16.0,-54.0,-968.0,-175.0
6.0,-253.0,-84.0,-125.0,476.0,19.0,-61.0,-966.0,-180.0
8.0,-255.0,-87.0,-125.0,469.0,21.0,-52.0,-965.0,-181.0
3.0,-254.0,-83.0,-126.0,460.0,23.0,-54.0,-969.0,-182.0
7.0,-256.0,-83.0,-128.0,452.0,26.0,-51.0,-971.0,-180.0
8.0,-254.0,-83.0,-129.0,443.0,26.0,-60.0,-972.0,-176.0
4.0,-253.0,-83.0,-131.0,432.0,29.0,-58.0,-966.0,-181.0
6.0,-254.0,-85.0,-134.0,421.0,34.0,-59.0,-970.0,-173.0
4.0,-256.0,-81.0,-137.0,411.0,37.0,-54.0,-973.0,-175.0
7.0,-256.0,-84.0,-140.0,401.0,43.0,-54.0,-974.0,-175.0
3.0,-256.0,-83.0,-139.0,388.0,49.0,-55.0,-976.0,-181.0
10.0,-257.0,-83.0,-139.0,373.0,54.0,-54.0,-971.0,-183.0
7.0,-257.0,-84.0,-141.0,357.0,60.0,-51.0,-977.0,-185.0
5.0,-257.0,-90.0,-138.0,340.0,66.0,-54.0,-983.0,-188.0
8.0,-257.0,-90.0,-137.0,321.0,69.0,-55.0,-984.0,-196.0
5.0,-259.0,-89.0,-136.0,301.0,73.0,-52.0,-984.0,-198.0
8.0,-260.0,-86.0,-137.0,283.0,77.0,-59.0,-990.0,-193.0
7.0,-258.0,-88.0,-141.0,266.0,81.0,-54.0,-987.0,-194.0
6.0,-259.0,-86.0,-145.0,250.0,84.0,-53.0,-988.0,-185.0
7.0,-259.0,-84.0,-144.0,235.0,85.0,-54.0,-988.0,-180.0
4.0,-259.0,-84.0,-142.0,224.0,86.0,-58.0,-986.0,-179.0
5.0,-256.0,-81.0,-138.0,215.0,88.0,-62.0,-984.0,-175.0
2.0,-258.0,-88.0,-138.0,209.0,86.0,-58.0,-984.0,-170.0
5.0,-259.0,-79.0,-137.0,201.0,83.0,-52.0,-981.0,-164.0
8.0,-259.0,-82.0,-136.0,193.0,80.0,-51.0,-982.0,-165.0
7.0,-258.0,-79.0,-137.0,188.0,79.0,-55.0,-977.0,-157.0
9.0,-253.0,-81.0,-138.0,181.0,79.0,-46.0,-971.0,-153.0
7.0,-254.0,-76.0,-143.0,178.0,80.0,-45.0,-965.0,-160.0
9.0,-254.0,-78.0,-151.0,175.0,80.0,-43.0,-962.0,-148.0
11.0,-254.0,-78.0,-153.0,171.0,80.0,-41.0,-960.0,-153.0
9.0,-250.0,-75.0,-159.0,166.0,82.0,-36.0,-957.0,-153.0
11.0,-255.0,-75.0,-158.0,156.0,82.0,-38.0,-959.0,-149.0
12.0,-252.0,-79.0,-155.0,145.0,80.0,-36.0,-963.0,-144.0
11.0,-255.0,-76.0,-155.0,133.0,77.0,-34.0,-966.0,-150.0
14.0,-253.0,-76.0,-158.0,124.0,76.0,-32.0,-968.0,-155.0
11.0,-254.0,-79.0,-170.0,117.0,74.0,-25.0,-972.0,-153.0
13.0,-256.0,-81.0,-182.0,112.0,76.0,-25.0,-974.0,-147.0
11.0,-253.0,-75.0,-196.0,102.0,76.0,-27.0,-977.0,-148.0
13.0,-255.0,-74.0,-204.0,96.0,72.0,-26.0,-972.0,-143.0
14.0,-254.0,-76.0,-217.0,93.0,73.0,-19.0,-972.0,-153.0
14.0,-256.0,-78.0,-229.0,91.0,72.0,-23.0,-974.0,-150.0
