acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-244.0,-136.0,-44.0,-11.0,-22.0,-77.0,-913.0,-389.0
0.0,-241.0,-136.0,-46.0,-10.0,-23.0,-74.0,-922.0,-385.0
2.0,-244.0,-135.0,-45.0,-11.0,-22.0,-78.0,-923.0,-385.0
2.0,-246.0,-135.0,-46.0,-11.0,-22.0,-76.0,-922.0,-382.0
4.0,-244.0,-138.0,-48.0,-13.0,-21.0,-72.0,-924.0,-379.0
3.0,-245.0,-132.0,-50.0,-14.0,-20.0,-76.0,-922.0,-381.0
2.0,-241.0,-134.0,-50.0,-15.0,-20.0,-72.0,-922.0,-385.0
1.0,-245.0,-135.0,-48.0,-15.0,-21.0,-70.0,-919.0,-382.0
2.0,-243.0,-134.0,-48.0,-16.0,-21.0,-74.0,-925.0,-384.0
2.0,-241.0,-136.0,-48.0,-16.0,-21.0,-70.0,-918.0,-388.0
4.0,-244.0,-135.0,-49.0,-16.0,-20.0,-73.0,-923.0,-388.0
1.0,-244.0,-133.0,-48.0,-15.0,-19.0,-70.0,-922.0,-387.0
4.0,-241.0,-136.0,-47.0,-15.0,-20.0,-71.0,-924.0,-385.0
3.0,-243.0,-136.0,-48.0,-14.0,-19.0,-71.0,-924.0,-383.0
0.0,-240.0,-135.0,-48.0,-14.0,-20.0,-75.0,-924.0,-382.0
-1.0,-238.0,-143.0,-47.0,-13.0,-20.0,-70.0,-927.0,-385.0
3.0,-244.0,-135.0,-45.0,-11.0,-19.0,-73.0,-926.0,-381.0
8.0,-247.0,-139.0,-46.0,-10.0,-17.0,-70.0,-925.0,-385.0
3.0,-244.0,-142.0,-45.0,-9.0,-17.0,-68.0,-927.0,-384.0
3.0,-244.0,-134.0,-45.0,-6.0,-17.0,-74.0,-928.0,-388.0
2.0,-243.0,-134.0,-45.0,-5.0,-16.0,-66.0,-924.0,-382.0
3.0,-242.0,-133.0,-46.0,-4.0,-15.0,-65.0,-922.0,-384.0
1.0,-241.0,-136.0,-50.0,-3.0,-14.0,-64.0,-921.0,-385.0
3.0,-242.0,-132.0,-50.0,-3.0,-16.0,-71.0,-922.0,-385.0
3.0,-244.0,-136.0,-52.0,0.0,-16.0,-66.0,-926.0,-386.0
3.0,-245.0,-134.0,-51.0,1.0,-15.0,-66.0,-926.0,-386.0
3.0,-243.0,-130.0,-51.0,2.0,-14.0,-75.0,-930.0,-383.0
1.0,-245.0,-132.0,-50.0,4.0,-14.0,-70.0,-931.0,-378.0
4.0,-245.0,-133.0,-51.0,5.0,-13.0,-69.0,-930.0,-381.0
3.0,-244.0,-135.0,-49.0,6.0,-12.0,-72.0,-929.0,-381.0
2.0,-242.0,-135.0,-48.0,8.0,-11.0,-69.0,-929.0,-379.0
3.0,-242.0,-138.0,-47.0,10.0,-10.0,-71.0,-928.0,-383.0
4.0,-248.0,-132.0,-47.0,11.0,-11.0,-66.0,-932.0,-381.0
2.0,-245.0,-133.0,-46.0,13.0,-8.0,-67.0,-927.0,-382.0
6.0,-248.0,-135.0,-45.0,14.0,-8.0,-67.0,-932.0,-372.0
4.0,-242.0,-135.0,-44.0,15.0,-8.0,-65.0,-928.0,-379.0
4.0,-246.0,-133.0,-43.0,16.0,-7.0,-64.0,-928.0,-379.0
5.0,-245.0,-132.0,-41.0,17.0,-7.0,-61.0,-927.0,-376.0
7.0,-246.0,-134.0,-40.0,18.0,-6.0,-64.0,-922.0,-379.0
3.0,-243.0,-134.0,-38.0,19.0,-5.0,-65.0,-926.0,-381.0
4.0,-243.0,-136.0,-37.0,19.0,-4.0,-67.0,-925.0,-379.0
1.0,-240.0,-134.0,-35.0,20.0,-5.0,-67.0,-923.0,-377.0
5.0,-246.0,-132.0,-36.0,20.0,-3.0,-65.0,-926.0,-376.0
5.0,-246.0,-133.0,-36.0,21.0,-4.0,-68.0,-924.0,-378.0
2.0,-243.0,-131.0,-36.0,23.0,-3.0,-74.0,-924.0,-373.0
2.0,-245.0,-134.0,-37.0,23.0,-2.0,-70.0,-926.0,-382.0
3.0,-243.0,-132.0,-39.0,25.0,-3.0,-75.0,-924.0,-379.0
0.0,-244.0,-134.0,-41.0,25.0,-3.0,-73.0,-929.0,-375.0
1.0,-245.0,-135.0,-42.0,24.0,-1.0,-75.0,-921.0,-376.0
2.0,-243.0,-131.0,-42.0,24.0,-1.0,-80.0,-922.0,-378.0
0.0,-246.0,-133.0,-41.0,24.0,0.0,-77.0,-927.0,-381.0
0.0,-245.0,-132.0,-41.0,24.0,1.0,-79.0,-929.0,-384.0
1.0,-244.0,-132.0,-42.0,23.0,1.0,-71.0,-929.0,-376.0
