acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,-245.0,-137.0,-185.0,-435.0,-118.0,-21.0,-934.0,-389.0
16.0,-245.0,-138.0,-184.0,-438.0,-119.0,-18.0,-934.0,-393.0
17.0,-248.0,-138.0,-183.0,-443.0,-119.0,-17.0,-924.0,-391.0
14.0,-246.0,-136.0,-180.0,-447.0,-118.0,-22.0,-926.0,-394.0
14.0,-247.0,-137.0,-182.0,-452.0,-116.0,-30.0,-923.0,-397.0
6.0,-237.0,-134.0,-181.0,-459.0,-116.0,-30.0,-935.0,-397.0
11.0,-246.0,-140.0,-185.0,-466.0,-115.0,-38.0,-929.0,-408.0
9.0,-245.0,-140.0,-186.0,-474.0,-115.0,-42.0,-923.0,-401.0
9.0,-248.0,-139.0,-184.0,-480.0,-113.0,-46.0,-931.0,-401.0
7.0,-244.0,-143.0,-184.0,-490.0,-110.0,-50.0,-926.0,-410.0
6.0,-243.0,-142.0,-184.0,-499.0,-110.0,-60.0,-925.0,-412.0
6.0,-243.0,-143.0,-185.0,-507.0,-110.0,-62.0,-918.0,-424.0
2.0,-239.0,-145.0,-188.0,-517.0,-111.0,-68.0,-918.0,-420.0
1.0,-240.0,-145.0,-190.0,-527.0,-114.0,-74.0,-912.0,-428.0
0.0,-241.0,-149.0,-193.0,-540.0,-116.0,-78.0,-906.0,-428.0
1.0,-237.0,-140.0,-199.0,-553.0,-117.0,-81.0,-897.0,-431.0
-4.0,-237.0,-143.0,-208.0,-568.0,-119.0,-90.0,-891.0,-432.0
0.0,-236.0,-147.0,-217.0,-581.0,-121.0,-91.0,-887.0,-434.0
-2.0,-235.0,-147.0,-225.0,-595.0,-125.0,-91.0,-885.0,-432.0
0.0,-233.0,-148.0,-230.0,-606.0,-127.0,-94.0,-888.0,-431.0
1.0,-235.0,-144.0,-237.0,-614.0,-129.0,-94.0,-887.0,-435.0
0.0,-236.0,-152.0,-244.0,-622.0,-132.0,-97.0,-886.0,-442.0
-3.0,-234.0,-150.0,-249.0,-631.0,-134.0,-95.0,-888.0,-443.0
-2.0,-231.0,-151.0,-255.0,-642.0,-136.0,-94.0,-886.0,-451.0
0.0,-233.0,-152.0,-262.0,-652.0,-138.0,-96.0,-879.0,-456.0
-6.0,-232.0,-156.0,-269.0,-661.0,-141.0,-94.0,-880.0,-459.0
-1.0,-233.0,-156.0,-274.0,-671.0,-145.0,-96.0,-880.0,-461.0
-2.0,-234.0,-158.0,-278.0,-680.0,-151.0,-101.0,-875.0,-471.0
-1.0,-233.0,-157.0,-279.0,-689.0,-154.0,-95.0,-876.0,-473.0
-4.0,-233.0,-155.0,-278.0,-701.0,-158.0,-100.0,-874.0,-466.0
-3.0,-233.0,-161.0,-279.0,-712.0,-159.0,-104.0,-876.0,-474.0
-5.0,-229.0,-160.0,-278.0,-722.0,-162.0,-107.0,-871.0,-471.0
-3.0,-233.0,-157.0,-274.0,-733.0,-164.0,-107.0,-879.0,-471.0
-8.0,-235.0,-155.0,-270.0,-742.0,-165.0,-108.0,-877.0,-471.0
-7.0,-233.0,-158.0,-267.0,-752.0,-168.0,-110.0,-884.0,-475.0
-11.0,-235.0,-156.0,-265.0,-762.0,-169.0,-115.0,-886.0,-471.0
-8.0,-237.0,-154.0,-259.0,-772.0,-170.0,-121.0,-886.0,-464.0
-10.0,-238.0,-155.0,-254.0,-784.0,-171.0,-118.0,-902.0,-456.0
-10.0,-239.0,-153.0,-247.0,-798.0,-174.0,-115.0,-913.0,-456.0
-9.0,-242.0,-153.0,-240.0,-814.0,-176.0,-129.0,-909.0,-457.0
-8.0,-240.0,-156.0,-234.0,-829.0,-177.0,-123.0,-910.0,-461.0
-13.0,-238.0,-158.0,-228.0,-843.0,-179.0,-128.0,-916.0,-459.0
-9.0,-240.0,-157.0,-221.0,-856.0,-181.0,-124.0,-908.0,-460.0
-8.0,-241.0,-152.0,-220.0,-867.0,-183.0,-116.0,-906.0,-460.0
-9.0,-241.0,-156.0,-217.0,-876.0,-187.0,-123.0,-909.0,-466.0
-12.0,-235.0,-152.0,-215.0,-885.0,-188.0,-124.0,-907.0,-467.0
-10.0,-241.0,-157.0,-215.0,-895.0,-189.0,-128.0,-904.0,-459.0
-14.0,-235.0,-157.0,-217.0,-907.0,-193.0,-131.0,-896.0,-467.0
-11.0,-239.0,-156.0,-219.0,-920.0,-192.0,-135.0,-909.0,-472.0
-11.0,-239.0,-155.0,-226.0,-933.0,-192.0,-125.0,-901.0,-459.0
-13.0,-238.0,-157.0,-231.0,-948.0,-192.0,-136.0,-903.0,-457.0
-11.0,-237.0,-153.0,-228.0,-964.0,-196.0,-139.0,-904.0,-465.0
-13.0,-238.0,-154.0,-219.0,-982.0,-201.0,-141.0,-909.0,-459.0
-14.0,-237.0,-155.0,-212.0,-998.0,-205.0,-142.0,-904.0,-461.0
-15.0,-237.0,-158.0,-207.0,-1014.0,-208.0,-140.0,-902.0,-464.0
-14.0,-234.0,-153.0,-204.0,-1031.0,-210.0,-144.0,-904.0,-468.0
-19.0,-234.0,-156.0,-204.0,-1049.0,-212.0,-150.0,-887.0,-472.0
-22.0,-232.0,-163.0,-202.0,-1063.0,-212.0,-154.0,-883.0,-478.0
-21.0,-231.0,-159.0,-207.0,-1081.0,-213.0,-167.0,-878.0,-487.0
-21.0,-234.0,-159.0,-219.0,-1104.0,-212.0,-170.0,-878.0,-482.0
-17.0,-233.0,-157.0,-230.0,-1128.0,-211.0,-171.0,-869.0,-469.0
-24.0,-232.0,-153.0,-237.0,-1150.0,-213.0,-177.0,-872.0,-464.0
-24.0,-232.0,-152.0,-238.0,-1169.0,-215.0,-179.0,-870.0,-463.0
-23.0,-233.0,-155.0,-239.0,-1185.0,-217.0,-182.0,-876.0,-452.0
-27.0,-235.0,-153.0,-237.0,-1203.0,-220.0,-187.0,-874.0,-457.0
-27.0,-232.0,-155.0,-233.0,-1222.0,-220.0,-198.0,-877.0,-454.0
-32.0,-232.0,-153.0,-233.0,-1242.0,-220.0,-203.0,-879.0,-457.0
-35.0,-235.0,-153.0,-234.0,-1267.0,-220.0,-212.0,-879.0,-462.0
-38.0,-231.0,-153.0,-236.0,-1291.0,-226.0,-214.0,-875.0,-465.0
-36.0,-237.0,-165.0,-242.0,-1315.0,-227.0,-222.0,-876.0,-460.0
-38.0,-230.0,-153.0,-248.0,-1333.0,-229.0,-223.0,-878.0,-459.0
-34.0,-233.0,-154.0,-253.0,-1350.0,-232.0,-218.0,-880.0,-447.0
-31.0,-234.0,-150.0,-258.0,-1364.0,-231.0,-207.0,-876.0,-444.0
-32.0,-232.0,-148.0,-259.0,-1374.0,-238.0,-206.0,-877.0,-442.0
-27.0,-233.0,-149.0,-257.0,-1382.0,-245.0,-195.0,-876.0,-438.0
-26.0,-234.0,-146.0,-250.0,-1390.0,-255.0,-188.0,-876.0,-437.0
-27.0,-233.0,-148.0,-241.0,-1397.0,-266.0,-183.0,-873.0,-442.0
-21.0,-235.0,-151.0,-232.0,-1404.0,-277.0,-172.0,-880.0,-442.0
-19.0,-233.0,-151.0,-224.0,-1414.0,-290.0,-168.0,-881.0,-445.0
-17.0,-234.0,-148.0,-216.0,-1419.0,-302.0,-159.0,-882.0,-439.0
-16.0,-235.0,-148.0,-214.0,-1420.0,-315.0,-144.0,-883.0,-443.0
-15.0,-233.0,-150.0,-214.0,-1420.0,-325.0,-141.0,-887.0,-439.0
-11.0,-235.0,-152.0,-218.0,-1416.0,-336.0,-133.0,-880.0,-444.0
-9.0,-233.0,-153.0,-223.0,-1412.0,-345.0,-123.0,-880.0,-446.0
-6.0,-233.0,-151.0,-228.0,-1409.0,-354.0,-128.0,-877.0,-451.0
-9.0,-229.0,-153.0,-234.0,-1403.0,-360.0,-124.0,-874.0,-446.0
-13.0,-231.0,-150.0,-242.0,-1399.0,-369.0,-126.0,-868.0,-455.0
-12.0,-229.0,-152.0,-252.0,-1396.0,-372.0,-127.0,-865.0,-454.0
-9.0,-229.0,-151.0,-264.0,-1393.0,-376.0,-133.0,-869.0,-451.0
-11.0,-227.0,-152.0,-274.0,-1388.0,-379.0,-137.0,-858.0,-449.0
-12.0,-226.0,-149.0,-283.0,-1383.0,-385.0,-132.0,-851.0,-448.0
-16.0,-223.0,-150.0,-292.0,-1377.0,-389.0,-143.0,-847.0,-440.0
-17.0,-225.0,-148.0,-298.0,-1371.0,-390.0,-145.0,-846.0,-431.0
-18.0,-225.0,-146.0,-302.0,-1363.0,-394.0,-152.0,-852.0,-430.0
-17.0,-225.0,-147.0,-305.0,-1354.0,-397.0,-157.0,-857.0,-423.0
-20.0,-227.0,-143.0,-306.0,-1345.0,-398.0,-166.0,-853.0,-421.0
-17.0,-228.0,-142.0,-306.0,-1335.0,-400.0,-167.0,-859.0,-416.0
-20.0,-230.0,-144.0,-302.0,-1328.0,-403.0,-170.0,-866.0,-417.0
-20.0,-230.0,-148.0,-299.0,-1323.0,-405.0,-172.0,-865.0,-417.0
-22.0,-231.0,-142.0,-293.0,-1316.0,-405.0,-175.0,-865.0,-419.0
-21.0,-231.0,-142.0,-289.0,-1309.0,-407.0,-173.0,-877.0,-413.0
-23.0,-230.0,-143.0,-284.0,-1301.0,-409.0,-178.0,-881.0,-422.0
-30.0,-232.0,-144.0,-283.0,-1292.0,-411.0,-179.0,-875.0,-419.0
-23.0,-231.0,-143.0,-279.0,-1284.0,-414.0,-180.0,-884.0,-420.0
-19.0,-237.0,-142.0,-277.0,-1273.0,-415.0,-177.0,-889.0,-406.0
-21.0,-237.0,-142.0,-276.0,-1259.0,-418.0,-173.0,-882.0,-403.0
-20.0,-239.0,-141.0,-274.0,-1243.0,-421.0,-173.0,-897.0,-396.0
-19.0,-239.0,-142.0,-270.0,-1224.0,-424.0,-165.0,-909.0,-399.0
-19.0,-243.0,-140.0,-263.0,-1204.0,-425.0,-161.0,-911.0,-396.0
-17.0,-242.0,-136.0,-262.0,-1182.0,-427.0,-158.0,-913.0,-394.0
-17.0,-238.0,-133.0,-259.0,-1160.0,-427.0,-156.0,-917.0,-390.0
-13.0,-243.0,-136.0,-257.0,-1138.0,-427.0,-147.0,-923.0,-387.0
-15.0,-243.0,-131.0,-253.0,-1114.0,-428.0,-144.0,-922.0,-379.0
-11.0,-246.0,-133.0,-247.0,-1090.0,-427.0,-138.0,-923.0,-377.0
-13.0,-244.0,-130.0,-238.0,-1065.0,-425.0,-135.0,-926.0,-369.0
-12.0,-248.0,-132.0,-226.0,-1038.0,-424.0,-132.0,-924.0,-361.0
-13.0,-241.0,-129.0,-212.0,-1011.0,-420.0,-139.0,-927.0,-364.0
-11.0,-246.0,-130.0,-196.0,-983.0,-415.0,-139.0,-924.0,-354.0
-13.0,-244.0,-125.0,-179.0,-956.0,-411.0,-144.0,-925.0,-348.0
-11.0,-245.0,-126.0,-163.0,-930.0,-406.0,-149.0,-928.0,-342.0
-14.0,-240.0,-125.0,-150.0,-905.0,-401.0,-154.0,-922.0,-333.0
-20.0,-242.0,-124.0,-137.0,-881.0,-395.0,-165.0,-918.0,-335.0
-19.0,-241.0,-124.0,-127.0,-858.0,-391.0,-173.0,-913.0,-327.0
