acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-263.0,-248.0,348.0,-141.0,-77.0,-11.0,-988.0,-852.0
14.0,-269.0,-245.0,380.0,-134.0,-73.0,-18.0,-1003.0,-852.0
13.0,-276.0,-252.0,423.0,-129.0,-78.0,-28.0,-1024.0,-854.0
15.0,-280.0,-251.0,476.0,-123.0,-92.0,-32.0,-1044.0,-847.0
12.0,-285.0,-250.0,538.0,-115.0,-111.0,-40.0,-1069.0,-843.0
10.0,-290.0,-245.0,609.0,-103.0,-141.0,-39.0,-1080.0,-833.0
12.0,-292.0,-246.0,682.0,-86.0,-176.0,-39.0,-1103.0,-822.0
4.0,-292.0,-245.0,747.0,-65.0,-215.0,-53.0,-1112.0,-817.0
10.0,-295.0,-243.0,795.0,-36.0,-247.0,-54.0,-1111.0,-831.0
7.0,-295.0,-239.0,831.0,1.0,-258.0,-51.0,-1114.0,-817.0
10.0,-298.0,-241.0,865.0,41.0,-262.0,-54.0,-1107.0,-812.0
9.0,-293.0,-243.0,894.0,77.0,-261.0,-48.0,-1112.0,-826.0
13.0,-291.0,-247.0,904.0,104.0,-265.0,-46.0,-1107.0,-838.0
11.0,-289.0,-252.0,891.0,121.0,-269.0,-51.0,-1101.0,-861.0
9.0,-284.0,-256.0,854.0,125.0,-271.0,-54.0,-1090.0,-877.0
9.0,-284.0,-258.0,794.0,119.0,-266.0,-46.0,-1079.0,-907.0
9.0,-283.0,-259.0,726.0,110.0,-249.0,-43.0,-1079.0,-910.0
15.0,-284.0,-267.0,660.0,94.0,-231.0,-28.0,-1080.0,-919.0
14.0,-283.0,-272.0,603.0,78.0,-207.0,-34.0,-1068.0,-937.0
15.0,-278.0,-269.0,568.0,70.0,-168.0,-33.0,-1061.0,-954.0
12.0,-278.0,-281.0,550.0,64.0,-131.0,-40.0,-1036.0,-972.0
11.0,-272.0,-279.0,544.0,54.0,-99.0,-37.0,-1023.0,-972.0
17.0,-269.0,-273.0,556.0,42.0,-81.0,-27.0,-1002.0,-950.0
17.0,-264.0,-265.0,587.0,39.0,-60.0,-28.0,-987.0,-924.0
19.0,-261.0,-254.0,646.0,44.0,-36.0,-20.0,-967.0,-885.0
20.0,-256.0,-249.0,734.0,58.0,-14.0,-14.0,-950.0,-836.0
