acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
10.0,-262.0,-66.0,-582.0,28.0,-49.0,-37.0,-997.0,-112.0
6.0,-272.0,-66.0,-597.0,29.0,-38.0,-47.0,-1034.0,-107.0
10.0,-277.0,-67.0,-587.0,28.0,-29.0,-49.0,-1063.0,-95.0
11.0,-283.0,-65.0,-554.0,28.0,-18.0,-51.0,-1076.0,-98.0
7.0,-285.0,-66.0,-495.0,29.0,-8.0,-52.0,-1077.0,-103.0
1.0,-268.0,-59.0,-423.0,27.0,2.0,-48.0,-1072.0,-110.0
8.0,-281.0,-69.0,-343.0,27.0,13.0,-51.0,-1069.0,-120.0
7.0,-276.0,-69.0,-260.0,24.0,21.0,-48.0,-1056.0,-134.0
6.0,-273.0,-74.0,-199.0,21.0,30.0,-47.0,-1040.0,-146.0
9.0,-270.0,-79.0,-133.0,21.0,37.0,-50.0,-1028.0,-160.0
11.0,-268.0,-85.0,-85.0,23.0,40.0,-42.0,-1014.0,-167.0
12.0,-264.0,-90.0,-54.0,26.0,40.0,-38.0,-1005.0,-178.0
14.0,-265.0,-86.0,-41.0,30.0,37.0,-36.0,-1000.0,-186.0
13.0,-261.0,-90.0,-41.0,34.0,27.0,-31.0,-1003.0,-197.0
15.0,-264.0,-89.0,-49.0,36.0,15.0,-31.0,-1009.0,-201.0
14.0,-267.0,-95.0,-64.0,42.0,3.0,-27.0,-1018.0,-221.0
17.0,-274.0,-97.0,-82.0,48.0,-7.0,-19.0,-1039.0,-218.0
17.0,-276.0,-96.0,-99.0,53.0,-16.0,-3.0,-1062.0,-228.0
19.0,-281.0,-94.0,-114.0,58.0,-24.0,-15.0,-1081.0,-220.0
18.0,-287.0,-92.0,-131.0,59.0,-33.0,-9.0,-1094.0,-214.0
16.0,-291.0,-94.0,-133.0,58.0,-36.0,-17.0,-1111.0,-208.0
15.0,-296.0,-93.0,-115.0,50.0,-37.0,-26.0,-1119.0,-200.0
12.0,-291.0,-87.0,-77.0,39.0,-31.0,-28.0,-1109.0,-194.0
