acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
41.0,-254.0,-100.0,-124.0,483.0,-55.0,82.0,-973.0,-244.0
43.0,-256.0,-98.0,-119.0,490.0,-53.0,81.0,-978.0,-233.0
40.0,-258.0,-97.0,-115.0,496.0,-50.0,79.0,-992.0,-229.0
39.0,-258.0,-99.0,-113.0,500.0,-45.0,65.0,-989.0,-230.0
43.0,-257.0,-94.0,-110.0,505.0,-41.0,51.0,-993.0,-226.0
33.0,-258.0,-93.0,-106.0,508.0,-36.0,42.0,-990.0,-223.0
31.0,-258.0,-94.0,-103.0,511.0,-31.0,30.0,-982.0,-212.0
28.0,-257.0,-90.0,-101.0,511.0,-28.0,14.0,-979.0,-208.0
26.0,-255.0,-89.0,-97.0,509.0,-26.0,12.0,-974.0,-210.0
19.0,-255.0,-86.0,-95.0,504.0,-26.0,8.0,-967.0,-194.0
20.0,-255.0,-89.0,-91.0,496.0,-25.0,3.0,-967.0,-189.0
19.0,-251.0,-85.0,-89.0,486.0,-27.0,-6.0,-956.0,-174.0
18.0,-252.0,-81.0,-84.0,474.0,-27.0,-12.0,-958.0,-163.0
14.0,-252.0,-78.0,-82.0,460.0,-29.0,-23.0,-962.0,-154.0
11.0,-252.0,-75.0,-84.0,442.0,-30.0,-29.0,-965.0,-142.0
12.0,-255.0,-73.0,-87.0,425.0,-30.0,-31.0,-968.0,-140.0
9.0,-255.0,-70.0,-91.0,404.0,-32.0,-38.0,-968.0,-133.0
6.0,-253.0,-69.0,-99.0,386.0,-32.0,-39.0,-981.0,-127.0
10.0,-258.0,-71.0,-106.0,370.0,-30.0,-48.0,-982.0,-120.0
6.0,-260.0,-73.0,-112.0,353.0,-29.0,-49.0,-994.0,-118.0
6.0,-265.0,-73.0,-119.0,336.0,-26.0,-53.0,-1006.0,-124.0
5.0,-267.0,-71.0,-125.0,322.0,-24.0,-49.0,-1024.0,-117.0
7.0,-274.0,-66.0,-137.0,304.0,-22.0,-54.0,-1038.0,-117.0
6.0,-276.0,-68.0,-147.0,287.0,-20.0,-51.0,-1056.0,-114.0
3.0,-277.0,-67.0,-155.0,268.0,-15.0,-54.0,-1064.0,-108.0
5.0,-279.0,-69.0,-162.0,250.0,-13.0,-52.0,-1067.0,-107.0
5.0,-281.0,-68.0,-164.0,237.0,-10.0,-47.0,-1069.0,-107.0
10.0,-280.0,-66.0,-168.0,223.0,-9.0,-48.0,-1067.0,-109.0
13.0,-277.0,-67.0,-170.0,214.0,-7.0,-40.0,-1060.0,-111.0
12.0,-276.0,-68.0,-171.0,208.0,-7.0,-26.0,-1059.0,-106.0
22.0,-275.0,-70.0,-167.0,204.0,-10.0,-6.0,-1057.0,-108.0
22.0,-273.0,-66.0,-163.0,202.0,-13.0,7.0,-1045.0,-110.0
29.0,-269.0,-70.0,-159.0,200.0,-19.0,26.0,-1032.0,-103.0
33.0,-272.0,-67.0,-151.0,199.0,-25.0,41.0,-1022.0,-108.0
35.0,-271.0,-70.0,-145.0,199.0,-32.0,55.0,-1018.0,-107.0
37.0,-268.0,-65.0,-140.0,199.0,-39.0,67.0,-1022.0,-98.0
36.0,-266.0,-67.0,-135.0,199.0,-46.0,68.0,-1018.0,-100.0
39.0,-266.0,-68.0,-133.0,197.0,-53.0,69.0,-1019.0,-102.0
37.0,-267.0,-65.0,-133.0,195.0,-61.0,55.0,-1019.0,-96.0
34.0,-266.0,-64.0,-133.0,191.0,-66.0,49.0,-1017.0,-100.0
