acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
25.0,-251.0,-116.0,-55.0,30.0,17.0,14.0,-950.0,-322.0
27.0,-250.0,-118.0,-52.0,28.0,17.0,13.0,-945.0,-325.0
27.0,-250.0,-119.0,-50.0,26.0,15.0,13.0,-944.0,-326.0
26.0,-250.0,-116.0,-47.0,25.0,15.0,19.0,-937.0,-321.0
27.0,-247.0,-118.0,-46.0,25.0,15.0,21.0,-944.0,-321.0
24.0,-250.0,-115.0,-47.0,26.0,14.0,23.0,-945.0,-318.0
29.0,-249.0,-120.0,-49.0,27.0,12.0,27.0,-945.0,-314.0
29.0,-251.0,-119.0,-48.0,27.0,12.0,22.0,-949.0,-315.0
27.0,-249.0,-116.0,-49.0,28.0,14.0,22.0,-944.0,-314.0
31.0,-251.0,-119.0,-50.0,28.0,15.0,26.0,-948.0,-312.0
26.0,-248.0,-119.0,-49.0,28.0,17.0,23.0,-947.0,-315.0
28.0,-250.0,-117.0,-50.0,28.0,19.0,24.0,-947.0,-322.0
27.0,-248.0,-119.0,-50.0,28.0,21.0,28.0,-939.0,-317.0
28.0,-247.0,-121.0,-51.0,28.0,24.0,28.0,-942.0,-317.0
29.0,-249.0,-117.0,-51.0,28.0,25.0,20.0,-941.0,-311.0
26.0,-245.0,-119.0,-50.0,28.0,25.0,32.0,-942.0,-314.0
29.0,-248.0,-119.0,-49.0,28.0,26.0,30.0,-940.0,-308.0
35.0,-250.0,-116.0,-48.0,27.0,27.0,38.0,-943.0,-305.0
31.0,-249.0,-114.0,-48.0,29.0,28.0,36.0,-946.0,-309.0
32.0,-254.0,-113.0,-50.0,30.0,27.0,41.0,-951.0,-305.0
32.0,-253.0,-117.0,-53.0,32.0,26.0,42.0,-959.0,-303.0
34.0,-256.0,-111.0,-52.0,32.0,25.0,45.0,-961.0,-297.0
32.0,-253.0,-112.0,-54.0,31.0,25.0,47.0,-966.0,-293.0
33.0,-258.0,-111.0,-52.0,29.0,24.0,42.0,-967.0,-285.0
31.0,-255.0,-112.0,-52.0,26.0,21.0,39.0,-981.0,-285.0
26.0,-256.0,-113.0,-48.0,22.0,18.0,28.0,-980.0,-281.0
30.0,-256.0,-113.0,-45.0,17.0,15.0,31.0,-972.0,-278.0
32.0,-258.0,-109.0,-44.0,13.0,12.0,19.0,-970.0,-284.0
25.0,-256.0,-110.0,-40.0,9.0,9.0,26.0,-968.0,-275.0
27.0,-256.0,-108.0,-37.0,4.0,6.0,18.0,-968.0,-274.0
25.0,-252.0,-109.0,-35.0,0.0,3.0,22.0,-962.0,-271.0
25.0,-250.0,-110.0,-33.0,-3.0,4.0,16.0,-958.0,-273.0
26.0,-251.0,-111.0,-31.0,-5.0,3.0,18.0,-955.0,-277.0
29.0,-253.0,-110.0,-32.0,-6.0,3.0,17.0,-953.0,-279.0
28.0,-254.0,-113.0,-33.0,-7.0,3.0,18.0,-952.0,-282.0
27.0,-251.0,-112.0,-32.0,-9.0,5.0,20.0,-955.0,-291.0
30.0,-252.0,-112.0,-36.0,-8.0,5.0,23.0,-950.0,-294.0
29.0,-249.0,-113.0,-39.0,-7.0,8.0,30.0,-949.0,-287.0
31.0,-250.0,-114.0,-42.0,-7.0,8.0,32.0,-951.0,-292.0
31.0,-250.0,-113.0,-46.0,-6.0,11.0,40.0,-948.0,-295.0
32.0,-251.0,-112.0,-48.0,-5.0,12.0,37.0,-948.0,-298.0
34.0,-248.0,-116.0,-52.0,-5.0,13.0,42.0,-948.0,-300.0
30.0,-247.0,-116.0,-57.0,-5.0,14.0,41.0,-948.0,-304.0
33.0,-252.0,-116.0,-62.0,-7.0,15.0,47.0,-946.0,-305.0
37.0,-249.0,-114.0,-67.0,-7.0,15.0,48.0,-944.0,-304.0
34.0,-252.0,-118.0,-73.0,-7.0,16.0,50.0,-941.0,-304.0
30.0,-246.0,-119.0,-79.0,-6.0,16.0,50.0,-942.0,-305.0
32.0,-252.0,-118.0,-82.0,-3.0,17.0,47.0,-941.0,-306.0
32.0,-252.0,-115.0,-83.0,-3.0,20.0,47.0,-945.0,-304.0
30.0,-250.0,-114.0,-84.0,-3.0,19.0,49.0,-952.0,-302.0
32.0,-248.0,-114.0,-80.0,-2.0,19.0,42.0,-949.0,-299.0
31.0,-254.0,-116.0,-78.0,-1.0,20.0,42.0,-954.0,-302.0
33.0,-253.0,-114.0,-73.0,0.0,20.0,37.0,-957.0,-302.0
30.0,-253.0,-116.0,-71.0,1.0,22.0,38.0,-952.0,-304.0
31.0,-250.0,-118.0,-66.0,2.0,23.0,34.0,-956.0,-300.0
28.0,-254.0,-114.0,-62.0,3.0,24.0,35.0,-961.0,-303.0
28.0,-253.0,-115.0,-59.0,5.0,25.0,32.0,-956.0,-305.0
30.0,-251.0,-114.0,-57.0,4.0,26.0,30.0,-958.0,-304.0
30.0,-251.0,-115.0,-54.0,3.0,26.0,32.0,-952.0,-306.0
29.0,-252.0,-117.0,-53.0,3.0,27.0,30.0,-953.0,-305.0
28.0,-250.0,-120.0,-53.0,2.0,26.0,28.0,-956.0,-302.0
29.0,-251.0,-118.0,-51.0,2.0,25.0,34.0,-952.0,-305.0
29.0,-249.0,-118.0,-49.0,4.0,24.0,28.0,-951.0,-307.0
30.0,-249.0,-114.0,-52.0,3.0,23.0,24.0,-954.0,-304.0
28.0,-252.0,-115.0,-52.0,2.0,24.0,24.0,-955.0,-303.0
27.0,-254.0,-116.0,-54.0,-1.0,23.0,18.0,-959.0,-303.0
