acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
34.0,-256.0,-89.0,-37.0,16.0,-4.0,50.0,-978.0,-198.0
33.0,-255.0,-87.0,-37.0,14.0,-5.0,51.0,-975.0,-199.0
34.0,-257.0,-92.0,-38.0,15.0,-5.0,51.0,-982.0,-195.0
34.0,-256.0,-90.0,-38.0,15.0,-4.0,53.0,-980.0,-204.0
36.0,-259.0,-89.0,-37.0,16.0,-6.0,50.0,-979.0,-197.0
38.0,-267.0,-85.0,-36.0,15.0,-5.0,55.0,-978.0,-196.0
33.0,-257.0,-89.0,-35.0,15.0,-5.0,53.0,-981.0,-196.0
34.0,-254.0,-93.0,-34.0,16.0,-5.0,59.0,-975.0,-199.0
35.0,-257.0,-93.0,-33.0,16.0,-4.0,56.0,-975.0,-200.0
33.0,-258.0,-91.0,-33.0,15.0,-4.0,56.0,-981.0,-203.0
36.0,-256.0,-91.0,-31.0,15.0,-3.0,55.0,-978.0,-196.0
35.0,-255.0,-92.0,-32.0,15.0,-4.0,56.0,-981.0,-200.0
34.0,-256.0,-88.0,-33.0,14.0,-4.0,55.0,-982.0,-198.0
35.0,-257.0,-89.0,-33.0,14.0,-4.0,50.0,-978.0,-202.0
37.0,-260.0,-90.0,-34.0,14.0,-4.0,53.0,-981.0,-202.0
33.0,-257.0,-88.0,-33.0,13.0,-6.0,51.0,-976.0,-200.0
38.0,-257.0,-89.0,-33.0,13.0,-5.0,53.0,-975.0,-196.0
35.0,-256.0,-89.0,-32.0,13.0,-5.0,50.0,-980.0,-193.0
33.0,-258.0,-89.0,-29.0,13.0,-5.0,55.0,-981.0,-195.0
33.0,-257.0,-89.0,-27.0,14.0,-5.0,55.0,-977.0,-201.0
35.0,-256.0,-91.0,-26.0,16.0,-6.0,56.0,-978.0,-195.0
34.0,-255.0,-91.0,-26.0,16.0,-3.0,54.0,-981.0,-198.0
37.0,-258.0,-94.0,-24.0,17.0,-4.0,58.0,-976.0,-198.0
36.0,-256.0,-89.0,-27.0,19.0,-4.0,58.0,-981.0,-196.0
35.0,-256.0,-88.0,-27.0,18.0,-4.0,51.0,-977.0,-193.0
36.0,-257.0,-90.0,-31.0,18.0,-4.0,54.0,-975.0,-195.0
36.0,-257.0,-86.0,-35.0,17.0,-4.0,54.0,-980.0,-195.0
35.0,-258.0,-90.0,-38.0,17.0,-5.0,52.0,-974.0,-193.0
38.0,-258.0,-87.0,-41.0,17.0,-5.0,55.0,-979.0,-189.0
37.0,-254.0,-89.0,-42.0,17.0,-5.0,54.0,-982.0,-197.0
37.0,-256.0,-89.0,-41.0,16.0,-5.0,53.0,-986.0,-196.0
33.0,-255.0,-88.0,-41.0,18.0,-6.0,53.0,-973.0,-193.0
37.0,-257.0,-88.0,-38.0,19.0,-5.0,53.0,-977.0,-191.0
34.0,-255.0,-86.0,-37.0,19.0,-5.0,53.0,-981.0,-191.0
35.0,-257.0,-92.0,-35.0,19.0,-5.0,52.0,-983.0,-195.0
40.0,-258.0,-86.0,-33.0,20.0,-6.0,53.0,-979.0,-200.0
33.0,-256.0,-87.0,-31.0,20.0,-5.0,52.0,-978.0,-194.0
38.0,-256.0,-88.0,-31.0,21.0,-5.0,60.0,-979.0,-199.0
34.0,-254.0,-91.0,-32.0,21.0,-4.0,56.0,-975.0,-200.0
35.0,-257.0,-91.0,-35.0,20.0,-3.0,57.0,-972.0,-203.0
34.0,-256.0,-89.0,-38.0,18.0,-3.0,51.0,-980.0,-199.0
38.0,-257.0,-86.0,-40.0,16.0,-2.0,54.0,-978.0,-198.0
33.0,-258.0,-91.0,-41.0,14.0,0.0,54.0,-982.0,-195.0
36.0,-258.0,-89.0,-42.0,14.0,-1.0,56.0,-980.0,-196.0
33.0,-259.0,-89.0,-42.0,13.0,-2.0,50.0,-977.0,-196.0
35.0,-258.0,-89.0,-39.0,13.0,-1.0,52.0,-983.0,-196.0
34.0,-261.0,-88.0,-35.0,14.0,-2.0,50.0,-982.0,-197.0
37.0,-258.0,-90.0,-30.0,16.0,-5.0,48.0,-982.0,-194.0
36.0,-257.0,-91.0,-24.0,17.0,-6.0,50.0,-980.0,-193.0
39.0,-258.0,-88.0,-21.0,18.0,-7.0,57.0,-983.0,-197.0
34.0,-256.0,-89.0,-20.0,19.0,-7.0,55.0,-981.0,-193.0
37.0,-259.0,-90.0,-20.0,20.0,-9.0,58.0,-979.0,-194.0
36.0,-252.0,-89.0,-21.0,21.0,-11.0,60.0,-981.0,-193.0
36.0,-257.0,-92.0,-23.0,22.0,-8.0,60.0,-969.0,-197.0
35.0,-255.0,-90.0,-27.0,21.0,-7.0,54.0,-974.0,-195.0
37.0,-257.0,-87.0,-33.0,22.0,-7.0,55.0,-972.0,-192.0
35.0,-256.0,-88.0,-35.0,21.0,-7.0,55.0,-970.0,-196.0
37.0,-256.0,-88.0,-38.0,19.0,-3.0,55.0,-973.0,-197.0
28.0,-255.0,-104.0,-42.0,17.0,-4.0,53.0,-972.0,-193.0
37.0,-256.0,-87.0,-45.0,16.0,-3.0,56.0,-978.0,-197.0
35.0,-258.0,-94.0,-47.0,15.0,-2.0,53.0,-975.0,-195.0
35.0,-257.0,-90.0,-48.0,14.0,-2.0,52.0,-979.0,-193.0
34.0,-259.0,-90.0,-49.0,14.0,-1.0,53.0,-981.0,-197.0
33.0,-256.0,-88.0,-46.0,14.0,-1.0,53.0,-981.0,-200.0
35.0,-260.0,-90.0,-45.0,13.0,-1.0,51.0,-983.0,-191.0
35.0,-258.0,-91.0,-41.0,13.0,-3.0,49.0,-983.0,-201.0
36.0,-258.0,-92.0,-38.0,14.0,-4.0,54.0,-986.0,-198.0
36.0,-255.0,-88.0,-35.0,15.0,-4.0,55.0,-980.0,-202.0
38.0,-260.0,-90.0,-31.0,17.0,-5.0,54.0,-984.0,-198.0
34.0,-266.0,-93.0,-29.0,18.0,-6.0,53.0,-981.0,-193.0
31.0,-256.0,-87.0,-27.0,17.0,-5.0,55.0,-981.0,-193.0
35.0,-258.0,-94.0,-25.0,17.0,-5.0,52.0,-978.0,-195.0
34.0,-258.0,-87.0,-25.0,17.0,-5.0,58.0,-980.0,-188.0
37.0,-258.0,-83.0,-27.0,18.0,-5.0,55.0,-982.0,-192.0
